time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
7.940000,-0.990078,-0.488889,1.025174,-0.009577,-0.201626,-0.014050,-0.905424,0.631973,1.057348,-0.321851,0.028702,0.058624,0.763699,0.575256,0.709143,0.207797,0.075450,-0.217937,0.803886,-0.659947,0.957422,0.559682,-0.044755,-0.034799,0.915481,-0.038089,0.906441,0.081450,0.189892,-0.067298
7.960000,-0.990065,-0.492822,1.024822,0.010825,-0.191687,-0.021221,-0.911679,0.632503,1.058523,-0.303699,0.024323,0.058858,0.767805,0.576700,0.704837,0.202738,0.069004,-0.212645,0.814873,-0.660790,0.956734,0.538992,-0.039610,-0.034029,0.916962,-0.034336,0.905111,0.066715,0.185468,-0.065765
7.980000,-0.989646,-0.496558,1.024323,0.031011,-0.181977,-0.028785,-0.917574,0.632947,1.059703,-0.285797,0.020156,0.059160,0.771809,0.578019,0.700637,0.197623,0.062917,-0.207347,0.825446,-0.661532,0.956061,0.518372,-0.034640,-0.033240,0.918153,-0.030670,0.903811,0.052420,0.181084,-0.064225
8.000000,-0.988826,-0.500103,1.023668,0.050983,-0.172497,-0.036742,-0.923113,0.633311,1.060890,-0.268143,0.016201,0.059529,0.775709,0.579219,0.696543,0.192451,0.057188,-0.202045,0.835608,-0.662177,0.955404,0.497820,-0.029845,-0.032432,0.919062,-0.027092,0.902542,0.038566,0.176741,-0.062679
8.020000,-0.987608,-0.503460,1.022851,0.070702,-0.163256,-0.045043,-0.928301,0.633597,1.062085,-0.250730,0.012427,0.059974,0.779506,0.580309,0.692555,0.187231,0.051794,-0.196751,0.845360,-0.662727,0.954764,0.477394,-0.025202,-0.031607,0.919698,-0.023600,0.901304,0.025128,0.172449,-0.061130
8.040000,-0.986000,-0.506635,1.021864,0.090130,-0.154263,-0.053638,-0.933144,0.633809,1.063289,-0.233549,0.008804,0.060501,0.783198,0.581293,0.688673,0.181967,0.046712,-0.191478,0.854705,-0.663186,0.954140,0.457149,-0.020691,-0.030767,0.920070,-0.020194,0.900097,0.012083,0.168221,-0.059584
8.060000,-0.984005,-0.509632,1.020703,0.109268,-0.145517,-0.062525,-0.937645,0.633950,1.064505,-0.216600,0.005333,0.061110,0.786785,0.582179,0.684896,0.176660,0.041940,-0.186225,0.863647,-0.663556,0.953533,0.437085,-0.016311,-0.029913,0.920184,-0.016871,0.898920,-0.000570,0.164058,-0.058040
8.080000,-0.981631,-0.512457,1.019361,0.128116,-0.137019,-0.071707,-0.941809,0.634023,1.065734,-0.199882,0.002013,0.061802,0.790264,0.582973,0.681224,0.171311,0.037480,-0.180994,0.872190,-0.663839,0.952944,0.417203,-0.012063,-0.029044,0.920050,-0.013631,0.897775,-0.012829,0.159959,-0.056499
8.100000,-0.978882,-0.515114,1.017833,0.146673,-0.128769,-0.081182,-0.945641,0.634031,1.066978,-0.183395,-0.001157,0.062576,0.793637,0.583680,0.677656,0.165918,0.033332,-0.175783,0.880336,-0.664039,0.952371,0.397502,-0.007946,-0.028160,0.919674,-0.010472,0.896660,-0.024697,0.155923,-0.054960
8.120000,-0.975766,-0.517609,1.016113,0.164893,-0.120776,-0.090888,-0.949146,0.633978,1.068238,-0.167128,-0.004191,0.063442,0.796901,0.584308,0.674192,0.160486,0.029468,-0.170601,0.888091,-0.664158,0.951817,0.378018,-0.003942,-0.027263,0.919064,-0.007394,0.895577,-0.036209,0.151959,-0.053427
8.140000,-0.972289,-0.519947,1.014196,0.182733,-0.113052,-0.100762,-0.952328,0.633864,1.069516,-0.151070,-0.007107,0.064410,0.800056,0.584861,0.670832,0.155017,0.025865,-0.165455,0.895459,-0.664197,0.951281,0.358786,-0.000033,-0.026354,0.918227,-0.004393,0.894523,-0.047403,0.148070,-0.051903
8.160000,-0.968459,-0.522133,1.012081,0.200191,-0.105596,-0.110804,-0.955190,0.633694,1.070815,-0.135218,-0.009904,0.065479,0.803101,0.585344,0.667574,0.149512,0.022521,-0.160345,0.902444,-0.664160,0.950763,0.339807,0.003781,-0.025435,0.917170,-0.001470,0.893500,-0.058279,0.144258,-0.050388
8.180000,-0.964284,-0.524173,1.009763,0.217267,-0.098407,-0.121014,-0.957738,0.633469,1.072136,-0.119575,-0.012583,0.066651,0.806036,0.585763,0.664418,0.143971,0.019437,-0.155272,0.909053,-0.664047,0.950264,0.321079,0.007499,-0.024504,0.915898,0.001377,0.892508,-0.068837,0.140523,-0.048882
8.200000,-0.959771,-0.526071,1.007239,0.233962,-0.091487,-0.131392,-0.959975,0.633192,1.073482,-0.104139,-0.015143,0.067924,0.808860,0.586124,0.661363,0.138393,0.016613,-0.150234,0.915289,-0.663860,0.949783,0.302604,0.011121,-0.023562,0.914419,0.004151,0.891545,-0.079077,0.136864,-0.047386
8.220000,-0.954928,-0.527834,1.004507,0.250236,-0.084837,-0.141859,-0.961905,0.632864,1.074854,-0.088898,-0.017591,0.069305,0.811572,0.586430,0.658408,0.132783,0.014017,-0.145236,0.921159,-0.663603,0.949321,0.284406,0.014664,-0.022611,0.912737,0.006852,0.890612,-0.089047,0.133282,-0.045900
8.240000,-0.949765,-0.529467,1.001565,0.266051,-0.078459,-0.152337,-0.963532,0.632489,1.076255,-0.073839,-0.019934,0.070801,0.814171,0.586686,0.655553,0.127145,0.011618,-0.140281,0.926667,-0.663274,0.948879,0.266510,0.018141,-0.021652,0.910858,0.009483,0.889709,-0.098795,0.129778,-0.044427
8.260000,-0.944289,-0.530974,0.998413,0.281407,-0.072353,-0.162826,-0.964860,0.632067,1.077686,-0.058962,-0.022171,0.072413,0.816657,0.586896,0.652797,0.121478,0.009416,-0.135368,0.931821,-0.662877,0.948455,0.248917,0.021553,-0.020685,0.908787,0.012044,0.888835,-0.108320,0.126350,-0.042966
8.280000,-0.938512,-0.532363,0.995052,0.296304,-0.066520,-0.173327,-0.965892,0.631603,1.079152,-0.044266,-0.024303,0.074139,0.819030,0.587064,0.650138,0.115782,0.007411,-0.130497,0.936626,-0.662413,0.948051,0.231626,0.024899,-0.019710,0.906527,0.014537,0.887990,-0.117622,0.123000,-0.041519
8.300000,-0.932440,-0.533637,0.991480,0.310741,-0.060959,-0.183838,-0.966632,0.631096,1.080653,-0.029753,-0.026329,0.075981,0.821288,0.587193,0.647576,0.110059,0.005603,-0.125669,0.941088,-0.661882,0.947667,0.214637,0.028180,-0.018727,0.904083,0.016965,0.887174,-0.126702,0.119727,-0.040084
8.320000,-0.926085,-0.534803,0.987699,0.324695,-0.055647,-0.194274,-0.967083,0.630550,1.082192,-0.015405,-0.028251,0.077939,0.823432,0.587289,0.645111,0.104313,0.003959,-0.120883,0.945214,-0.661286,0.947302,0.197956,0.031406,-0.017738,0.901460,0.019327,0.886387,-0.135607,0.116528,-0.038662
8.340000,-0.919456,-0.535864,0.983710,0.338142,-0.050562,-0.204552,-0.967249,0.629967,1.083771,-0.001210,-0.030070,0.080015,0.825461,0.587353,0.642741,0.098550,0.002444,-0.116137,0.949008,-0.660626,0.946957,0.181588,0.034588,-0.016745,0.898660,0.021626,0.885628,-0.144384,0.113400,-0.037256
8.360000,-0.912563,-0.536827,0.979518,0.351080,-0.045704,-0.214669,-0.967132,0.629348,1.085393,0.012834,-0.031786,0.082207,0.827374,0.587387,0.640465,0.092772,0.001060,-0.111432,0.952479,-0.659903,0.946632,0.165533,0.037727,-0.015749,0.895686,0.023863,0.884896,-0.153035,0.110341,-0.035865
8.380000,-0.905416,-0.537694,0.975124,0.363510,-0.041073,-0.224627,-0.966736,0.628696,1.087060,0.026726,-0.033399,0.084518,0.829172,0.587396,0.638283,0.086977,-0.000193,-0.106767,0.955632,-0.659117,0.946327,0.149791,0.040822,-0.014749,0.892539,0.026040,0.884193,-0.161559,0.107353,-0.034488
8.400000,-0.898026,-0.538471,0.970534,0.375433,-0.036669,-0.234426,-0.966064,0.628013,1.088775,0.040466,-0.034910,0.086946,0.830853,0.587381,0.636194,0.081166,-0.001316,-0.102144,0.958473,-0.658270,0.946043,0.134362,0.043872,-0.013744,0.889224,0.028158,0.883517,-0.169955,0.104434,-0.033126
8.420000,-0.890402,-0.539162,0.965749,0.386830,-0.032459,-0.243974,-0.965119,0.627300,1.090539,0.054070,-0.036317,0.089484,0.832418,0.587344,0.634197,0.075345,-0.002340,-0.097558,0.961008,-0.657362,0.945778,0.119245,0.046886,-0.012737,0.885742,0.030218,0.882868,-0.178260,0.101583,-0.031779
8.440000,-0.882556,-0.539770,0.960777,0.397683,-0.028412,-0.253182,-0.963902,0.626561,1.092355,0.067551,-0.037622,0.092126,0.833867,0.587287,0.632292,0.069517,-0.003294,-0.093009,0.963245,-0.656395,0.945533,0.104441,0.049868,-0.011727,0.882094,0.032222,0.882246,-0.186509,0.098795,-0.030446
8.460000,-0.874499,-0.540300,0.955624,0.407993,-0.024528,-0.262047,-0.962418,0.625796,1.094225,0.080909,-0.038826,0.094871,0.835199,0.587213,0.630477,0.063685,-0.004179,-0.088497,0.965188,-0.655368,0.945309,0.089947,0.052819,-0.010714,0.878282,0.034170,0.881650,-0.194702,0.096071,-0.029129
8.480000,-0.866240,-0.540753,0.950297,0.417759,-0.020806,-0.270572,-0.960667,0.625008,1.096150,0.094144,-0.039927,0.097719,0.836414,0.587121,0.628752,0.057846,-0.004996,-0.084020,0.966845,-0.654282,0.945105,0.075766,0.055738,-0.009699,0.874306,0.036065,0.881080,-0.202839,0.093411,-0.027825
8.500000,-0.857792,-0.541133,0.944803,0.426981,-0.017247,-0.278755,-0.958653,0.624200,1.098134,0.107257,-0.040925,0.100671,0.837513,0.587013,0.627116,0.052003,-0.005743,-0.079579,0.968221,-0.653139,0.944921,0.061897,0.058627,-0.008681,0.870169,0.037907,0.880537,-0.210920,0.090815,-0.026537
8.520000,-0.849165,-0.541443,0.939150,0.435644,-0.013820,-0.286516,-0.956377,0.623372,1.100178,0.120256,-0.041821,0.103709,0.838494,0.586891,0.625568,0.046164,-0.006446,-0.075172,0.969323,-0.651937,0.944757,0.048327,0.061487,-0.007662,0.865870,0.039698,0.880019,-0.218970,0.088276,-0.025263
8.540000,-0.840370,-0.541686,0.933346,0.443731,-0.010495,-0.293771,-0.953843,0.622527,1.102283,0.133149,-0.042615,0.106817,0.839359,0.586755,0.624109,0.040339,-0.007129,-0.070793,0.970156,-0.650679,0.944614,0.035047,0.064321,-0.006643,0.861410,0.041439,0.879526,-0.227014,0.085790,-0.024003
8.560000,-0.831419,-0.541864,0.927402,0.451243,-0.007271,-0.300522,-0.951052,0.621668,1.104451,0.145936,-0.043306,0.109994,0.840108,0.586606,0.622736,0.034529,-0.007793,-0.066443,0.970726,-0.649365,0.944492,0.022054,0.067128,-0.005626,0.856789,0.043130,0.879059,-0.235051,0.083355,-0.022756
8.580000,-0.822324,-0.541978,0.921329,0.458180,-0.004148,-0.306769,-0.948006,0.620796,1.106683,0.158616,-0.043894,0.113241,0.840741,0.586444,0.621451,0.028734,-0.008438,-0.062122,0.971040,-0.647994,0.944389,0.009351,0.069910,-0.004608,0.852008,0.044773,0.878616,-0.243082,0.080973,-0.021524
8.600000,-0.813096,-0.542030,0.915135,0.464541,-0.001127,-0.312510,-0.944708,0.619913,1.108981,0.171191,-0.044379,0.116557,0.841257,0.586269,0.620251,0.022954,-0.009063,-0.057830,0.971102,-0.646569,0.944307,-0.003064,0.072665,-0.003591,0.847066,0.046369,0.878197,-0.251107,0.078643,-0.020305
8.620000,-0.803746,-0.542023,0.908832,0.470324,0.001817,-0.317681,-0.941159,0.619021,1.111346,0.183669,-0.044771,0.119924,0.841659,0.586081,0.619137,0.017195,-0.009683,-0.053564,0.970919,-0.645088,0.944246,-0.015195,0.075392,-0.002578,0.841964,0.047919,0.877803,-0.259131,0.076362,-0.019100
8.640000,-0.794287,-0.541958,0.902432,0.475526,0.004706,-0.322215,-0.937362,0.618123,1.113778,0.196059,-0.045077,0.123319,0.841945,0.585881,0.618109,0.011462,-0.010313,-0.049320,0.970496,-0.643553,0.944204,-0.027046,0.078090,-0.001571,0.836701,0.049424,0.877433,-0.267160,0.074125,-0.017907
8.660000,-0.784729,-0.541836,0.895948,0.480147,0.007541,-0.326111,-0.933318,0.617219,1.116279,0.208362,-0.045298,0.126744,0.842118,0.585669,0.617164,0.005756,-0.010953,-0.045098,0.969839,-0.641965,0.944183,-0.038617,0.080758,-0.000570,0.831277,0.050885,0.877087,-0.275195,0.071932,-0.016727
8.680000,-0.775085,-0.541657,0.889392,0.484188,0.010323,-0.329371,-0.929028,0.616311,1.118848,0.220578,-0.045433,0.130199,0.842176,0.585443,0.616304,0.000077,-0.011602,-0.040898,0.968954,-0.640323,0.944181,-0.049909,0.083396,0.000424,0.825693,0.052302,0.876764,-0.283235,0.069785,-0.015560
8.700000,-0.765366,-0.541423,0.882777,0.487648,0.013050,-0.331993,-0.924495,0.615402,1.121487,0.232706,-0.045484,0.133683,0.842121,0.585205,0.615528,-0.005576,-0.012261,-0.036720,0.967845,-0.638629,0.944200,-0.060921,0.086005,0.001411,0.819948,0.053676,0.876465,-0.291280,0.067681,-0.014405
8.720000,-0.755583,-0.541135,0.876117,0.490542,0.015735,-0.333946,-0.919720,0.614492,1.124195,0.244752,-0.045469,0.137176,0.841953,0.584953,0.614835,-0.011195,-0.012938,-0.032570,0.966519,-0.636883,0.944238,-0.071662,0.088581,0.002387,0.814042,0.055009,0.876188,-0.299329,0.065617,-0.013262
8.740000,-0.745747,-0.540794,0.869424,0.492887,0.018389,-0.335195,-0.914705,0.613584,1.126974,0.256722,-0.045411,0.140658,0.841673,0.584687,0.614225,-0.016775,-0.013644,-0.028453,0.964980,-0.635086,0.944295,-0.082140,0.091122,0.003348,0.807975,0.056301,0.875934,-0.307377,0.063586,-0.012129
8.760000,-0.735871,-0.540400,0.862713,0.494682,0.021013,-0.335741,-0.909452,0.612676,1.129822,0.268617,-0.045308,0.144127,0.841282,0.584407,0.613697,-0.022316,-0.014377,-0.024368,0.963235,-0.633238,0.944371,-0.092355,0.093628,0.004292,0.801747,0.057553,0.875703,-0.315426,0.061588,-0.011007
8.780000,-0.725964,-0.539954,0.855999,0.495928,0.023606,-0.335584,-0.903961,0.611772,1.132739,0.280435,-0.045160,0.147585,0.840781,0.584112,0.613250,-0.027817,-0.015138,-0.020315,0.961288,-0.631341,0.944467,-0.102306,0.096098,0.005220,0.795358,0.058765,0.875494,-0.323476,0.059623,-0.009895
8.800000,-0.716037,-0.539456,0.849295,0.496623,0.026169,-0.334725,-0.898235,0.610870,1.135725,0.292178,-0.044968,0.151031,0.840170,0.583801,0.612884,-0.033279,-0.015927,-0.016296,0.959144,-0.629395,0.944580,-0.111995,0.098533,0.006132,0.788807,0.059938,0.875307,-0.331526,0.057691,-0.008793
8.820000,-0.706102,-0.538907,0.842615,0.496795,0.028712,-0.333158,-0.892275,0.609973,1.138780,0.303841,-0.044757,0.154450,0.839450,0.583474,0.612598,-0.038701,-0.016756,-0.012314,0.956810,-0.627400,0.944712,-0.121433,0.100930,0.007026,0.782097,0.061073,0.875142,-0.339556,0.055791,-0.007701
8.840000,-0.696169,-0.538307,0.835973,0.496469,0.031245,-0.330881,-0.886082,0.609080,1.141903,0.315421,-0.044552,0.157824,0.838622,0.583130,0.612391,-0.044085,-0.017636,-0.008377,0.954289,-0.625358,0.944861,-0.130630,0.103283,0.007901,0.775226,0.062170,0.874999,-0.347546,0.053921,-0.006619
8.860000,-0.686247,-0.537657,0.829384,0.495645,0.033769,-0.327895,-0.879658,0.608191,1.145093,0.326918,-0.044352,0.161154,0.837687,0.582768,0.612263,-0.049430,-0.018568,-0.004485,0.951586,-0.623269,0.945028,-0.139587,0.105593,0.008757,0.768195,0.063230,0.874877,-0.355498,0.052080,-0.005546
8.880000,-0.676346,-0.536957,0.822862,0.494323,0.036283,-0.324198,-0.873006,0.607306,1.148349,0.338331,-0.044159,0.164439,0.836645,0.582387,0.612212,-0.054736,-0.019551,-0.000637,0.948707,-0.621134,0.945211,-0.148304,0.107861,0.009593,0.761006,0.064253,0.874777,-0.363409,0.050269,-0.004482
8.900000,-0.666477,-0.536206,0.816421,0.492504,0.038788,-0.319791,-0.866126,0.606424,1.151670,0.349661,-0.043971,0.167681,0.835498,0.581986,0.612237,-0.060002,-0.020586,0.003167,0.945655,-0.618955,0.945411,-0.156780,0.110085,0.010410,0.753659,0.065241,0.874698,-0.371281,0.048488,-0.003428
8.920000,-0.656649,-0.535405,0.810075,0.490220,0.041296,-0.314701,-0.859020,0.605547,1.155055,0.360894,-0.043813,0.170863,0.834245,0.581564,0.612338,-0.065230,-0.021677,0.006921,0.942437,-0.616731,0.945627,-0.165035,0.112270,0.011206,0.746155,0.066193,0.874640,-0.379098,0.046732,-0.002382
8.940000,-0.646871,-0.534554,0.803837,0.487508,0.043822,-0.308956,-0.851691,0.604672,1.158504,0.372014,-0.043711,0.173971,0.832889,0.581119,0.612514,-0.070417,-0.022831,0.010618,0.939055,-0.614464,0.945859,-0.173086,0.114420,0.011983,0.738495,0.067110,0.874602,-0.386845,0.044998,-0.001344
8.960000,-0.637152,-0.533652,0.797721,0.484367,0.046363,-0.302557,-0.844140,0.603798,1.162014,0.383023,-0.043664,0.177005,0.831429,0.580650,0.612762,-0.075564,-0.024047,0.014259,0.935515,-0.612155,0.946107,-0.180933,0.116532,0.012738,0.730682,0.067993,0.874586,-0.394521,0.043286,-0.000313
8.980000,-0.627500,-0.532699,0.791740,0.480796,0.048922,-0.295502,-0.836370,0.602925,1.165584,0.393920,-0.043672,0.179964,0.829866,0.580156,0.613084,-0.080671,-0.025325,0.017844,0.931819,-0.609803,0.946369,-0.188576,0.118609,0.013473,0.722715,0.068842,0.874590,-0.402126,0.041595,0.000710
9.000000,-0.617923,-0.531695,0.785905,0.476797,0.051497,-0.287792,-0.828384,0.602051,1.169212,0.404705,-0.043735,0.182850,0.828202,0.579636,0.613476,-0.085738,-0.026666,0.021372,0.927973,-0.607410,0.946645,-0.196016,0.120650,0.014187,0.714597,0.069657,0.874614,-0.409661,0.039926,0.001726
9.020000,-0.608430,-0.530639,0.780232,0.472414,0.054096,-0.279477,-0.820183,0.601175,1.172897,0.415367,-0.043865,0.185656,0.826437,0.579089,0.613938,-0.090769,-0.028072,0.024840,0.923980,-0.604977,0.946936,-0.203268,0.122654,0.014884,0.706329,0.070439,0.874659,-0.417102,0.038283,0.002733
9.040000,-0.599029,-0.529531,0.774730,0.467693,0.056725,-0.270606,-0.811770,0.600296,1.176637,0.425894,-0.044075,0.188378,0.824572,0.578513,0.614469,-0.095767,-0.029544,0.028243,0.919844,-0.602505,0.947241,-0.210351,0.124620,0.015564,0.697914,0.071188,0.874723,-0.424424,0.036672,0.003727
9.060000,-0.589725,-0.528370,0.769411,0.462634,0.059385,-0.261178,-0.803148,0.599411,1.180432,0.436286,-0.044364,0.191017,0.822607,0.577907,0.615067,-0.100731,-0.031085,0.031580,0.915567,-0.599993,0.947559,-0.217263,0.126548,0.016228,0.689353,0.071906,0.874808,-0.431627,0.035091,0.004711
9.080000,-0.580526,-0.527156,0.764287,0.457238,0.062075,-0.251194,-0.794320,0.598520,1.184278,0.446544,-0.044732,0.193572,0.820543,0.577269,0.615732,-0.105663,-0.032693,0.034853,0.911154,-0.597443,0.947890,-0.224005,0.128438,0.016877,0.680650,0.072592,0.874912,-0.438713,0.033542,0.005682
9.100000,-0.571438,-0.525887,0.759367,0.451503,0.064795,-0.240654,-0.785287,0.597621,1.188174,0.456667,-0.045180,0.196043,0.818380,0.576599,0.616461,-0.110562,-0.034368,0.038061,0.906608,-0.594856,0.948233,-0.230578,0.130291,0.017510,0.671805,0.073248,0.875035,-0.445679,0.032023,0.006642
9.120000,-0.562467,-0.524563,0.754664,0.445484,0.067552,-0.229620,-0.776054,0.596713,1.192119,0.466641,-0.045725,0.198427,0.816120,0.575894,0.617254,-0.115428,-0.036105,0.041201,0.901932,-0.592232,0.948590,-0.236988,0.132103,0.018127,0.662823,0.073873,0.875177,-0.452502,0.030540,0.007588
9.140000,-0.553620,-0.523184,0.750185,0.439231,0.070352,-0.218157,-0.766623,0.595792,1.196110,0.476451,-0.046386,0.200720,0.813763,0.575154,0.618109,-0.120261,-0.037899,0.044269,0.897130,-0.589572,0.948958,-0.243245,0.133870,0.018731,0.653706,0.074470,0.875338,-0.459157,0.029098,0.008516
9.160000,-0.544900,-0.521749,0.745940,0.432747,0.073194,-0.206263,-0.756997,0.594856,1.200147,0.486098,-0.047162,0.202924,0.811310,0.574378,0.619024,-0.125061,-0.039749,0.047265,0.892203,-0.586877,0.949339,-0.249347,0.135595,0.019320,0.644458,0.075038,0.875518,-0.465643,0.027697,0.009427
9.180000,-0.536311,-0.520256,0.741938,0.426029,0.076079,-0.193939,-0.747180,0.593904,1.204227,0.495581,-0.048053,0.205038,0.808761,0.573564,0.619999,-0.129827,-0.041656,0.050190,0.887157,-0.584148,0.949731,-0.255297,0.137275,0.019895,0.635082,0.075578,0.875715,-0.471960,0.026337,0.010321
9.200000,-0.527860,-0.518706,0.738186,0.419079,0.079006,-0.181185,-0.737175,0.592933,1.208348,0.504901,-0.049060,0.207062,0.806117,0.572711,0.621031,-0.134561,-0.043619,0.053043,0.881993,-0.581386,0.950135,-0.261092,0.138912,0.020455,0.625581,0.076091,0.875931,-0.478109,0.025017,0.011197
9.220000,-0.519549,-0.517096,0.734693,0.411957,0.081978,-0.168067,-0.726985,0.591941,1.212509,0.514049,-0.050189,0.208983,0.803379,0.571819,0.622120,-0.139261,-0.045629,0.055823,0.876714,-0.578592,0.950549,-0.266738,0.140500,0.021000,0.615959,0.076579,0.876163,-0.484080,0.023740,0.012054
9.240000,-0.511382,-0.515426,0.731465,0.404726,0.084998,-0.154648,-0.716614,0.590925,1.216706,0.523018,-0.051447,0.210788,0.800547,0.570886,0.623264,-0.143930,-0.047676,0.058528,0.871324,-0.575767,0.950975,-0.272238,0.142038,0.021529,0.606219,0.077041,0.876413,-0.489863,0.022509,0.012889
9.260000,-0.503361,-0.513696,0.728509,0.397386,0.088065,-0.140930,-0.706066,0.589882,1.220939,0.531808,-0.052835,0.212478,0.797622,0.569912,0.624461,-0.148566,-0.049760,0.061157,0.865825,-0.572911,0.951410,-0.277593,0.143523,0.022043,0.596365,0.077480,0.876679,-0.495458,0.021323,0.013703
9.280000,-0.495488,-0.511903,0.725830,0.389936,0.091179,-0.126912,-0.695343,0.588811,1.225205,0.540420,-0.054351,0.214051,0.794605,0.568895,0.625709,-0.153170,-0.051882,0.063711,0.860221,-0.570026,0.951856,-0.282803,0.144957,0.022540,0.586402,0.077894,0.876961,-0.500865,0.020182,0.014494
9.300000,-0.487764,-0.510048,0.723434,0.382376,0.094341,-0.112595,-0.684450,0.587708,1.229501,0.548852,-0.055997,0.215509,0.791495,0.567836,0.627008,-0.157743,-0.054040,0.066190,0.854514,-0.567113,0.952312,-0.287867,0.146339,0.023021,0.576332,0.078287,0.877258,-0.506085,0.019086,0.015264
9.320000,-0.480193,-0.508129,0.721328,0.374762,0.097555,-0.098038,-0.673390,0.586570,1.233824,0.557097,-0.057775,0.216836,0.788295,0.566733,0.628356,-0.162276,-0.056217,0.068593,0.848708,-0.564173,0.952777,-0.292787,0.147672,0.023489,0.566160,0.078658,0.877571,-0.511123,0.018034,0.016011
9.340000,-0.472774,-0.506146,0.719514,0.367151,0.100828,-0.083302,-0.662167,0.585396,1.238173,0.565146,-0.059689,0.218018,0.785005,0.565587,0.629752,-0.166763,-0.058393,0.070917,0.842804,-0.561206,0.953251,-0.297564,0.148959,0.023946,0.555888,0.079009,0.877899,-0.515987,0.017025,0.016731
9.360000,-0.465507,-0.504096,0.717997,0.359540,0.104160,-0.068387,-0.650786,0.584182,1.242544,0.572999,-0.061738,0.219056,0.781625,0.564398,0.631193,-0.171204,-0.060568,0.073163,0.836806,-0.558215,0.953735,-0.302199,0.150200,0.024392,0.545521,0.079339,0.878240,-0.520676,0.016058,0.017425
9.380000,-0.458392,-0.501979,0.716780,0.351932,0.107550,-0.053291,-0.639249,0.582925,1.246934,0.580657,-0.063924,0.219948,0.778157,0.563165,0.632678,-0.175598,-0.062742,0.075331,0.830717,-0.555199,0.954227,-0.306691,0.151395,0.024827,0.535062,0.079651,0.878595,-0.525191,0.015135,0.018093
9.400000,-0.451430,-0.499793,0.715866,0.344326,0.110998,-0.038017,-0.627561,0.581624,1.251341,0.588119,-0.066246,0.220696,0.774601,0.561888,0.634205,-0.179947,-0.064916,0.077421,0.824539,-0.552159,0.954728,-0.311041,0.152544,0.025251,0.524515,0.079945,0.878964,-0.529531,0.014254,0.018736
