time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
17.960000,-0.393531,-0.347089,1.309720,-0.284629,0.357342,0.173616,-0.427593,-0.045521,1.052833,0.210677,-0.070383,-0.309436,0.036691,0.237093,1.112802,0.241362,-0.374636,-0.290791,0.426780,0.244701,1.362494,-0.064873,-0.173422,0.144200,0.173771,-0.195890,1.331856,-0.343870,0.204035,0.147224
17.980000,-0.399133,-0.339784,1.313171,-0.275480,0.373237,0.171503,-0.423307,-0.046918,1.046671,0.217884,-0.069309,-0.306689,0.041506,0.229541,1.107000,0.240107,-0.380616,-0.289281,0.425388,0.241143,1.365395,-0.074329,-0.182394,0.145915,0.166860,-0.191762,1.334810,-0.347134,0.208782,0.148198
18.000000,-0.404547,-0.332157,1.316579,-0.265774,0.389444,0.169324,-0.418879,-0.048290,1.040569,0.224902,-0.067767,-0.303415,0.046293,0.221868,1.101236,0.238597,-0.386660,-0.287010,0.423804,0.237405,1.368331,-0.084129,-0.191456,0.147699,0.159887,-0.187540,1.337784,-0.350076,0.213374,0.149174
18.020000,-0.409761,-0.324205,1.319943,-0.255536,0.405839,0.167081,-0.414312,-0.049626,1.034538,0.231779,-0.065821,-0.299557,0.051048,0.214074,1.095525,0.236838,-0.392754,-0.283965,0.422021,0.233485,1.371303,-0.094258,-0.200554,0.149533,0.152859,-0.183228,1.340777,-0.352727,0.217815,0.150152
18.040000,-0.414765,-0.315923,1.323262,-0.244795,0.422298,0.164777,-0.409609,-0.050920,1.028591,0.238563,-0.063538,-0.295055,0.055765,0.206157,1.089883,0.234833,-0.398883,-0.280132,0.420032,0.229383,1.374313,-0.104702,-0.209637,0.151396,0.145780,-0.178828,1.343790,-0.355114,0.222109,0.151131
18.060000,-0.419549,-0.307312,1.326534,-0.233550,0.438823,0.162412,-0.404770,-0.052166,1.022740,0.245253,-0.060918,-0.289909,0.060440,0.198118,1.084325,0.232581,-0.405046,-0.275513,0.417831,0.225099,1.377359,-0.115461,-0.218703,0.153290,0.138656,-0.174344,1.346822,-0.357239,0.226255,0.152110
18.080000,-0.424104,-0.298370,1.329758,-0.221801,0.455412,0.159985,-0.399799,-0.053355,1.016999,0.251850,-0.057959,-0.284120,0.065067,0.189955,1.078867,0.230084,-0.411244,-0.270106,0.415411,0.220635,1.380444,-0.126534,-0.227753,0.155215,0.131492,-0.169779,1.349874,-0.359100,0.230255,0.153090
18.100000,-0.428418,-0.289095,1.332933,-0.209549,0.472066,0.157497,-0.394697,-0.054482,1.011380,0.258354,-0.054664,-0.277687,0.069642,0.181668,1.073526,0.227341,-0.417477,-0.263913,0.412767,0.215989,1.383568,-0.137922,-0.236787,0.157169,0.124294,-0.165135,1.352946,-0.360699,0.234107,0.154071
18.120000,-0.432482,-0.279488,1.336058,-0.196830,0.488637,0.154955,-0.389465,-0.055540,1.005896,0.264817,-0.051106,-0.270587,0.074159,0.173256,1.068316,0.224370,-0.423703,-0.256948,0.409892,0.211164,1.386731,-0.149591,-0.245746,0.159133,0.117066,-0.160416,1.356037,-0.362077,0.237826,0.155051
18.140000,-0.436288,-0.269552,1.339131,-0.183680,0.504979,0.152368,-0.384104,-0.056525,1.000561,0.271295,-0.047363,-0.262796,0.078615,0.164720,1.063253,0.221190,-0.429884,-0.249230,0.406782,0.206161,1.389934,-0.161505,-0.254572,0.161085,0.109812,-0.155623,1.359148,-0.363276,0.241425,0.156027
18.160000,-0.439827,-0.259290,1.342152,-0.170101,0.521091,0.149735,-0.378613,-0.057433,0.995389,0.277786,-0.043433,-0.254314,0.083005,0.156061,1.058352,0.217801,-0.436017,-0.240757,0.403431,0.200982,1.393175,-0.173664,-0.263264,0.163025,0.102536,-0.150759,1.362278,-0.364298,0.244906,0.157000
18.180000,-0.443089,-0.248709,1.345120,-0.156091,0.536973,0.147056,-0.372993,-0.058261,0.990393,0.284291,-0.039317,-0.245141,0.087326,0.147280,1.053628,0.214204,-0.442105,-0.231531,0.399834,0.195631,1.396454,-0.186069,-0.271823,0.164953,0.095241,-0.145827,1.365428,-0.365142,0.248267,0.157971
18.200000,-0.446068,-0.237813,1.348034,-0.141652,0.552626,0.144333,-0.367242,-0.059004,0.985588,0.290809,-0.035015,-0.235277,0.091572,0.138377,1.049096,0.210397,-0.448145,-0.221550,0.395986,0.190110,1.399773,-0.198719,-0.280249,0.166870,0.087931,-0.140829,1.368597,-0.365808,0.251509,0.158938
18.220000,-0.448753,-0.226607,1.350893,-0.126823,0.567909,0.141580,-0.361360,-0.059661,0.980986,0.297398,-0.030598,-0.224733,0.095740,0.129355,1.044770,0.206416,-0.454074,-0.210862,0.391884,0.184422,1.403129,-0.211557,-0.288484,0.168743,0.080610,-0.135768,1.371785,-0.366331,0.254645,0.159886
18.240000,-0.451138,-0.215100,1.353697,-0.111647,0.582683,0.138815,-0.355345,-0.060228,0.976603,0.304112,-0.026138,-0.213521,0.099828,0.120216,1.040666,0.202294,-0.459823,-0.199512,0.387523,0.178572,1.406522,-0.224524,-0.296471,0.170543,0.073279,-0.130644,1.374992,-0.366748,0.257685,0.160801
18.260000,-0.453216,-0.203303,1.356446,-0.096123,0.596948,0.136038,-0.349194,-0.060706,0.972450,0.310953,-0.021633,-0.201640,0.103831,0.110963,1.036794,0.198032,-0.465394,-0.187499,0.382902,0.172565,1.409950,-0.237619,-0.304211,0.172270,0.065941,-0.125461,1.378217,-0.367057,0.260632,0.161681
18.280000,-0.454981,-0.191226,1.359139,-0.080252,0.610705,0.133249,-0.342906,-0.061093,0.968542,0.317919,-0.017085,-0.189091,0.107748,0.101601,1.033170,0.193629,-0.470787,-0.174825,0.378017,0.166405,1.413412,-0.250844,-0.311703,0.173923,0.058597,-0.120220,1.381459,-0.367260,0.263483,0.162528
18.300000,-0.456424,-0.178878,1.361776,-0.064032,0.623952,0.130447,-0.336477,-0.061389,0.964891,0.325012,-0.012494,-0.175874,0.111575,0.092133,1.029806,0.189086,-0.476001,-0.161489,0.372867,0.160098,1.416907,-0.264197,-0.318948,0.175502,0.051251,-0.114922,1.384718,-0.367355,0.266240,0.163340
18.320000,-0.457540,-0.166272,1.364357,-0.047508,0.636577,0.127657,-0.329904,-0.061593,0.961511,0.332274,-0.007912,-0.162041,0.115311,0.082563,1.026714,0.184435,-0.480975,-0.147560,0.367449,0.153649,1.420432,-0.277627,-0.325907,0.176961,0.043904,-0.109571,1.387992,-0.367361,0.268898,0.164097
18.340000,-0.458323,-0.153420,1.366882,-0.030720,0.648468,0.124901,-0.323184,-0.061706,0.958413,0.339750,-0.003394,-0.147645,0.118952,0.072896,1.023907,0.179711,-0.485649,-0.133107,0.361762,0.147064,1.423984,-0.291082,-0.332543,0.178255,0.036557,-0.104167,1.391281,-0.367292,0.271454,0.164778
18.360000,-0.458767,-0.140338,1.369353,-0.013670,0.659623,0.122180,-0.316313,-0.061729,0.955609,0.347440,0.001060,-0.132687,0.122499,0.063139,1.021394,0.174912,-0.490022,-0.118129,0.355806,0.140350,1.427561,-0.304561,-0.338855,0.179383,0.029212,-0.098713,1.394583,-0.367149,0.273907,0.165383
18.380000,-0.458868,-0.127040,1.371770,0.003644,0.670042,0.119494,-0.309285,-0.061664,0.953109,0.355345,0.005450,-0.117165,0.125948,0.053297,1.019185,0.170040,-0.494094,-0.102627,0.349579,0.133512,1.431158,-0.318064,-0.344844,0.180345,0.021872,-0.093211,1.397896,-0.366932,0.276258,0.165912
18.400000,-0.458620,-0.113541,1.374133,0.021221,0.679727,0.116843,-0.302098,-0.061511,0.950926,0.363463,0.009776,-0.101081,0.129300,0.043377,1.017292,0.165093,-0.497866,-0.086601,0.343083,0.126558,1.434773,-0.331591,-0.350510,0.181141,0.014536,-0.087664,1.401219,-0.366642,0.278506,0.166364
18.420000,-0.458018,-0.099856,1.376444,0.039009,0.688588,0.114255,-0.294745,-0.061273,0.949069,0.371805,0.014008,-0.084509,0.132552,0.033385,1.015724,0.160100,-0.501293,-0.070151,0.336316,0.119494,1.438402,-0.345082,-0.355821,0.181735,0.007206,-0.082072,1.404550,-0.366286,0.280649,0.166710
18.440000,-0.457058,-0.086004,1.378704,0.056956,0.696537,0.111758,-0.287224,-0.060952,0.947548,0.380382,0.018115,-0.067527,0.135704,0.023328,1.014488,0.155089,-0.504332,-0.053375,0.329280,0.112328,1.442041,-0.358475,-0.360747,0.182091,-0.000115,-0.076438,1.407886,-0.365875,0.282682,0.166918
18.460000,-0.455738,-0.072001,1.380915,0.075063,0.703573,0.109352,-0.279529,-0.060550,0.946371,0.389194,0.022097,-0.050134,0.138755,0.013214,1.013591,0.150058,-0.506982,-0.036274,0.321978,0.105067,1.445685,-0.371770,-0.365288,0.182210,-0.007428,-0.070765,1.411226,-0.365409,0.284608,0.166989
18.480000,-0.454055,-0.057867,1.383078,0.093329,0.709697,0.107038,-0.271655,-0.060069,0.945546,0.398240,0.025954,-0.032330,0.141706,0.003051,1.013039,0.145009,-0.509244,-0.018849,0.314410,0.097719,1.449328,-0.384969,-0.369442,0.182092,-0.014731,-0.065055,1.414565,-0.364887,0.286424,0.166923
18.500000,-0.452004,-0.043619,1.385197,0.111755,0.714909,0.104815,-0.263597,-0.059512,0.945080,0.407521,0.029686,-0.014115,0.144555,-0.007153,1.012839,0.139942,-0.511118,-0.001098,0.306579,0.090292,1.452967,-0.398069,-0.373212,0.181735,-0.022023,-0.059309,1.417902,-0.364310,0.288132,0.166719
18.520000,-0.449584,-0.029277,1.387272,0.130275,0.719165,0.102704,-0.255352,-0.058882,0.944983,0.417006,0.033287,0.004429,0.147304,-0.017391,1.012997,0.134879,-0.512580,0.016852,0.298488,0.082793,1.456596,-0.411016,-0.376582,0.181114,-0.029303,-0.053530,1.421233,-0.363680,0.289729,0.166341
18.540000,-0.446793,-0.014859,1.389306,0.148825,0.722420,0.100728,-0.246916,-0.058182,0.945259,0.426666,0.036750,0.023221,0.149951,-0.027653,1.013514,0.129845,-0.513605,0.034875,0.290140,0.075231,1.460209,-0.423753,-0.379539,0.180202,-0.036570,-0.047721,1.424554,-0.363001,0.291213,0.165752
18.560000,-0.443631,-0.000387,1.391302,0.167403,0.724675,0.098886,-0.238285,-0.057413,0.945914,0.436501,0.040075,0.042262,0.152498,-0.037932,1.014392,0.124839,-0.514193,0.052972,0.281540,0.067614,1.463802,-0.436281,-0.382084,0.178998,-0.043823,-0.041882,1.427861,-0.362273,0.292584,0.164951
18.580000,-0.440096,0.014121,1.393262,0.186012,0.725929,0.097178,-0.229455,-0.056580,0.946951,0.446511,0.043262,0.061550,0.154945,-0.048218,1.015633,0.119863,-0.514346,0.071141,0.272690,0.059951,1.467367,-0.448599,-0.384215,0.177502,-0.051061,-0.036018,1.431151,-0.361496,0.293842,0.163939
18.600000,-0.436190,0.028644,1.395190,0.204649,0.726184,0.095604,-0.220423,-0.055684,0.948377,0.456697,0.046312,0.081087,0.157292,-0.058503,1.017238,0.114914,-0.514062,0.089384,0.263597,0.052249,1.470900,-0.460708,-0.385934,0.175715,-0.058283,-0.030129,1.434418,-0.360669,0.294987,0.162716
18.620000,-0.431911,0.043162,1.397087,0.223245,0.725428,0.094179,-0.211186,-0.054728,0.950196,0.466989,0.049213,0.100743,0.159541,-0.068778,1.019208,0.110012,-0.513335,0.107568,0.254264,0.044516,1.474394,-0.472546,-0.387231,0.173628,-0.065487,-0.024219,1.437658,-0.359795,0.296027,0.161270
18.640000,-0.427261,0.057654,1.398958,0.241727,0.723651,0.092915,-0.201743,-0.053716,0.952407,0.477321,0.051953,0.120391,0.161693,-0.079033,1.021540,0.105175,-0.512158,0.125560,0.244697,0.036762,1.477843,-0.484055,-0.388098,0.171234,-0.072674,-0.018289,1.440867,-0.358876,0.296970,0.159589
18.660000,-0.422242,0.072101,1.400805,0.260096,0.720854,0.091812,-0.192093,-0.052651,0.955011,0.487694,0.054534,0.140030,0.163749,-0.089261,1.024229,0.100401,-0.510531,0.143361,0.234904,0.028995,1.481241,-0.495233,-0.388534,0.168532,-0.079842,-0.012341,1.444040,-0.357912,0.297817,0.157675
18.680000,-0.416858,0.086482,1.402632,0.278352,0.717037,0.090872,-0.182235,-0.051536,0.958008,0.498106,0.056953,0.159660,0.165710,-0.099452,1.027273,0.095691,-0.508454,0.160971,0.224890,0.021224,1.484582,-0.506080,-0.388539,0.165522,-0.086990,-0.006377,1.447172,-0.356903,0.298567,0.155526
18.700000,-0.411109,0.100776,1.404441,0.296494,0.712199,0.090092,-0.172169,-0.050374,0.961398,0.508558,0.059213,0.179282,0.167577,-0.109596,1.030667,0.091045,-0.505928,0.178390,0.214663,0.013456,1.487860,-0.516598,-0.388114,0.162204,-0.094118,-0.000399,1.450259,-0.355848,0.299220,0.153142
18.720000,-0.404999,0.114963,1.406236,0.314421,0.706414,0.089472,-0.161893,-0.049169,0.965178,0.518969,0.061296,0.198767,0.169352,-0.119686,1.034407,0.086472,-0.502956,0.195499,0.204229,0.005702,1.491068,-0.526722,-0.387262,0.158585,-0.101224,0.005591,1.453296,-0.354735,0.299767,0.150536
18.740000,-0.398534,0.129026,1.408021,0.332028,0.699755,0.089009,-0.151411,-0.047924,0.969346,0.529258,0.063188,0.217986,0.171036,-0.129712,1.038484,0.081979,-0.499545,0.212181,0.193597,-0.002031,1.494201,-0.536390,-0.385987,0.154672,-0.108307,0.011591,1.456279,-0.353551,0.300197,0.147719
18.760000,-0.391720,0.142948,1.409798,0.349315,0.692223,0.088702,-0.140724,-0.046642,0.973896,0.539425,0.064888,0.236940,0.172632,-0.139665,1.042891,0.077567,-0.495695,0.228434,0.182776,-0.009735,1.497253,-0.545601,-0.384288,0.150465,-0.115365,0.017598,1.459204,-0.352294,0.300510,0.144689
18.780000,-0.384564,0.156709,1.411570,0.366283,0.683817,0.088553,-0.129834,-0.045329,0.978822,0.549470,0.066396,0.255629,0.174140,-0.149536,1.047619,0.073236,-0.491404,0.244260,0.171776,-0.017400,1.500218,-0.554357,-0.382165,0.145964,-0.122398,0.023611,1.462065,-0.350966,0.300706,0.141449
18.800000,-0.377071,0.170294,1.413341,0.382931,0.674537,0.088560,-0.118746,-0.043988,0.984120,0.559393,0.067713,0.274053,0.175562,-0.159318,1.052659,0.068985,-0.486674,0.259659,0.160605,-0.025018,1.503090,-0.562655,-0.379618,0.141168,-0.129404,0.029626,1.464860,-0.349567,0.300786,0.137997
18.820000,-0.369249,0.183686,1.415113,0.399165,0.664492,0.088709,-0.107460,-0.042622,0.989782,0.569119,0.068811,0.292103,0.176900,-0.169000,1.058001,0.064818,-0.481522,0.274532,0.149273,-0.032582,1.505863,-0.570439,-0.376653,0.136099,-0.136380,0.035641,1.467584,-0.348101,0.300753,0.134362
18.840000,-0.361108,0.196870,1.416890,0.414889,0.653790,0.088986,-0.095983,-0.041237,0.995800,0.578571,0.069664,0.309673,0.178155,-0.178576,1.063636,0.060736,-0.475966,0.288784,0.137791,-0.040082,1.508532,-0.577651,-0.373275,0.130776,-0.143327,0.041655,1.470234,-0.346574,0.300612,0.130575
18.860000,-0.352657,0.209833,1.418674,0.430102,0.642430,0.089389,-0.084319,-0.039837,1.002166,0.587750,0.070272,0.326763,0.179330,-0.188036,1.069549,0.056741,-0.470006,0.302413,0.126171,-0.047510,1.511092,-0.584289,-0.369483,0.125199,-0.150243,0.047665,1.472806,-0.344985,0.300363,0.126634
18.880000,-0.343907,0.222563,1.420466,0.444805,0.630413,0.089919,-0.072474,-0.038428,1.008868,0.596655,0.070635,0.343372,0.180425,-0.197374,1.075728,0.052832,-0.463643,0.315420,0.114424,-0.054858,1.513538,-0.590354,-0.365278,0.119369,-0.157126,0.053669,1.475298,-0.343335,0.300005,0.122540
18.900000,-0.334869,0.235045,1.422271,0.458998,0.617738,0.090577,-0.060455,-0.037014,1.015897,0.605287,0.070753,0.359501,0.181443,-0.206579,1.082161,0.049009,-0.456875,0.327805,0.102561,-0.062118,1.515865,-0.595847,-0.360660,0.113285,-0.163976,0.059664,1.477707,-0.341624,0.299540,0.118293
18.920000,-0.325551,0.247269,1.424090,0.472602,0.604533,0.091335,-0.048265,-0.035599,1.023244,0.613568,0.070662,0.375045,0.182386,-0.215646,1.088836,0.045301,-0.449779,0.339507,0.090594,-0.069282,1.518068,-0.600730,-0.355664,0.107006,-0.170791,0.065650,1.480029,-0.339859,0.298980,0.113929
18.940000,-0.315969,0.259224,1.425925,0.485539,0.590925,0.092167,-0.035915,-0.034188,1.030895,0.621419,0.070402,0.389901,0.183256,-0.224569,1.095737,0.041735,-0.442430,0.350467,0.078536,-0.076343,1.520145,-0.604967,-0.350328,0.100588,-0.177570,0.071623,1.482263,-0.338048,0.298337,0.109485
18.960000,-0.306134,0.270903,1.427777,0.497807,0.576914,0.093073,-0.023411,-0.032784,1.038835,0.628841,0.069970,0.404069,0.184057,-0.233342,1.102849,0.038312,-0.434828,0.360684,0.066399,-0.083293,1.522091,-0.608558,-0.344650,0.094032,-0.184312,0.077583,1.484408,-0.336191,0.297612,0.104960
18.980000,-0.296061,0.282298,1.429649,0.509408,0.562500,0.094054,-0.010764,-0.031390,1.047053,0.635833,0.069368,0.417549,0.184790,-0.241960,1.110159,0.035031,-0.426973,0.370159,0.054198,-0.090127,1.523905,-0.611502,-0.338632,0.087339,-0.191017,0.083527,1.486461,-0.334289,0.296805,0.100355
19.000000,-0.285762,0.293400,1.431540,0.520342,0.547684,0.095109,0.002019,-0.030011,1.055533,0.642397,0.068595,0.430341,0.185459,-0.250419,1.117651,0.031894,-0.418865,0.378891,0.041944,-0.096836,1.525584,-0.613800,-0.332273,0.080507,-0.197684,0.089454,1.488421,-0.332341,0.295915,0.095669
19.020000,-0.275252,0.304203,1.433453,0.530558,0.532612,0.096205,0.014929,-0.028648,1.064261,0.648473,0.067693,0.442378,0.186067,-0.258714,1.125310,0.028918,-0.410578,0.386860,0.029650,-0.103415,1.527125,-0.615442,-0.325612,0.073594,-0.204311,0.095363,1.490288,-0.330353,0.294920,0.090939
19.040000,-0.264545,0.314704,1.435388,0.540006,0.517432,0.097309,0.027954,-0.027303,1.073222,0.654006,0.066702,0.453595,0.186617,-0.266842,1.133120,0.026123,-0.402185,0.394045,0.017330,-0.109859,1.528527,-0.616417,-0.318686,0.066654,-0.210898,0.101250,1.492059,-0.328331,0.293798,0.086200
19.060000,-0.253657,0.324900,1.437346,0.548688,0.502144,0.098421,0.041085,-0.025980,1.082400,0.658996,0.065622,0.463992,0.187113,-0.274801,1.141066,0.023510,-0.393687,0.400447,0.004998,-0.116161,1.529791,-0.616726,-0.311495,0.059688,-0.217444,0.107114,1.493736,-0.326275,0.292548,0.081452
19.080000,-0.242603,0.334789,1.439325,0.556603,0.486749,0.099542,0.054311,-0.024679,1.091777,0.663441,0.064454,0.473568,0.187558,-0.282588,1.149133,0.021078,-0.385083,0.406065,-0.007334,-0.122317,1.530915,-0.616368,-0.304040,0.052695,-0.223948,0.112951,1.495317,-0.324185,0.291171,0.076696
19.100000,-0.231398,0.344369,1.441327,0.563750,0.471246,0.100671,0.067619,-0.023403,1.101337,0.667344,0.063197,0.482325,0.187957,-0.290203,1.157304,0.018827,-0.376374,0.410899,-0.019652,-0.128321,1.531898,-0.615344,-0.296320,0.045677,-0.230411,0.118760,1.496803,-0.322062,0.289666,0.071932
19.120000,-0.220058,0.353639,1.443352,0.570116,0.455761,0.101777,0.081000,-0.022152,1.111064,0.670666,0.061891,0.490239,0.188313,-0.297643,1.165564,0.016765,-0.367612,0.414971,-0.031944,-0.134168,1.532742,-0.613667,-0.288372,0.038675,-0.236831,0.124537,1.498194,-0.319908,0.288008,0.067183
19.140000,-0.208599,0.362600,1.445398,0.575688,0.440419,0.102827,0.094442,-0.020927,1.120941,0.673372,0.060573,0.497289,0.188629,-0.304908,1.173897,0.014900,-0.358849,0.418299,-0.044195,-0.139855,1.533446,-0.611354,-0.280231,0.031732,-0.243207,0.130279,1.499491,-0.317726,0.286172,0.062476
19.160000,-0.197036,0.371257,1.447465,0.580466,0.425220,0.103821,0.107931,-0.019729,1.130950,0.675461,0.059244,0.503476,0.188910,-0.311997,1.182291,0.013232,-0.350086,0.420885,-0.056393,-0.145376,1.534011,-0.608403,-0.271896,0.024850,-0.249540,0.135983,1.500694,-0.315516,0.284158,0.057810
19.180000,-0.185385,0.379610,1.449550,0.584448,0.410164,0.104760,0.121456,-0.018557,1.141074,0.676934,0.057904,0.508799,0.189160,-0.318911,1.190728,0.011760,-0.341323,0.422728,-0.068527,-0.150729,1.534440,-0.604814,-0.263369,0.018027,-0.255828,0.141644,1.501804,-0.313279,0.281965,0.053185
19.200000,-0.173663,0.387664,1.451655,0.587637,0.395251,0.105643,0.135004,-0.017413,1.151296,0.677790,0.056553,0.513258,0.189382,-0.325650,1.199195,0.010484,-0.332560,0.423829,-0.080582,-0.155910,1.534733,-0.600588,-0.254648,0.011264,-0.262071,0.147260,1.502821,-0.311015,0.279594,0.048602
19.220000,-0.161885,0.395422,1.453776,0.590038,0.380552,0.106444,0.148564,-0.016295,1.161599,0.678014,0.055221,0.516872,0.189580,-0.332214,1.207676,0.009402,-0.323833,0.424240,-0.092546,-0.160914,1.534891,-0.595757,-0.245768,0.004583,-0.268268,0.152827,1.503748,-0.308723,0.277026,0.044070
19.240000,-0.150067,0.402888,1.455912,0.591661,0.366137,0.107136,0.162121,-0.015204,1.171965,0.677589,0.053938,0.519659,0.189759,-0.338604,1.216160,0.008509,-0.315180,0.424018,-0.104408,-0.165739,1.534917,-0.590352,-0.236759,-0.001991,-0.274419,0.158340,1.504585,-0.306405,0.274242,0.039600
19.260000,-0.138224,0.410069,1.458060,0.592504,0.352008,0.107719,0.175663,-0.014137,1.182380,0.676515,0.052706,0.521619,0.189922,-0.344821,1.224633,0.007806,-0.306600,0.423161,-0.116156,-0.170383,1.534812,-0.584373,-0.227622,-0.008459,-0.280524,0.163795,1.505332,-0.304060,0.271241,0.035192
19.280000,-0.126372,0.416970,1.460220,0.592569,0.338163,0.108193,0.189177,-0.013095,1.192825,0.674793,0.051522,0.522753,0.190073,-0.350868,1.233082,0.007292,-0.298094,0.421670,-0.127779,-0.174843,1.534579,-0.577821,-0.218358,-0.014822,-0.286581,0.169188,1.505993,-0.301689,0.268025,0.030847
19.300000,-0.114526,0.423597,1.462387,0.591855,0.324602,0.108558,0.202650,-0.012076,1.203284,0.672421,0.050389,0.523061,0.190215,-0.356746,1.241495,0.006968,-0.289662,0.419544,-0.139265,-0.179117,1.534220,-0.570695,-0.208965,-0.021078,-0.292591,0.174514,1.506567,-0.299291,0.264593,0.026564
19.320000,-0.102703,0.429956,1.464561,0.590384,0.311347,0.108791,0.216070,-0.011079,1.213742,0.669414,0.049324,0.522587,0.190353,-0.362455,1.249860,0.006827,-0.281322,0.416846,-0.150604,-0.183201,1.533737,-0.563034,-0.199480,-0.027211,-0.298553,0.179770,1.507056,-0.296868,0.260938,0.022345
19.340000,-0.090916,0.436053,1.466738,0.588182,0.298417,0.108870,0.229423,-0.010102,1.224183,0.665786,0.048346,0.521380,0.190489,-0.367999,1.258166,0.006862,-0.273096,0.413641,-0.161784,-0.187096,1.533133,-0.554876,-0.189938,-0.033204,-0.304466,0.184950,1.507461,-0.294424,0.257056,0.018191
19.360000,-0.079180,0.441895,1.468915,0.585247,0.285812,0.108796,0.242697,-0.009145,1.234592,0.661537,0.047457,0.519438,0.190628,-0.373380,1.266402,0.007073,-0.264982,0.409926,-0.172795,-0.190799,1.532410,-0.546221,-0.180339,-0.039056,-0.310330,0.190051,1.507784,-0.291957,0.252945,0.014102
19.380000,-0.067511,0.447488,1.471089,0.581579,0.273532,0.108569,0.255880,-0.008204,1.244955,0.656667,0.046655,0.516762,0.190773,-0.378599,1.274560,0.007461,-0.256980,0.405703,-0.183629,-0.194309,1.531571,-0.537069,-0.170682,-0.044768,-0.316144,0.195067,1.508025,-0.289469,0.248607,0.010078
19.400000,-0.055922,0.452839,1.473257,0.577178,0.261577,0.108188,0.268959,-0.007278,1.255258,0.651175,0.045941,0.513352,0.190928,-0.383660,1.282627,0.008025,-0.249092,0.400971,-0.194275,-0.197626,1.530620,-0.527419,-0.160968,-0.050339,-0.321908,0.199994,1.508187,-0.286959,0.244040,0.006120
19.420000,-0.044428,0.457953,1.475415,0.572090,0.249937,0.107635,0.281923,-0.006365,1.265485,0.645104,0.045322,0.509269,0.191095,-0.388564,1.290595,0.008765,-0.241312,0.395790,-0.204723,-0.200748,1.529559,-0.517323,-0.151237,-0.055770,-0.327622,0.204827,1.508271,-0.284434,0.239257,0.002221
19.440000,-0.033043,0.462838,1.477561,0.566358,0.238603,0.106894,0.294760,-0.005464,1.275624,0.638494,0.044808,0.504576,0.191280,-0.393313,1.298456,0.009678,-0.233638,0.390217,-0.214965,-0.203675,1.528390,-0.506828,-0.141527,-0.061059,-0.333286,0.209563,1.508277,-0.281904,0.234269,-0.001624
19.460000,-0.021778,0.467499,1.479690,0.559982,0.227574,0.105965,0.307459,-0.004572,1.285664,0.631346,0.044398,0.499272,0.191484,-0.397910,1.306202,0.010765,-0.226070,0.384254,-0.224993,-0.206409,1.527117,-0.495935,-0.131839,-0.066208,-0.338898,0.214196,1.508206,-0.279368,0.229075,-0.005415
19.480000,-0.010648,0.471943,1.481798,0.552962,0.216849,0.104848,0.320010,-0.003688,1.295591,0.623659,0.044093,0.493357,0.191711,-0.402357,1.313824,0.012025,-0.218607,0.377900,-0.234800,-0.208949,1.525743,-0.484644,-0.122174,-0.071215,-0.344460,0.218724,1.508060,-0.276826,0.223677,-0.009152
19.500000,0.000336,0.476175,1.483882,0.545299,0.206431,0.103542,0.332402,-0.002808,1.305394,0.615435,0.043891,0.486832,0.191966,-0.406655,1.321315,0.013460,-0.211249,0.371154,-0.244376,-0.211296,1.524270,-0.472955,-0.112530,-0.076082,-0.349971,0.223142,1.507840,-0.274278,0.218074,-0.012835
19.520000,0.011160,0.480202,1.485938,0.537063,0.196302,0.102036,0.344624,-0.001931,1.315061,0.606739,0.043793,0.479764,0.192251,-0.410807,1.328668,0.015057,-0.203994,0.364076,-0.253716,-0.213450,1.522700,-0.460933,-0.102953,-0.080812,-0.355432,0.227446,1.507547,-0.271730,0.212280,-0.016464
19.540000,0.021815,0.484029,1.487962,0.528325,0.186447,0.100319,0.356669,-0.001055,1.324582,0.597640,0.043798,0.472222,0.192569,-0.414815,1.335876,0.016808,-0.196838,0.356723,-0.262812,-0.215415,1.521038,-0.448644,-0.093486,-0.085412,-0.360841,0.231632,1.507182,-0.269187,0.206308,-0.020038
19.560000,0.032290,0.487662,1.489950,0.519086,0.176867,0.098391,0.368527,-0.000179,1.333947,0.588136,0.043906,0.464204,0.192924,-0.418681,1.342935,0.018712,-0.189781,0.349095,-0.271660,-0.217191,1.519285,-0.436087,-0.084129,-0.089881,-0.366199,0.235697,1.506746,-0.266649,0.200160,-0.023557
19.580000,0.042575,0.491106,1.491897,0.509345,0.167562,0.096252,0.380192,0.000701,1.343147,0.578229,0.044116,0.455712,0.193319,-0.422407,1.349838,0.020769,-0.182823,0.341193,-0.280254,-0.218781,1.517444,-0.423261,-0.074883,-0.094220,-0.371507,0.239637,1.506240,-0.264116,0.193834,-0.027022
