time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.560000,-0.392050,0.054032,0.987862,-0.419085,-0.193412,0.012311,0.073186,0.519827,1.002665,-0.565273,0.141060,-0.003767,0.650933,0.245646,1.002865,-0.198322,0.434598,0.007096,-0.355633,-0.339443,0.991803,0.382536,-0.542394,0.006931,0.212123,-0.388290,1.003635,0.623428,0.073011,-0.002554
1.580000,-0.400365,0.050118,0.988112,-0.412260,-0.197942,0.012692,0.061895,0.522576,1.002590,-0.563784,0.133729,-0.003735,0.646885,0.254280,1.003004,-0.206452,0.428785,0.006754,-0.347925,-0.350206,0.991944,0.388286,-0.533801,0.007190,0.224501,-0.386762,1.003584,0.614258,0.079792,-0.002580
1.600000,-0.408536,0.046116,0.988370,-0.404786,-0.202193,0.013073,0.050636,0.525174,1.002516,-0.562032,0.126038,-0.003697,0.642674,0.262796,1.003135,-0.214674,0.422779,0.006367,-0.340101,-0.360792,0.992091,0.394101,-0.524702,0.007437,0.236691,-0.385098,1.003532,0.604749,0.086668,-0.002597
1.620000,-0.416552,0.042032,0.988635,-0.396671,-0.206143,0.013458,0.039415,0.527615,1.002442,-0.560040,0.118018,-0.003657,0.638298,0.271190,1.003258,-0.222980,0.416588,0.005942,-0.332161,-0.371191,0.992242,0.399958,-0.515110,0.007674,0.248689,-0.383295,1.003480,0.594927,0.093613,-0.002607
1.640000,-0.424399,0.037872,0.988908,-0.387923,-0.209773,0.013850,0.028236,0.529893,1.002369,-0.557831,0.109704,-0.003617,0.633755,0.279458,1.003373,-0.231360,0.410219,0.005484,-0.324103,-0.381393,0.992397,0.405836,-0.505041,0.007898,0.260487,-0.381353,1.003428,0.584817,0.100599,-0.002610
1.660000,-0.432065,0.033643,0.989189,-0.378542,-0.213083,0.014250,0.017103,0.532001,1.002297,-0.555405,0.101094,-0.003576,0.629043,0.287598,1.003477,-0.239815,0.403671,0.004994,-0.315927,-0.391389,0.992558,0.411737,-0.494494,0.008109,0.272080,-0.379271,1.003376,0.574421,0.107626,-0.002605
1.680000,-0.439537,0.029351,0.989478,-0.368529,-0.216072,0.014657,0.006021,0.533935,1.002226,-0.552762,0.092189,-0.003536,0.624162,0.295604,1.003572,-0.248344,0.396946,0.004472,-0.307633,-0.401170,0.992722,0.417659,-0.483471,0.008308,0.283462,-0.377048,1.003324,0.563737,0.114693,-0.002593
1.700000,-0.446802,0.025003,0.989775,-0.357883,-0.218740,0.015072,-0.005006,0.535687,1.002156,-0.549903,0.082989,-0.003495,0.619109,0.303474,1.003656,-0.256947,0.390043,0.003918,-0.299220,-0.410725,0.992890,0.423603,-0.471971,0.008494,0.294627,-0.374683,1.003272,0.552765,0.121802,-0.002573
1.720000,-0.453848,0.020604,0.990081,-0.346627,-0.221080,0.015493,-0.015974,0.537252,1.002086,-0.546855,0.073525,-0.003457,0.613883,0.311205,1.003729,-0.265611,0.382964,0.003343,-0.290689,-0.420046,0.993061,0.429546,-0.460019,0.008668,0.305570,-0.372175,1.003221,0.541528,0.128928,-0.002546
1.740000,-0.460663,0.016162,0.990395,-0.334783,-0.223083,0.015922,-0.026879,0.538626,1.002018,-0.543650,0.063828,-0.003422,0.608484,0.318792,1.003790,-0.274322,0.375709,0.002758,-0.282039,-0.429123,0.993236,0.435469,-0.447641,0.008828,0.316287,-0.369526,1.003170,0.530048,0.136047,-0.002513
1.760000,-0.467235,0.011683,0.990718,-0.322351,-0.224748,0.016357,-0.037719,0.539804,1.001949,-0.540287,0.053898,-0.003392,0.602910,0.326232,1.003839,-0.283080,0.368280,0.002164,-0.273270,-0.437948,0.993414,0.441369,-0.434838,0.008975,0.326771,-0.366733,1.003120,0.518324,0.143160,-0.002474
1.780000,-0.473553,0.007174,0.991049,-0.309332,-0.226077,0.016800,-0.048490,0.540781,1.001882,-0.536767,0.043734,-0.003366,0.597160,0.333522,1.003876,-0.291885,0.360676,0.001561,-0.264384,-0.446514,0.993595,0.447248,-0.421610,0.009108,0.337018,-0.363799,1.003071,0.506357,0.150265,-0.002427
1.800000,-0.479605,0.002642,0.991390,-0.295726,-0.227068,0.017249,-0.059188,0.541552,1.001815,-0.533088,0.033338,-0.003344,0.591234,0.340658,1.003901,-0.300737,0.352896,0.000949,-0.255381,-0.454810,0.993779,0.453105,-0.407955,0.009229,0.347023,-0.360723,1.003023,0.494147,0.157364,-0.002375
1.820000,-0.485378,-0.001907,0.991739,-0.281569,-0.227728,0.017706,-0.069812,0.542113,1.001748,-0.529273,0.022744,-0.003327,0.585131,0.347636,1.003914,-0.309626,0.344953,0.000337,-0.246260,-0.462829,0.993964,0.458917,-0.393913,0.009336,0.356782,-0.357505,1.002977,0.481709,0.164435,-0.002316
1.840000,-0.490864,-0.006465,0.992098,-0.266900,-0.228062,0.018170,-0.080359,0.542460,1.001682,-0.525344,0.011986,-0.003317,0.578849,0.354455,1.003915,-0.318541,0.336857,-0.000264,-0.237024,-0.470564,0.994152,0.464664,-0.379521,0.009430,0.366290,-0.354146,1.002931,0.469057,0.171460,-0.002251
1.860000,-0.496051,-0.011027,0.992466,-0.251718,-0.228070,0.018642,-0.090825,0.542591,1.001615,-0.521301,0.001065,-0.003312,0.572389,0.361110,1.003904,-0.327482,0.328607,-0.000856,-0.227674,-0.478008,0.994341,0.470343,-0.364780,0.009511,0.375543,-0.350647,1.002887,0.456192,0.178439,-0.002181
1.880000,-0.500929,-0.015586,0.992844,-0.236023,-0.227752,0.019122,-0.101210,0.542502,1.001549,-0.517143,-0.010020,-0.003314,0.565750,0.367598,1.003881,-0.336450,0.320203,-0.001438,-0.218211,-0.485153,0.994532,0.475956,-0.349689,0.009580,0.384537,-0.347009,1.002844,0.443113,0.185371,-0.002104
1.900000,-0.505488,-0.020135,0.993231,-0.219816,-0.227109,0.019609,-0.111510,0.542189,1.001483,-0.512872,-0.021269,-0.003322,0.558931,0.373917,1.003846,-0.345444,0.311647,-0.002010,-0.208636,-0.491993,0.994725,0.481502,-0.334249,0.009636,0.393266,-0.343232,1.002802,0.429822,0.192256,-0.002022
1.920000,-0.509719,-0.024668,0.993628,-0.203151,-0.226163,0.020104,-0.121724,0.541650,1.001416,-0.508503,-0.032645,-0.003336,0.551932,0.380063,1.003801,-0.354458,0.302960,-0.002565,-0.198952,-0.498521,0.994918,0.486960,-0.318510,0.009680,0.401728,-0.339319,1.002763,0.416335,0.199081,-0.001935
1.940000,-0.513612,-0.029180,0.994035,-0.186084,-0.224939,0.020608,-0.131850,0.540883,1.001349,-0.504054,-0.044114,-0.003357,0.544752,0.386034,1.003744,-0.363487,0.294168,-0.003096,-0.189159,-0.504732,0.995112,0.492308,-0.302523,0.009713,0.409918,-0.335269,1.002725,0.402670,0.205834,-0.001843
1.960000,-0.517159,-0.033664,0.994453,-0.168614,-0.223436,0.021119,-0.141886,0.539885,1.001282,-0.499525,-0.055675,-0.003385,0.537392,0.391829,1.003677,-0.372531,0.285270,-0.003604,-0.179260,-0.510620,0.995306,0.497547,-0.286289,0.009734,0.417834,-0.331086,1.002689,0.388828,0.212515,-0.001747
1.980000,-0.520354,-0.038115,0.994880,-0.150741,-0.221654,0.021639,-0.151830,0.538655,1.001214,-0.494916,-0.067329,-0.003419,0.529851,0.397445,1.003600,-0.381590,0.276266,-0.004089,-0.169258,-0.516182,0.995501,0.502676,-0.269807,0.009745,0.425470,-0.326769,1.002655,0.374808,0.219123,-0.001646
2.000000,-0.523186,-0.042528,0.995318,-0.132465,-0.219593,0.022166,-0.161682,0.537191,1.001145,-0.490227,-0.079075,-0.003459,0.522128,0.402879,1.003513,-0.390664,0.267156,-0.004550,-0.159154,-0.521411,0.995696,0.507695,-0.253078,0.009745,0.432825,-0.322321,1.002623,0.360611,0.225659,-0.001540
2.020000,-0.525650,-0.046897,0.995767,-0.113859,-0.217295,0.022702,-0.171439,0.535492,1.001075,-0.485478,-0.090882,-0.003506,0.514224,0.408130,1.003418,-0.399736,0.257970,-0.004985,-0.148951,-0.526304,0.995891,0.512586,-0.236161,0.009735,0.439894,-0.317743,1.002594,0.346264,0.232124,-0.001429
2.040000,-0.527739,-0.051219,0.996226,-0.094994,-0.214801,0.023245,-0.181101,0.533556,1.001005,-0.480689,-0.102720,-0.003558,0.506139,0.413197,1.003314,-0.408792,0.248738,-0.005388,-0.138651,-0.530857,0.996085,0.517329,-0.219115,0.009716,0.446675,-0.313037,1.002566,0.331794,0.238519,-0.001316
2.060000,-0.529448,-0.055488,0.996697,-0.075869,-0.212111,0.023796,-0.190666,0.531383,1.000933,-0.475861,-0.114588,-0.003616,0.497873,0.418079,1.003203,-0.417832,0.239460,-0.005761,-0.128258,-0.535067,0.996279,0.521924,-0.201941,0.009689,0.453165,-0.308203,1.002541,0.317202,0.244845,-0.001199
2.080000,-0.530772,-0.059702,0.997178,-0.056485,-0.209225,0.024354,-0.200135,0.528972,1.000860,-0.470992,-0.126486,-0.003678,0.489426,0.422775,1.003084,-0.426854,0.230137,-0.006103,-0.117775,-0.538933,0.996473,0.526371,-0.184639,0.009653,0.459362,-0.303244,1.002518,0.302487,0.251101,-0.001078
2.100000,-0.531706,-0.063856,0.997671,-0.036843,-0.206143,0.024920,-0.209506,0.526323,1.000786,-0.466083,-0.138415,-0.003746,0.480799,0.427285,1.002959,-0.435860,0.220768,-0.006414,-0.107205,-0.542452,0.996665,0.530670,-0.167208,0.009608,0.465263,-0.298160,1.002498,0.287649,0.257287,-0.000954
2.120000,-0.532245,-0.067947,0.998175,-0.017023,-0.202928,0.025493,-0.218778,0.523435,1.000710,-0.461156,-0.150360,-0.003818,0.471992,0.431606,1.002828,-0.444829,0.211386,-0.006694,-0.096550,-0.545621,0.996857,0.534805,-0.149710,0.009557,0.470867,-0.292953,1.002480,0.272727,0.263409,-0.000827
2.140000,-0.532386,-0.071972,0.998691,0.002892,-0.199642,0.026070,-0.227952,0.520309,1.000633,-0.456233,-0.162307,-0.003892,0.463006,0.435740,1.002691,-0.453741,0.202026,-0.006941,-0.085814,-0.548440,0.997048,0.538758,-0.132205,0.009499,0.476172,-0.287624,1.002465,0.257759,0.269473,-0.000700
2.160000,-0.532128,-0.075932,0.999218,0.022902,-0.196284,0.026652,-0.237027,0.516943,1.000554,-0.451314,-0.174254,-0.003969,0.453843,0.439687,1.002550,-0.462595,0.192688,-0.007156,-0.075000,-0.550909,0.997237,0.542530,-0.114694,0.009435,0.481177,-0.282174,1.002452,0.242745,0.275479,-0.000571
2.180000,-0.531469,-0.079823,0.999757,0.043008,-0.192856,0.027239,-0.246004,0.513339,1.000474,-0.446399,-0.186204,-0.004047,0.444503,0.443448,1.002405,-0.471392,0.183371,-0.007339,-0.064114,-0.553028,0.997425,0.546121,-0.097177,0.009365,0.485882,-0.276605,1.002442,0.227685,0.281427,-0.000441
2.200000,-0.530407,-0.083646,1.000308,0.063209,-0.189357,0.027831,-0.254883,0.509495,1.000393,-0.441489,-0.198155,-0.004128,0.434987,0.447022,1.002257,-0.480132,0.174076,-0.007489,-0.053157,-0.554796,0.997612,0.549531,-0.079653,0.009289,0.490284,-0.270917,1.002434,0.212579,0.287317,-0.000310
2.220000,-0.528941,-0.087398,1.000870,0.083417,-0.185856,0.028424,-0.263664,0.505412,1.000309,-0.436593,-0.210100,-0.004208,0.425298,0.450411,1.002106,-0.488784,0.164830,-0.007608,-0.042134,-0.556214,0.997797,0.552743,-0.062175,0.009208,0.494385,-0.265112,1.002430,0.197466,0.293163,-0.000180
2.240000,-0.527071,-0.091080,1.001444,0.103544,-0.182420,0.029014,-0.272347,0.501091,1.000224,-0.431725,-0.222032,-0.004287,0.415437,0.453616,1.001953,-0.497319,0.155660,-0.007697,-0.031048,-0.557284,0.997980,0.555743,-0.044792,0.009123,0.498183,-0.259191,1.002427,0.182383,0.298977,-0.000051
2.260000,-0.524800,-0.094695,1.002031,0.123590,-0.179050,0.029601,-0.280933,0.496531,1.000138,-0.426883,-0.233952,-0.004364,0.405406,0.456638,1.001798,-0.505737,0.146565,-0.007755,-0.019905,-0.558007,0.998161,0.558529,-0.027506,0.009035,0.501680,-0.253154,1.002428,0.167330,0.304760,0.000076
2.280000,-0.522128,-0.098243,1.002628,0.143556,-0.175745,0.030185,-0.289423,0.491733,1.000050,-0.422068,-0.245859,-0.004440,0.395208,0.459479,1.001643,-0.514038,0.137547,-0.007783,-0.008709,-0.558385,0.998341,0.561102,-0.010316,0.008942,0.504877,-0.247001,1.002430,0.152308,0.310512,0.000201
2.300000,-0.519058,-0.101725,1.003238,0.163441,-0.172506,0.030767,-0.297816,0.486697,0.999960,-0.417279,-0.257753,-0.004513,0.384845,0.462141,1.001487,-0.522222,0.128606,-0.007780,0.002537,-0.558420,0.998519,0.563462,0.006777,0.008846,0.507773,-0.240733,1.002436,0.137316,0.316232,0.000324
2.320000,-0.515591,-0.105144,1.003859,0.183170,-0.169398,0.031339,-0.306114,0.481423,0.999869,-0.412517,-0.269628,-0.004584,0.374320,0.464624,1.001332,-0.530257,0.119762,-0.007750,0.013828,-0.558115,0.998695,0.565595,0.023726,0.008747,0.510370,-0.234352,1.002443,0.122390,0.321933,0.000444
2.340000,-0.511733,-0.108502,1.004491,0.202669,-0.166490,0.031896,-0.314317,0.475912,0.999777,-0.407780,-0.281475,-0.004650,0.363636,0.466932,1.001177,-0.538114,0.111037,-0.007693,0.025159,-0.557472,0.998869,0.567489,0.040484,0.008646,0.512669,-0.227856,1.002453,0.107565,0.327627,0.000559
2.360000,-0.507486,-0.111805,1.005135,0.221937,-0.163779,0.032437,-0.322425,0.470164,0.999683,-0.403067,-0.293295,-0.004711,0.352797,0.469066,1.001024,-0.545791,0.102432,-0.007611,0.036526,-0.556497,0.999041,0.569144,0.057049,0.008542,0.514673,-0.221247,1.002466,0.092841,0.333314,0.000670
2.380000,-0.502857,-0.115055,1.005789,0.240975,-0.161267,0.032962,-0.330440,0.464180,0.999588,-0.398379,-0.305089,-0.004768,0.341806,0.471030,1.000873,-0.553290,0.093945,-0.007504,0.047924,-0.555192,0.999211,0.570558,0.073422,0.008437,0.516383,-0.214524,1.002480,0.078218,0.338993,0.000776
2.400000,-0.497849,-0.118257,1.006453,0.259782,-0.158954,0.033472,-0.338361,0.457961,0.999493,-0.393717,-0.316855,-0.004821,0.330666,0.472825,1.000724,-0.560609,0.085579,-0.007371,0.059347,-0.553561,0.999378,0.571733,0.089603,0.008329,0.517802,-0.207687,1.002497,0.063696,0.344665,0.000878
2.420000,-0.492467,-0.121415,1.007128,0.278291,-0.156893,0.033956,-0.346189,0.451506,0.999396,-0.389068,-0.328587,-0.004866,0.319383,0.474454,1.000578,-0.567727,0.077349,-0.007215,0.070791,-0.551609,0.999544,0.572661,0.105548,0.008220,0.518932,-0.200737,1.002515,0.049307,0.350335,0.000974
2.440000,-0.486720,-0.124534,1.007811,0.296436,-0.155138,0.034404,-0.353924,0.444818,0.999298,-0.384424,-0.340277,-0.004904,0.307959,0.475920,1.000436,-0.574620,0.069274,-0.007041,0.082252,-0.549341,0.999707,0.573333,0.121214,0.008111,0.519776,-0.193674,1.002536,0.035083,0.356008,0.001064
2.460000,-0.480612,-0.127622,1.008503,0.314216,-0.153689,0.034816,-0.361566,0.437896,0.999200,-0.379784,-0.351924,-0.004932,0.296399,0.477226,1.000297,-0.581289,0.061353,-0.006846,0.093723,-0.546762,0.999868,0.573749,0.136600,0.008001,0.520337,-0.186497,1.002558,0.021022,0.361684,0.001148
2.480000,-0.474153,-0.130684,1.009204,0.331631,-0.152546,0.035192,-0.369115,0.430741,0.999101,-0.375147,-0.363530,-0.004952,0.284709,0.478375,1.000162,-0.587734,0.053587,-0.006633,0.105200,-0.543879,1.000027,0.573910,0.151707,0.007891,0.520618,-0.179206,1.002581,0.007127,0.367363,0.001226
2.500000,-0.467350,-0.133726,1.009911,0.348681,-0.151709,0.035532,-0.376572,0.423355,0.999002,-0.370515,-0.375093,-0.004962,0.272891,0.479370,1.000032,-0.593955,0.045975,-0.006400,0.116678,-0.540696,1.000184,0.573815,0.166534,0.007781,0.520623,-0.171802,1.002607,-0.006605,0.373045,0.001297
2.520000,-0.460209,-0.136755,1.010625,0.365315,-0.151210,0.035822,-0.383935,0.415738,0.998902,-0.365867,-0.386605,-0.004963,0.260952,0.480215,0.999906,-0.599941,0.038533,-0.006151,0.128151,-0.537220,1.000338,0.573464,0.181055,0.007671,0.520355,-0.164284,1.002633,-0.020157,0.378736,0.001362
2.540000,-0.452740,-0.139777,1.011343,0.381484,-0.151083,0.036051,-0.391206,0.407891,0.998803,-0.361183,-0.398057,-0.004953,0.248895,0.480913,0.999786,-0.605685,0.031274,-0.005890,0.139614,-0.533456,1.000491,0.572854,0.195242,0.007561,0.519818,-0.156653,1.002661,-0.033516,0.384443,0.001421
2.560000,-0.444953,-0.142800,1.012066,0.397186,-0.151328,0.036217,-0.398382,0.399816,0.998704,-0.356464,-0.409448,-0.004931,0.236726,0.481467,0.999671,-0.611186,0.024199,-0.005616,0.151063,-0.529412,1.000641,0.571987,0.209096,0.007452,0.519015,-0.148906,1.002690,-0.046682,0.390166,0.001473
2.580000,-0.436856,-0.145832,1.012792,0.412421,-0.151944,0.036321,-0.405464,0.391513,0.998606,-0.351710,-0.420779,-0.004897,0.224450,0.481882,0.999561,-0.616444,0.017309,-0.005330,0.162492,-0.525094,1.000789,0.570862,0.222616,0.007344,0.517952,-0.141046,1.002720,-0.059655,0.395904,0.001519
2.600000,-0.428459,-0.148881,1.013519,0.427190,-0.152931,0.036363,-0.412451,0.382985,0.998508,-0.346921,-0.432050,-0.004852,0.212070,0.482161,0.999457,-0.621459,0.010602,-0.005032,0.173896,-0.520510,1.000935,0.569479,0.235802,0.007236,0.516631,-0.133070,1.002751,-0.072435,0.401658,0.001558
2.620000,-0.419772,-0.151952,1.014246,0.441465,-0.154298,0.036334,-0.419341,0.374232,0.998412,-0.342073,-0.443241,-0.004796,0.199593,0.482307,0.999360,-0.626227,0.004080,-0.004724,0.185270,-0.515665,1.001078,0.567840,0.248642,0.007128,0.515056,-0.124979,1.002782,-0.085010,0.407423,0.001590
2.640000,-0.410804,-0.155055,1.014971,0.455219,-0.156052,0.036226,-0.426133,0.365256,0.998317,-0.337146,-0.454332,-0.004729,0.187023,0.482325,0.999268,-0.630743,-0.002256,-0.004411,0.196608,-0.510566,1.001220,0.565947,0.261119,0.007021,0.513232,-0.116773,1.002814,-0.097368,0.413195,0.001616
2.660000,-0.401566,-0.158197,1.015694,0.468450,-0.158193,0.036038,-0.432826,0.356059,0.998223,-0.332138,-0.465323,-0.004651,0.174365,0.482218,0.999183,-0.635007,-0.008406,-0.004092,0.207906,-0.505222,1.001359,0.563801,0.273235,0.006914,0.511162,-0.108452,1.002847,-0.109511,0.418972,0.001636
2.680000,-0.392069,-0.161385,1.016412,0.481160,-0.160722,0.035772,-0.439418,0.346644,0.998131,-0.327049,-0.476215,-0.004561,0.161624,0.481990,0.999105,-0.639019,-0.014369,-0.003768,0.219158,-0.499639,1.001496,0.561401,0.284989,0.006808,0.508853,-0.100014,1.002880,-0.121437,0.424756,0.001649
2.700000,-0.382323,-0.164628,1.017125,0.493349,-0.163638,0.035427,-0.445907,0.337011,0.998040,-0.321881,-0.487007,-0.004460,0.148806,0.481645,0.999033,-0.642779,-0.020147,-0.003438,0.230360,-0.493825,1.001631,0.558747,0.296381,0.006702,0.506306,-0.091461,1.002913,-0.133146,0.430547,0.001655
2.720000,-0.372339,-0.167933,1.017829,0.505021,-0.166914,0.035000,-0.452293,0.327164,0.997952,-0.316608,-0.497680,-0.004349,0.135915,0.481186,0.998967,-0.646284,-0.025751,-0.003106,0.241507,-0.487787,1.001764,0.555851,0.307413,0.006596,0.503528,-0.082792,1.002946,-0.144625,0.436338,0.001656
2.740000,-0.362126,-0.171307,1.018524,0.516185,-0.170524,0.034487,-0.458571,0.317105,0.997867,-0.311209,-0.508214,-0.004228,0.122956,0.480616,0.998909,-0.649530,-0.031191,-0.002774,0.252593,-0.481531,1.001895,0.552724,0.318085,0.006489,0.500523,-0.074008,1.002979,-0.155857,0.442124,0.001650
2.760000,-0.351695,-0.174757,1.019208,0.526840,-0.174468,0.033890,-0.464740,0.306837,0.997783,-0.305684,-0.518610,-0.004098,0.109935,0.479939,0.998856,-0.652516,-0.036469,-0.002444,0.263614,-0.475066,1.002024,0.549367,0.328397,0.006381,0.497296,-0.065107,1.003012,-0.166842,0.447906,0.001638
2.780000,-0.341056,-0.178288,1.019879,0.536986,-0.178744,0.033208,-0.470797,0.296362,0.997703,-0.300031,-0.528867,-0.003958,0.096857,0.479158,0.998811,-0.655244,-0.041584,-0.002115,0.274566,-0.468398,1.002150,0.545779,0.338350,0.006272,0.493851,-0.056092,1.003044,-0.177581,0.453683,0.001620
2.800000,-0.330219,-0.181909,1.020536,0.546623,-0.183355,0.032440,-0.476740,0.285683,0.997625,-0.294252,-0.538985,-0.003809,0.083727,0.478277,0.998772,-0.657712,-0.046536,-0.001788,0.285444,-0.461534,1.002275,0.541959,0.347943,0.006162,0.490194,-0.046960,1.003077,-0.188074,0.459455,0.001596
2.820000,-0.319194,-0.185624,1.021176,0.555764,-0.188251,0.031593,-0.482567,0.274803,0.997550,-0.288328,-0.548930,-0.003652,0.070550,0.477298,0.998739,-0.659935,-0.051344,-0.001464,0.296243,-0.454482,1.002397,0.537935,0.357193,0.006050,0.486330,-0.037714,1.003108,-0.198303,0.465199,0.001566
2.840000,-0.307991,-0.189440,1.021799,0.564423,-0.193386,0.030671,-0.488273,0.263727,0.997479,-0.282241,-0.558665,-0.003489,0.057331,0.476224,0.998713,-0.661925,-0.056028,-0.001148,0.306960,-0.447248,1.002517,0.533730,0.366118,0.005935,0.482264,-0.028353,1.003139,-0.208252,0.470891,0.001531
2.860000,-0.296620,-0.193361,1.022402,0.572600,-0.198759,0.029674,-0.493855,0.252458,0.997411,-0.275990,-0.568190,-0.003320,0.044075,0.475058,0.998693,-0.663681,-0.060587,-0.000840,0.317591,-0.439840,1.002634,0.529345,0.374717,0.005815,0.478002,-0.018878,1.003169,-0.217921,0.476531,0.001490
2.880000,-0.285091,-0.197392,1.022985,0.580294,-0.204371,0.028601,-0.499311,0.241001,0.997346,-0.269576,-0.577506,-0.003145,0.030786,0.473801,0.998679,-0.665205,-0.065021,-0.000539,0.328132,-0.432262,1.002749,0.524779,0.382990,0.005693,0.473549,-0.009292,1.003199,-0.227311,0.482121,0.001443
2.900000,-0.273412,-0.201538,1.023546,0.587506,-0.210221,0.027454,-0.504637,0.229359,0.997285,-0.262999,-0.586613,-0.002964,0.017468,0.472458,0.998672,-0.666497,-0.069331,-0.000246,0.338581,-0.424522,1.002862,0.520034,0.390938,0.005566,0.468911,0.000406,1.003227,-0.236420,0.487658,0.001391
2.920000,-0.261593,-0.205802,1.024083,0.594248,-0.216251,0.026243,-0.509830,0.217538,0.997228,-0.256242,-0.595463,-0.002779,0.004127,0.471029,0.998670,-0.667569,-0.073539,0.000037,0.348933,-0.416626,1.002972,0.515131,0.398584,0.005435,0.464094,0.010214,1.003254,-0.245244,0.493106,0.001332
2.940000,-0.249645,-0.210188,1.024595,0.600531,-0.222402,0.024979,-0.514885,0.205543,0.997174,-0.249287,-0.604009,-0.002592,-0.009233,0.469516,0.998673,-0.668438,-0.077668,0.000307,0.359185,-0.408581,1.003079,0.510094,0.405952,0.005298,0.459103,0.020130,1.003280,-0.253774,0.498427,0.001269
2.960000,-0.237575,-0.214699,1.025082,0.606354,-0.228673,0.023662,-0.519800,0.193380,0.997124,-0.242135,-0.612250,-0.002404,-0.022609,0.467922,0.998682,-0.669101,-0.081718,0.000566,0.369335,-0.400390,1.003184,0.504923,0.413041,0.005156,0.453945,0.030150,1.003305,-0.262012,0.503620,0.001200
2.980000,-0.225394,-0.219336,1.025541,0.611719,-0.235065,0.022293,-0.524570,0.181055,0.997078,-0.234786,-0.620187,-0.002215,-0.035996,0.466248,0.998696,-0.669560,-0.085689,0.000812,0.379381,-0.392061,1.003286,0.499617,0.419852,0.005008,0.448625,0.040274,1.003328,-0.269958,0.508685,0.001126
3.000000,-0.213110,-0.224102,1.025973,0.616625,-0.241577,0.020871,-0.529190,0.168574,0.997035,-0.227239,-0.627819,-0.002024,-0.049390,0.464495,0.998714,-0.669815,-0.089581,0.001045,0.389319,-0.383598,1.003384,0.494177,0.426385,0.004854,0.443149,0.050497,1.003350,-0.277611,0.513623,0.001047
3.020000,-0.200732,-0.229000,1.026376,0.621094,-0.248137,0.019408,-0.533658,0.155945,0.996997,-0.219498,-0.635097,-0.001834,-0.062787,0.462665,0.998737,-0.669877,-0.093415,0.001265,0.399147,-0.375007,1.003480,0.488620,0.432667,0.004694,0.437522,0.060817,1.003370,-0.284975,0.518383,0.000963
3.040000,-0.188269,-0.234028,1.026749,0.625150,-0.254672,0.017916,-0.537969,0.143173,0.996962,-0.211565,-0.641968,-0.001646,-0.076184,0.460759,0.998765,-0.669761,-0.097211,0.001471,0.408863,-0.366293,1.003572,0.482964,0.438725,0.004527,0.431751,0.071231,1.003389,-0.292054,0.522914,0.000874
