time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
21.800000,0.536597,-0.210282,1.438385,0.193105,0.541108,0.000331,0.033876,-0.145453,1.535159,0.164832,0.044574,-0.013629,-0.406375,0.263752,1.440853,-0.256005,-0.372340,0.001178,0.524384,0.257779,1.575925,-0.225315,0.484723,-0.000570,0.030028,0.204024,1.533500,-0.209551,0.040568,-0.000453
21.820000,0.540329,-0.199427,1.438391,0.180094,0.544359,0.000207,0.037172,-0.144559,1.534870,0.164728,0.044814,-0.015201,-0.411394,0.256252,1.440876,-0.245861,-0.377662,0.001109,0.519772,0.267409,1.575913,-0.235850,0.478267,-0.000579,0.025842,0.204816,1.533479,-0.208984,0.038610,-0.001618
21.840000,0.543800,-0.188510,1.438394,0.166959,0.547293,0.000079,0.040464,-0.143661,1.534551,0.164528,0.045023,-0.016711,-0.416209,0.248647,1.440897,-0.235584,-0.382854,0.001037,0.514950,0.276908,1.575901,-0.246372,0.471623,-0.000588,0.021669,0.205569,1.533435,-0.208310,0.036687,-0.002760
21.860000,0.547007,-0.177537,1.438394,0.153699,0.549907,-0.000054,0.043752,-0.142759,1.534202,0.164232,0.045203,-0.018159,-0.420816,0.240939,1.440917,-0.225175,-0.387916,0.000963,0.509918,0.286273,1.575889,-0.256884,0.464792,-0.000598,0.017511,0.206284,1.533369,-0.207528,0.034800,-0.003879
21.880000,0.549947,-0.166515,1.438391,0.140313,0.552203,-0.000190,0.047033,-0.141853,1.533825,0.163840,0.045353,-0.019546,-0.425215,0.233131,1.440936,-0.214633,-0.392847,0.000886,0.504675,0.295499,1.575877,-0.267384,0.457773,-0.000607,0.013369,0.206961,1.533280,-0.206639,0.032949,-0.004975
21.900000,0.552618,-0.155451,1.438386,0.126803,0.554180,-0.000331,0.050305,-0.140945,1.533421,0.163352,0.045473,-0.020870,-0.429401,0.225226,1.440952,-0.203959,-0.397648,0.000807,0.499222,0.304582,1.575865,-0.277872,0.450568,-0.000617,0.009246,0.207602,1.533170,-0.205642,0.031133,-0.006049
21.920000,0.555018,-0.144350,1.438378,0.113209,0.555845,-0.000475,0.053567,-0.140034,1.532991,0.162779,0.045581,-0.022133,-0.433372,0.217226,1.440968,-0.193183,-0.402292,0.000726,0.493560,0.313520,1.575853,-0.288320,0.443177,-0.000626,0.005144,0.208206,1.533038,-0.204557,0.029339,-0.007093
21.940000,0.557146,-0.133219,1.438367,0.099573,0.557206,-0.000620,0.056816,-0.139122,1.532536,0.162130,0.045695,-0.023333,-0.437128,0.209135,1.440982,-0.182338,-0.406751,0.000645,0.487690,0.322308,1.575840,-0.298700,0.435605,-0.000635,0.001064,0.208775,1.532887,-0.203404,0.027551,-0.008100
21.960000,0.559001,-0.122064,1.438353,0.085895,0.558261,-0.000767,0.060051,-0.138206,1.532058,0.161407,0.045815,-0.024470,-0.440665,0.200957,1.440994,-0.171423,-0.411027,0.000565,0.481613,0.330943,1.575827,-0.309011,0.427850,-0.000643,-0.002992,0.209309,1.532715,-0.202182,0.025771,-0.009070
21.980000,0.560582,-0.110891,1.438337,0.072174,0.559012,-0.000914,0.063272,-0.137289,1.531558,0.160609,0.045941,-0.025544,-0.443984,0.192696,1.441004,-0.160437,-0.415118,0.000484,0.475330,0.339421,1.575814,-0.319254,0.419913,-0.000650,-0.007023,0.209806,1.532524,-0.200892,0.023997,-0.010004
22.000000,0.561888,-0.099706,1.438317,0.058412,0.559457,-0.001064,0.066475,-0.136369,1.531036,0.159735,0.046073,-0.026555,-0.447082,0.184354,1.441013,-0.149382,-0.419026,0.000404,0.468843,0.347739,1.575801,-0.329429,0.411794,-0.000656,-0.011027,0.210269,1.532315,-0.199533,0.022231,-0.010902
22.020000,0.562918,-0.088514,1.438294,0.044653,0.559613,-0.001212,0.069661,-0.135446,1.530496,0.158803,0.046228,-0.027506,-0.449959,0.175936,1.441020,-0.138294,-0.422734,0.000326,0.462154,0.355892,1.575788,-0.339494,0.403506,-0.000660,-0.015004,0.210695,1.532088,-0.198126,0.020458,-0.011758
22.040000,0.563674,-0.077323,1.438268,0.030947,0.559493,-0.001359,0.072827,-0.134519,1.529937,0.157827,0.046420,-0.028402,-0.452614,0.167446,1.441026,-0.127212,-0.426229,0.000252,0.455264,0.363878,1.575775,-0.349409,0.395060,-0.000660,-0.018952,0.211087,1.531845,-0.196693,0.018666,-0.012570
22.060000,0.564157,-0.066137,1.438240,0.017292,0.559098,-0.001503,0.075973,-0.133589,1.529360,0.156808,0.046651,-0.029243,-0.455048,0.158888,1.441030,-0.116134,-0.429510,0.000182,0.448178,0.371693,1.575762,-0.359175,0.386457,-0.000656,-0.022872,0.211442,1.531586,-0.195234,0.016853,-0.013338
22.080000,0.564366,-0.054961,1.438208,0.003689,0.558427,-0.001644,0.079099,-0.132653,1.528767,0.155745,0.046920,-0.030027,-0.457260,0.150267,1.441033,-0.105062,-0.432578,0.000116,0.440898,0.379335,1.575749,-0.368791,0.377698,-0.000649,-0.026761,0.211761,1.531312,-0.193748,0.015021,-0.014061
22.100000,0.564304,-0.043801,1.438174,-0.009862,0.557481,-0.001783,0.082203,-0.131712,1.528159,0.154639,0.047228,-0.030756,-0.459250,0.141587,1.441035,-0.093996,-0.435433,0.000054,0.433428,0.386800,1.575736,-0.378256,0.368781,-0.000638,-0.030621,0.212043,1.531023,-0.192236,0.013168,-0.014740
22.120000,0.563972,-0.032663,1.438137,-0.023320,0.556279,-0.001917,0.085284,-0.130764,1.527537,0.153500,0.047594,-0.031426,-0.461020,0.132851,1.441036,-0.082968,-0.438072,-0.000002,0.425769,0.394085,1.575723,-0.387543,0.359727,-0.000621,-0.034451,0.212287,1.530722,-0.190720,0.011284,-0.015372
22.140000,0.563373,-0.021552,1.438097,-0.036642,0.554838,-0.002046,0.088343,-0.129807,1.526903,0.152339,0.048039,-0.032037,-0.462569,0.124065,1.441035,-0.072015,-0.440496,-0.000051,0.417927,0.401188,1.575711,-0.396620,0.350556,-0.000598,-0.038250,0.212494,1.530409,-0.189222,0.009359,-0.015957
22.160000,0.562508,-0.010471,1.438055,-0.049829,0.553158,-0.002168,0.091378,-0.128842,1.526256,0.151154,0.048563,-0.032588,-0.463901,0.115233,1.441034,-0.061135,-0.442705,-0.000093,0.409906,0.408107,1.575699,-0.405488,0.341266,-0.000568,-0.042020,0.212661,1.530084,-0.187743,0.007390,-0.016495
22.180000,0.561380,0.000573,1.438011,-0.062880,0.551241,-0.002284,0.094389,-0.127864,1.525600,0.149947,0.049165,-0.033079,-0.465015,0.106358,1.441031,-0.050329,-0.444698,-0.000127,0.401709,0.414838,1.575688,-0.414146,0.331858,-0.000531,-0.045760,0.212789,1.529749,-0.186281,0.005380,-0.016984
22.200000,0.559993,0.011577,1.437964,-0.075795,0.549086,-0.002394,0.097375,-0.126874,1.524934,0.148716,0.049847,-0.033509,-0.465914,0.097446,1.441029,-0.039596,-0.446476,-0.000154,0.393341,0.421380,1.575678,-0.422596,0.322333,-0.000487,-0.049471,0.212876,1.529405,-0.184839,0.003328,-0.017427
22.220000,0.558350,0.022535,1.437915,-0.088547,0.546712,-0.002497,0.100337,-0.125870,1.524260,0.147466,0.050630,-0.033880,-0.466600,0.088501,1.441025,-0.028958,-0.448054,-0.000173,0.384807,0.427731,1.575669,-0.430822,0.312710,-0.000435,-0.053154,0.212922,1.529053,-0.183429,0.001215,-0.017821
22.240000,0.556453,0.033444,1.437864,-0.101110,0.544142,-0.002591,0.103274,-0.124848,1.523579,0.146197,0.051537,-0.034189,-0.467074,0.079525,1.441022,-0.018435,-0.449447,-0.000184,0.376110,0.433888,1.575661,-0.438810,0.303009,-0.000375,-0.056809,0.212924,1.528693,-0.182066,-0.000974,-0.018169
22.260000,0.554306,0.044299,1.437811,-0.113483,0.541374,-0.002677,0.106185,-0.123808,1.522892,0.144911,0.052567,-0.034438,-0.467338,0.070524,1.441018,-0.008027,-0.450657,-0.000186,0.367256,0.439851,1.575654,-0.446562,0.293232,-0.000305,-0.060437,0.212882,1.528326,-0.180751,-0.003241,-0.018469
22.280000,0.551915,0.055098,1.437757,-0.125666,0.538409,-0.002755,0.109070,-0.122745,1.522202,0.143607,0.053720,-0.034626,-0.467395,0.061500,1.441014,0.002265,-0.451683,-0.000179,0.358249,0.445617,1.575649,-0.454076,0.283378,-0.000227,-0.064039,0.212794,1.527954,-0.179483,-0.005585,-0.018722
22.300000,0.549281,0.065834,1.437701,-0.137659,0.535246,-0.002824,0.111929,-0.121658,1.521508,0.142285,0.054998,-0.034753,-0.467248,0.052458,1.441011,0.012443,-0.452524,-0.000163,0.349095,0.451185,1.575645,-0.461353,0.273446,-0.000140,-0.067616,0.212658,1.527578,-0.178262,-0.008007,-0.018927
22.320000,0.546410,0.076506,1.437644,-0.149448,0.531908,-0.002885,0.114761,-0.120544,1.520812,0.140938,0.056411,-0.034820,-0.466899,0.043400,1.441008,0.022502,-0.453196,-0.000139,0.339797,0.456554,1.575643,-0.468399,0.263458,-0.000045,-0.071170,0.212473,1.527197,-0.177094,-0.010524,-0.019088
22.340000,0.543305,0.087110,1.437586,-0.161019,0.528419,-0.002936,0.117566,-0.119400,1.520115,0.139562,0.057973,-0.034830,-0.466349,0.034331,1.441005,0.032440,-0.453713,-0.000106,0.330360,0.461723,1.575643,-0.475219,0.253433,0.000060,-0.074701,0.212237,1.526814,-0.175985,-0.013156,-0.019205
22.360000,0.539970,0.097642,1.437527,-0.172372,0.524777,-0.002978,0.120344,-0.118224,1.519419,0.138155,0.059684,-0.034782,-0.465602,0.025253,1.441004,0.042255,-0.454075,-0.000065,0.320789,0.466691,1.575646,-0.481814,0.243371,0.000172,-0.078210,0.211946,1.526430,-0.174934,-0.015903,-0.019279
22.380000,0.536411,0.108100,1.437467,-0.183506,0.520983,-0.003011,0.123093,-0.117012,1.518725,0.136718,0.061544,-0.034676,-0.464659,0.016169,1.441003,0.051949,-0.454283,-0.000014,0.311089,0.471458,1.575650,-0.488183,0.233273,0.000294,-0.081698,0.211600,1.526044,-0.173942,-0.018764,-0.019311
22.400000,0.532632,0.118480,1.437406,-0.194423,0.517036,-0.003035,0.125812,-0.115761,1.518033,0.135251,0.063552,-0.034512,-0.463525,0.007083,1.441003,0.061521,-0.454335,0.000045,0.301264,0.476022,1.575657,-0.494327,0.223139,0.000424,-0.085168,0.211195,1.525657,-0.173009,-0.021740,-0.019299
22.420000,0.528636,0.128780,1.437345,-0.205115,0.512954,-0.003049,0.128502,-0.114469,1.517344,0.133745,0.065711,-0.034294,-0.462199,-0.002003,1.441005,0.070973,-0.454242,0.000113,0.291318,0.480383,1.575667,-0.500248,0.212978,0.000562,-0.088619,0.210729,1.525272,-0.172131,-0.024845,-0.019248
22.440000,0.524429,0.138998,1.437284,-0.215576,0.508752,-0.003053,0.131162,-0.113132,1.516661,0.132191,0.068023,-0.034026,-0.460686,-0.011086,1.441008,0.080310,-0.454011,0.000189,0.281255,0.484541,1.575680,-0.505950,0.202799,0.000709,-0.092053,0.210200,1.524888,-0.171308,-0.028092,-0.019163
22.460000,0.520014,0.149130,1.437223,-0.225808,0.504431,-0.003048,0.133790,-0.111747,1.515984,0.130590,0.070487,-0.033707,-0.458988,-0.020163,1.441012,0.089531,-0.453643,0.000272,0.271081,0.488495,1.575696,-0.511431,0.192604,0.000862,-0.095472,0.209605,1.524506,-0.170538,-0.031481,-0.019042
22.480000,0.515398,0.159174,1.437163,-0.235809,0.499990,-0.003032,0.136385,-0.110311,1.515313,0.128942,0.073104,-0.033337,-0.457106,-0.029231,1.441019,0.098636,-0.453137,0.000364,0.260799,0.492245,1.575715,-0.516693,0.182392,0.001024,-0.098875,0.208940,1.524126,-0.169821,-0.035013,-0.018887
22.500000,0.510583,0.169128,1.437102,-0.245580,0.495430,-0.003007,0.138947,-0.108822,1.514651,0.127247,0.075874,-0.032916,-0.455043,-0.038287,1.441027,0.107625,-0.452494,0.000464,0.250415,0.495791,1.575737,-0.521735,0.172163,0.001194,-0.102265,0.208203,1.523750,-0.169159,-0.038687,-0.018696
22.520000,0.505576,0.178991,1.437042,-0.255120,0.490772,-0.002972,0.141475,-0.107275,1.513997,0.125498,0.078790,-0.032451,-0.452802,-0.047330,1.441037,0.116500,-0.451715,0.000572,0.239931,0.499132,1.575762,-0.526554,0.161921,0.001370,-0.105642,0.207391,1.523379,-0.168540,-0.042508,-0.018476
22.540000,0.500380,0.188759,1.436983,-0.264426,0.486035,-0.002927,0.143967,-0.105669,1.513353,0.123690,0.081843,-0.031946,-0.450384,-0.056355,1.441050,0.125264,-0.450803,0.000686,0.229354,0.502267,1.575792,-0.531146,0.151670,0.001553,-0.109007,0.206502,1.523011,-0.167955,-0.046477,-0.018233
22.560000,0.495001,0.198431,1.436925,-0.273499,0.481219,-0.002873,0.146422,-0.104001,1.512719,0.121824,0.085036,-0.031402,-0.447792,-0.065361,1.441065,0.133917,-0.449757,0.000808,0.218687,0.505198,1.575824,-0.535511,0.141410,0.001741,-0.112360,0.205531,1.522649,-0.167404,-0.050595,-0.017966
22.580000,0.489442,0.208007,1.436868,-0.282340,0.476325,-0.002808,0.148839,-0.102267,1.512097,0.119898,0.088366,-0.030818,-0.445028,-0.074345,1.441082,0.142459,-0.448577,0.000936,0.207935,0.507924,1.575861,-0.539649,0.131142,0.001936,-0.115703,0.204477,1.522293,-0.166886,-0.054863,-0.017675
22.600000,0.483709,0.217484,1.436813,-0.290947,0.471352,-0.002735,0.151217,-0.100465,1.511487,0.117913,0.091835,-0.030194,-0.442094,-0.083303,1.441102,0.150889,-0.447263,0.001072,0.197103,0.510444,1.575902,-0.543561,0.120864,0.002138,-0.119036,0.203336,1.521943,-0.166402,-0.059280,-0.017360
22.620000,0.477805,0.226861,1.436759,-0.299322,0.466308,-0.002651,0.153555,-0.098593,1.510889,0.115867,0.095427,-0.029538,-0.438993,-0.092234,1.441125,0.159207,-0.445807,0.001213,0.186194,0.512758,1.575947,-0.547231,0.110578,0.002344,-0.122359,0.202105,1.521599,-0.165936,-0.063838,-0.017028
22.640000,0.471737,0.236136,1.436707,-0.307464,0.461199,-0.002557,0.155852,-0.096647,1.510305,0.113758,0.099125,-0.028857,-0.435727,-0.101134,1.441151,0.167411,-0.444202,0.001360,0.175215,0.514867,1.575996,-0.550646,0.100284,0.002554,-0.125673,0.200781,1.521262,-0.165474,-0.068530,-0.016686
22.660000,0.465508,0.245308,1.436657,-0.315375,0.456025,-0.002452,0.158105,-0.094627,1.509735,0.111588,0.102931,-0.028150,-0.432297,-0.110001,1.441180,0.175501,-0.442446,0.001513,0.164170,0.516770,1.576049,-0.553807,0.089982,0.002769,-0.128978,0.199363,1.520931,-0.165014,-0.073357,-0.016333
22.680000,0.459124,0.254376,1.436609,-0.323054,0.450786,-0.002338,0.160315,-0.092530,1.509180,0.109354,0.106843,-0.027417,-0.428707,-0.118831,1.441211,0.183477,-0.440541,0.001671,0.153065,0.518466,1.576107,-0.556712,0.079672,0.002988,-0.132274,0.197846,1.520608,-0.164558,-0.078318,-0.015969
22.700000,0.452588,0.263339,1.436563,-0.330501,0.445482,-0.002214,0.162479,-0.090353,1.508639,0.107059,0.110861,-0.026658,-0.424959,-0.127622,1.441246,0.191338,-0.438485,0.001835,0.141903,0.519956,1.576169,-0.559362,0.069353,0.003210,-0.135561,0.196229,1.520293,-0.164104,-0.083413,-0.015595
22.720000,0.445905,0.272195,1.436521,-0.337720,0.440120,-0.002079,0.164597,-0.088094,1.508113,0.104700,0.114967,-0.025881,-0.421055,-0.136370,1.441285,0.199083,-0.436280,0.002003,0.130692,0.521240,1.576235,-0.561752,0.059032,0.003435,-0.138838,0.194509,1.519985,-0.163633,-0.088625,-0.015217
22.740000,0.439081,0.280944,1.436480,-0.344715,0.434705,-0.001933,0.166666,-0.085754,1.507604,0.102279,0.119138,-0.025093,-0.416997,-0.145072,1.441327,0.206708,-0.433924,0.002175,0.119435,0.522318,1.576306,-0.563880,0.048716,0.003660,-0.142106,0.192684,1.519684,-0.163121,-0.093935,-0.014842
22.760000,0.432118,0.289583,1.436443,-0.351487,0.429239,-0.001777,0.168687,-0.083329,1.507110,0.099795,0.123376,-0.024293,-0.412787,-0.153726,1.441372,0.214215,-0.431419,0.002349,0.108138,0.523189,1.576381,-0.565743,0.038404,0.003886,-0.145363,0.190751,1.519391,-0.162570,-0.099343,-0.014469
22.780000,0.425023,0.298113,1.436409,-0.358035,0.423721,-0.001611,0.170658,-0.080818,1.506632,0.097247,0.127680,-0.023482,-0.408429,-0.162328,1.441421,0.221603,-0.428763,0.002526,0.096807,0.523854,1.576461,-0.567344,0.028096,0.004111,-0.148608,0.188709,1.519105,-0.161980,-0.104850,-0.014099
22.800000,0.417798,0.306532,1.436379,-0.364359,0.418150,-0.001434,0.172577,-0.078221,1.506171,0.094637,0.132051,-0.022660,-0.403924,-0.170875,1.441473,0.228871,-0.425958,0.002707,0.085446,0.524313,1.576546,-0.568681,0.017792,0.004337,-0.151842,0.186556,1.518827,-0.161349,-0.110456,-0.013731
22.820000,0.410450,0.314838,1.436352,-0.370471,0.412526,-0.001247,0.174443,-0.075536,1.505726,0.091962,0.136461,-0.021832,-0.399275,-0.179365,1.441529,0.236023,-0.422999,0.002888,0.074062,0.524566,1.576635,-0.569751,0.007498,0.004560,-0.155062,0.184290,1.518556,-0.160651,-0.116140,-0.013371
22.840000,0.402981,0.323032,1.436329,-0.376379,0.406844,-0.001049,0.176255,-0.072762,1.505297,0.089220,0.140884,-0.021005,-0.394484,-0.187794,1.441588,0.243062,-0.419884,0.003069,0.062658,0.524613,1.576728,-0.570550,-0.002783,0.004778,-0.158267,0.181910,1.518292,-0.159855,-0.121882,-0.013024
22.860000,0.395396,0.331112,1.436310,-0.382085,0.401106,-0.000840,0.178011,-0.069900,1.504885,0.086411,0.145320,-0.020178,-0.389553,-0.196159,1.441652,0.249986,-0.416612,0.003249,0.051241,0.524455,1.576826,-0.571078,-0.013051,0.004991,-0.161455,0.179415,1.518035,-0.158963,-0.127681,-0.012691
22.880000,0.387699,0.339076,1.436296,-0.387588,0.395311,-0.000620,0.179711,-0.066949,1.504490,0.083534,0.149769,-0.019352,-0.384485,-0.204458,1.441718,0.256797,-0.413184,0.003428,0.039817,0.524091,1.576928,-0.571336,-0.023304,0.005199,-0.164625,0.176803,1.517784,-0.157973,-0.133539,-0.012371
22.900000,0.379894,0.346924,1.436285,-0.392888,0.389460,-0.000390,0.181352,-0.063909,1.504111,0.080590,0.154230,-0.018526,-0.379282,-0.212686,1.441789,0.263494,-0.409599,0.003606,0.028390,0.523522,1.577034,-0.571322,-0.033544,0.005401,-0.167774,0.174073,1.517540,-0.156887,-0.139454,-0.012065
22.920000,0.371984,0.354654,1.436280,-0.397999,0.383537,-0.000148,0.182934,-0.060780,1.503749,0.077578,0.158673,-0.017704,-0.373946,-0.220840,1.441863,0.270091,-0.405845,0.003780,0.016966,0.522749,1.577144,-0.571026,-0.043774,0.005595,-0.170899,0.171224,1.517302,-0.155671,-0.145399,-0.011775
22.940000,0.363975,0.362265,1.436280,-0.402934,0.377526,0.000104,0.184455,-0.057563,1.503403,0.074494,0.163064,-0.016890,-0.368479,-0.228918,1.441940,0.276602,-0.401908,0.003948,0.005551,0.521772,1.577258,-0.570434,-0.053998,0.005778,-0.173999,0.168257,1.517069,-0.154292,-0.151347,-0.011504
22.960000,0.355868,0.369754,1.436284,-0.407694,0.371429,0.000368,0.185913,-0.054258,1.503074,0.071339,0.167405,-0.016083,-0.362882,-0.236916,1.442020,0.283026,-0.397790,0.004109,-0.005850,0.520589,1.577375,-0.569548,-0.064216,0.005951,-0.177070,0.165170,1.516841,-0.152751,-0.157298,-0.011254
22.980000,0.347668,0.377121,1.436294,-0.412278,0.365244,0.000643,0.187308,-0.050867,1.502760,0.068114,0.171694,-0.015285,-0.357158,-0.244829,1.442104,0.289363,-0.393489,0.004263,-0.017229,0.519203,1.577496,-0.568366,-0.074427,0.006114,-0.180108,0.161965,1.516618,-0.151048,-0.163253,-0.011023
23.000000,0.339378,0.384364,1.436310,-0.416686,0.358973,0.000929,0.188637,-0.047391,1.502462,0.064817,0.175933,-0.014494,-0.351308,-0.252654,1.442191,0.295615,-0.389005,0.004410,-0.028582,0.517612,1.577619,-0.566889,-0.084633,0.006266,-0.183111,0.158640,1.516400,-0.149182,-0.169210,-0.010812
23.020000,0.331002,0.391479,1.436332,-0.420928,0.352585,0.001226,0.189900,-0.043830,1.502180,0.061449,0.180086,-0.013710,-0.345334,-0.260387,1.442280,0.301787,-0.384317,0.004549,-0.039903,0.515818,1.577746,-0.565099,-0.094840,0.006403,-0.186074,0.155197,1.516186,-0.147121,-0.175137,-0.010619
23.040000,0.322542,0.398466,1.436359,-0.425016,0.346054,0.001535,0.191095,-0.040188,1.501914,0.058009,0.184119,-0.012933,-0.339237,-0.268025,1.442373,0.307888,-0.379399,0.004679,-0.051184,0.513819,1.577875,-0.562977,-0.105059,0.006522,-0.188994,0.151635,1.515975,-0.144833,-0.181000,-0.010445
23.060000,0.314002,0.405321,1.436393,-0.428949,0.339378,0.001856,0.192220,-0.036466,1.501663,0.054496,0.188032,-0.012164,-0.333019,-0.275562,1.442468,0.313918,-0.374252,0.004800,-0.062419,0.511615,1.578007,-0.560522,-0.115289,0.006623,-0.191866,0.147957,1.515768,-0.142317,-0.186799,-0.010288
23.080000,0.305385,0.412040,1.436434,-0.432726,0.332559,0.002189,0.193274,-0.032668,1.501427,0.050912,0.191826,-0.011401,-0.326681,-0.282994,1.442565,0.319876,-0.368877,0.004911,-0.073603,0.509207,1.578140,-0.557735,-0.125530,0.006705,-0.194685,0.144164,1.515564,-0.139573,-0.192535,-0.010149
23.100000,0.296694,0.418622,1.436481,-0.436349,0.325595,0.002532,0.194256,-0.028794,1.501207,0.047255,0.195500,-0.010645,-0.320225,-0.290315,1.442664,0.325762,-0.363273,0.005012,-0.084727,0.506594,1.578275,-0.554616,-0.135783,0.006768,-0.197447,0.140256,1.515362,-0.136602,-0.198207,-0.010028
23.120000,0.287932,0.425063,1.436535,-0.439817,0.318469,0.002890,0.195164,-0.024849,1.501001,0.043533,0.199025,-0.009893,-0.313651,-0.297523,1.442765,0.331577,-0.357418,0.005104,-0.095785,0.503776,1.578411,-0.551164,-0.146051,0.006815,-0.200148,0.136236,1.515162,-0.133384,-0.203779,-0.009921
23.140000,0.279103,0.431360,1.436596,-0.443131,0.311163,0.003263,0.195997,-0.020834,1.500811,0.039751,0.202373,-0.009141,-0.306962,-0.304610,1.442868,0.337317,-0.351290,0.005185,-0.106771,0.500752,1.578547,-0.547380,-0.156340,0.006846,-0.202781,0.132106,1.514965,-0.129900,-0.209214,-0.009827
23.160000,0.270208,0.437508,1.436666,-0.446290,0.303678,0.003651,0.196754,-0.016755,1.500636,0.035911,0.205543,-0.008391,-0.300159,-0.311573,1.442972,0.342985,-0.344891,0.005256,-0.117678,0.497522,1.578685,-0.543262,-0.166650,0.006861,-0.205342,0.127868,1.514769,-0.126150,-0.214514,-0.009745
23.180000,0.261252,0.443505,1.436743,-0.449294,0.296012,0.004054,0.197433,-0.012614,1.500475,0.032011,0.208537,-0.007641,-0.293243,-0.318404,1.443078,0.348579,-0.338219,0.005316,-0.128499,0.494086,1.578822,-0.538811,-0.176980,0.006860,-0.207825,0.123526,1.514575,-0.122134,-0.219678,-0.009674
23.200000,0.252237,0.449348,1.436828,-0.452144,0.288167,0.004473,0.198034,-0.008415,1.500330,0.028051,0.211353,-0.006891,-0.286216,-0.325100,1.443185,0.354099,-0.331274,0.005366,-0.139228,0.490442,1.578959,-0.534027,-0.187331,0.006843,-0.210226,0.119082,1.514382,-0.117851,-0.224706,-0.009616
23.220000,0.243167,0.455031,1.436922,-0.454851,0.280125,0.004906,0.198555,-0.004161,1.500200,0.024032,0.213960,-0.006147,-0.279080,-0.331653,1.443293,0.359532,-0.324048,0.005404,-0.149858,0.486592,1.579095,-0.528927,-0.197692,0.006814,-0.212537,0.114539,1.514190,-0.113301,-0.229568,-0.009567
23.240000,0.234044,0.460551,1.437024,-0.457426,0.271869,0.005353,0.198994,0.000142,1.500084,0.019953,0.216327,-0.005410,-0.271836,-0.338060,1.443401,0.364864,-0.316532,0.005428,-0.160383,0.482535,1.579231,-0.523529,-0.208051,0.006776,-0.214756,0.109901,1.514000,-0.108484,-0.234232,-0.009523
23.260000,0.224871,0.465904,1.437136,-0.459869,0.263400,0.005815,0.199352,0.004490,1.499983,0.015813,0.218454,-0.004682,-0.264486,-0.344313,1.443510,0.370094,-0.308726,0.005440,-0.170797,0.478270,1.579366,-0.517832,-0.218409,0.006729,-0.216875,0.105171,1.513809,-0.103398,-0.238700,-0.009484
23.280000,0.215650,0.471086,1.437257,-0.462181,0.254716,0.006290,0.199627,0.008879,1.499897,0.011614,0.220342,-0.003961,-0.257033,-0.350407,1.443619,0.375223,-0.300630,0.005437,-0.181095,0.473798,1.579500,-0.511836,-0.228764,0.006673,-0.218890,0.100354,1.513620,-0.098044,-0.242971,-0.009450
23.300000,0.206385,0.476091,1.437388,-0.464360,0.245818,0.006779,0.199816,0.013303,1.499825,0.007353,0.221988,-0.003250,-0.249478,-0.356336,1.443727,0.380250,-0.292244,0.005422,-0.191269,0.469120,1.579633,-0.505542,-0.239118,0.006608,-0.220795,0.095454,1.513431,-0.092422,-0.247045,-0.009421
23.320000,0.197077,0.480917,1.437528,-0.466412,0.236697,0.007269,0.199920,0.017757,1.499767,0.003035,0.223381,-0.002549,-0.241823,-0.362095,1.443835,0.385161,-0.283576,0.005392,-0.201314,0.464234,1.579765,-0.498969,-0.249433,0.006540,-0.222585,0.090474,1.513243,-0.086549,-0.250903,-0.009394
23.340000,0.187729,0.485558,1.437678,-0.468339,0.227345,0.007748,0.199937,0.022236,1.499723,-0.001339,0.224504,-0.001863,-0.234072,-0.367677,1.443943,0.389942,-0.274635,0.005349,-0.211226,0.459143,1.579895,-0.492140,-0.259676,0.006473,-0.224255,0.085419,1.513056,-0.080440,-0.254526,-0.009365
23.360000,0.178344,0.490009,1.437838,-0.470141,0.217761,0.008215,0.199866,0.026735,1.499692,-0.005768,0.225358,-0.001192,-0.226227,-0.373078,1.444049,0.394592,-0.265421,0.005291,-0.220998,0.453848,1.580024,-0.485054,-0.269844,0.006408,-0.225801,0.080294,1.512869,-0.074097,-0.257914,-0.009333
23.380000,0.168924,0.494267,1.438007,-0.471819,0.207944,0.008672,0.199706,0.031248,1.499675,-0.010253,0.225943,-0.000536,-0.218289,-0.378292,1.444154,0.399111,-0.255933,0.005219,-0.230626,0.448350,1.580151,-0.477710,-0.279939,0.006345,-0.227218,0.075104,1.512682,-0.067518,-0.261067,-0.009300
23.400000,0.159472,0.498325,1.438185,-0.473372,0.197897,0.009117,0.199456,0.035771,1.499670,-0.014794,0.226259,0.000105,-0.210263,-0.383314,1.444258,0.403500,-0.246172,0.005133,-0.240105,0.442650,1.580278,-0.470110,-0.289960,0.006284,-0.228500,0.069853,1.512497,-0.060705,-0.263986,-0.009264
