time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
8.200000,-0.090810,-0.449433,1.203463,-0.100971,-0.075255,0.078746,-0.675333,-0.379769,1.152847,-0.015433,-0.018076,0.009978,-0.710741,0.185451,1.202064,-0.082503,-0.094975,0.077890,0.471265,-0.401589,1.197250,-0.095093,-0.092508,0.079434,-0.087709,0.175811,1.200886,-0.101927,-0.091472,0.078247
8.220000,-0.092836,-0.450938,1.205029,-0.101647,-0.075204,0.077812,-0.675644,-0.380138,1.153042,-0.015721,-0.018894,0.009458,-0.712389,0.183544,1.203614,-0.082291,-0.095675,0.077050,0.469351,-0.403440,1.198829,-0.096343,-0.092658,0.078419,-0.089751,0.173976,1.202442,-0.102324,-0.092097,0.077343
8.240000,-0.094876,-0.452441,1.206576,-0.102319,-0.075144,0.076840,-0.675963,-0.380525,1.153226,-0.016127,-0.019849,0.009023,-0.714032,0.181624,1.205146,-0.082078,-0.096359,0.076188,0.467412,-0.405295,1.200386,-0.097597,-0.092793,0.077367,-0.091802,0.172128,1.203980,-0.102687,-0.092703,0.076414
8.260000,-0.096929,-0.453944,1.208102,-0.102986,-0.075073,0.075830,-0.676290,-0.380933,1.153403,-0.016652,-0.020941,0.008672,-0.715672,0.179690,1.206661,-0.081866,-0.097027,0.075306,0.465447,-0.407152,1.201923,-0.098854,-0.092915,0.076277,-0.093859,0.170268,1.205498,-0.103017,-0.093291,0.075460
8.280000,-0.098996,-0.455444,1.209609,-0.103648,-0.074993,0.074783,-0.676629,-0.381364,1.153574,-0.017295,-0.022170,0.008406,-0.717307,0.177743,1.208158,-0.081653,-0.097680,0.074402,0.463457,-0.409011,1.203437,-0.100116,-0.093022,0.075150,-0.095922,0.168396,1.206998,-0.103313,-0.093860,0.074482
8.300000,-0.101075,-0.456943,1.211093,-0.104306,-0.074903,0.073697,-0.676983,-0.381821,1.153740,-0.018057,-0.023535,0.008224,-0.718938,0.175783,1.209637,-0.081439,-0.098317,0.073477,0.461442,-0.410873,1.204929,-0.101382,-0.093115,0.073986,-0.097991,0.166513,1.208478,-0.103575,-0.094411,0.073478
8.320000,-0.103168,-0.458440,1.212556,-0.104958,-0.074801,0.072572,-0.677353,-0.382306,1.153903,-0.018935,-0.025036,0.008124,-0.720565,0.173811,1.211097,-0.081227,-0.098937,0.072531,0.459402,-0.412736,1.206396,-0.102651,-0.093192,0.072783,-0.100065,0.164620,1.209937,-0.103800,-0.094941,0.072450
8.340000,-0.105273,-0.459935,1.213996,-0.105604,-0.074686,0.071402,-0.677741,-0.382823,1.154065,-0.019927,-0.026672,0.008102,-0.722187,0.171826,1.212538,-0.081018,-0.099539,0.071563,0.457336,-0.414600,1.207840,-0.103921,-0.093252,0.071540,-0.102143,0.162716,1.211375,-0.103985,-0.095449,0.071397
8.360000,-0.107392,-0.461428,1.215412,-0.106244,-0.074557,0.070190,-0.678150,-0.383374,1.154228,-0.021034,-0.028441,0.008160,-0.723805,0.169829,1.213959,-0.080811,-0.100121,0.070572,0.455245,-0.416466,1.209258,-0.105192,-0.093295,0.070257,-0.104224,0.160802,1.212793,-0.104128,-0.095933,0.070319
8.380000,-0.109523,-0.462917,1.216803,-0.106878,-0.074415,0.068933,-0.678583,-0.383962,1.154392,-0.022255,-0.030345,0.008296,-0.725420,0.167821,1.215361,-0.080606,-0.100685,0.069560,0.453129,-0.418332,1.210650,-0.106465,-0.093321,0.068935,-0.106308,0.158879,1.214188,-0.104230,-0.096394,0.069215
8.400000,-0.111667,-0.464404,1.218169,-0.107505,-0.074260,0.067633,-0.679041,-0.384589,1.154560,-0.023591,-0.032382,0.008512,-0.727030,0.165802,1.216742,-0.080404,-0.101231,0.068526,0.450987,-0.420198,1.212015,-0.107738,-0.093331,0.067572,-0.108393,0.156946,1.215561,-0.104291,-0.096833,0.068087
8.420000,-0.113823,-0.465888,1.219508,-0.108124,-0.074088,0.066288,-0.679527,-0.385258,1.154733,-0.025036,-0.034547,0.008802,-0.728636,0.163772,1.218102,-0.080206,-0.101755,0.067471,0.448819,-0.422065,1.213352,-0.109010,-0.093320,0.066168,-0.110479,0.155005,1.216911,-0.104307,-0.097246,0.066935
8.440000,-0.115992,-0.467368,1.220820,-0.108732,-0.073898,0.064894,-0.680043,-0.385971,1.154913,-0.026583,-0.036832,0.009162,-0.730238,0.161732,1.219440,-0.080013,-0.102255,0.066393,0.446626,-0.423931,1.214661,-0.110277,-0.093289,0.064725,-0.112565,0.153057,1.218238,-0.104274,-0.097629,0.065758
8.460000,-0.118172,-0.468844,1.222104,-0.109330,-0.073690,0.063451,-0.680591,-0.386732,1.155100,-0.028232,-0.039238,0.009592,-0.731836,0.159682,1.220757,-0.079825,-0.102732,0.065294,0.444408,-0.425796,1.215941,-0.111538,-0.093236,0.063240,-0.114650,0.151100,1.219541,-0.104191,-0.097984,0.064557
8.480000,-0.120365,-0.470315,1.223358,-0.109917,-0.073463,0.061961,-0.681173,-0.387542,1.155297,-0.029984,-0.041764,0.010093,-0.733431,0.157623,1.222052,-0.079642,-0.103185,0.064173,0.442165,-0.427660,1.217191,-0.112794,-0.093163,0.061715,-0.116732,0.149137,1.220820,-0.104058,-0.098311,0.063332
8.500000,-0.122569,-0.471782,1.224582,-0.110493,-0.073218,0.060422,-0.681792,-0.388403,1.155504,-0.031838,-0.044410,0.010663,-0.735022,0.155555,1.223324,-0.079464,-0.103615,0.063031,0.439896,-0.429523,1.218409,-0.114045,-0.093068,0.060149,-0.118812,0.147168,1.222075,-0.103876,-0.098608,0.062083
8.520000,-0.124785,-0.473244,1.225775,-0.111054,-0.072951,0.058833,-0.682448,-0.389319,1.155724,-0.033783,-0.047161,0.011298,-0.736610,0.153478,1.224573,-0.079292,-0.104018,0.061868,0.437603,-0.431383,1.219596,-0.115285,-0.092949,0.058543,-0.120887,0.145193,1.223304,-0.103639,-0.098873,0.060812
8.540000,-0.127011,-0.474700,1.226935,-0.111597,-0.072659,0.057194,-0.683143,-0.390290,1.155957,-0.035808,-0.050004,0.011990,-0.738194,0.151394,1.225799,-0.079128,-0.104390,0.060685,0.435285,-0.433241,1.220751,-0.116507,-0.092803,0.056899,-0.122957,0.143214,1.224507,-0.103344,-0.099101,0.059520
8.560000,-0.129248,-0.476150,1.228062,-0.112121,-0.072342,0.055504,-0.683880,-0.391320,1.156204,-0.037912,-0.052938,0.012740,-0.739775,0.149303,1.227000,-0.078972,-0.104731,0.059482,0.432943,-0.435095,1.221872,-0.117713,-0.092630,0.055218,-0.125020,0.141230,1.225684,-0.102990,-0.099293,0.058207
8.580000,-0.131496,-0.477593,1.229155,-0.112627,-0.072001,0.053763,-0.684660,-0.392408,1.156467,-0.040096,-0.055964,0.013547,-0.741353,0.147205,1.228178,-0.078822,-0.105043,0.058259,0.430577,-0.436946,1.222959,-0.118903,-0.092431,0.053498,-0.127076,0.139242,1.226835,-0.102577,-0.099449,0.056873
8.600000,-0.133753,-0.479030,1.230212,-0.113114,-0.071634,0.051971,-0.685485,-0.393559,1.156746,-0.042359,-0.059080,0.014412,-0.742928,0.145101,1.229331,-0.078680,-0.105323,0.057017,0.428187,-0.438792,1.224012,-0.120075,-0.092204,0.051739,-0.129123,0.137252,1.227959,-0.102105,-0.099568,0.055517
8.620000,-0.136020,-0.480459,1.231233,-0.113576,-0.071239,0.050129,-0.686355,-0.394772,1.157043,-0.044682,-0.062263,0.015326,-0.744500,0.142992,1.230458,-0.078547,-0.105569,0.055756,0.425774,-0.440634,1.225029,-0.121221,-0.091948,0.049947,-0.131160,0.135260,1.229056,-0.101570,-0.099647,0.054144
8.640000,-0.138296,-0.481879,1.232217,-0.114009,-0.070812,0.048238,-0.687272,-0.396049,1.157359,-0.047047,-0.065487,0.016281,-0.746070,0.140879,1.231561,-0.078422,-0.105776,0.054480,0.423338,-0.442470,1.226009,-0.122333,-0.091658,0.048123,-0.133185,0.133266,1.230125,-0.100967,-0.099681,0.052756
8.660000,-0.140580,-0.483291,1.233162,-0.114411,-0.070353,0.046297,-0.688237,-0.397392,1.157695,-0.049454,-0.068753,0.017275,-0.747637,0.138762,1.232637,-0.078306,-0.105944,0.053188,0.420881,-0.444300,1.226953,-0.123411,-0.091334,0.046268,-0.135198,0.131273,1.231166,-0.100296,-0.099669,0.051353
8.680000,-0.142872,-0.484693,1.234068,-0.114782,-0.069862,0.044306,-0.689251,-0.398800,1.158051,-0.051902,-0.072060,0.018309,-0.749202,0.136641,1.233688,-0.078200,-0.106073,0.051881,0.418402,-0.446123,1.227860,-0.124454,-0.090977,0.044382,-0.137197,0.129280,1.232179,-0.099557,-0.099613,0.049935
8.700000,-0.145171,-0.486085,1.234934,-0.115123,-0.069338,0.042265,-0.690314,-0.400274,1.158428,-0.054392,-0.075408,0.019384,-0.750765,0.134519,1.234713,-0.078103,-0.106162,0.050557,0.415903,-0.447939,1.228728,-0.125463,-0.090586,0.042466,-0.139180,0.127288,1.233163,-0.098751,-0.099511,0.048502
8.720000,-0.147477,-0.487466,1.235759,-0.115426,-0.068778,0.040178,-0.691427,-0.401816,1.158826,-0.056894,-0.078760,0.020486,-0.752326,0.132395,1.235710,-0.078015,-0.106208,0.049222,0.413384,-0.449746,1.229558,-0.126425,-0.090159,0.040525,-0.141146,0.125300,1.234119,-0.097873,-0.099361,0.047058
8.740000,-0.149788,-0.488836,1.236541,-0.115682,-0.068178,0.038048,-0.692589,-0.403425,1.159247,-0.059382,-0.082076,0.021604,-0.753886,0.130271,1.236681,-0.077937,-0.106206,0.047877,0.410846,-0.451545,1.230349,-0.127328,-0.089690,0.038566,-0.143094,0.123314,1.235045,-0.096921,-0.099156,0.045609
8.760000,-0.152104,-0.490193,1.237280,-0.115892,-0.067538,0.035875,-0.693802,-0.405099,1.159691,-0.061853,-0.085358,0.022739,-0.755444,0.128147,1.237625,-0.077868,-0.106155,0.046522,0.408291,-0.453333,1.231101,-0.128173,-0.089180,0.036590,-0.145022,0.121334,1.235943,-0.095894,-0.098898,0.044154
8.780000,-0.154424,-0.491537,1.237976,-0.116056,-0.066859,0.033658,-0.695063,-0.406839,1.160157,-0.064310,-0.088604,0.023889,-0.757000,0.126025,1.238542,-0.077809,-0.106055,0.045159,0.405720,-0.455112,1.231813,-0.128960,-0.088630,0.034597,-0.146929,0.119359,1.236811,-0.094793,-0.098586,0.042693
8.800000,-0.156746,-0.492867,1.238626,-0.116174,-0.066139,0.031398,-0.696374,-0.408643,1.160646,-0.066750,-0.091815,0.025055,-0.758556,0.123905,1.239432,-0.077761,-0.105907,0.043787,0.403133,-0.456878,1.232485,-0.129689,-0.088039,0.032586,-0.148814,0.117391,1.237651,-0.093617,-0.098221,0.041227
8.820000,-0.159070,-0.494182,1.239232,-0.116236,-0.065375,0.029102,-0.697733,-0.410511,1.161159,-0.069151,-0.094960,0.026224,-0.760111,0.121789,1.240294,-0.077721,-0.105706,0.042410,0.400533,-0.458633,1.233116,-0.130344,-0.087403,0.030568,-0.150674,0.115430,1.238461,-0.092365,-0.097799,0.039762
8.840000,-0.161395,-0.495482,1.239790,-0.116232,-0.064564,0.026775,-0.699140,-0.412441,1.161695,-0.071488,-0.098007,0.027382,-0.761665,0.119678,1.241128,-0.077690,-0.105448,0.041033,0.397920,-0.460374,1.233707,-0.130911,-0.086720,0.028554,-0.152508,0.113479,1.239241,-0.091038,-0.097316,0.038304
8.860000,-0.163719,-0.496765,1.240302,-0.116163,-0.063705,0.024419,-0.700592,-0.414431,1.162254,-0.073761,-0.100956,0.028531,-0.763219,0.117572,1.241935,-0.077669,-0.105133,0.039657,0.395297,-0.462101,1.234258,-0.131389,-0.085989,0.026543,-0.154315,0.111538,1.239993,-0.089634,-0.096773,0.036855
8.880000,-0.166041,-0.498030,1.240767,-0.116028,-0.062800,0.022032,-0.702090,-0.416478,1.162836,-0.075970,-0.103808,0.029669,-0.764772,0.115473,1.242714,-0.077656,-0.104761,0.038281,0.392665,-0.463813,1.234769,-0.131780,-0.085210,0.024536,-0.156093,0.109609,1.240715,-0.088154,-0.096170,0.035413
8.900000,-0.168360,-0.499276,1.241183,-0.115827,-0.061846,0.019616,-0.703631,-0.418582,1.163441,-0.078116,-0.106562,0.030798,-0.766325,0.113382,1.243466,-0.077652,-0.104332,0.036906,0.390026,-0.465509,1.235240,-0.132083,-0.084384,0.022533,-0.157840,0.107692,1.241409,-0.086598,-0.095507,0.033979
8.920000,-0.170674,-0.500503,1.241551,-0.115550,-0.060843,0.017181,-0.705214,-0.420740,1.164068,-0.080181,-0.109199,0.031902,-0.767878,0.111300,1.244191,-0.077656,-0.103842,0.035537,0.387382,-0.467188,1.235671,-0.132280,-0.083507,0.020549,-0.159556,0.105789,1.242075,-0.084969,-0.094782,0.032561
8.940000,-0.172981,-0.501710,1.241871,-0.115185,-0.059786,0.014739,-0.706837,-0.422949,1.164717,-0.082150,-0.111699,0.032969,-0.769431,0.109228,1.244888,-0.077665,-0.103291,0.034182,0.384736,-0.468849,1.236062,-0.132355,-0.082578,0.018598,-0.161239,0.103901,1.242712,-0.083271,-0.093995,0.031169
8.960000,-0.175280,-0.502894,1.242141,-0.114733,-0.058677,0.012288,-0.708499,-0.425207,1.165386,-0.084023,-0.114062,0.033998,-0.770985,0.107169,1.245558,-0.077680,-0.102676,0.032839,0.382089,-0.470491,1.236415,-0.132309,-0.081596,0.016682,-0.162886,0.102029,1.243322,-0.081504,-0.093146,0.029802
8.980000,-0.177570,-0.504056,1.242362,-0.114193,-0.057514,0.009830,-0.710197,-0.427511,1.166076,-0.085800,-0.116289,0.034990,-0.772538,0.105122,1.246201,-0.077701,-0.101999,0.031509,0.379444,-0.472113,1.236730,-0.132140,-0.080561,0.014799,-0.164498,0.100175,1.243904,-0.079668,-0.092235,0.028460
9.000000,-0.179848,-0.505195,1.242534,-0.113566,-0.056298,0.007364,-0.711930,-0.429858,1.166786,-0.087480,-0.118379,0.035945,-0.774093,0.103089,1.246818,-0.077728,-0.101259,0.030192,0.376804,-0.473713,1.237007,-0.131848,-0.079474,0.012951,-0.166073,0.098340,1.244460,-0.077762,-0.091261,0.027144
9.020000,-0.182112,-0.506308,1.242657,-0.112840,-0.055029,0.004907,-0.713696,-0.432245,1.167514,-0.089061,-0.120331,0.036849,-0.775647,0.101072,1.247409,-0.077758,-0.100457,0.028895,0.374171,-0.475291,1.237248,-0.131416,-0.078328,0.011146,-0.167608,0.096525,1.244990,-0.075798,-0.090228,0.025865
9.040000,-0.184360,-0.507395,1.242731,-0.112006,-0.053705,0.002477,-0.715492,-0.434670,1.168259,-0.090540,-0.122146,0.037688,-0.777203,0.099071,1.247974,-0.077786,-0.099594,0.027628,0.371549,-0.476846,1.237453,-0.130824,-0.077118,0.009393,-0.169104,0.094732,1.245495,-0.073786,-0.089140,0.024634
9.060000,-0.186591,-0.508456,1.242756,-0.111063,-0.052327,0.000072,-0.717317,-0.437130,1.169021,-0.091917,-0.123823,0.038463,-0.778759,0.097088,1.248514,-0.077814,-0.098668,0.026389,0.368939,-0.478376,1.237624,-0.130072,-0.075844,0.007694,-0.170559,0.092960,1.245976,-0.071727,-0.087995,0.023451
9.080000,-0.188802,-0.509488,1.242734,-0.110011,-0.050896,-0.002307,-0.719168,-0.439622,1.169797,-0.093192,-0.125362,0.039174,-0.780315,0.095125,1.249030,-0.077841,-0.097681,0.025180,0.366347,-0.479879,1.237761,-0.129160,-0.074506,0.006047,-0.171973,0.091212,1.246433,-0.069619,-0.086794,0.022315
9.100000,-0.190991,-0.510491,1.242664,-0.108850,-0.049410,-0.004660,-0.721044,-0.442144,1.170587,-0.094365,-0.126764,0.039820,-0.781873,0.093182,1.249522,-0.077867,-0.096631,0.023999,0.363774,-0.481355,1.237866,-0.128089,-0.073105,0.004452,-0.173344,0.089489,1.246869,-0.067463,-0.085537,0.021228
9.120000,-0.193155,-0.511464,1.242547,-0.107575,-0.047870,-0.006978,-0.722942,-0.444692,1.171390,-0.095434,-0.128024,0.040399,-0.783430,0.091260,1.249990,-0.077890,-0.095524,0.022850,0.361224,-0.482803,1.237940,-0.126852,-0.071635,0.002910,-0.174671,0.087791,1.247283,-0.065273,-0.084233,0.020188
9.140000,-0.195293,-0.512406,1.242385,-0.106179,-0.046276,-0.009251,-0.724861,-0.447264,1.172203,-0.096396,-0.129141,0.040908,-0.784988,0.089361,1.250436,-0.077908,-0.094360,0.021736,0.358701,-0.484220,1.237983,-0.125446,-0.070094,0.001420,-0.175955,0.086120,1.247677,-0.063065,-0.082891,0.019194
9.160000,-0.197402,-0.513315,1.242178,-0.104662,-0.044628,-0.011480,-0.726797,-0.449856,1.173026,-0.097252,-0.130114,0.041346,-0.786546,0.087486,1.250860,-0.077919,-0.093141,0.020656,0.356208,-0.485606,1.237997,-0.123871,-0.068481,-0.000020,-0.177194,0.084476,1.248051,-0.060836,-0.081509,0.018245
9.180000,-0.199479,-0.514190,1.241926,-0.103024,-0.042927,-0.013664,-0.728750,-0.452467,1.173856,-0.098001,-0.130943,0.041714,-0.788105,0.085636,1.251263,-0.077925,-0.091867,0.019611,0.353747,-0.486959,1.237983,-0.122126,-0.066796,-0.001407,-0.178388,0.082860,1.248407,-0.058589,-0.080089,0.017343
9.200000,-0.201522,-0.515032,1.241631,-0.101265,-0.041172,-0.015804,-0.730717,-0.455093,1.174694,-0.098644,-0.131628,0.042011,-0.789663,0.083812,1.251645,-0.077925,-0.090537,0.018600,0.351324,-0.488278,1.237941,-0.120211,-0.065039,-0.002743,-0.179537,0.081272,1.248745,-0.056322,-0.078630,0.016487
9.220000,-0.203529,-0.515837,1.241294,-0.099382,-0.039362,-0.017890,-0.732695,-0.457731,1.175536,-0.099185,-0.132174,0.042237,-0.791222,0.082015,1.252007,-0.077918,-0.089159,0.017623,0.348940,-0.489560,1.237873,-0.118128,-0.063210,-0.004029,-0.180641,0.079715,1.249067,-0.054044,-0.077137,0.015672
9.240000,-0.205496,-0.516606,1.240916,-0.097371,-0.037497,-0.019916,-0.734683,-0.460379,1.176383,-0.099627,-0.132586,0.042390,-0.792780,0.080246,1.252350,-0.077900,-0.087739,0.016676,0.346600,-0.490806,1.237780,-0.115878,-0.061307,-0.005267,-0.181699,0.078187,1.249372,-0.051763,-0.075616,0.014896
9.260000,-0.207423,-0.517336,1.240498,-0.095232,-0.035576,-0.021880,-0.736679,-0.463034,1.177231,-0.099970,-0.132863,0.042471,-0.794338,0.078505,1.252674,-0.077872,-0.086278,0.015761,0.344306,-0.492012,1.237663,-0.113460,-0.059331,-0.006456,-0.182711,0.076690,1.249663,-0.049478,-0.074066,0.014159
9.280000,-0.209305,-0.518028,1.240041,-0.092966,-0.033601,-0.023783,-0.738681,-0.465693,1.178081,-0.100214,-0.133006,0.042479,-0.795895,0.076795,1.252980,-0.077833,-0.084776,0.014877,0.342062,-0.493178,1.237522,-0.110876,-0.057281,-0.007596,-0.183678,0.075225,1.249939,-0.047190,-0.072486,0.013460
9.300000,-0.211140,-0.518680,1.239547,-0.090572,-0.031570,-0.025625,-0.740687,-0.468353,1.178930,-0.100360,-0.133015,0.042414,-0.797451,0.075114,1.253269,-0.077784,-0.083233,0.014025,0.339872,-0.494303,1.237359,-0.108125,-0.055158,-0.008688,-0.184599,0.073791,1.250201,-0.044898,-0.070878,0.012799
9.320000,-0.212927,-0.519291,1.239017,-0.088061,-0.029488,-0.027406,-0.742695,-0.471012,1.179777,-0.100408,-0.132887,0.042284,-0.799006,0.073466,1.253542,-0.077722,-0.081660,0.013198,0.337739,-0.495384,1.237175,-0.105214,-0.052963,-0.009734,-0.185474,0.072390,1.250451,-0.042609,-0.069247,0.012170
9.340000,-0.214662,-0.519859,1.238451,-0.085444,-0.027359,-0.029126,-0.744703,-0.473668,1.180621,-0.100360,-0.132618,0.042095,-0.800560,0.071848,1.253797,-0.077644,-0.080070,0.012391,0.335665,-0.496421,1.236970,-0.102150,-0.050698,-0.010736,-0.186303,0.071021,1.250688,-0.040330,-0.067599,0.011568
9.360000,-0.216344,-0.520385,1.237852,-0.082720,-0.025183,-0.030785,-0.746709,-0.476316,1.181461,-0.100216,-0.132210,0.041849,-0.802112,0.070263,1.254037,-0.077550,-0.078462,0.011603,0.333654,-0.497412,1.236746,-0.098935,-0.048363,-0.011695,-0.187087,0.069686,1.250914,-0.038059,-0.065934,0.010992
9.380000,-0.217970,-0.520866,1.237220,-0.079890,-0.022959,-0.032384,-0.748711,-0.478955,1.182295,-0.099975,-0.131662,0.041545,-0.803662,0.068710,1.254262,-0.077440,-0.076837,0.010836,0.331708,-0.498355,1.236503,-0.095567,-0.045959,-0.012611,-0.187826,0.068384,1.251128,-0.035796,-0.064252,0.010442
9.400000,-0.219539,-0.521303,1.236557,-0.076953,-0.020688,-0.033922,-0.750707,-0.481582,1.183122,-0.099637,-0.130974,0.041182,-0.805209,0.067189,1.254471,-0.077313,-0.075194,0.010088,0.329832,-0.499249,1.236242,-0.092047,-0.043485,-0.013483,-0.188519,0.067116,1.251332,-0.033543,-0.062553,0.009918
9.420000,-0.221048,-0.521694,1.235864,-0.073912,-0.018372,-0.035401,-0.752696,-0.484193,1.183942,-0.099207,-0.130149,0.040768,-0.806754,0.065702,1.254665,-0.077167,-0.073550,0.009352,0.328027,-0.500094,1.235964,-0.088404,-0.040950,-0.014321,-0.189168,0.065882,1.251525,-0.031306,-0.060846,0.009412
9.440000,-0.222495,-0.522037,1.235141,-0.070769,-0.016014,-0.036826,-0.754675,-0.486787,1.184752,-0.098690,-0.129189,0.040309,-0.808296,0.064247,1.254845,-0.076997,-0.071920,0.008617,0.326296,-0.500887,1.235669,-0.084667,-0.038366,-0.015135,-0.189772,0.064682,1.251708,-0.029092,-0.059139,0.008915
9.460000,-0.223878,-0.522334,1.234391,-0.067524,-0.013612,-0.038195,-0.756643,-0.489360,1.185554,-0.098084,-0.128094,0.039805,-0.809834,0.062825,1.255010,-0.076804,-0.070306,0.007883,0.324641,-0.501628,1.235358,-0.080837,-0.035731,-0.015923,-0.190331,0.063516,1.251882,-0.026902,-0.057433,0.008428
9.480000,-0.225195,-0.522582,1.233614,-0.064177,-0.011168,-0.039509,-0.758598,-0.491910,1.186344,-0.097390,-0.126865,0.039256,-0.811368,0.061435,1.255160,-0.076586,-0.068705,0.007152,0.323064,-0.502316,1.235032,-0.076913,-0.033046,-0.016687,-0.190848,0.062385,1.252045,-0.024735,-0.055727,0.007950
9.500000,-0.226444,-0.522780,1.232811,-0.060727,-0.008681,-0.040767,-0.760538,-0.494434,1.187124,-0.096607,-0.125501,0.038661,-0.812897,0.060077,1.255296,-0.076345,-0.067120,0.006422,0.321565,-0.502950,1.234691,-0.072896,-0.030311,-0.017426,-0.191321,0.061287,1.252200,-0.022592,-0.054022,0.007482
9.520000,-0.227623,-0.522929,1.231984,-0.057173,-0.006155,-0.041970,-0.762462,-0.496929,1.187891,-0.095745,-0.124009,0.038035,-0.814421,0.058750,1.255417,-0.076075,-0.065567,0.005684,0.320148,-0.503528,1.234335,-0.068814,-0.027536,-0.018150,-0.191752,0.060224,1.252345,-0.020487,-0.052334,0.007015
9.540000,-0.228730,-0.523026,1.231133,-0.053514,-0.003591,-0.043118,-0.764367,-0.499393,1.188645,-0.094811,-0.122392,0.037390,-0.815940,0.057454,1.255523,-0.075773,-0.064064,0.004926,0.318813,-0.504051,1.233965,-0.064697,-0.024732,-0.018865,-0.192141,0.059194,1.252480,-0.018434,-0.050681,0.006542
9.560000,-0.229763,-0.523072,1.230259,-0.049750,-0.000991,-0.044210,-0.766253,-0.501824,1.189386,-0.093805,-0.120652,0.036725,-0.817452,0.056187,1.255614,-0.075438,-0.062611,0.004148,0.317560,-0.504517,1.233581,-0.060545,-0.021900,-0.019573,-0.192489,0.058196,1.252606,-0.016434,-0.049063,0.006064
9.580000,-0.230720,-0.523066,1.229365,-0.045881,0.001645,-0.045246,-0.768119,-0.504218,1.190114,-0.092728,-0.118789,0.036042,-0.818957,0.054949,1.255689,-0.075070,-0.061208,0.003351,0.316391,-0.504927,1.233182,-0.056359,-0.019038,-0.020274,-0.192799,0.057231,1.252723,-0.014486,-0.047480,0.005580
9.600000,-0.231598,-0.523006,1.228450,-0.041906,0.004318,-0.046227,-0.769962,-0.506575,1.190828,-0.091578,-0.116802,0.035339,-0.820455,0.053739,1.255748,-0.074670,-0.059856,0.002534,0.315306,-0.505279,1.232770,-0.052138,-0.016147,-0.020967,-0.193069,0.056297,1.252829,-0.012591,-0.045932,0.005089
9.620000,-0.232395,-0.522893,1.227516,-0.037833,0.007023,-0.047160,-0.771782,-0.508890,1.191527,-0.090370,-0.114706,0.034626,-0.821944,0.052554,1.255790,-0.074233,-0.058568,0.001688,0.314306,-0.505572,1.232344,-0.047903,-0.013236,-0.021659,-0.193303,0.055393,1.252926,-0.010759,-0.044430,0.004585
9.640000,-0.233110,-0.522725,1.226564,-0.033671,0.009753,-0.048053,-0.773577,-0.511162,1.192213,-0.089117,-0.112517,0.033915,-0.823424,0.051395,1.255815,-0.073756,-0.057359,0.000804,0.313390,-0.505808,1.231903,-0.043678,-0.010313,-0.022356,-0.193500,0.054519,1.253013,-0.009000,-0.042988,0.004059
9.660000,-0.233741,-0.522502,1.225594,-0.029418,0.012509,-0.048905,-0.775346,-0.513390,1.192884,-0.087818,-0.110234,0.033203,-0.824894,0.050260,1.255822,-0.073239,-0.056229,-0.000119,0.312559,-0.505985,1.231449,-0.039462,-0.007378,-0.023060,-0.193663,0.053673,1.253088,-0.007314,-0.041604,0.003510
