time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
29.880000,-0.307983,0.413042,1.550711,-0.049668,-0.040829,-0.021057,0.304777,0.408379,1.559244,-0.124685,0.091304,-0.008785,0.477388,-0.158952,1.553380,0.052415,0.147851,-0.006257,0.029801,-0.511493,1.559505,0.112796,0.008590,-0.018376,-0.477559,-0.189434,1.554784,0.041114,-0.106579,-0.001958
29.900000,-0.308974,0.412220,1.550284,-0.049485,-0.041429,-0.021638,0.302292,0.410192,1.559066,-0.123866,0.090027,-0.009061,0.478425,-0.156001,1.553256,0.051304,0.147251,-0.006175,0.032055,-0.511314,1.559133,0.112672,0.009327,-0.018819,-0.476734,-0.191559,1.554747,0.041308,-0.105956,-0.001705
29.920000,-0.309963,0.411384,1.549845,-0.049440,-0.042137,-0.022230,0.299823,0.411980,1.558881,-0.123039,0.088757,-0.009399,0.479440,-0.153062,1.553133,0.050207,0.146643,-0.006120,0.034308,-0.511120,1.558752,0.112562,0.010053,-0.019314,-0.475906,-0.193672,1.554716,0.041472,-0.105311,-0.001459
29.940000,-0.310952,0.410533,1.549394,-0.049539,-0.042956,-0.022827,0.297370,0.413742,1.558689,-0.122210,0.087499,-0.009799,0.480433,-0.150135,1.553011,0.049126,0.146031,-0.006087,0.036558,-0.510912,1.558360,0.112470,0.010767,-0.019858,-0.475076,-0.195772,1.554689,0.041604,-0.104642,-0.001220
29.960000,-0.311945,0.409665,1.548932,-0.049780,-0.043887,-0.023429,0.294934,0.415480,1.558489,-0.121379,0.086253,-0.010262,0.481405,-0.147221,1.552889,0.048063,0.145414,-0.006076,0.038807,-0.510689,1.557957,0.112395,0.011468,-0.020451,-0.474243,-0.197857,1.554667,0.041705,-0.103948,-0.000988
29.980000,-0.312945,0.408777,1.548457,-0.050166,-0.044929,-0.024036,0.292515,0.417192,1.558279,-0.120545,0.085017,-0.010787,0.482356,-0.144319,1.552768,0.047018,0.144794,-0.006088,0.041054,-0.510453,1.557542,0.112337,0.012158,-0.021095,-0.473408,-0.199929,1.554649,0.041773,-0.103230,-0.000762
30.000000,-0.313953,0.407867,1.547970,-0.050694,-0.046083,-0.024648,0.290112,0.418880,1.558057,-0.119710,0.083794,-0.011375,0.483286,-0.141429,1.552645,0.045989,0.144169,-0.006122,0.043300,-0.510203,1.557113,0.112296,0.012835,-0.021787,-0.472572,-0.201987,1.554636,0.041810,-0.102487,-0.000542
30.020000,-0.314973,0.406933,1.547471,-0.051361,-0.047345,-0.025256,0.287727,0.420544,1.557823,-0.118876,0.082583,-0.012022,0.484196,-0.138552,1.552523,0.044979,0.143540,-0.006169,0.045546,-0.509940,1.556670,0.112274,0.013499,-0.022521,-0.471736,-0.204029,1.554628,0.041813,-0.101717,-0.000323
30.040000,-0.316008,0.405973,1.546960,-0.052162,-0.048710,-0.025850,0.285357,0.422184,1.557576,-0.118046,0.081386,-0.012726,0.485085,-0.135687,1.552399,0.043987,0.142908,-0.006222,0.047791,-0.509663,1.556212,0.112275,0.014145,-0.023287,-0.470900,-0.206055,1.554624,0.041781,-0.100917,-0.000099
30.060000,-0.317061,0.404984,1.546437,-0.053097,-0.050177,-0.026429,0.283005,0.423800,1.557314,-0.117221,0.080203,-0.013485,0.485955,-0.132836,1.552274,0.043014,0.142271,-0.006279,0.050037,-0.509374,1.555738,0.112297,0.014775,-0.024086,-0.470065,-0.208065,1.554624,0.041713,-0.100087,0.000129
30.080000,-0.318133,0.403965,1.545903,-0.054165,-0.051747,-0.026994,0.280668,0.425392,1.557036,-0.116400,0.079034,-0.014300,0.486806,-0.129997,1.552148,0.042060,0.141631,-0.006340,0.052283,-0.509072,1.555248,0.112341,0.015389,-0.024918,-0.469231,-0.210058,1.554629,0.041610,-0.099227,0.000363
30.100000,-0.319228,0.402914,1.545358,-0.055367,-0.053420,-0.027545,0.278349,0.426961,1.556741,-0.115583,0.077880,-0.015171,0.487638,-0.127170,1.552020,0.041124,0.140987,-0.006407,0.054531,-0.508759,1.554741,0.112407,0.015986,-0.025782,-0.468400,-0.212034,1.554638,0.041472,-0.098337,0.000601
30.120000,-0.320348,0.401828,1.544802,-0.056687,-0.055182,-0.028066,0.276045,0.428507,1.556429,-0.114775,0.076738,-0.016089,0.488451,-0.124357,1.551891,0.040206,0.140338,-0.006466,0.056780,-0.508433,1.554217,0.112499,0.016564,-0.026663,-0.467573,-0.213992,1.554653,0.041298,-0.097415,0.000851
30.140000,-0.321496,0.400706,1.544235,-0.058109,-0.057018,-0.028544,0.273758,0.430031,1.556098,-0.113978,0.075609,-0.017048,0.489246,-0.121557,1.551762,0.039305,0.139682,-0.006504,0.059031,-0.508096,1.553675,0.112618,0.017121,-0.027547,-0.466749,-0.215930,1.554673,0.041089,-0.096461,0.001122
30.160000,-0.322674,0.399546,1.543660,-0.059635,-0.058928,-0.028977,0.271486,0.431532,1.555747,-0.113193,0.074494,-0.018047,0.490024,-0.118770,1.551631,0.038420,0.139018,-0.006523,0.061285,-0.507748,1.553115,0.112767,0.017657,-0.028434,-0.465929,-0.217850,1.554698,0.040844,-0.095473,0.001414
30.180000,-0.323882,0.398348,1.543077,-0.061264,-0.060912,-0.029366,0.269230,0.433011,1.555375,-0.112419,0.073391,-0.019086,0.490783,-0.115996,1.551501,0.037551,0.138347,-0.006522,0.063542,-0.507390,1.552537,0.112944,0.018172,-0.029324,-0.465115,-0.219749,1.554729,0.040564,-0.094452,0.001725
30.200000,-0.325125,0.397109,1.542486,-0.062995,-0.062970,-0.029710,0.266989,0.434468,1.554983,-0.111657,0.072300,-0.020165,0.491526,-0.113236,1.551370,0.036699,0.137669,-0.006501,0.065803,-0.507022,1.551942,0.113149,0.018666,-0.030216,-0.464307,-0.221628,1.554767,0.040248,-0.093398,0.002057
30.220000,-0.326403,0.395829,1.541889,-0.064802,-0.065077,-0.029990,0.264763,0.435903,1.554569,-0.110913,0.071222,-0.021273,0.492251,-0.110489,1.551241,0.035861,0.136982,-0.006446,0.068068,-0.506644,1.551329,0.113389,0.019136,-0.031090,-0.463505,-0.223485,1.554812,0.039899,-0.092312,0.002418
30.240000,-0.327717,0.394506,1.541287,-0.066658,-0.067206,-0.030184,0.262552,0.437316,1.554132,-0.110192,0.070153,-0.022397,0.492960,-0.107757,1.551113,0.035035,0.136284,-0.006343,0.070338,-0.506256,1.550699,0.113666,0.019580,-0.031927,-0.462711,-0.225320,1.554864,0.039520,-0.091196,0.002814
30.260000,-0.329069,0.393141,1.540682,-0.068562,-0.069357,-0.030293,0.260356,0.438709,1.553673,-0.109495,0.069095,-0.023538,0.493653,-0.105038,1.550988,0.034221,0.135576,-0.006191,0.072615,-0.505861,1.550052,0.113982,0.019999,-0.032725,-0.461925,-0.227132,1.554925,0.039111,-0.090048,0.003247
30.280000,-0.330460,0.391732,1.540076,-0.070514,-0.071531,-0.030316,0.258172,0.440080,1.553190,-0.108821,0.068048,-0.024696,0.494329,-0.102334,1.550866,0.033419,0.134857,-0.005991,0.074898,-0.505457,1.549390,0.114336,0.020392,-0.033485,-0.461147,-0.228922,1.554994,0.038671,-0.088870,0.003716
30.300000,-0.331890,0.390279,1.539470,-0.072515,-0.073726,-0.030253,0.256003,0.441431,1.552685,-0.108171,0.067010,-0.025871,0.494990,-0.099644,1.550748,0.032628,0.134127,-0.005742,0.077189,-0.505045,1.548713,0.114728,0.020759,-0.034208,-0.460378,-0.230687,1.555073,0.038201,-0.087661,0.004222
30.320000,-0.333361,0.388783,1.538866,-0.074550,-0.075930,-0.030099,0.253845,0.442761,1.552155,-0.107557,0.065986,-0.027067,0.495634,-0.096969,1.550636,0.031851,0.133390,-0.005450,0.079487,-0.504626,1.548022,0.115164,0.021101,-0.034885,-0.459619,-0.232428,1.555163,0.037708,-0.086431,0.004750
30.340000,-0.334872,0.387242,1.538266,-0.076605,-0.078128,-0.029847,0.251700,0.444070,1.551602,-0.106992,0.064977,-0.028287,0.496264,-0.094308,1.550531,0.031086,0.132650,-0.005117,0.081795,-0.504201,1.547318,0.115651,0.021418,-0.035512,-0.458870,-0.234144,1.555263,0.037199,-0.085188,0.005287
30.360000,-0.336425,0.385658,1.537673,-0.078681,-0.080319,-0.029498,0.249565,0.445360,1.551024,-0.106475,0.063985,-0.029532,0.496878,-0.091663,1.550432,0.030335,0.131906,-0.004744,0.084114,-0.503770,1.546602,0.116188,0.021710,-0.036088,-0.458131,-0.235835,1.555375,0.036676,-0.083934,0.005832
30.380000,-0.338020,0.384029,1.537087,-0.080776,-0.082505,-0.029051,0.247441,0.446630,1.550420,-0.106008,0.063008,-0.030802,0.497477,-0.089032,1.550341,0.029597,0.131159,-0.004330,0.086443,-0.503333,1.545875,0.116776,0.021977,-0.036614,-0.457403,-0.237501,1.555497,0.036136,-0.082667,0.006386
30.400000,-0.339656,0.382357,1.536511,-0.082891,-0.084684,-0.028507,0.245325,0.447880,1.549791,-0.105590,0.062047,-0.032097,0.498062,-0.086416,1.550259,0.028872,0.130409,-0.003876,0.088785,-0.502891,1.545137,0.117413,0.022220,-0.037088,-0.456686,-0.239142,1.555630,0.035582,-0.081389,0.006948
30.420000,-0.341335,0.380642,1.535948,-0.085017,-0.086845,-0.027864,0.243217,0.449112,1.549136,-0.105236,0.061104,-0.033410,0.498632,-0.083816,1.550186,0.028160,0.129658,-0.003381,0.091140,-0.502444,1.544391,0.118095,0.022441,-0.037512,-0.455980,-0.240757,1.555775,0.035023,-0.080110,0.007509
30.440000,-0.343057,0.378884,1.535398,-0.087143,-0.088975,-0.027124,0.241115,0.450325,1.548455,-0.104961,0.060182,-0.034736,0.499188,-0.081230,1.550124,0.027461,0.128910,-0.002841,0.093509,-0.501993,1.543637,0.118814,0.022645,-0.037883,-0.455285,-0.242346,1.555930,0.034470,-0.078842,0.008059
30.460000,-0.344821,0.377083,1.534863,-0.089269,-0.091075,-0.026286,0.239018,0.451519,1.547747,-0.104765,0.059280,-0.036074,0.499731,-0.078659,1.550073,0.026773,0.128165,-0.002259,0.095893,-0.501539,1.542876,0.119571,0.022831,-0.038203,-0.454601,-0.243911,1.556097,0.033922,-0.077586,0.008597
30.480000,-0.346628,0.375241,1.534347,-0.091395,-0.093144,-0.025350,0.236924,0.452696,1.547012,-0.104649,0.058399,-0.037425,0.500259,-0.076104,1.550034,0.026098,0.127422,-0.001633,0.098292,-0.501080,1.542110,0.120366,0.022999,-0.038471,-0.453928,-0.245450,1.556274,0.033380,-0.076341,0.009123
30.500000,-0.348477,0.373358,1.533850,-0.093521,-0.095183,-0.024315,0.234831,0.453855,1.546250,-0.104611,0.057539,-0.038789,0.500775,-0.073563,1.550008,0.025435,0.126682,-0.000964,0.100708,-0.500619,1.541338,0.121199,0.023150,-0.038687,-0.453266,-0.246964,1.556462,0.032845,-0.075108,0.009638
30.520000,-0.350369,0.371434,1.533375,-0.095634,-0.097183,-0.023188,0.232739,0.454998,1.545460,-0.104656,0.056697,-0.040144,0.501277,-0.071036,1.549996,0.024784,0.125932,-0.000252,0.103140,-0.500154,1.540562,0.122051,0.023292,-0.038856,-0.452614,-0.248454,1.556660,0.032322,-0.073896,0.010137
30.540000,-0.352302,0.369471,1.532923,-0.097721,-0.099138,-0.021971,0.230644,0.456123,1.544644,-0.104787,0.055871,-0.041470,0.501766,-0.068525,1.549998,0.024147,0.125159,0.000499,0.105590,-0.499687,1.539784,0.122903,0.023433,-0.038982,-0.451973,-0.249920,1.556867,0.031818,-0.072716,0.010617
30.560000,-0.354277,0.367469,1.532497,-0.099782,-0.101046,-0.020665,0.228547,0.457233,1.543802,-0.105003,0.055062,-0.042768,0.502243,-0.066030,1.550016,0.023522,0.124363,0.001291,0.108056,-0.499217,1.539003,0.123757,0.023572,-0.039066,-0.451341,-0.251363,1.557084,0.031335,-0.071569,0.011079
30.580000,-0.356293,0.365429,1.532097,-0.101816,-0.102908,-0.019269,0.226444,0.458326,1.542934,-0.105305,0.054268,-0.044037,0.502707,-0.063551,1.550050,0.022911,0.123544,0.002123,0.110540,-0.498744,1.538222,0.124611,0.023710,-0.039107,-0.450719,-0.252783,1.557310,0.030870,-0.070453,0.011521
30.600000,-0.358350,0.363353,1.531726,-0.103824,-0.104725,-0.017785,0.224334,0.459404,1.542040,-0.105692,0.053491,-0.045277,0.503159,-0.061089,1.550101,0.022312,0.122702,0.002996,0.113041,-0.498269,1.537439,0.125467,0.023848,-0.039106,-0.450106,-0.254182,1.557545,0.030426,-0.069370,0.011944
30.620000,-0.360446,0.361241,1.531386,-0.105788,-0.106486,-0.016224,0.222215,0.460466,1.541123,-0.106164,0.052728,-0.046476,0.503600,-0.058643,1.550170,0.021728,0.121837,0.003887,0.115559,-0.497790,1.536658,0.126312,0.023988,-0.039061,-0.449502,-0.255559,1.557788,0.030007,-0.068331,0.012348
30.640000,-0.362581,0.359094,1.531078,-0.107689,-0.108184,-0.014597,0.220087,0.461513,1.540182,-0.106718,0.051975,-0.047621,0.504028,-0.056215,1.550257,0.021157,0.120948,0.004775,0.118093,-0.497309,1.535877,0.127137,0.024135,-0.038972,-0.448906,-0.256915,1.558039,0.029620,-0.067348,0.012730
30.660000,-0.364753,0.356914,1.530803,-0.109526,-0.109818,-0.012905,0.217946,0.462545,1.539218,-0.107356,0.051233,-0.048713,0.504446,-0.053805,1.550361,0.020601,0.120034,0.005659,0.120644,-0.496825,1.535099,0.127942,0.024289,-0.038839,-0.448317,-0.258253,1.558297,0.029263,-0.066422,0.013093
30.680000,-0.366961,0.354701,1.530562,-0.111301,-0.111389,-0.011147,0.215792,0.463562,1.538234,-0.108076,0.050501,-0.049750,0.504853,-0.051414,1.550483,0.020058,0.119097,0.006539,0.123211,-0.496338,1.534324,0.128726,0.024450,-0.038661,-0.447735,-0.259572,1.558562,0.028938,-0.065553,0.013434
30.700000,-0.369205,0.352459,1.530357,-0.113013,-0.112896,-0.009324,0.213622,0.464565,1.537229,-0.108879,0.049781,-0.050733,0.505248,-0.049042,1.550622,0.019531,0.118136,0.007416,0.125793,-0.495847,1.533553,0.129491,0.024619,-0.038439,-0.447159,-0.260875,1.558834,0.028645,-0.064740,0.013755
30.720000,-0.371481,0.350186,1.530189,-0.114641,-0.114334,-0.007450,0.211436,0.465553,1.536205,-0.109772,0.049073,-0.051648,0.505634,-0.046689,1.550779,0.019017,0.117153,0.008272,0.128390,-0.495353,1.532787,0.130225,0.024798,-0.038175,-0.446589,-0.262163,1.559112,0.028388,-0.063999,0.014055
30.740000,-0.373790,0.347886,1.530060,-0.116162,-0.115698,-0.005537,0.209231,0.466528,1.535163,-0.110765,0.048380,-0.052479,0.506009,-0.044356,1.550953,0.018517,0.116150,0.009091,0.131002,-0.494855,1.532026,0.130921,0.024991,-0.037871,-0.446023,-0.263436,1.559396,0.028175,-0.063346,0.014333
30.760000,-0.376127,0.345559,1.529968,-0.117577,-0.116988,-0.003586,0.207005,0.467489,1.534106,-0.111857,0.047701,-0.053226,0.506375,-0.042043,1.551143,0.018031,0.115128,0.009873,0.133627,-0.494353,1.531272,0.131577,0.025199,-0.037526,-0.445462,-0.264697,1.559685,0.028005,-0.062781,0.014590
30.780000,-0.378492,0.343207,1.529916,-0.118885,-0.118204,-0.001597,0.204756,0.468436,1.533035,-0.113048,0.047038,-0.053889,0.506731,-0.039751,1.551348,0.017559,0.114087,0.010617,0.136265,-0.493847,1.530525,0.132195,0.025421,-0.037142,-0.444903,-0.265948,1.559980,0.027878,-0.062303,0.014824
30.800000,-0.380882,0.340831,1.529905,-0.120088,-0.119345,0.000430,0.202482,0.469370,1.531951,-0.114337,0.046389,-0.054469,0.507077,-0.037480,1.551567,0.017101,0.113026,0.011324,0.138914,-0.493336,1.529787,0.132773,0.025657,-0.036717,-0.444346,-0.267190,1.560278,0.027794,-0.061913,0.015037
30.820000,-0.383295,0.338433,1.529934,-0.121175,-0.120412,0.002473,0.200182,0.470292,1.530857,-0.115726,0.045756,-0.054960,0.507415,-0.035230,1.551800,0.016655,0.111955,0.011982,0.141575,-0.492820,1.529057,0.133309,0.025909,-0.036255,-0.443791,-0.268425,1.560581,0.027754,-0.061614,0.015224
30.840000,-0.385728,0.336015,1.530003,-0.122137,-0.121401,0.004508,0.197853,0.471201,1.529753,-0.117215,0.045140,-0.055356,0.507743,-0.033001,1.552046,0.016218,0.110882,0.012576,0.144246,-0.492300,1.528337,0.133798,0.026179,-0.035760,-0.443236,-0.269655,1.560887,0.027757,-0.061408,0.015383
30.860000,-0.388179,0.333578,1.530114,-0.122974,-0.122313,0.006536,0.195493,0.472097,1.528643,-0.118803,0.044542,-0.055658,0.508063,-0.030794,1.552303,0.015790,0.109809,0.013107,0.146927,-0.491773,1.527627,0.134240,0.026467,-0.035231,-0.442680,-0.270882,1.561196,0.027804,-0.061296,0.015513
30.880000,-0.390646,0.331123,1.530265,-0.123686,-0.123149,0.008557,0.193100,0.472983,1.527528,-0.120491,0.043962,-0.055867,0.508375,-0.028609,1.552570,0.015372,0.108735,0.013576,0.149616,-0.491241,1.526928,0.134635,0.026772,-0.034669,-0.442123,-0.272107,1.561507,0.027895,-0.061278,0.015613
30.900000,-0.393126,0.328652,1.530456,-0.124273,-0.123908,0.010571,0.190672,0.473856,1.526409,-0.122279,0.043400,-0.055981,0.508678,-0.026445,1.552846,0.014963,0.107659,0.013982,0.152312,-0.490702,1.526240,0.134984,0.027095,-0.034074,-0.441564,-0.273333,1.561820,0.028029,-0.061353,0.015685
30.920000,-0.395616,0.326167,1.530687,-0.124720,-0.124593,0.012541,0.188208,0.474719,1.525289,-0.124159,0.042856,-0.056003,0.508974,-0.024303,1.553129,0.014559,0.106598,0.014314,0.155015,-0.490157,1.525565,0.135288,0.027435,-0.033448,-0.441002,-0.274562,1.562135,0.028202,-0.061512,0.015722
30.940000,-0.398114,0.323669,1.530957,-0.125014,-0.125208,0.014431,0.185705,0.475570,1.524170,-0.126122,0.042331,-0.055934,0.509261,-0.022181,1.553418,0.014156,0.105567,0.014563,0.157723,-0.489605,1.524903,0.135549,0.027792,-0.032795,-0.440436,-0.275794,1.562449,0.028409,-0.061747,0.015716
30.960000,-0.400616,0.321159,1.531264,-0.125153,-0.125753,0.016242,0.183163,0.476412,1.523052,-0.128168,0.041825,-0.055776,0.509540,-0.020080,1.553711,0.013753,0.104565,0.014728,0.160436,-0.489045,1.524253,0.135767,0.028166,-0.032116,-0.439865,-0.277032,1.562763,0.028648,-0.062056,0.015669
30.980000,-0.403119,0.318639,1.531606,-0.125138,-0.126227,0.017973,0.180578,0.477244,1.521939,-0.130298,0.041339,-0.055527,0.509811,-0.017998,1.554006,0.013351,0.103594,0.014810,0.163154,-0.488478,1.523618,0.135943,0.028556,-0.031409,-0.439290,-0.278277,1.563076,0.028921,-0.062440,0.015579
31.000000,-0.405620,0.316111,1.531983,-0.124968,-0.126632,0.019623,0.177950,0.478066,1.520832,-0.132511,0.040872,-0.055187,0.510074,-0.015936,1.554302,0.012950,0.102651,0.014807,0.165874,-0.487903,1.522997,0.136076,0.028963,-0.030675,-0.438708,-0.279531,1.563386,0.029227,-0.062900,0.015447
31.020000,-0.408116,0.313575,1.532391,-0.124641,-0.126974,0.021158,0.175277,0.478879,1.519732,-0.134787,0.040424,-0.054763,0.510329,-0.013892,1.554598,0.012542,0.101761,0.014716,0.168596,-0.487319,1.522391,0.136158,0.029389,-0.029920,-0.438121,-0.280794,1.563693,0.029555,-0.063412,0.015264
31.040000,-0.410605,0.311032,1.532828,-0.124153,-0.127264,0.022538,0.172558,0.479683,1.518642,-0.137108,0.039994,-0.054260,0.510576,-0.011865,1.554890,0.012121,0.100942,0.014528,0.171320,-0.486727,1.521801,0.136183,0.029840,-0.029147,-0.437526,-0.282067,1.563996,0.029894,-0.063957,0.015019
31.060000,-0.413081,0.308484,1.533291,-0.123503,-0.127500,0.023766,0.169793,0.480478,1.517562,-0.139472,0.039583,-0.053678,0.510814,-0.009854,1.555178,0.011687,0.100196,0.014244,0.174043,-0.486125,1.521225,0.136149,0.030313,-0.028358,-0.436925,-0.283352,1.564293,0.030244,-0.064532,0.014712
31.080000,-0.415544,0.305933,1.533777,-0.122692,-0.127682,0.024840,0.166979,0.481266,1.516495,-0.141880,0.039190,-0.053016,0.511043,-0.007856,1.555460,0.011239,0.099523,0.013865,0.176765,-0.485514,1.520666,0.136056,0.030811,-0.027551,-0.436316,-0.284649,1.564584,0.030606,-0.065139,0.014344
31.100000,-0.417988,0.303377,1.534284,-0.121720,-0.127812,0.025761,0.164117,0.482046,1.515442,-0.144331,0.038816,-0.052275,0.511263,-0.005872,1.555732,0.010777,0.098923,0.013390,0.179485,-0.484893,1.520124,0.135906,0.031331,-0.026728,-0.435700,-0.285958,1.564867,0.030979,-0.065778,0.013915
31.120000,-0.420411,0.300820,1.534807,-0.120591,-0.127895,0.026494,0.161206,0.482819,1.514405,-0.146792,0.038457,-0.051460,0.511474,-0.003899,1.555995,0.010296,0.098409,0.012815,0.182201,-0.484261,1.519597,0.135691,0.031877,-0.025889,-0.435077,-0.287280,1.565140,0.031354,-0.066432,0.013421
31.140000,-0.422811,0.298262,1.535342,-0.119310,-0.127940,0.027007,0.158246,0.483585,1.513384,-0.149229,0.038112,-0.050574,0.511675,-0.001935,1.556244,0.009787,0.097998,0.012135,0.184912,-0.483618,1.519088,0.135404,0.032449,-0.025036,-0.434446,-0.288615,1.565403,0.031719,-0.067083,0.012859
31.160000,-0.425183,0.295703,1.535885,-0.117878,-0.127945,0.027299,0.155237,0.484343,1.512382,-0.151640,0.037781,-0.049618,0.511865,0.000022,1.556479,0.009250,0.097689,0.011352,0.187617,-0.482963,1.518596,0.135045,0.033049,-0.024169,-0.433808,-0.289963,1.565654,0.032076,-0.067731,0.012230
31.180000,-0.427525,0.293144,1.536432,-0.116294,-0.127913,0.027371,0.152180,0.485096,1.511400,-0.154027,0.037462,-0.048592,0.512045,0.001973,1.556698,0.008687,0.097482,0.010464,0.190314,-0.482296,1.518121,0.134615,0.033675,-0.023289,-0.433163,-0.291324,1.565892,0.032424,-0.068378,0.011533
31.200000,-0.429834,0.290587,1.536979,-0.114559,-0.127841,0.027221,0.149076,0.485842,1.510439,-0.156389,0.037158,-0.047495,0.512212,0.003922,1.556897,0.008095,0.097377,0.009473,0.193001,-0.481616,1.517665,0.134113,0.034327,-0.022394,-0.432511,-0.292698,1.566115,0.032763,-0.069022,0.010769
31.220000,-0.432106,0.288031,1.537520,-0.112686,-0.127735,0.026837,0.145925,0.486582,1.509501,-0.158701,0.036865,-0.046339,0.512368,0.005869,1.557076,0.007473,0.097378,0.008378,0.195677,-0.480922,1.517226,0.133523,0.035012,-0.021486,-0.431853,-0.294085,1.566322,0.033085,-0.069651,0.009939
31.240000,-0.434340,0.285478,1.538051,-0.110689,-0.127598,0.026204,0.142728,0.487317,1.508586,-0.160937,0.036581,-0.045135,0.512511,0.007817,1.557232,0.006817,0.097489,0.007182,0.198341,-0.480215,1.516805,0.132830,0.035732,-0.020564,-0.431188,-0.295484,1.566512,0.033381,-0.070253,0.009048
31.260000,-0.436533,0.282927,1.538566,-0.108568,-0.127429,0.025323,0.139488,0.488046,1.507695,-0.163097,0.036307,-0.043883,0.512641,0.009769,1.557362,0.006127,0.097710,0.005883,0.200990,-0.479493,1.516403,0.132033,0.036488,-0.019627,-0.430518,-0.296895,1.566684,0.033649,-0.070828,0.008094
31.280000,-0.438682,0.280381,1.539062,-0.106323,-0.127229,0.024193,0.136205,0.488769,1.506831,-0.165181,0.036042,-0.042583,0.512756,0.011727,1.557466,0.005402,0.098041,0.004483,0.203622,-0.478755,1.516020,0.131132,0.037280,-0.018677,-0.429842,-0.298317,1.566836,0.033892,-0.071376,0.007077
31.300000,-0.440785,0.277838,1.539532,-0.103955,-0.126998,0.022815,0.132881,0.489487,1.505992,-0.167189,0.035787,-0.041235,0.512856,0.013692,1.557541,0.004643,0.098482,0.002981,0.206235,-0.478001,1.515656,0.130128,0.038108,-0.017713,-0.429162,-0.299750,1.566966,0.034108,-0.071897,0.005998
31.320000,-0.442840,0.275301,1.539973,-0.101478,-0.126734,0.021188,0.129518,0.490201,1.505182,-0.169106,0.035540,-0.039849,0.512941,0.015667,1.557585,0.003850,0.099029,0.001382,0.208826,-0.477231,1.515312,0.129016,0.038973,-0.016744,-0.428478,-0.301193,1.567075,0.034290,-0.072382,0.004864
31.340000,-0.444844,0.272769,1.540378,-0.098908,-0.126437,0.019314,0.126118,0.490909,1.504399,-0.170916,0.035300,-0.038436,0.513010,0.017653,1.557596,0.003023,0.099676,-0.000308,0.211394,-0.476442,1.514987,0.127790,0.039876,-0.015779,-0.427791,-0.302645,1.567161,0.034430,-0.072823,0.003680
31.360000,-0.446795,0.270244,1.540744,-0.096246,-0.126105,0.017193,0.122682,0.491613,1.503644,-0.172621,0.035068,-0.036997,0.513062,0.019654,1.557572,0.002163,0.100424,-0.002089,0.213937,-0.475635,1.514681,0.126451,0.040817,-0.014819,-0.427101,-0.304105,1.567222,0.034528,-0.073220,0.002446
31.380000,-0.448693,0.267725,1.541064,-0.093491,-0.125738,0.014824,0.119214,0.492312,1.502919,-0.174219,0.034842,-0.035530,0.513097,0.021671,1.557512,0.001269,0.101273,-0.003962,0.216452,-0.474809,1.514394,0.124999,0.041795,-0.013863,-0.426410,-0.305573,1.567258,0.034585,-0.073574,0.001163
31.400000,-0.450534,0.265214,1.541335,-0.090644,-0.125338,0.012207,0.115714,0.493006,1.502223,-0.175711,0.034625,-0.034037,0.513113,0.023706,1.557413,0.000342,0.102222,-0.005925,0.218936,-0.473963,1.514126,0.123434,0.042811,-0.012911,-0.425718,-0.307048,1.567268,0.034599,-0.073883,-0.000170
31.420000,-0.452318,0.262712,1.541551,-0.087722,-0.124905,0.009352,0.112186,0.493697,1.501558,-0.177094,0.034414,-0.032523,0.513110,0.025761,1.557274,-0.000615,0.103259,-0.007972,0.221388,-0.473096,1.513877,0.121747,0.043868,-0.011971,-0.425027,-0.308528,1.567251,0.034564,-0.074142,-0.001544
31.440000,-0.454043,0.260218,1.541708,-0.084744,-0.124441,0.006268,0.108631,0.494383,1.500922,-0.178365,0.034211,-0.030998,0.513088,0.027837,1.557093,-0.001597,0.104370,-0.010092,0.223805,-0.472208,1.513647,0.119927,0.044966,-0.011050,-0.424336,-0.310013,1.567206,0.034474,-0.074346,-0.002952
31.460000,-0.455707,0.257734,1.541800,-0.081710,-0.123947,0.002955,0.105052,0.495065,1.500318,-0.179525,0.034015,-0.029459,0.513046,0.029936,1.556870,-0.002604,0.105555,-0.012286,0.226185,-0.471298,1.513435,0.117976,0.046107,-0.010149,-0.423648,-0.311502,1.567133,0.034328,-0.074496,-0.004394
31.480000,-0.457311,0.255261,1.541824,-0.078620,-0.123421,-0.000588,0.101451,0.495744,1.499744,-0.180574,0.033826,-0.027909,0.512984,0.032059,1.556602,-0.003636,0.106815,-0.014555,0.228523,-0.470364,1.513241,0.115893,0.047289,-0.009266,-0.422963,-0.312993,1.567030,0.034127,-0.074590,-0.005869
