time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
9.000000,0.621294,0.665386,1.076798,-0.000109,-0.001027,-0.001903,0.958222,-0.319769,1.086273,-0.001357,0.000195,-0.002225,-0.079422,-0.624190,1.023863,0.001901,-0.000336,-0.001858,-0.581611,0.697741,1.099756,0.000860,-0.000467,-0.001775,-0.957804,-0.307768,1.090485,0.001015,0.000505,-0.001808
9.020000,0.621292,0.665365,1.076760,-0.000114,-0.001051,-0.001960,0.958194,-0.319765,1.086228,-0.001390,0.000203,-0.002283,-0.079380,-0.624200,1.023830,0.002248,-0.000641,-0.001481,-0.581594,0.697732,1.099720,0.000881,-0.000466,-0.001821,-0.957784,-0.307757,1.090448,0.001033,0.000515,-0.001845
9.040000,0.621290,0.665344,1.076720,-0.000121,-0.001076,-0.002018,0.958166,-0.319761,1.086181,-0.001424,0.000212,-0.002341,-0.079331,-0.624216,1.023804,0.002619,-0.000975,-0.001059,-0.581576,0.697722,1.099683,0.000902,-0.000467,-0.001870,-0.957763,-0.307747,1.090411,0.001053,0.000524,-0.001884
9.060000,0.621287,0.665322,1.076679,-0.000129,-0.001102,-0.002079,0.958137,-0.319756,1.086134,-0.001458,0.000222,-0.002398,-0.079275,-0.624239,1.023788,0.003016,-0.001337,-0.000590,-0.581558,0.697713,1.099645,0.000923,-0.000468,-0.001921,-0.957742,-0.307736,1.090373,0.001074,0.000534,-0.001924
9.080000,0.621285,0.665300,1.076637,-0.000140,-0.001127,-0.002142,0.958108,-0.319752,1.086085,-0.001492,0.000233,-0.002456,-0.079211,-0.624270,1.023781,0.003437,-0.001728,-0.000076,-0.581539,0.697703,1.099606,0.000945,-0.000471,-0.001975,-0.957720,-0.307726,1.090334,0.001096,0.000544,-0.001966
9.100000,0.621282,0.665277,1.076593,-0.000152,-0.001153,-0.002207,0.958078,-0.319747,1.086036,-0.001526,0.000245,-0.002513,-0.079138,-0.624309,1.023785,0.003883,-0.002148,0.000484,-0.581520,0.697694,1.099566,0.000968,-0.000475,-0.002032,-0.957698,-0.307715,1.090294,0.001120,0.000554,-0.002009
9.120000,0.621279,0.665253,1.076549,-0.000167,-0.001179,-0.002272,0.958047,-0.319742,1.085985,-0.001559,0.000257,-0.002568,-0.079055,-0.624356,1.023801,0.004355,-0.002598,0.001095,-0.581500,0.697685,1.099525,0.000990,-0.000479,-0.002090,-0.957675,-0.307703,1.090254,0.001144,0.000564,-0.002052
9.140000,0.621275,0.665230,1.076502,-0.000184,-0.001203,-0.002337,0.958015,-0.319737,1.085933,-0.001590,0.000269,-0.002620,-0.078963,-0.624413,1.023829,0.004854,-0.003082,0.001763,-0.581480,0.697675,1.099482,0.001012,-0.000484,-0.002150,-0.957652,-0.307692,1.090212,0.001169,0.000574,-0.002096
9.160000,0.621271,0.665205,1.076455,-0.000202,-0.001226,-0.002401,0.957983,-0.319731,1.085880,-0.001619,0.000283,-0.002668,-0.078861,-0.624480,1.023872,0.005381,-0.003600,0.002489,-0.581460,0.697665,1.099439,0.001033,-0.000489,-0.002210,-0.957629,-0.307681,1.090170,0.001193,0.000582,-0.002138
9.180000,0.621267,0.665181,1.076406,-0.000223,-0.001248,-0.002464,0.957951,-0.319725,1.085826,-0.001646,0.000297,-0.002713,-0.078748,-0.624557,1.023929,0.005934,-0.004151,0.003271,-0.581439,0.697655,1.099394,0.001054,-0.000494,-0.002272,-0.957605,-0.307669,1.090127,0.001218,0.000591,-0.002180
9.200000,0.621262,0.665155,1.076357,-0.000245,-0.001269,-0.002527,0.957918,-0.319719,1.085772,-0.001671,0.000311,-0.002755,-0.078623,-0.624646,1.024003,0.006514,-0.004736,0.004111,-0.581418,0.697645,1.099348,0.001074,-0.000501,-0.002334,-0.957580,-0.307657,1.090083,0.001242,0.000598,-0.002222
9.220000,0.621257,0.665130,1.076305,-0.000270,-0.001288,-0.002587,0.957884,-0.319713,1.085716,-0.001693,0.000326,-0.002792,-0.078487,-0.624747,1.024094,0.007122,-0.005356,0.005012,-0.581396,0.697635,1.099300,0.001092,-0.000507,-0.002396,-0.957555,-0.307645,1.090038,0.001266,0.000605,-0.002262
9.240000,0.621251,0.665104,1.076253,-0.000296,-0.001304,-0.002644,0.957850,-0.319706,1.085660,-0.001710,0.000341,-0.002821,-0.078338,-0.624860,1.024204,0.007757,-0.006013,0.005981,-0.581374,0.697625,1.099252,0.001108,-0.000513,-0.002457,-0.957529,-0.307633,1.089992,0.001288,0.000610,-0.002298
9.260000,0.621245,0.665078,1.076200,-0.000325,-0.001316,-0.002696,0.957816,-0.319699,1.085603,-0.001722,0.000357,-0.002842,-0.078177,-0.624987,1.024334,0.008419,-0.006708,0.007018,-0.581352,0.697615,1.099202,0.001122,-0.000518,-0.002516,-0.957503,-0.307620,1.089946,0.001309,0.000614,-0.002331
9.280000,0.621238,0.665051,1.076145,-0.000355,-0.001325,-0.002744,0.957781,-0.319692,1.085546,-0.001730,0.000372,-0.002856,-0.078001,-0.625129,1.024485,0.009109,-0.007441,0.008122,-0.581329,0.697604,1.099151,0.001134,-0.000524,-0.002573,-0.957477,-0.307608,1.089899,0.001327,0.000616,-0.002360
9.300000,0.621231,0.665025,1.076090,-0.000387,-0.001331,-0.002788,0.957746,-0.319685,1.085489,-0.001733,0.000388,-0.002862,-0.077812,-0.625285,1.024659,0.009826,-0.008210,0.009293,-0.581307,0.697594,1.099099,0.001143,-0.000529,-0.002628,-0.957450,-0.307596,1.089852,0.001344,0.000617,-0.002386
9.320000,0.621223,0.664998,1.076034,-0.000421,-0.001333,-0.002825,0.957712,-0.319677,1.085432,-0.001730,0.000405,-0.002859,-0.077608,-0.625458,1.024857,0.010568,-0.009018,0.010535,-0.581284,0.697583,1.099046,0.001149,-0.000533,-0.002680,-0.957423,-0.307584,1.089804,0.001359,0.000615,-0.002407
9.340000,0.621214,0.664971,1.075977,-0.000457,-0.001329,-0.002854,0.957677,-0.319668,1.085375,-0.001719,0.000421,-0.002842,-0.077389,-0.625646,1.025081,0.011336,-0.009863,0.011853,-0.581261,0.697573,1.098992,0.001151,-0.000537,-0.002727,-0.957396,-0.307571,1.089755,0.001369,0.000611,-0.002421
9.360000,0.621205,0.664945,1.075920,-0.000495,-0.001320,-0.002874,0.957643,-0.319660,1.085318,-0.001699,0.000437,-0.002813,-0.077155,-0.625852,1.025332,0.012127,-0.010748,0.013246,-0.581238,0.697562,1.098937,0.001148,-0.000539,-0.002769,-0.957368,-0.307559,1.089707,0.001376,0.000604,-0.002427
9.380000,0.621194,0.664919,1.075862,-0.000534,-0.001304,-0.002885,0.957609,-0.319651,1.085263,-0.001672,0.000453,-0.002771,-0.076904,-0.626076,1.025611,0.012943,-0.011671,0.014714,-0.581215,0.697551,1.098881,0.001141,-0.000539,-0.002805,-0.957341,-0.307547,1.089658,0.001378,0.000595,-0.002427
9.400000,0.621183,0.664893,1.075804,-0.000575,-0.001283,-0.002888,0.957576,-0.319642,1.085208,-0.001637,0.000468,-0.002716,-0.076637,-0.626319,1.025921,0.013783,-0.012632,0.016257,-0.581192,0.697540,1.098825,0.001130,-0.000539,-0.002837,-0.957313,-0.307535,1.089610,0.001377,0.000583,-0.002419
9.420000,0.621171,0.664867,1.075747,-0.000618,-0.001255,-0.002879,0.957544,-0.319632,1.085154,-0.001591,0.000484,-0.002645,-0.076352,-0.626582,1.026262,0.014644,-0.013630,0.017876,-0.581169,0.697529,1.098768,0.001113,-0.000537,-0.002860,-0.957286,-0.307524,1.089562,0.001371,0.000567,-0.002401
9.440000,0.621159,0.664843,1.075689,-0.000661,-0.001218,-0.002856,0.957513,-0.319622,1.085102,-0.001534,0.000498,-0.002555,-0.076051,-0.626865,1.026636,0.015522,-0.014664,0.019573,-0.581147,0.697519,1.098710,0.001090,-0.000532,-0.002874,-0.957259,-0.307513,1.089514,0.001357,0.000547,-0.002372
9.460000,0.621145,0.664819,1.075633,-0.000707,-0.001173,-0.002818,0.957483,-0.319612,1.085052,-0.001464,0.000512,-0.002446,-0.075731,-0.627169,1.027045,0.016416,-0.015734,0.021349,-0.581126,0.697508,1.098653,0.001059,-0.000525,-0.002878,-0.957232,-0.307502,1.089467,0.001338,0.000523,-0.002330
9.480000,0.621130,0.664796,1.075577,-0.000753,-0.001119,-0.002766,0.957454,-0.319602,1.085004,-0.001382,0.000526,-0.002317,-0.075394,-0.627494,1.027491,0.017326,-0.016838,0.023201,-0.581105,0.697498,1.098595,0.001022,-0.000516,-0.002872,-0.957205,-0.307492,1.089421,0.001311,0.000496,-0.002277
9.500000,0.621115,0.664774,1.075522,-0.000801,-0.001056,-0.002699,0.957427,-0.319591,1.084959,-0.001288,0.000538,-0.002170,-0.075038,-0.627843,1.027974,0.018254,-0.017979,0.025132,-0.581085,0.697488,1.098538,0.000978,-0.000504,-0.002856,-0.957179,-0.307482,1.089376,0.001278,0.000463,-0.002211
9.520000,0.621098,0.664754,1.075469,-0.000850,-0.000983,-0.002615,0.957403,-0.319580,1.084918,-0.001180,0.000550,-0.001999,-0.074664,-0.628214,1.028497,0.019191,-0.019150,0.027138,-0.581066,0.697478,1.098481,0.000926,-0.000490,-0.002827,-0.957154,-0.307473,1.089332,0.001236,0.000426,-0.002131
9.540000,0.621081,0.664735,1.075418,-0.000900,-0.000897,-0.002509,0.957380,-0.319569,1.084880,-0.001055,0.000560,-0.001802,-0.074271,-0.628609,1.029060,0.020131,-0.020348,0.029216,-0.581048,0.697468,1.098425,0.000864,-0.000471,-0.002782,-0.957130,-0.307465,1.089291,0.001185,0.000384,-0.002033
9.560000,0.621062,0.664718,1.075369,-0.000950,-0.000800,-0.002382,0.957361,-0.319558,1.084846,-0.000913,0.000569,-0.001578,-0.073859,-0.629028,1.029666,0.021073,-0.021572,0.031367,-0.581032,0.697459,1.098370,0.000792,-0.000449,-0.002722,-0.957107,-0.307458,1.089251,0.001123,0.000335,-0.001918
9.580000,0.621043,0.664703,1.075322,-0.001001,-0.000690,-0.002234,0.957344,-0.319546,1.084817,-0.000755,0.000576,-0.001328,-0.073428,-0.629472,1.030315,0.022018,-0.022823,0.033589,-0.581017,0.697450,1.098316,0.000710,-0.000423,-0.002646,-0.957085,-0.307452,1.089214,0.001052,0.000281,-0.001784
9.600000,0.621022,0.664690,1.075279,-0.001053,-0.000568,-0.002065,0.957331,-0.319535,1.084793,-0.000579,0.000582,-0.001051,-0.072978,-0.629941,1.031010,0.022965,-0.024100,0.035884,-0.581003,0.697442,1.098264,0.000619,-0.000394,-0.002554,-0.957065,-0.307447,1.089180,0.000971,0.000221,-0.001634
9.620000,0.621001,0.664680,1.075240,-0.001105,-0.000431,-0.001870,0.957321,-0.319523,1.084775,-0.000385,0.000586,-0.000743,-0.072509,-0.630436,1.031751,0.023904,-0.025394,0.038243,-0.580992,0.697434,1.098214,0.000516,-0.000360,-0.002443,-0.957046,-0.307443,1.089149,0.000877,0.000154,-0.001462
9.640000,0.620978,0.664673,1.075205,-0.001156,-0.000279,-0.001646,0.957315,-0.319511,1.084763,-0.000169,0.000587,-0.000401,-0.072022,-0.630957,1.032540,0.024823,-0.026698,0.040656,-0.580983,0.697428,1.098167,0.000401,-0.000320,-0.002309,-0.957030,-0.307441,1.089122,0.000770,0.000080,-0.001266
9.660000,0.620954,0.664669,1.075174,-0.001207,-0.000111,-0.001393,0.957314,-0.319500,1.084759,0.000069,0.000586,-0.000024,-0.071516,-0.631504,1.033378,0.025723,-0.028011,0.043123,-0.580976,0.697422,1.098122,0.000272,-0.000276,-0.002152,-0.957015,-0.307440,1.089098,0.000650,-0.000002,-0.001046
9.680000,0.620930,0.664669,1.075149,-0.001258,0.000074,-0.001111,0.957318,-0.319488,1.084763,0.000329,0.000582,0.000388,-0.070993,-0.632077,1.034265,0.026602,-0.029332,0.045646,-0.580972,0.697417,1.098081,0.000130,-0.000226,-0.001973,-0.957004,-0.307441,1.089080,0.000515,-0.000091,-0.000802
9.700000,0.620904,0.664672,1.075130,-0.001308,0.000274,-0.000800,0.957328,-0.319476,1.084775,0.000611,0.000576,0.000834,-0.070452,-0.632677,1.035204,0.027462,-0.030663,0.048223,-0.580971,0.697413,1.098043,-0.000025,-0.000171,-0.001771,-0.956995,-0.307444,1.089067,0.000367,-0.000188,-0.000533
9.720000,0.620877,0.664680,1.075117,-0.001358,0.000492,-0.000456,0.957343,-0.319465,1.084796,0.000917,0.000567,0.001319,-0.069895,-0.633304,1.036194,0.028286,-0.031988,0.050837,-0.580973,0.697410,1.098010,-0.000194,-0.000110,-0.001543,-0.956989,-0.307448,1.089059,0.000203,-0.000293,-0.000237
9.740000,0.620850,0.664692,1.075112,-0.001405,0.000731,-0.000074,0.957365,-0.319454,1.084828,0.001250,0.000554,0.001847,-0.069321,-0.633957,1.037237,0.029058,-0.033294,0.053471,-0.580979,0.697408,1.097982,-0.000380,-0.000042,-0.001284,-0.956987,-0.307455,1.089057,0.000021,-0.000408,0.000090
9.760000,0.620821,0.664709,1.075115,-0.001451,0.000989,0.000345,0.957393,-0.319443,1.084870,0.001610,0.000538,0.002418,-0.068733,-0.634635,1.038333,0.029778,-0.034580,0.056126,-0.580988,0.697408,1.097959,-0.000582,0.000033,-0.000994,-0.956989,-0.307465,1.089063,-0.000179,-0.000532,0.000448
9.780000,0.620792,0.664732,1.075126,-0.001495,0.001267,0.000802,0.957429,-0.319432,1.084925,0.001996,0.000517,0.003031,-0.068130,-0.635340,1.039483,0.030445,-0.035847,0.058801,-0.581002,0.697410,1.097942,-0.000801,0.000115,-0.000674,-0.956994,-0.307477,1.089075,-0.000396,-0.000665,0.000837
9.800000,0.620761,0.664760,1.075147,-0.001537,0.001565,0.001296,0.957473,-0.319422,1.084992,0.002409,0.000493,0.003687,-0.067515,-0.636069,1.040685,0.031060,-0.037095,0.061496,-0.581020,0.697413,1.097932,-0.001036,0.000204,-0.000324,-0.957005,-0.307491,1.089096,-0.000631,-0.000808,0.001258
9.820000,0.620730,0.664795,1.075178,-0.001576,0.001885,0.001832,0.957526,-0.319413,1.085073,0.002852,0.000465,0.004390,-0.066889,-0.636823,1.041942,0.031601,-0.038302,0.064183,-0.581044,0.697418,1.097930,-0.001289,0.000301,0.000061,-0.957020,-0.307509,1.089126,-0.000886,-0.000961,0.001713
9.840000,0.620698,0.664836,1.075221,-0.001611,0.002229,0.002413,0.957587,-0.319404,1.085168,0.003326,0.000431,0.005143,-0.066252,-0.637601,1.043253,0.032046,-0.039448,0.066834,-0.581072,0.697425,1.097935,-0.001562,0.000406,0.000485,-0.957040,-0.307530,1.089165,-0.001163,-0.001124,0.002205
9.860000,0.620666,0.664884,1.075275,-0.001643,0.002596,0.003041,0.957659,-0.319395,1.085279,0.003831,0.000393,0.005946,-0.065607,-0.638401,1.044615,0.032394,-0.040532,0.069449,-0.581106,0.697434,1.097949,-0.001854,0.000520,0.000948,-0.957066,-0.307554,1.089214,-0.001462,-0.001299,0.002736
9.880000,0.620633,0.664940,1.075343,-0.001670,0.002986,0.003714,0.957741,-0.319388,1.085406,0.004367,0.000349,0.006799,-0.064957,-0.639222,1.046030,0.032646,-0.041555,0.072027,-0.581146,0.697446,1.097973,-0.002166,0.000642,0.001449,-0.957099,-0.307582,1.089275,-0.001782,-0.001484,0.003305
9.900000,0.620599,0.665003,1.075424,-0.001693,0.003400,0.004434,0.957834,-0.319381,1.085551,0.004935,0.000300,0.007703,-0.064302,-0.640063,1.047496,0.032802,-0.042516,0.074570,-0.581193,0.697460,1.098008,-0.002497,0.000773,0.001990,-0.957138,-0.307614,1.089347,-0.002124,-0.001681,0.003911
9.920000,0.620565,0.665076,1.075520,-0.001712,0.003839,0.005202,0.957938,-0.319376,1.085714,0.005535,0.000245,0.008658,-0.063645,-0.640922,1.049013,0.032859,-0.043408,0.077051,-0.581246,0.697477,1.098053,-0.002850,0.000914,0.002573,-0.957184,-0.307649,1.089431,-0.002490,-0.001889,0.004559
9.940000,0.620531,0.665157,1.075632,-0.001723,0.004304,0.006024,0.958055,-0.319372,1.085898,0.006170,0.000183,0.009669,-0.062988,-0.641798,1.050578,0.032816,-0.044222,0.079444,-0.581307,0.697496,1.098111,-0.003224,0.001064,0.003202,-0.957238,-0.307689,1.089529,-0.002881,-0.002109,0.005250
9.960000,0.620496,0.665248,1.075762,-0.001728,0.004795,0.006899,0.958185,-0.319369,1.086102,0.006839,0.000114,0.010736,-0.062333,-0.642690,1.052190,0.032673,-0.044957,0.081751,-0.581375,0.697519,1.098181,-0.003621,0.001225,0.003879,-0.957299,-0.307734,1.089642,-0.003298,-0.002341,0.005985
9.980000,0.620462,0.665349,1.075909,-0.001726,0.005312,0.007827,0.958329,-0.319367,1.086327,0.007542,0.000039,0.011857,-0.061682,-0.643596,1.053847,0.032429,-0.045615,0.083971,-0.581452,0.697546,1.098266,-0.004039,0.001395,0.004602,-0.957370,-0.307783,1.089769,-0.003739,-0.002586,0.006763
10.000000,0.620427,0.665461,1.076075,-0.001718,0.005856,0.008808,0.958487,-0.319367,1.086576,0.008280,-0.000043,0.013033,-0.061037,-0.644514,1.055548,0.032085,-0.046194,0.086104,-0.581537,0.697575,1.098366,-0.004480,0.001576,0.005372,-0.957449,-0.307837,1.089913,-0.004206,-0.002842,0.007586
10.020000,0.620393,0.665584,1.076261,-0.001701,0.006425,0.009844,0.958661,-0.319369,1.086849,0.009053,-0.000133,0.014265,-0.060399,-0.645443,1.057291,0.031659,-0.046701,0.088131,-0.581631,0.697609,1.098481,-0.004943,0.001767,0.006191,-0.957538,-0.307897,1.090073,-0.004699,-0.003110,0.008454
10.040000,0.620359,0.665718,1.076469,-0.001674,0.007022,0.010938,0.958850,-0.319373,1.087147,0.009860,-0.000231,0.015553,-0.059771,-0.646382,1.059073,0.031171,-0.047140,0.090035,-0.581735,0.697646,1.098614,-0.005430,0.001969,0.007065,-0.957637,-0.307962,1.090251,-0.005220,-0.003391,0.009369
10.060000,0.620326,0.665865,1.076699,-0.001637,0.007646,0.012090,0.959055,-0.319378,1.087472,0.010702,-0.000338,0.016898,-0.059153,-0.647329,1.060891,0.030620,-0.047513,0.091816,-0.581849,0.697687,1.098764,-0.005940,0.002183,0.007991,-0.957747,-0.308032,1.090448,-0.005769,-0.003684,0.010331
10.080000,0.620294,0.666024,1.076953,-0.001591,0.008296,0.013300,0.959278,-0.319386,1.087823,0.011578,-0.000453,0.018298,-0.058547,-0.648282,1.062744,0.030007,-0.047818,0.093474,-0.581973,0.697733,1.098934,-0.006473,0.002407,0.008970,-0.957868,-0.308109,1.090665,-0.006345,-0.003989,0.011341
10.100000,0.620262,0.666197,1.077232,-0.001534,0.008973,0.014567,0.959519,-0.319396,1.088204,0.012489,-0.000577,0.019754,-0.057953,-0.649241,1.064629,0.029331,-0.048057,0.095008,-0.582108,0.697784,1.099124,-0.007029,0.002642,0.010003,-0.958001,-0.308192,1.090902,-0.006948,-0.004307,0.012398
10.120000,0.620232,0.666383,1.077536,-0.001465,0.009676,0.015892,0.959778,-0.319409,1.088614,0.013434,-0.000710,0.021264,-0.057374,-0.650204,1.066544,0.028609,-0.048234,0.096415,-0.582254,0.697839,1.099334,-0.007608,0.002889,0.011091,-0.958146,-0.308281,1.091161,-0.007579,-0.004636,0.013502
10.140000,0.620204,0.666584,1.077868,-0.001382,0.010404,0.017275,0.960056,-0.319425,1.089055,0.014409,-0.000853,0.022824,-0.056809,-0.651170,1.068485,0.027858,-0.048356,0.097690,-0.582412,0.697899,1.099568,-0.008209,0.003147,0.012236,-0.958304,-0.308378,1.091442,-0.008237,-0.004976,0.014653
10.160000,0.620177,0.666799,1.078228,-0.001284,0.011157,0.018715,0.960354,-0.319443,1.089527,0.015415,-0.001005,0.024435,-0.056259,-0.652138,1.070451,0.027078,-0.048424,0.098833,-0.582583,0.697965,1.099824,-0.008832,0.003416,0.013437,-0.958476,-0.308481,1.091747,-0.008923,-0.005328,0.015851
10.180000,0.620153,0.667030,1.078617,-0.001173,0.011934,0.020213,0.960673,-0.319465,1.090033,0.016453,-0.001168,0.026096,-0.055726,-0.653106,1.072438,0.026268,-0.048436,0.099845,-0.582766,0.698036,1.100105,-0.009477,0.003696,0.014695,-0.958661,-0.308591,1.092077,-0.009637,-0.005690,0.017096
10.200000,0.620130,0.667277,1.079036,-0.001047,0.012736,0.021769,0.961013,-0.319490,1.090571,0.017521,-0.001341,0.027808,-0.055209,-0.654075,1.074443,0.025429,-0.048393,0.100724,-0.582962,0.698113,1.100412,-0.010144,0.003988,0.016010,-0.958862,-0.308708,1.092431,-0.010378,-0.006064,0.018387
10.220000,0.620111,0.667540,1.079488,-0.000906,0.013559,0.023379,0.961374,-0.319519,1.091145,0.018615,-0.001525,0.029562,-0.054709,-0.655042,1.076466,0.024574,-0.048299,0.101472,-0.583172,0.698196,1.100746,-0.010831,0.004290,0.017381,-0.959077,-0.308833,1.092812,-0.011145,-0.006447,0.019723
10.240000,0.620094,0.667819,1.079972,-0.000745,0.014400,0.025039,0.961757,-0.319551,1.091754,0.019731,-0.001720,0.031352,-0.054226,-0.656006,1.078501,0.023717,-0.048159,0.102088,-0.583395,0.698285,1.101108,-0.011536,0.004603,0.018807,-0.959307,-0.308966,1.093221,-0.011936,-0.006838,0.021098
10.260000,0.620081,0.668116,1.080490,-0.000566,0.015260,0.026750,0.962163,-0.319588,1.092399,0.020869,-0.001925,0.033178,-0.053760,-0.656968,1.080548,0.022858,-0.047973,0.102573,-0.583633,0.698380,1.101499,-0.012258,0.004925,0.020288,-0.959554,-0.309107,1.093657,-0.012751,-0.007237,0.022514
10.280000,0.620072,0.668430,1.081042,-0.000368,0.016138,0.028511,0.962592,-0.319628,1.093082,0.022027,-0.002143,0.035039,-0.053312,-0.657925,1.082604,0.021998,-0.047740,0.102926,-0.583886,0.698482,1.101920,-0.012997,0.005258,0.021824,-0.959818,-0.309256,1.094121,-0.013590,-0.007643,0.023971
10.300000,0.620067,0.668762,1.081631,-0.000151,0.017034,0.030323,0.963045,-0.319674,1.093801,0.023207,-0.002371,0.036936,-0.052880,-0.658877,1.084664,0.021135,-0.047462,0.103147,-0.584153,0.698590,1.102372,-0.013754,0.005601,0.023415,-0.960098,-0.309413,1.094616,-0.014454,-0.008057,0.025468
10.320000,0.620066,0.669111,1.082255,0.000087,0.017942,0.032177,0.963521,-0.319723,1.094559,0.024399,-0.002611,0.038854,-0.052466,-0.659823,1.086729,0.020280,-0.047139,0.103236,-0.584436,0.698706,1.102857,-0.014524,0.005952,0.025056,-0.960396,-0.309578,1.095140,-0.015337,-0.008476,0.026997
10.340000,0.620070,0.669479,1.082918,0.000349,0.018856,0.034063,0.964021,-0.319778,1.095355,0.025595,-0.002862,0.040779,-0.052069,-0.660762,1.088793,0.019442,-0.046774,0.103191,-0.584734,0.698828,1.103375,-0.015302,0.006311,0.026743,-0.960712,-0.309752,1.095696,-0.016236,-0.008897,0.028552
10.360000,0.620080,0.669866,1.083618,0.000634,0.019775,0.035983,0.964544,-0.319838,1.096190,0.026795,-0.003125,0.042712,-0.051688,-0.661694,1.090855,0.018621,-0.046367,0.103011,-0.585048,0.698958,1.103927,-0.016088,0.006676,0.028476,-0.961046,-0.309934,1.096283,-0.017151,-0.009320,0.030132
10.380000,0.620096,0.670270,1.084357,0.000942,0.020700,0.037935,0.965092,-0.319903,1.097064,0.027998,-0.003400,0.044653,-0.051324,-0.662617,1.092913,0.017817,-0.045918,0.102698,-0.585378,0.699096,1.104514,-0.016882,0.007049,0.030254,-0.961398,-0.310125,1.096901,-0.018082,-0.009744,0.031737
10.400000,0.620118,0.670694,1.085136,0.001274,0.021631,0.039920,0.965664,-0.319974,1.097977,0.029204,-0.003686,0.046601,-0.050976,-0.663530,1.094962,0.017030,-0.045428,0.102250,-0.585723,0.699240,1.105137,-0.017684,0.007428,0.032078,-0.961769,-0.310324,1.097552,-0.019028,-0.010170,0.033367
10.420000,0.620147,0.671136,1.085954,0.001632,0.022558,0.041923,0.966261,-0.320051,1.098928,0.030400,-0.003984,0.048534,-0.050643,-0.664434,1.097002,0.016262,-0.044894,0.101669,-0.586085,0.699393,1.105797,-0.018487,0.007812,0.033937,-0.962159,-0.310531,1.098236,-0.019983,-0.010593,0.035008
10.440000,0.620183,0.671596,1.086813,0.002019,0.023470,0.043926,0.966880,-0.320133,1.099918,0.031571,-0.004293,0.050430,-0.050325,-0.665326,1.099028,0.015514,-0.044318,0.100952,-0.586463,0.699553,1.106495,-0.019282,0.008197,0.035821,-0.962568,-0.310747,1.098953,-0.020938,-0.011008,0.036648
10.460000,0.620228,0.672074,1.087711,0.002433,0.024368,0.045931,0.967523,-0.320222,1.100945,0.032717,-0.004612,0.052289,-0.050022,-0.666206,1.101039,0.014788,-0.043699,0.100100,-0.586856,0.699721,1.107230,-0.020070,0.008584,0.037730,-0.962997,-0.310972,1.099702,-0.021894,-0.011415,0.038286
