time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.440000,-0.327868,0.060620,1.005654,-0.414099,-0.090364,-0.002543,0.170738,0.484582,1.010429,-0.539886,0.178684,0.000337,0.702629,0.155682,1.007269,-0.098561,0.424745,-0.004258,-0.528605,-0.211189,0.999987,0.287339,-0.516978,-0.000200,0.019774,-0.403162,0.997761,0.685297,0.001010,-0.000507
1.460000,-0.336141,0.058758,1.005602,-0.413145,-0.095841,-0.002698,0.159944,0.488150,1.010428,-0.539433,0.178004,-0.000485,0.700600,0.164142,1.007183,-0.104319,0.421235,-0.004380,-0.522790,-0.221503,0.999985,0.294189,-0.514375,-0.000054,0.033446,-0.403100,0.997752,0.681753,0.005168,-0.000351
1.480000,-0.344391,0.056786,1.005546,-0.411781,-0.101325,-0.002852,0.149163,0.491700,1.010410,-0.538698,0.176942,-0.001304,0.698455,0.172530,1.007094,-0.110243,0.417471,-0.004502,-0.516838,-0.231761,0.999985,0.301058,-0.511429,0.000087,0.047042,-0.402953,0.997747,0.677773,0.009539,-0.000187
1.500000,-0.352609,0.054705,1.005487,-0.410006,-0.106816,-0.003004,0.138398,0.495225,1.010376,-0.537679,0.175496,-0.002118,0.696189,0.180839,1.007003,-0.116332,0.413453,-0.004622,-0.510748,-0.241958,0.999988,0.307945,-0.508140,0.000222,0.060554,-0.402717,0.997745,0.673358,0.014123,-0.000014
1.520000,-0.360788,0.052514,1.005426,-0.407811,-0.112290,-0.003154,0.127657,0.498717,1.010325,-0.536398,0.173657,-0.002920,0.693800,0.189066,1.006909,-0.122578,0.409204,-0.004742,-0.504520,-0.252085,0.999994,0.314837,-0.504523,0.000350,0.073973,-0.402387,0.997746,0.668537,0.018912,0.000165
1.540000,-0.368919,0.050214,1.005361,-0.405188,-0.117720,-0.003301,0.116944,0.502168,1.010259,-0.534871,0.171412,-0.003701,0.691285,0.197206,1.006813,-0.128975,0.404750,-0.004862,-0.498154,-0.262137,1.000002,0.321721,-0.500590,0.000470,0.087293,-0.401959,0.997751,0.663339,0.023896,0.000348
1.560000,-0.376993,0.047805,1.005294,-0.402137,-0.123108,-0.003444,0.106264,0.505571,1.010177,-0.533101,0.168764,-0.004460,0.688640,0.205255,1.006715,-0.135523,0.400089,-0.004982,-0.491651,-0.272106,1.000013,0.328597,-0.496343,0.000582,0.100504,-0.401430,0.997760,0.657764,0.029077,0.000535
1.580000,-0.385001,0.045290,1.005224,-0.398658,-0.128452,-0.003584,0.095622,0.508916,1.010081,-0.531086,0.165710,-0.005199,0.685863,0.213208,1.006614,-0.142221,0.395222,-0.005102,-0.485010,-0.281988,1.000026,0.335465,-0.491781,0.000686,0.113601,-0.400795,0.997773,0.651811,0.034454,0.000725
1.600000,-0.392936,0.042667,1.005151,-0.394751,-0.133754,-0.003720,0.085022,0.512197,1.009969,-0.528828,0.162253,-0.005917,0.682951,0.221063,1.006511,-0.149070,0.390149,-0.005221,-0.478233,-0.291776,1.000040,0.342325,-0.486904,0.000781,0.126574,-0.400051,0.997789,0.645481,0.040027,0.000919
1.620000,-0.400789,0.039940,1.005075,-0.390417,-0.138985,-0.003852,0.074470,0.515404,1.009844,-0.526348,0.158399,-0.006607,0.679899,0.228813,1.006405,-0.156055,0.384905,-0.005341,-0.471318,-0.301462,1.000057,0.349162,-0.481727,0.000867,0.139418,-0.399193,0.997810,0.638796,0.045775,0.001114
1.640000,-0.408550,0.037109,1.004997,-0.385659,-0.144120,-0.003978,0.063970,0.518530,1.009705,-0.523671,0.154160,-0.007265,0.676707,0.236458,1.006297,-0.163164,0.379525,-0.005461,-0.464266,-0.311043,1.000075,0.355963,-0.476262,0.000944,0.152124,-0.398218,0.997834,0.631778,0.051680,0.001308
1.660000,-0.416212,0.034176,1.004916,-0.380477,-0.149157,-0.004099,0.053525,0.521568,1.009554,-0.520796,0.149534,-0.007890,0.673372,0.243993,1.006186,-0.170396,0.374008,-0.005582,-0.457079,-0.320511,1.000094,0.362727,-0.470511,0.001012,0.164687,-0.397125,0.997862,0.624427,0.057742,0.001501
1.680000,-0.423766,0.031143,1.004833,-0.374871,-0.154098,-0.004214,0.043139,0.524509,1.009390,-0.517723,0.144522,-0.008481,0.669891,0.251417,1.006074,-0.177752,0.368356,-0.005703,-0.449757,-0.329861,1.000115,0.369454,-0.464473,0.001069,0.177099,-0.395908,0.997894,0.616742,0.063959,0.001693
1.700000,-0.431204,0.028012,1.004747,-0.368841,-0.158941,-0.004323,0.032817,0.527346,1.009215,-0.514453,0.139124,-0.009040,0.666261,0.258727,1.005958,-0.185230,0.362567,-0.005825,-0.442301,-0.339088,1.000137,0.376145,-0.458148,0.001117,0.189354,-0.394565,0.997930,0.608725,0.070332,0.001884
1.720000,-0.438517,0.024786,1.004660,-0.362401,-0.163662,-0.004425,0.022562,0.530071,1.009029,-0.511008,0.133361,-0.009563,0.662481,0.265919,1.005841,-0.192815,0.356684,-0.005947,-0.434712,-0.348185,1.000160,0.382787,-0.451545,0.001156,0.201446,-0.393094,0.997969,0.600408,0.076832,0.002072
1.740000,-0.445698,0.021467,1.004570,-0.355563,-0.168235,-0.004520,0.012378,0.532678,1.008833,-0.507410,0.127256,-0.010047,0.658548,0.272994,1.005720,-0.200488,0.350748,-0.006071,-0.426990,-0.357148,1.000183,0.389369,-0.444673,0.001185,0.213369,-0.391491,0.998012,0.591828,0.083430,0.002254
1.760000,-0.452737,0.018058,1.004479,-0.348328,-0.172661,-0.004607,0.002267,0.535159,1.008627,-0.503659,0.120808,-0.010491,0.654461,0.279949,1.005598,-0.208250,0.344760,-0.006197,-0.419138,-0.365970,1.000207,0.395890,-0.437533,0.001205,0.225117,-0.389756,0.998059,0.582983,0.090124,0.002431
1.780000,-0.459628,0.014562,1.004386,-0.340697,-0.176939,-0.004686,-0.007768,0.537508,1.008413,-0.499754,0.114018,-0.010897,0.650217,0.286784,1.005473,-0.216101,0.338718,-0.006324,-0.411155,-0.374647,1.000231,0.402350,-0.430124,0.001216,0.236686,-0.387886,0.998110,0.573875,0.096916,0.002602
1.800000,-0.466362,0.010981,1.004292,-0.332668,-0.181069,-0.004758,-0.017722,0.539718,1.008191,-0.495697,0.106885,-0.011263,0.645816,0.293497,1.005345,-0.224039,0.332623,-0.006452,-0.403044,-0.383174,1.000256,0.408750,-0.422446,0.001217,0.248070,-0.385879,0.998163,0.564502,0.103805,0.002767
1.820000,-0.472932,0.007320,1.004196,-0.324268,-0.185031,-0.004821,-0.027595,0.541781,1.007963,-0.491507,0.099439,-0.011590,0.641255,0.300089,1.005214,-0.232053,0.326507,-0.006581,-0.394806,-0.391543,1.000280,0.415081,-0.414504,0.001210,0.259265,-0.383733,0.998220,0.554892,0.110762,0.002926
1.840000,-0.479331,0.003581,1.004099,-0.315524,-0.188807,-0.004875,-0.037382,0.543693,1.007728,-0.487205,0.091709,-0.011875,0.636534,0.306558,1.005082,-0.240126,0.320399,-0.006712,-0.386441,-0.399752,1.000304,0.421337,-0.406302,0.001195,0.270265,-0.381448,0.998280,0.545071,0.117757,0.003077
1.860000,-0.485551,-0.000231,1.004001,-0.306435,-0.192397,-0.004920,-0.047082,0.545448,1.007488,-0.482790,0.083696,-0.012119,0.631650,0.312905,1.004946,-0.248259,0.314299,-0.006843,-0.377953,-0.407794,1.000328,0.427517,-0.397841,0.001172,0.281066,-0.379022,0.998343,0.535040,0.124789,0.003220
1.880000,-0.491586,-0.004113,1.003902,-0.297002,-0.195799,-0.004955,-0.056693,0.547039,1.007244,-0.478262,0.075400,-0.012323,0.626603,0.319130,1.004808,-0.256453,0.308209,-0.006976,-0.369341,-0.415664,1.000351,0.433620,-0.389120,0.001142,0.291665,-0.376456,0.998409,0.524799,0.131860,0.003355
1.900000,-0.497429,-0.008062,1.003803,-0.287223,-0.199015,-0.004982,-0.066212,0.548462,1.006995,-0.473622,0.066819,-0.012485,0.621391,0.325233,1.004667,-0.264707,0.302127,-0.007110,-0.360608,-0.423357,1.000373,0.439649,-0.380139,0.001103,0.302057,-0.373748,0.998477,0.514347,0.138968,0.003483
1.920000,-0.503073,-0.012073,1.003703,-0.277139,-0.202031,-0.004999,-0.075637,0.549710,1.006744,-0.468890,0.057991,-0.012607,0.616014,0.331215,1.004523,-0.273010,0.296070,-0.007244,-0.351756,-0.430868,1.000395,0.445596,-0.370901,0.001059,0.312237,-0.370897,0.998548,0.503707,0.146087,0.003602
1.940000,-0.508512,-0.016142,1.003603,-0.266789,-0.204837,-0.005006,-0.084967,0.550780,1.006491,-0.464087,0.048950,-0.012689,0.610471,0.337076,1.004377,-0.281353,0.290051,-0.007378,-0.342785,-0.438191,1.000416,0.451457,-0.361410,0.001009,0.322204,-0.367904,0.998622,0.492903,0.153187,0.003714
1.960000,-0.513743,-0.020265,1.003503,-0.256172,-0.207431,-0.005003,-0.094200,0.551667,1.006237,-0.459213,0.039697,-0.012731,0.604760,0.342817,1.004228,-0.289736,0.284071,-0.007511,-0.333698,-0.445322,1.000435,0.457233,-0.351665,0.000954,0.331952,-0.364770,0.998697,0.481934,0.160269,0.003817
1.980000,-0.518758,-0.024438,1.003403,-0.245288,-0.209814,-0.004991,-0.103335,0.552367,1.005982,-0.454267,0.030231,-0.012733,0.598881,0.348439,1.004077,-0.298158,0.278130,-0.007645,-0.324496,-0.452256,1.000454,0.462922,-0.341665,0.000894,0.341480,-0.361494,0.998774,0.470801,0.167333,0.003913
2.000000,-0.523552,-0.028656,1.003303,-0.234139,-0.211986,-0.004968,-0.112370,0.552875,1.005728,-0.449251,0.020553,-0.012695,0.592833,0.353943,1.003923,-0.306619,0.272228,-0.007778,-0.315182,-0.458987,1.000471,0.468526,-0.331412,0.000829,0.350783,-0.358077,0.998853,0.459503,0.174379,0.004001
2.020000,-0.528122,-0.032916,1.003204,-0.222756,-0.213935,-0.004935,-0.121305,0.553188,1.005475,-0.444182,0.010697,-0.012618,0.586616,0.359329,1.003766,-0.315114,0.266364,-0.007910,-0.305756,-0.465511,1.000487,0.474037,-0.320909,0.000761,0.359859,-0.354519,0.998934,0.448057,0.181381,0.004081
2.040000,-0.532461,-0.037212,1.003106,-0.211173,-0.215651,-0.004891,-0.130137,0.553302,1.005224,-0.439078,0.000701,-0.012504,0.580229,0.364597,1.003606,-0.323635,0.260536,-0.008040,-0.296221,-0.471822,1.000502,0.479449,-0.310160,0.000690,0.368705,-0.350822,0.999016,0.436477,0.188314,0.004154
2.060000,-0.536567,-0.041540,1.003009,-0.199391,-0.217133,-0.004836,-0.138868,0.553215,1.004975,-0.433941,-0.009438,-0.012353,0.573670,0.369750,1.003444,-0.332182,0.254745,-0.008168,-0.286579,-0.477916,1.000515,0.484762,-0.299164,0.000617,0.377317,-0.346987,0.999100,0.424765,0.195176,0.004220
2.080000,-0.540435,-0.045896,1.002912,-0.187410,-0.218381,-0.004769,-0.147495,0.552923,1.004730,-0.428768,-0.019717,-0.012164,0.566941,0.374787,1.003279,-0.340755,0.248989,-0.008294,-0.276831,-0.483787,1.000526,0.489977,-0.287922,0.000543,0.385694,-0.343015,0.999185,0.412921,0.201970,0.004278
2.100000,-0.544062,-0.050274,1.002818,-0.175229,-0.219395,-0.004692,-0.156018,0.552425,1.004489,-0.423561,-0.030138,-0.011939,0.560040,0.379710,1.003112,-0.349355,0.243270,-0.008418,-0.266980,-0.489431,1.000536,0.495093,-0.276434,0.000466,0.393833,-0.338908,0.999271,0.400943,0.208693,0.004330
2.120000,-0.547443,-0.054670,1.002725,-0.162871,-0.220163,-0.004601,-0.164437,0.551717,1.004252,-0.418342,-0.040664,-0.011678,0.552967,0.384518,1.002943,-0.357976,0.237573,-0.008539,-0.257028,-0.494843,1.000545,0.500096,-0.264704,0.000389,0.401731,-0.334668,0.999358,0.388843,0.215324,0.004375
2.140000,-0.550576,-0.059078,1.002634,-0.150359,-0.220675,-0.004498,-0.172752,0.550798,1.004022,-0.413132,-0.051255,-0.011384,0.545721,0.389213,1.002771,-0.366612,0.231883,-0.008657,-0.246977,-0.500018,1.000552,0.504975,-0.252735,0.000312,0.409386,-0.330296,0.999446,0.376630,0.221839,0.004414
2.160000,-0.553457,-0.063495,1.002545,-0.137692,-0.220931,-0.004382,-0.180963,0.549666,1.003797,-0.407932,-0.061914,-0.011058,0.538302,0.393794,1.002597,-0.375264,0.226201,-0.008771,-0.236830,-0.504951,1.000557,0.509728,-0.240528,0.000237,0.416796,-0.325795,0.999535,0.364304,0.228238,0.004447
2.180000,-0.556083,-0.067914,1.002459,-0.124871,-0.220929,-0.004254,-0.189069,0.548321,1.003580,-0.402741,-0.072639,-0.010699,0.530710,0.398261,1.002420,-0.383931,0.220526,-0.008882,-0.226589,-0.509637,1.000561,0.514356,-0.228083,0.000163,0.423958,-0.321168,0.999624,0.351865,0.234522,0.004474
2.200000,-0.558451,-0.072330,1.002375,-0.111895,-0.220671,-0.004112,-0.197072,0.546760,1.003370,-0.397559,-0.083430,-0.010307,0.522945,0.402615,1.002241,-0.392614,0.214858,-0.008990,-0.216257,-0.514072,1.000564,0.518859,-0.215400,0.000089,0.430870,-0.316415,0.999714,0.339313,0.240690,0.004494
2.220000,-0.560558,-0.076739,1.002294,-0.098794,-0.220151,-0.003956,-0.204972,0.544984,1.003168,-0.392409,-0.094248,-0.009885,0.515006,0.406855,1.002060,-0.401301,0.209192,-0.009094,-0.205835,-0.518252,1.000565,0.523227,-0.202505,0.000018,0.437530,-0.311541,0.999804,0.326670,0.246724,0.004509
2.240000,-0.562402,-0.081135,1.002217,-0.085597,-0.219367,-0.003788,-0.212769,0.542991,1.002974,-0.387311,-0.105051,-0.009433,0.506893,0.410983,1.001878,-0.409983,0.203520,-0.009193,-0.195328,-0.522171,1.000565,0.527451,-0.189422,-0.000051,0.443936,-0.306547,0.999894,0.313959,0.252604,0.004520
2.260000,-0.563981,-0.085512,1.002143,-0.072303,-0.218318,-0.003605,-0.220465,0.540782,1.002790,-0.382267,-0.115840,-0.008953,0.498606,0.414996,1.001693,-0.418659,0.197842,-0.009287,-0.184738,-0.525827,1.000563,0.531531,-0.176153,-0.000117,0.450088,-0.301438,0.999985,0.301180,0.258332,0.004526
2.280000,-0.565293,-0.089866,1.002073,-0.058914,-0.217005,-0.003409,-0.228060,0.538357,1.002616,-0.377275,-0.126614,-0.008445,0.490146,0.418896,1.001506,-0.427330,0.192159,-0.009376,-0.174068,-0.529216,1.000560,0.535466,-0.162698,-0.000180,0.455983,-0.296215,1.000075,0.288332,0.263907,0.004527
2.300000,-0.566337,-0.094190,1.002007,-0.045428,-0.215426,-0.003200,-0.235556,0.535717,1.002453,-0.372336,-0.137374,-0.007907,0.481513,0.422682,1.001318,-0.435996,0.186470,-0.009460,-0.163321,-0.532334,1.000556,0.539257,-0.149056,-0.000240,0.461620,-0.290882,1.000166,0.275417,0.269329,0.004524
2.320000,-0.567110,-0.098481,1.001945,-0.031885,-0.213591,-0.002978,-0.242954,0.532863,1.002300,-0.367478,-0.148080,-0.007343,0.472707,0.426355,1.001128,-0.444647,0.180778,-0.009538,-0.152499,-0.535177,1.000550,0.542898,-0.135268,-0.000297,0.466999,-0.285443,1.000256,0.262466,0.274590,0.004516
2.340000,-0.567612,-0.102732,1.001888,-0.018325,-0.211509,-0.002743,-0.250256,0.529795,1.002159,-0.362726,-0.158692,-0.006755,0.463728,0.429914,1.000936,-0.453274,0.175084,-0.009610,-0.141606,-0.537744,1.000544,0.546383,-0.121376,-0.000350,0.472119,-0.279900,1.000346,0.249515,0.279682,0.004505
2.360000,-0.567843,-0.106940,1.001835,-0.004746,-0.209178,-0.002496,-0.257464,0.526515,1.002030,-0.358081,-0.169209,-0.006143,0.454576,0.433358,1.000743,-0.461879,0.169389,-0.009674,-0.130645,-0.540032,1.000536,0.549711,-0.107379,-0.000399,0.476980,-0.274257,1.000436,0.236564,0.284604,0.004491
2.380000,-0.567802,-0.111098,1.001788,0.008850,-0.206599,-0.002237,-0.264580,0.523027,1.001914,-0.353544,-0.179632,-0.005506,0.445252,0.436689,1.000549,-0.470461,0.163693,-0.009731,-0.119618,-0.542038,1.000528,0.552883,-0.093277,-0.000444,0.481582,-0.268517,1.000526,0.223612,0.289356,0.004474
2.400000,-0.567489,-0.115202,1.001746,0.022465,-0.203773,-0.001966,-0.271606,0.519331,1.001810,-0.349113,-0.189961,-0.004845,0.435758,0.439906,1.000354,-0.479020,0.157994,-0.009781,-0.108530,-0.543762,1.000519,0.555900,-0.079071,-0.000486,0.485924,-0.262684,1.000615,0.210659,0.293939,0.004453
2.420000,-0.566903,-0.119247,1.001709,0.036063,-0.200732,-0.001685,-0.278545,0.515429,1.001720,-0.344800,-0.200179,-0.004162,0.426092,0.443009,1.000158,-0.487553,0.152298,-0.009823,-0.097383,-0.545201,1.000509,0.558757,-0.064803,-0.000524,0.490008,-0.256760,1.000704,0.197744,0.298354,0.004429
2.440000,-0.566046,-0.123230,1.001678,0.049613,-0.197510,-0.001396,-0.285399,0.511325,1.001644,-0.340615,-0.210270,-0.003459,0.416256,0.445998,0.999961,-0.496058,0.146605,-0.009854,-0.086181,-0.546354,1.000498,0.561454,-0.050518,-0.000557,0.493835,-0.250751,1.000792,0.184904,0.302604,0.004402
2.460000,-0.564919,-0.127147,1.001653,0.063112,-0.194106,-0.001101,-0.292171,0.507019,1.001582,-0.336559,-0.220233,-0.002736,0.406250,0.448873,0.999764,-0.504534,0.140916,-0.009876,-0.074926,-0.547221,1.000486,0.563990,-0.036213,-0.000586,0.497405,-0.244657,1.000880,0.172140,0.306688,0.004373
2.480000,-0.563522,-0.130993,1.001634,0.076563,-0.190520,-0.000797,-0.298862,0.502516,1.001535,-0.332630,-0.230068,-0.001993,0.396075,0.451635,0.999566,-0.512982,0.135232,-0.009886,-0.063623,-0.547803,1.000474,0.566364,-0.021891,-0.000611,0.500721,-0.238484,1.000967,0.159451,0.310606,0.004340
2.500000,-0.561857,-0.134766,1.001622,0.089964,-0.186753,-0.000487,-0.305477,0.497817,1.001502,-0.328830,-0.239776,-0.001231,0.385731,0.454282,0.999369,-0.521402,0.129552,-0.009887,-0.052273,-0.548097,1.000462,0.568578,-0.007550,-0.000632,0.503783,-0.232234,1.001054,0.146838,0.314359,0.004305
2.520000,-0.559924,-0.138462,1.001615,0.103289,-0.182860,-0.000173,-0.312016,0.492926,1.001485,-0.325170,-0.249348,-0.000451,0.375219,0.456817,0.999171,-0.529791,0.123877,-0.009875,-0.040880,-0.548105,1.000449,0.570632,0.006768,-0.000649,0.506595,-0.225911,1.001139,0.134331,0.317968,0.004268
2.540000,-0.557726,-0.142080,1.001615,0.116508,-0.178898,0.000140,-0.318484,0.487844,1.001484,-0.321664,-0.258774,0.000342,0.364539,0.459238,0.998974,-0.538149,0.118209,-0.009848,-0.029449,-0.547827,1.000436,0.572527,0.021024,-0.000662,0.509158,-0.219516,1.001224,0.121959,0.321456,0.004229
2.560000,-0.555265,-0.145618,1.001621,0.129623,-0.174867,0.000453,-0.324884,0.482576,1.001499,-0.318311,-0.268055,0.001149,0.353693,0.461545,0.998777,-0.546475,0.112548,-0.009806,-0.017980,-0.547264,1.000423,0.574263,0.035218,-0.000671,0.511474,-0.213053,1.001309,0.109723,0.324824,0.004188
2.580000,-0.552542,-0.149074,1.001633,0.142633,-0.170766,0.000765,-0.331218,0.477123,1.001530,-0.315112,-0.277192,0.001970,0.342680,0.463740,0.998582,-0.554769,0.106894,-0.009748,-0.006479,-0.546418,1.000409,0.575840,0.049349,-0.000676,0.513547,-0.206524,1.001392,0.097623,0.328071,0.004146
2.600000,-0.549560,-0.152448,1.001651,0.155539,-0.166596,0.001077,-0.337489,0.471489,1.001578,-0.312065,-0.286183,0.002804,0.331502,0.465821,0.998387,-0.563031,0.101248,-0.009676,0.005052,-0.545291,1.000396,0.577258,0.063417,-0.000677,0.515380,-0.199931,1.001474,0.085658,0.331197,0.004101
2.620000,-0.546321,-0.155738,1.001676,0.168318,-0.162425,0.001385,-0.343702,0.465677,1.001643,-0.309181,-0.295033,0.003649,0.320159,0.467790,0.998195,-0.571253,0.095608,-0.009587,0.016610,-0.543882,1.000382,0.578523,0.077388,-0.000674,0.516975,-0.193277,1.001556,0.073846,0.334226,0.004055
2.640000,-0.542828,-0.158946,1.001706,0.180948,-0.158321,0.001686,-0.349858,0.459689,1.001724,-0.306467,-0.303744,0.004502,0.308653,0.469645,0.998004,-0.579427,0.089976,-0.009479,0.028192,-0.542196,1.000369,0.579640,0.091227,-0.000668,0.518335,-0.186563,1.001637,0.062207,0.337181,0.004008
2.660000,-0.539084,-0.162071,1.001743,0.193428,-0.154285,0.001979,-0.355961,0.453528,1.001823,-0.303922,-0.312318,0.005360,0.296983,0.471389,0.997816,-0.587553,0.084353,-0.009353,0.039795,-0.540234,1.000355,0.580608,0.104935,-0.000658,0.519464,-0.179790,1.001716,0.050739,0.340064,0.003959
2.680000,-0.535092,-0.165117,1.001786,0.205760,-0.150316,0.002266,-0.362016,0.447197,1.001939,-0.301548,-0.320755,0.006226,0.285151,0.473020,0.997630,-0.595632,0.078737,-0.009209,0.051415,-0.537999,1.000342,0.581428,0.118511,-0.000645,0.520366,-0.172961,1.001795,0.039443,0.342873,0.003909
2.700000,-0.530855,-0.168085,1.001834,0.217943,-0.146414,0.002546,-0.368024,0.440699,1.002072,-0.299345,-0.329053,0.007099,0.273158,0.474538,0.997447,-0.603662,0.073129,-0.009046,0.063051,-0.535495,1.000330,0.582099,0.131956,-0.000629,0.521043,-0.166076,1.001873,0.028319,0.345610,0.003857
2.720000,-0.526376,-0.170975,1.001887,0.229958,-0.142644,0.002816,-0.373991,0.434036,1.002223,-0.297302,-0.337232,0.007975,0.261005,0.475945,0.997268,-0.611628,0.067533,-0.008864,0.074698,-0.532722,1.000317,0.582628,0.145241,-0.000609,0.521500,-0.159137,1.001949,0.017372,0.348301,0.003805
2.740000,-0.521658,-0.173792,1.001946,0.241787,-0.139070,0.003072,-0.379918,0.427210,1.002391,-0.295411,-0.345309,0.008848,0.248693,0.477240,0.997093,-0.619512,0.061954,-0.008662,0.086355,-0.529686,1.000305,0.583021,0.158339,-0.000586,0.521739,-0.152144,1.002025,0.006606,0.350976,0.003752
2.760000,-0.516705,-0.176539,1.002010,0.253428,-0.135692,0.003315,-0.385808,0.420224,1.002576,-0.293672,-0.353285,0.009719,0.236225,0.478423,0.996922,-0.627315,0.056392,-0.008439,0.098018,-0.526390,1.000294,0.583278,0.171250,-0.000561,0.521765,-0.145098,1.002099,-0.003978,0.353635,0.003698
2.780000,-0.511522,-0.179221,1.002079,0.264883,-0.132509,0.003545,-0.391665,0.413079,1.002780,-0.292085,-0.361159,0.010588,0.223601,0.479495,0.996756,-0.635037,0.050846,-0.008196,0.109685,-0.522837,1.000283,0.583398,0.183975,-0.000532,0.521581,-0.137999,1.002173,-0.014381,0.356278,0.003645
2.800000,-0.506111,-0.181841,1.002152,0.276152,-0.129523,0.003762,-0.397493,0.405778,1.003000,-0.290651,-0.368932,0.011455,0.210824,0.480457,0.996594,-0.642677,0.045318,-0.007932,0.121353,-0.519032,1.000272,0.583381,0.196512,-0.000501,0.521191,-0.130847,1.002245,-0.024602,0.358904,0.003590
2.820000,-0.500477,-0.184403,1.002229,0.287225,-0.126780,0.003963,-0.403292,0.398323,1.003238,-0.289332,-0.376637,0.012314,0.197895,0.481308,0.996438,-0.650212,0.039821,-0.007648,0.133020,-0.514978,1.000263,0.583234,0.208842,-0.000468,0.520598,-0.123642,1.002316,-0.034642,0.361536,0.003536
2.840000,-0.494624,-0.186914,1.002310,0.298094,-0.124329,0.004149,-0.409066,0.390713,1.003492,-0.288095,-0.384306,0.013157,0.184816,0.482050,0.996288,-0.657616,0.034370,-0.007344,0.144682,-0.510680,1.000254,0.582959,0.220945,-0.000433,0.519807,-0.116385,1.002386,-0.044499,0.364195,0.003481
2.860000,-0.488555,-0.189378,1.002395,0.308759,-0.122169,0.004318,-0.414817,0.382951,1.003764,-0.286938,-0.391940,0.013985,0.171591,0.482683,0.996145,-0.664889,0.028965,-0.007019,0.156337,-0.506142,1.000245,0.582559,0.232820,-0.000395,0.518820,-0.109074,1.002456,-0.054175,0.366883,0.003426
2.880000,-0.482275,-0.191802,1.002483,0.319220,-0.120301,0.004472,-0.420544,0.375036,1.004052,-0.285862,-0.399538,0.014797,0.158222,0.483209,0.996008,-0.672033,0.023606,-0.006674,0.167983,-0.501369,1.000238,0.582032,0.244467,-0.000356,0.517641,-0.101710,1.002524,-0.063668,0.369598,0.003370
2.900000,-0.475787,-0.194192,1.002574,0.329476,-0.118725,0.004608,-0.426252,0.366969,1.004356,-0.284866,-0.407101,0.015594,0.144711,0.483628,0.995878,-0.679046,0.018294,-0.006308,0.179618,-0.496365,1.000231,0.581378,0.255887,-0.000315,0.516274,-0.094290,1.002590,-0.072979,0.372342,0.003314
2.920000,-0.469097,-0.196554,1.002667,0.339527,-0.117468,0.004729,-0.431939,0.358752,1.004675,-0.283897,-0.414649,0.016366,0.131061,0.483941,0.995756,-0.685896,0.013045,-0.005924,0.191238,-0.491135,1.000225,0.580600,0.267067,-0.000272,0.514723,-0.086816,1.002656,-0.082123,0.375129,0.003259
2.940000,-0.462208,-0.198893,1.002763,0.349372,-0.116554,0.004835,-0.437607,0.350383,1.005010,-0.282898,-0.422203,0.017104,0.117276,0.484150,0.995641,-0.692550,0.007878,-0.005521,0.202841,-0.485684,1.000220,0.579699,0.277993,-0.000229,0.512990,-0.079285,1.002721,-0.091113,0.377977,0.003203
2.960000,-0.455123,-0.201218,1.002860,0.359011,-0.115984,0.004924,-0.443255,0.341864,1.005359,-0.281870,-0.429763,0.017806,0.103360,0.484257,0.995535,-0.699009,0.002792,-0.005100,0.214425,-0.480017,1.000216,0.578677,0.288665,-0.000184,0.511079,-0.071696,1.002784,-0.099950,0.380885,0.003147
2.980000,-0.447849,-0.203535,1.002960,0.368443,-0.115759,0.004998,-0.448882,0.333193,1.005722,-0.280813,-0.437329,0.018474,0.089317,0.484262,0.995437,-0.705272,-0.002213,-0.004661,0.225987,-0.474139,1.000213,0.577532,0.299084,-0.000138,0.508993,-0.064049,1.002847,-0.108633,0.383854,0.003092
3.000000,-0.440387,-0.205851,1.003060,0.377669,-0.115878,0.005056,-0.454487,0.324370,1.006098,-0.279727,-0.444901,0.019107,0.075151,0.484169,0.995349,-0.711340,-0.007137,-0.004204,0.237525,-0.468055,1.000211,0.576264,0.309250,-0.000092,0.506735,-0.056342,1.002908,-0.117162,0.386883,0.003037
3.020000,-0.432743,-0.208172,1.003162,0.386688,-0.116350,0.005100,-0.460070,0.315397,1.006486,-0.278544,-0.452491,0.019693,0.060865,0.483978,0.995269,-0.717169,-0.011965,-0.003731,0.249037,-0.461771,1.000209,0.574873,0.319156,-0.000045,0.504308,-0.048573,1.002968,-0.125551,0.389970,0.002982
3.040000,-0.424921,-0.210507,1.003264,0.395500,-0.117184,0.005133,-0.465628,0.306271,1.006885,-0.277195,-0.460109,0.020222,0.046466,0.483691,0.995199,-0.722719,-0.016684,-0.003244,0.260519,-0.455291,1.000209,0.573357,0.328797,0.000002,0.501714,-0.040742,1.003027,-0.133813,0.393114,0.002926
