time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.380000,-0.645536,-0.135762,1.191390,-0.125477,-0.599702,0.044187,-0.195027,0.626715,1.185683,-0.777296,-0.139034,0.046137,0.506015,0.393957,1.187100,-0.379787,0.515933,0.038522,-0.190245,-0.518588,1.188851,0.683655,-0.325280,0.049060,0.559436,-0.367146,1.194268,0.586453,0.486504,0.050316
1.400000,-0.647866,-0.147785,1.192248,-0.107499,-0.602534,0.041566,-0.210535,0.623751,1.186582,-0.773453,-0.157372,0.043782,0.498289,0.404184,1.187851,-0.392832,0.506687,0.036563,-0.176488,-0.524993,1.189803,0.691993,-0.315227,0.046196,0.570943,-0.357244,1.195244,0.564254,0.503659,0.047325
1.420000,-0.649834,-0.159858,1.193054,-0.089339,-0.604605,0.039039,-0.225963,0.620419,1.187435,-0.769234,-0.175956,0.041514,0.490300,0.414224,1.188563,-0.406024,0.497257,0.034681,-0.162567,-0.531197,1.190699,0.700124,-0.305153,0.043428,0.582005,-0.347002,1.196161,0.541954,0.520427,0.044422
1.440000,-0.651438,-0.171965,1.193810,-0.071015,-0.605949,0.036610,-0.241302,0.616712,1.188243,-0.764644,-0.194737,0.039333,0.482047,0.424073,1.189239,-0.419328,0.487672,0.032874,-0.148485,-0.537199,1.191541,0.708020,-0.295021,0.040760,0.592621,-0.336430,1.197022,0.519629,0.536714,0.041615
1.460000,-0.652674,-0.184091,1.194519,-0.052526,-0.606567,0.034279,-0.256546,0.612628,1.189009,-0.759683,-0.213714,0.037240,0.473527,0.433729,1.189879,-0.432744,0.477934,0.031144,-0.134247,-0.542997,1.192330,0.715681,-0.284831,0.038191,0.602790,-0.325537,1.197827,0.497282,0.552521,0.038904
1.480000,-0.653538,-0.196223,1.195182,-0.033872,-0.606457,0.032046,-0.271687,0.608162,1.189734,-0.754350,-0.232889,0.035234,0.464737,0.443189,1.190485,-0.446271,0.468043,0.029488,-0.119859,-0.548591,1.193069,0.723108,-0.274581,0.035723,0.612512,-0.314333,1.198578,0.474911,0.567848,0.036290
1.500000,-0.654028,-0.208345,1.195801,-0.015054,-0.605620,0.029910,-0.286717,0.603311,1.190419,-0.748645,-0.252260,0.033316,0.455675,0.452450,1.191059,-0.459911,0.457998,0.027908,-0.105325,-0.553980,1.193760,0.730300,-0.264273,0.033355,0.621786,-0.302826,1.199279,0.452516,0.582695,0.033772
1.520000,-0.654139,-0.220443,1.196379,0.003906,-0.604105,0.027870,-0.301630,0.598071,1.191067,-0.742587,-0.271764,0.031482,0.446340,0.461509,1.191602,-0.473616,0.447830,0.026399,-0.090649,-0.559162,1.194404,0.737223,-0.253857,0.031086,0.630613,-0.291028,1.199930,0.430147,0.596992,0.031351
1.540000,-0.653871,-0.232505,1.196917,0.022984,-0.601958,0.025926,-0.316419,0.592440,1.191679,-0.736190,-0.291335,0.029729,0.436730,0.470363,1.192115,-0.487343,0.437572,0.024958,-0.075838,-0.564133,1.195004,0.743842,-0.243281,0.028916,0.638993,-0.278951,1.200534,0.407856,0.610670,0.029030
1.560000,-0.653219,-0.244517,1.197417,0.042180,-0.599180,0.024076,-0.331076,0.586417,1.192257,-0.729456,-0.310973,0.028057,0.426846,0.479011,1.192600,-0.501092,0.427224,0.023584,-0.060897,-0.568892,1.195561,0.750156,-0.232546,0.026844,0.646928,-0.266606,1.201092,0.385640,0.623729,0.026809
1.580000,-0.652183,-0.256468,1.197880,0.061495,-0.595771,0.022321,-0.345595,0.580001,1.192802,-0.722384,-0.330678,0.026466,0.416686,0.487451,1.193059,-0.514861,0.416784,0.022278,-0.045833,-0.573434,1.196078,0.756167,-0.221652,0.024870,0.654419,-0.254006,1.201607,0.363501,0.636169,0.024686
1.600000,-0.650759,-0.268344,1.198310,0.080928,-0.591731,0.020660,-0.359969,0.573189,1.193316,-0.714975,-0.350451,0.024956,0.406251,0.495682,1.193492,-0.528651,0.406254,0.021040,-0.030653,-0.577757,1.196557,0.761874,-0.210599,0.022995,0.661468,-0.241163,1.202080,0.341438,0.647991,0.022664
1.620000,-0.648945,-0.280133,1.198707,0.100444,-0.587116,0.019089,-0.374191,0.565983,1.193800,-0.707246,-0.370214,0.023522,0.395541,0.503701,1.193901,-0.542402,0.395663,0.019863,-0.015361,-0.581857,1.196999,0.767249,-0.199342,0.021214,0.668077,-0.228091,1.202514,0.319494,0.659145,0.020737
1.640000,-0.646740,-0.291825,1.199074,0.120009,-0.581983,0.017602,-0.388257,0.558381,1.194257,-0.699216,-0.389892,0.022158,0.384556,0.511508,1.194287,-0.556053,0.385043,0.018743,0.000035,-0.585729,1.197406,0.772265,-0.187834,0.019523,0.674249,-0.214802,1.202910,0.297708,0.669582,0.018902
1.660000,-0.644144,-0.303409,1.199412,0.139623,-0.576332,0.016199,-0.402158,0.550387,1.194687,-0.690885,-0.409483,0.020863,0.373299,0.519102,1.194651,-0.569604,0.374392,0.017680,0.015528,-0.589368,1.197780,0.776923,-0.176075,0.017922,0.679987,-0.201312,1.203271,0.276081,0.679303,0.017159
1.680000,-0.641155,-0.314875,1.199723,0.159286,-0.570162,0.014881,-0.415890,0.542003,1.195092,-0.682253,-0.428989,0.019639,0.361772,0.526483,1.194994,-0.583055,0.363711,0.016673,0.031110,-0.592770,1.198123,0.781220,-0.164067,0.016410,0.685293,-0.187635,1.203597,0.254614,0.688308,0.015509
1.700000,-0.637772,-0.326212,1.200008,0.178998,-0.563474,0.013646,-0.429446,0.533228,1.195473,-0.673319,-0.448409,0.018484,0.349978,0.533651,1.195318,-0.596406,0.352999,0.015723,0.046774,-0.595929,1.198437,0.785159,-0.151808,0.014989,0.690172,-0.173785,1.203891,0.233305,0.696596,0.013951
1.720000,-0.633995,-0.337411,1.200269,0.198709,-0.556331,0.012489,-0.442821,0.524067,1.195832,-0.664107,-0.467662,0.017392,0.337917,0.540603,1.195624,-0.609599,0.342285,0.014824,0.062513,-0.598841,1.198724,0.788725,-0.139273,0.013651,0.694627,-0.159776,1.204156,0.212191,0.704147,0.012479
1.740000,-0.629824,-0.348463,1.200508,0.218369,-0.548797,0.011401,-0.456009,0.514524,1.196169,-0.654638,-0.486665,0.016357,0.325595,0.547342,1.195912,-0.622572,0.331597,0.013970,0.078320,-0.601498,1.198984,0.791906,-0.126436,0.012390,0.698661,-0.145624,1.204391,0.191309,0.710942,0.011086
1.760000,-0.625261,-0.359360,1.200726,0.237979,-0.540872,0.010383,-0.469005,0.504602,1.196487,-0.644911,-0.505419,0.015379,0.313016,0.553867,1.196183,-0.635328,0.320934,0.013161,0.094187,-0.603896,1.199220,0.794701,-0.113297,0.011207,0.702281,-0.131343,1.204600,0.170656,0.716980,0.009774
1.780000,-0.620306,-0.370095,1.200924,0.257538,-0.532555,0.009435,-0.481803,0.494309,1.196785,-0.634928,-0.523923,0.014458,0.300183,0.560180,1.196438,-0.647865,0.310296,0.012398,0.110106,-0.606028,1.199433,0.797110,-0.099857,0.010101,0.705489,-0.116950,1.204783,0.150235,0.722260,0.008541
1.800000,-0.614960,-0.380659,1.201103,0.277048,-0.523847,0.008556,-0.494400,0.483647,1.197065,-0.624689,-0.542178,0.013593,0.287103,0.566279,1.196679,-0.660184,0.299683,0.011679,0.126069,-0.607888,1.199624,0.799133,-0.086114,0.009072,0.708292,-0.102458,1.204942,0.130045,0.726784,0.007389
1.820000,-0.609224,-0.391047,1.201266,0.296450,-0.514817,0.007739,-0.506789,0.472624,1.197329,-0.614222,-0.560102,0.012779,0.273778,0.572167,1.196906,-0.672238,0.289122,0.011001,0.142068,-0.609471,1.199796,0.800750,-0.072075,0.008114,0.710693,-0.087883,1.205079,0.110120,0.730557,0.006309
1.840000,-0.603103,-0.401250,1.201413,0.315688,-0.505534,0.006976,-0.518968,0.461246,1.197577,-0.603559,-0.577614,0.012008,0.260215,0.577845,1.197119,-0.683983,0.278639,0.010358,0.158096,-0.610769,1.199949,0.801940,-0.057747,0.007220,0.712698,-0.073241,1.205195,0.090496,0.733583,0.005294
1.860000,-0.596598,-0.411266,1.201546,0.334763,-0.496000,0.006266,-0.530931,0.449522,1.197809,-0.592699,-0.594714,0.011281,0.246421,0.583313,1.197320,-0.695419,0.268232,0.009751,0.174143,-0.611779,1.200085,0.802705,-0.043128,0.006390,0.714315,-0.058545,1.205291,0.071173,0.735864,0.004344
1.880000,-0.589713,-0.421089,1.201664,0.353674,-0.486213,0.005610,-0.542674,0.437460,1.198028,-0.581643,-0.611401,0.010597,0.232400,0.588575,1.197510,-0.706545,0.257904,0.009179,0.190201,-0.612493,1.200205,0.803043,-0.028219,0.005623,0.715547,-0.043811,1.205369,0.052151,0.737399,0.003459
1.900000,-0.582452,-0.430713,1.201770,0.372421,-0.476174,0.005008,-0.554195,0.425069,1.198234,-0.570390,-0.627676,0.009958,0.218161,0.593630,1.197688,-0.717361,0.247653,0.008642,0.206262,-0.612905,1.200311,0.802954,-0.013020,0.004921,0.716403,-0.029054,1.205430,0.033430,0.738188,0.002640
1.920000,-0.574818,-0.440135,1.201865,0.390940,-0.465953,0.004452,-0.565489,0.412356,1.198427,-0.558977,-0.643462,0.009356,0.203708,0.598481,1.197855,-0.727822,0.237501,0.008136,0.222317,-0.613012,1.200402,0.802427,0.002443,0.004276,0.716887,-0.014288,1.205475,0.015039,0.738265,0.001879
1.940000,-0.566816,-0.449350,1.201949,0.409168,-0.455622,0.003935,-0.576553,0.399334,1.198608,-0.547442,-0.658683,0.008785,0.189051,0.603131,1.198013,-0.737883,0.227472,0.007658,0.238356,-0.612806,1.200482,0.801447,0.018143,0.003682,0.717007,0.000472,1.205505,-0.002993,0.737663,0.001168
1.960000,-0.558453,-0.458359,1.202023,0.427105,-0.445179,0.003457,-0.587386,0.386013,1.198778,-0.535784,-0.673338,0.008246,0.174196,0.607581,1.198162,-0.747543,0.217565,0.007206,0.254372,-0.612284,1.200550,0.800016,0.034081,0.003139,0.716769,0.015214,1.205522,-0.020668,0.736383,0.000509
1.980000,-0.549734,-0.467157,1.202087,0.444751,-0.434626,0.003018,-0.597984,0.372404,1.198938,-0.524004,-0.687428,0.007738,0.159152,0.611834,1.198302,-0.756804,0.207780,0.006782,0.270354,-0.611441,1.200608,0.798133,0.050256,0.002646,0.716182,0.029923,1.205526,-0.037983,0.734424,-0.000099
2.000000,-0.540665,-0.475743,1.202144,0.462105,-0.423962,0.002618,-0.608345,0.358519,1.199088,-0.512100,-0.700953,0.007262,0.143926,0.615893,1.198433,-0.765663,0.198117,0.006385,0.286294,-0.610272,1.200656,0.795798,0.066669,0.002204,0.715253,0.044586,1.205518,-0.054940,0.731787,-0.000657
2.020000,-0.531252,-0.484115,1.202192,0.479104,-0.413250,0.002251,-0.618467,0.344370,1.199229,-0.500099,-0.713856,0.006814,0.128528,0.619760,1.198557,-0.774077,0.188590,0.006011,0.302183,-0.608773,1.200696,0.793008,0.083271,0.001807,0.713987,0.059190,1.205500,-0.071524,0.728530,-0.001169
2.040000,-0.521504,-0.492273,1.202234,0.495686,-0.402556,0.001911,-0.628348,0.329970,1.199361,-0.488024,-0.726082,0.006389,0.112966,0.623438,1.198674,-0.782000,0.179214,0.005658,0.318011,-0.606941,1.200729,0.789761,0.100018,0.001449,0.712394,0.073724,1.205472,-0.087721,0.724712,-0.001642
2.060000,-0.511428,-0.500217,1.202269,0.511851,-0.391879,0.001599,-0.637988,0.315331,1.199484,-0.475875,-0.737631,0.005987,0.097251,0.626930,1.198784,-0.789432,0.169988,0.005326,0.333770,-0.604772,1.200755,0.786055,0.116907,0.001130,0.710481,0.088175,1.205434,-0.103532,0.720333,-0.002076
2.080000,-0.501032,-0.507948,1.202298,0.527598,-0.381219,0.001313,-0.647383,0.300469,1.199600,-0.463652,-0.748502,0.005609,0.081392,0.630238,1.198887,-0.796374,0.160913,0.005013,0.349450,-0.602263,1.200774,0.781892,0.133939,0.000849,0.708255,0.102533,1.205389,-0.118957,0.715393,-0.002471
2.100000,-0.490327,-0.515466,1.202322,0.542927,-0.370575,0.001054,-0.656533,0.285396,1.199709,-0.451356,-0.758696,0.005255,0.065400,0.633367,1.198984,-0.802824,0.151988,0.004721,0.365043,-0.599413,1.200789,0.777270,0.151114,0.000608,0.705725,0.116787,1.205336,-0.133994,0.709892,-0.002826
2.120000,-0.479319,-0.522772,1.202340,0.557790,-0.359996,0.000818,-0.665437,0.270126,1.199811,-0.438999,-0.768182,0.004921,0.049283,0.636319,1.199076,-0.808754,0.143222,0.004446,0.380538,-0.596218,1.200799,0.772199,0.168373,0.000400,0.702898,0.130926,1.205276,-0.148638,0.703898,-0.003148
2.140000,-0.468018,-0.529867,1.202354,0.572135,-0.349526,0.000600,-0.674093,0.254673,1.199906,-0.426598,-0.776926,0.004605,0.033053,0.639097,1.199162,-0.814134,0.134624,0.004187,0.395928,-0.592678,1.200805,0.766684,0.185656,0.000221,0.699782,0.144940,1.205210,-0.162879,0.697478,-0.003441
2.160000,-0.456437,-0.536754,1.202364,0.585963,-0.339166,0.000399,-0.682500,0.239054,1.199995,-0.414151,-0.784930,0.004305,0.016721,0.641705,1.199244,-0.818965,0.126194,0.003943,0.411202,-0.588792,1.200808,0.760726,0.202962,0.000070,0.696386,0.158822,1.205139,-0.176719,0.690632,-0.003705
2.180000,-0.444583,-0.543434,1.202370,0.599274,-0.328917,0.000217,-0.690659,0.223281,1.200078,-0.401658,-0.792194,0.004024,0.000298,0.644146,1.199320,-0.823245,0.117931,0.003713,0.426354,-0.584559,1.200808,0.754326,0.220293,-0.000052,0.692716,0.172563,1.205062,-0.190157,0.683360,-0.003941
2.200000,-0.432469,-0.549911,1.202373,0.612068,-0.318777,0.000053,-0.698566,0.207371,1.200156,-0.389120,-0.798717,0.003759,-0.016205,0.646423,1.199392,-0.826975,0.109837,0.003499,0.441373,-0.579980,1.200806,0.747482,0.237647,-0.000145,0.688782,0.186153,1.204981,-0.203193,0.675663,-0.004149
2.220000,-0.420104,-0.556186,1.202373,0.624315,-0.308774,-0.000097,-0.706223,0.191337,1.200229,-0.376550,-0.804480,0.003510,-0.032777,0.648541,1.199460,-0.830147,0.101911,0.003298,0.456250,-0.575054,1.200802,0.740212,0.254957,-0.000214,0.684591,0.199587,1.204896,-0.215836,0.667612,-0.004330
2.240000,-0.407500,-0.562263,1.202369,0.635985,-0.298936,-0.000235,-0.713628,0.175197,1.200297,-0.363960,-0.809466,0.003273,-0.049407,0.650501,1.199524,-0.832752,0.094157,0.003108,0.470978,-0.569783,1.200798,0.732533,0.272153,-0.000263,0.680151,0.212856,1.204808,-0.228092,0.659277,-0.004490
2.260000,-0.394669,-0.568145,1.202363,0.647077,-0.289263,-0.000361,-0.720781,0.158964,1.200360,-0.351350,-0.813674,0.003049,-0.066083,0.652308,1.199585,-0.834790,0.086572,0.002929,0.485549,-0.564168,1.200792,0.724444,0.289237,-0.000291,0.675470,0.225956,1.204717,-0.239961,0.650659,-0.004628
2.280000,-0.381621,-0.573835,1.202355,0.657593,-0.279754,-0.000476,-0.727682,0.142655,1.200419,-0.338720,-0.817104,0.002837,-0.082795,0.653965,1.199641,-0.836261,0.079159,0.002761,0.499953,-0.558214,1.200786,0.715946,0.306208,-0.000300,0.670555,0.238880,1.204623,-0.251445,0.641757,-0.004743
2.300000,-0.368369,-0.579336,1.202344,0.667531,-0.270410,-0.000579,-0.734330,0.126285,1.200473,-0.326071,-0.819755,0.002639,-0.099530,0.655475,1.199695,-0.837165,0.071916,0.002604,0.514184,-0.551921,1.200780,0.707038,0.323066,-0.000287,0.665415,0.251624,1.204527,-0.262542,0.632573,-0.004836
2.320000,-0.354924,-0.584652,1.202332,0.676884,-0.261239,-0.000673,-0.740725,0.109870,1.200524,-0.313412,-0.821637,0.002451,-0.116278,0.656843,1.199746,-0.837510,0.064833,0.002457,0.528232,-0.545292,1.200775,0.697746,0.339740,-0.000258,0.660056,0.264182,1.204430,-0.273277,0.623160,-0.004910
2.340000,-0.341297,-0.589787,1.202318,0.685642,-0.252252,-0.000758,-0.746867,0.093425,1.200571,-0.300755,-0.822756,0.002274,-0.133027,0.658070,1.199793,-0.837304,0.057900,0.002319,0.542091,-0.538333,1.200770,0.688092,0.356159,-0.000215,0.654486,0.276549,1.204331,-0.283675,0.613573,-0.004967
2.360000,-0.327502,-0.594744,1.202302,0.693805,-0.243449,-0.000836,-0.752755,0.076965,1.200615,-0.288099,-0.823112,0.002107,-0.149766,0.659160,1.199839,-0.836547,0.051117,0.002189,0.555754,-0.531048,1.200766,0.678078,0.372322,-0.000158,0.648711,0.288724,1.204231,-0.293734,0.603811,-0.005007
2.380000,-0.313549,-0.599526,1.202284,0.701375,-0.234829,-0.000907,-0.758391,0.060505,1.200656,-0.275445,-0.822705,0.001950,-0.166485,0.660115,1.199881,-0.835238,0.044484,0.002067,0.569212,-0.523442,1.200764,0.667703,0.388230,-0.000087,0.642739,0.300701,1.204131,-0.303456,0.593875,-0.005031
2.400000,-0.299451,-0.604138,1.202265,0.708349,-0.226392,-0.000970,-0.763773,0.044062,1.200693,-0.262792,-0.821535,0.001803,-0.183172,0.660940,1.199921,-0.833378,0.038001,0.001954,0.582459,-0.515520,1.200763,0.656967,0.403883,-0.000001,0.636576,0.312477,1.204030,-0.312839,0.583765,-0.005038
2.420000,-0.285219,-0.608583,1.202245,0.714741,-0.218136,-0.001026,-0.768902,0.027649,1.200728,-0.250145,-0.819634,0.001666,-0.199817,0.661636,1.199959,-0.830991,0.031641,0.001848,0.595488,-0.507289,1.200764,0.645902,0.419216,0.000096,0.630227,0.324051,1.203929,-0.321922,0.573524,-0.005029
2.440000,-0.270865,-0.612865,1.202224,0.720561,-0.210058,-0.001077,-0.773779,0.011281,1.200760,-0.237509,-0.817033,0.001537,-0.216408,0.662206,1.199995,-0.828099,0.025380,0.001749,0.608293,-0.498754,1.200767,0.634539,0.434163,0.000202,0.623700,0.335418,1.203829,-0.330742,0.563196,-0.005006
2.460000,-0.256401,-0.616986,1.202202,0.725808,-0.202157,-0.001122,-0.778403,-0.005028,1.200790,-0.224884,-0.813730,0.001417,-0.232937,0.662652,1.200029,-0.824704,0.019217,0.001657,0.620868,-0.489925,1.200772,0.622880,0.448725,0.000318,0.617000,0.346578,1.203729,-0.339298,0.552780,-0.004969
2.480000,-0.241837,-0.620952,1.202180,0.730484,-0.194434,-0.001163,-0.782774,-0.021264,1.200817,-0.212269,-0.809728,0.001306,-0.249393,0.662976,1.200062,-0.820805,0.013151,0.001571,0.633207,-0.480808,1.200779,0.610923,0.462902,0.000444,0.610130,0.357528,1.203630,-0.347590,0.542278,-0.004917
2.500000,-0.227185,-0.624765,1.202156,0.734588,-0.186889,-0.001198,-0.786894,-0.037412,1.200842,-0.199665,-0.805025,0.001204,-0.265766,0.663179,1.200092,-0.816402,0.007184,0.001492,0.645303,-0.471411,1.200790,0.598668,0.476694,0.000578,0.603098,0.368268,1.203533,-0.355619,0.531688,-0.004850
2.520000,-0.212457,-0.628429,1.202132,0.738150,-0.179514,-0.001228,-0.790761,-0.053460,1.200865,-0.187070,-0.799667,0.001110,-0.282046,0.663263,1.200121,-0.811531,0.001276,0.001420,0.657152,-0.461743,1.200803,0.586158,0.490054,0.000721,0.595907,0.378796,1.203436,-0.363409,0.521035,-0.004772
2.540000,-0.197662,-0.631947,1.202107,0.741201,-0.172303,-0.001254,-0.794376,-0.069395,1.200886,-0.174482,-0.793700,0.001024,-0.298224,0.663230,1.200149,-0.806227,-0.004609,0.001353,0.668748,-0.451812,1.200819,0.573435,0.502938,0.000871,0.588563,0.389109,1.203342,-0.370984,0.510344,-0.004684
2.560000,-0.182812,-0.635322,1.202081,0.743741,-0.165255,-0.001277,-0.797740,-0.085204,1.200906,-0.161902,-0.787124,0.000947,-0.314292,0.663079,1.200175,-0.800490,-0.010473,0.001292,0.680088,-0.441629,1.200837,0.560498,0.515344,0.001026,0.581069,0.399209,1.203249,-0.378344,0.499615,-0.004587
2.580000,-0.167916,-0.638558,1.202056,0.745769,-0.158371,-0.001295,-0.800853,-0.100876,1.200924,-0.149328,-0.779939,0.000878,-0.330241,0.662811,1.200201,-0.794322,-0.016315,0.001237,0.691166,-0.431202,1.200860,0.547348,0.527274,0.001188,0.573430,0.409094,1.203158,-0.385490,0.488847,-0.004480
2.600000,-0.152985,-0.641658,1.202030,0.747286,-0.151650,-0.001309,-0.803713,-0.116398,1.200941,-0.136762,-0.772145,0.000817,-0.346062,0.662427,1.200225,-0.787720,-0.022135,0.001188,0.701980,-0.420541,1.200885,0.533984,0.538726,0.001356,0.565651,0.418763,1.203070,-0.392420,0.478041,-0.004365
2.620000,-0.138028,-0.644625,1.202003,0.748336,-0.145086,-0.001320,-0.806323,-0.131758,1.200957,-0.124199,-0.763796,0.000764,-0.361747,0.661926,1.200248,-0.780731,-0.027975,0.001144,0.712525,-0.409656,1.200914,0.520460,0.549679,0.001529,0.557735,0.428215,1.202984,-0.399162,0.467214,-0.004241
2.640000,-0.123054,-0.647462,1.201977,0.748963,-0.138672,-0.001328,-0.808681,-0.146946,1.200972,-0.111635,-0.754944,0.000718,-0.377289,0.661307,1.200271,-0.773398,-0.033877,0.001105,0.722798,-0.398557,1.200946,0.506828,0.560109,0.001705,0.549686,0.437451,1.202900,-0.405740,0.456382,-0.004112
2.660000,-0.108072,-0.650173,1.201950,0.749165,-0.132409,-0.001332,-0.810788,-0.161952,1.200986,-0.099070,-0.745591,0.000681,-0.392681,0.660570,1.200292,-0.765721,-0.039841,0.001072,0.732797,-0.387255,1.200982,0.493088,0.570015,0.001886,0.541506,0.446471,1.202819,-0.412154,0.445547,-0.003978
2.680000,-0.093090,-0.652760,1.201924,0.748945,-0.126296,-0.001333,-0.812644,-0.176766,1.200999,-0.086506,-0.735736,0.000651,-0.407916,0.659713,1.200314,-0.757701,-0.045867,0.001044,0.742521,-0.375760,1.201022,0.479242,0.579399,0.002070,0.533201,0.455273,1.202741,-0.418404,0.434707,-0.003837
2.700000,-0.078117,-0.655226,1.201897,0.748300,-0.120333,-0.001331,-0.814249,-0.191378,1.201012,-0.073940,-0.725379,0.000628,-0.422987,0.658735,1.200334,-0.749338,-0.051954,0.001022,0.751966,-0.364082,1.201065,0.465287,0.588259,0.002257,0.524771,0.463859,1.202666,-0.424491,0.423864,-0.003691
2.720000,-0.063161,-0.657574,1.201870,0.747270,-0.114515,-0.001327,-0.815602,-0.205779,1.201024,-0.061376,-0.714578,0.000613,-0.437887,0.657634,1.200355,-0.740682,-0.058143,0.001005,0.761132,-0.352233,1.201112,0.451270,0.596590,0.002447,0.516222,0.472228,1.202594,-0.430428,0.413038,-0.003541
2.740000,-0.048229,-0.659807,1.201844,0.745893,-0.108836,-0.001319,-0.816704,-0.219959,1.201036,-0.048816,-0.703391,0.000604,-0.452612,0.656408,1.200375,-0.731784,-0.064471,0.000992,0.770017,-0.340222,1.201163,0.437237,0.604383,0.002639,0.507555,0.480381,1.202524,-0.436230,0.402253,-0.003388
2.760000,-0.033327,-0.661928,1.201818,0.744169,-0.103295,-0.001308,-0.817554,-0.233912,1.201048,-0.036259,-0.691817,0.000602,-0.467157,0.655055,1.200394,-0.722645,-0.070938,0.000983,0.778621,-0.328061,1.201218,0.423187,0.611640,0.002832,0.498774,0.488318,1.202458,-0.441897,0.391509,-0.003233
2.780000,-0.018464,-0.663940,1.201792,0.742099,-0.097893,-0.001295,-0.818154,-0.247629,1.201060,-0.023706,-0.679858,0.000606,-0.481517,0.653570,1.200414,-0.713264,-0.077546,0.000980,0.786944,-0.315760,1.201276,0.409120,0.618359,0.003026,0.489880,0.496041,1.202395,-0.447430,0.380805,-0.003076
2.800000,-0.003646,-0.665845,1.201766,0.739681,-0.092630,-0.001279,-0.818503,-0.261103,1.201073,-0.011157,-0.667512,0.000617,-0.495686,0.651952,1.200433,-0.703641,-0.084293,0.000981,0.794986,-0.303331,1.201339,0.395036,0.624542,0.003222,0.480877,0.503551,1.202335,-0.452827,0.370142,-0.002917
2.820000,0.011121,-0.667646,1.201741,0.736955,-0.087500,-0.001260,-0.818600,-0.274327,1.201085,0.001380,-0.654843,0.000633,-0.509661,0.650197,1.200453,-0.693820,-0.091207,0.000986,0.802746,-0.290782,1.201405,0.380974,0.630194,0.003417,0.471768,0.510847,1.202278,-0.458089,0.359550,-0.002757
2.840000,0.025831,-0.669346,1.201716,0.733960,-0.082499,-0.001240,-0.818448,-0.287295,1.201098,0.013899,-0.641914,0.000654,-0.523438,0.648302,1.200473,-0.683843,-0.098316,0.000994,0.810225,-0.278126,1.201475,0.366974,0.635322,0.003612,0.462555,0.517933,1.202225,-0.463218,0.349062,-0.002598
2.860000,0.040478,-0.670947,1.201691,0.730696,-0.077626,-0.001218,-0.818045,-0.300002,1.201111,0.026398,-0.628726,0.000680,-0.537014,0.646263,1.200493,-0.673710,-0.105621,0.001005,0.817425,-0.265373,1.201549,0.353034,0.639927,0.003805,0.453240,0.524811,1.202175,-0.468212,0.338678,-0.002440
2.880000,0.055057,-0.672452,1.201667,0.727163,-0.072882,-0.001195,-0.817392,-0.312443,1.201125,0.038878,-0.615278,0.000710,-0.550385,0.644076,1.200513,-0.663421,-0.113120,0.001019,0.824347,-0.252533,1.201627,0.339156,0.644009,0.003997,0.443827,0.531481,1.202127,-0.473071,0.328398,-0.002283
2.900000,0.069562,-0.673863,1.201643,0.723360,-0.068266,-0.001169,-0.816490,-0.324612,1.201140,0.051338,-0.601571,0.000745,-0.563549,0.641737,1.200534,-0.652977,-0.120815,0.001036,0.830992,-0.239616,1.201709,0.325339,0.647566,0.004188,0.434318,0.537947,1.202083,-0.477797,0.318222,-0.002127
2.920000,0.083989,-0.675183,1.201620,0.719326,-0.063768,-0.001142,-0.815339,-0.336504,1.201155,0.063765,-0.587676,0.000783,-0.576503,0.639242,1.200555,-0.642408,-0.128720,0.001056,0.837361,-0.226633,1.201795,0.311611,0.650616,0.004376,0.424716,0.544211,1.202042,-0.482381,0.308184,-0.001973
2.940000,0.098334,-0.676414,1.201597,0.715096,-0.059379,-0.001113,-0.813939,-0.348118,1.201171,0.076144,-0.573666,0.000824,-0.589245,0.636587,1.200576,-0.631746,-0.136851,0.001076,0.843457,-0.213595,1.201884,0.298002,0.653173,0.004560,0.415024,0.550276,1.202004,-0.486818,0.298321,-0.001823
2.960000,0.112592,-0.677559,1.201576,0.710671,-0.055098,-0.001083,-0.812293,-0.359450,1.201188,0.088475,-0.559541,0.000868,-0.601773,0.633767,1.200598,-0.620990,-0.145208,0.001096,0.849282,-0.200510,1.201977,0.284511,0.655238,0.004740,0.405244,0.556145,1.201969,-0.491107,0.288631,-0.001677
2.980000,0.126760,-0.678619,1.201554,0.706051,-0.050926,-0.001052,-0.810401,-0.370499,1.201206,0.100758,-0.545300,0.000914,-0.614084,0.630777,1.200620,-0.610142,-0.153790,0.001117,0.854838,-0.187388,1.202074,0.271138,0.656810,0.004915,0.395381,0.561822,1.201937,-0.495248,0.279115,-0.001535
3.000000,0.140833,-0.679597,1.201533,0.701235,-0.046862,-0.001019,-0.808263,-0.381261,1.201225,0.112992,-0.530943,0.000962,-0.626178,0.627613,1.200642,-0.599200,-0.162599,0.001138,0.860128,-0.174241,1.202174,0.257883,0.657890,0.005086,0.385435,0.567311,1.201908,-0.499242,0.269774,-0.001397
