time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
27.000000,-0.404010,0.666410,0.742400,0.149692,0.054403,-0.016419,-0.221174,0.176490,0.750881,-0.001025,0.001534,-0.001579,-0.403105,-0.437063,0.759430,-0.093961,0.079156,0.000870,-0.846798,0.466263,0.732975,0.118729,0.192551,-0.013751,-0.633965,0.010383,0.758837,-0.006965,0.120428,-0.002320
27.020000,-0.401015,0.667489,0.742069,0.149783,0.053530,-0.016646,-0.221191,0.176524,0.750847,-0.000638,0.001873,-0.001852,-0.404980,-0.435476,0.759446,-0.093575,0.079608,0.000793,-0.844410,0.470109,0.732695,0.120006,0.192039,-0.014269,-0.634097,0.012791,0.758789,-0.006262,0.120327,-0.002464
27.040000,-0.398019,0.668551,0.741734,0.149820,0.052658,-0.016849,-0.221199,0.176565,0.750807,-0.000190,0.002277,-0.002135,-0.406848,-0.433879,0.759461,-0.093172,0.080045,0.000717,-0.841997,0.473944,0.732404,0.121255,0.191435,-0.014797,-0.634215,0.015196,0.758738,-0.005550,0.120216,-0.002598
27.060000,-0.395023,0.669596,0.741395,0.149802,0.051784,-0.017029,-0.221198,0.176616,0.750761,0.000320,0.002746,-0.002429,-0.408707,-0.432274,0.759475,-0.092754,0.080469,0.000640,-0.839560,0.477766,0.732103,0.122476,0.190739,-0.015334,-0.634319,0.017599,0.758685,-0.004829,0.120096,-0.002722
27.080000,-0.392028,0.670623,0.741053,0.149729,0.050911,-0.017186,-0.221186,0.176676,0.750710,0.000892,0.003279,-0.002734,-0.410558,-0.430661,0.759487,-0.092319,0.080878,0.000564,-0.837099,0.481573,0.731791,0.123669,0.189951,-0.015879,-0.634408,0.020000,0.758630,-0.004099,0.119967,-0.002836
27.100000,-0.389034,0.671632,0.740708,0.149602,0.050037,-0.017318,-0.221162,0.176747,0.750652,0.001526,0.003877,-0.003048,-0.412400,-0.429039,0.759497,-0.091869,0.081273,0.000488,-0.834614,0.485363,0.731468,0.124834,0.189072,-0.016434,-0.634483,0.022398,0.758572,-0.003361,0.119827,-0.002939
27.120000,-0.386044,0.672624,0.740360,0.149429,0.049166,-0.017437,-0.221124,0.176831,0.750588,0.002225,0.004538,-0.003375,-0.414233,-0.427410,0.759506,-0.091401,0.081654,0.000415,-0.832106,0.489135,0.731134,0.125965,0.188094,-0.016990,-0.634543,0.024793,0.758512,-0.002613,0.119673,-0.003025
27.140000,-0.383057,0.673599,0.740011,0.149220,0.048302,-0.017551,-0.221072,0.176929,0.750517,0.002993,0.005264,-0.003713,-0.416056,-0.425773,0.759514,-0.090912,0.082020,0.000347,-0.829575,0.492887,0.730788,0.127058,0.187012,-0.017540,-0.634588,0.027185,0.758451,-0.001856,0.119497,-0.003085
27.160000,-0.380075,0.674556,0.739658,0.148974,0.047445,-0.017659,-0.221004,0.177042,0.750439,0.003830,0.006054,-0.004064,-0.417869,-0.424129,0.759520,-0.090403,0.082370,0.000286,-0.827023,0.496615,0.730432,0.128113,0.185825,-0.018085,-0.634617,0.029573,0.758389,-0.001090,0.119300,-0.003120
27.180000,-0.377098,0.675497,0.739304,0.148693,0.046595,-0.017763,-0.220919,0.177172,0.750354,0.004735,0.006908,-0.004427,-0.419672,-0.422478,0.759525,-0.089875,0.082705,0.000231,-0.824451,0.500319,0.730065,0.129130,0.184534,-0.018625,-0.634631,0.031956,0.758326,-0.000314,0.119081,-0.003129
27.200000,-0.374128,0.676420,0.738948,0.148375,0.045753,-0.017862,-0.220814,0.177319,0.750262,0.005710,0.007826,-0.004802,-0.421464,-0.420821,0.759530,-0.089326,0.083025,0.000182,-0.821859,0.503996,0.729687,0.130107,0.183139,-0.019159,-0.634630,0.034336,0.758264,0.000471,0.118841,-0.003113
27.220000,-0.371164,0.677327,0.738590,0.148025,0.044917,-0.017955,-0.220690,0.177485,0.750162,0.006756,0.008807,-0.005189,-0.423245,-0.419157,0.759533,-0.088756,0.083331,0.000140,-0.819247,0.507644,0.729299,0.131043,0.181637,-0.019680,-0.634612,0.036710,0.758202,0.001272,0.118591,-0.003082
27.240000,-0.368207,0.678217,0.738230,0.147644,0.044089,-0.018038,-0.220543,0.177672,0.750054,0.007877,0.009850,-0.005589,-0.425014,-0.417488,0.759535,-0.088164,0.083624,0.000107,-0.816617,0.511260,0.728900,0.131932,0.180026,-0.020179,-0.634578,0.039079,0.758141,0.002095,0.118342,-0.003046
27.260000,-0.365258,0.679091,0.737868,0.147235,0.043270,-0.018113,-0.220374,0.177880,0.749939,0.009073,0.010954,-0.006000,-0.426771,-0.415813,0.759537,-0.087551,0.083905,0.000082,-0.813970,0.514844,0.728492,0.132775,0.178306,-0.020656,-0.634528,0.041444,0.758080,0.002941,0.118095,-0.003005
27.280000,-0.362318,0.679948,0.737505,0.146795,0.042458,-0.018180,-0.220180,0.178110,0.749814,0.010343,0.012119,-0.006425,-0.428516,-0.414132,0.759539,-0.086915,0.084173,0.000066,-0.811306,0.518392,0.728074,0.133572,0.176477,-0.021112,-0.634461,0.043803,0.758021,0.003809,0.117849,-0.002958
27.300000,-0.359386,0.680789,0.737141,0.146326,0.041654,-0.018238,-0.219960,0.178365,0.749682,0.011688,0.013346,-0.006861,-0.430248,-0.412446,0.759540,-0.086258,0.084429,0.000058,-0.808627,0.521902,0.727647,0.134323,0.174539,-0.021546,-0.634376,0.046158,0.757962,0.004700,0.117605,-0.002907
27.320000,-0.356465,0.681614,0.736776,0.145830,0.040855,-0.018286,-0.219712,0.178644,0.749540,0.013108,0.014631,-0.007308,-0.431966,-0.410755,0.759541,-0.085580,0.084675,0.000058,-0.805934,0.525373,0.727212,0.135032,0.172509,-0.021955,-0.634273,0.048507,0.757904,0.005617,0.117364,-0.002857
27.340000,-0.353553,0.682423,0.736410,0.145307,0.040060,-0.018321,-0.219435,0.178950,0.749389,0.014606,0.015971,-0.007766,-0.433671,-0.409059,0.759542,-0.084882,0.084916,0.000063,-0.803226,0.528802,0.726769,0.135703,0.170404,-0.022337,-0.634151,0.050852,0.757848,0.006563,0.117129,-0.002813
27.360000,-0.350653,0.683216,0.736043,0.144759,0.039268,-0.018343,-0.219127,0.179284,0.749229,0.016180,0.017365,-0.008233,-0.435361,-0.407358,0.759544,-0.084163,0.085151,0.000075,-0.800506,0.532189,0.726319,0.136338,0.168224,-0.022690,-0.634010,0.053193,0.757792,0.007539,0.116899,-0.002777
27.380000,-0.347763,0.683994,0.735676,0.144186,0.038479,-0.018353,-0.218787,0.179645,0.749060,0.017832,0.018814,-0.008710,-0.437037,-0.405653,0.759545,-0.083424,0.085381,0.000093,-0.797773,0.535531,0.725862,0.136935,0.165970,-0.023016,-0.633849,0.055528,0.757736,0.008544,0.116674,-0.002748
27.400000,-0.344885,0.684756,0.735309,0.143586,0.037694,-0.018351,-0.218413,0.180037,0.748881,0.019561,0.020318,-0.009198,-0.438698,-0.403943,0.759547,-0.082665,0.085605,0.000118,-0.795029,0.538827,0.725398,0.137495,0.163641,-0.023315,-0.633668,0.057859,0.757682,0.009579,0.116454,-0.002725
27.420000,-0.342020,0.685502,0.734942,0.142983,0.036911,-0.018345,-0.218004,0.180458,0.748692,0.021364,0.021870,-0.009692,-0.440344,-0.402229,0.759550,-0.081887,0.085828,0.000144,-0.792274,0.542076,0.724929,0.138021,0.161251,-0.023579,-0.633466,0.060186,0.757627,0.010647,0.116248,-0.002716
27.440000,-0.339166,0.686232,0.734575,0.142399,0.036127,-0.018346,-0.217558,0.180912,0.748493,0.023241,0.023463,-0.010192,-0.441973,-0.400510,0.759553,-0.081093,0.086057,0.000169,-0.789508,0.545277,0.724456,0.138515,0.158814,-0.023805,-0.633242,0.062510,0.757573,0.011751,0.116061,-0.002725
27.460000,-0.336324,0.686947,0.734208,0.141833,0.035343,-0.018354,-0.217074,0.181397,0.748284,0.025191,0.025097,-0.010695,-0.443587,-0.398786,0.759557,-0.080284,0.086290,0.000193,-0.786733,0.548428,0.723978,0.138977,0.156329,-0.023991,-0.632995,0.064829,0.757518,0.012890,0.115896,-0.002751
27.480000,-0.333493,0.687646,0.733841,0.141285,0.034559,-0.018368,-0.216550,0.181916,0.748065,0.027214,0.026773,-0.011204,-0.445185,-0.397058,0.759561,-0.079459,0.086528,0.000215,-0.783949,0.551529,0.723496,0.139407,0.153798,-0.024138,-0.632726,0.067145,0.757463,0.014065,0.115751,-0.002797
27.500000,-0.330672,0.688329,0.733474,0.140755,0.033775,-0.018388,-0.215985,0.182468,0.747836,0.029310,0.028489,-0.011716,-0.446765,-0.395325,0.759565,-0.078619,0.086772,0.000235,-0.781157,0.554580,0.723012,0.139805,0.151220,-0.024247,-0.632433,0.069459,0.757406,0.015277,0.115626,-0.002860
27.520000,-0.327862,0.688997,0.733105,0.140263,0.032987,-0.018423,-0.215377,0.183056,0.747596,0.031473,0.030236,-0.012229,-0.448329,-0.393587,0.759570,-0.077766,0.087026,0.000248,-0.778357,0.557578,0.722527,0.140183,0.148623,-0.024314,-0.632115,0.071771,0.757348,0.016522,0.115522,-0.002947
27.540000,-0.325061,0.689648,0.732736,0.139826,0.032193,-0.018480,-0.214726,0.183678,0.747347,0.033695,0.032000,-0.012736,-0.449876,-0.391844,0.759575,-0.076905,0.087299,0.000247,-0.775550,0.560525,0.722040,0.140552,0.146036,-0.024340,-0.631771,0.074080,0.757288,0.017800,0.115439,-0.003063
27.560000,-0.322269,0.690284,0.732366,0.139444,0.031393,-0.018560,-0.214029,0.184336,0.747087,0.035976,0.033782,-0.013238,-0.451405,-0.390095,0.759580,-0.076035,0.087590,0.000233,-0.772735,0.563420,0.721553,0.140913,0.143460,-0.024325,-0.631402,0.076388,0.757226,0.019110,0.115378,-0.003207
27.580000,-0.319483,0.690904,0.731994,0.139117,0.030586,-0.018662,-0.213286,0.185029,0.746817,0.038318,0.035583,-0.013736,-0.452917,-0.388340,0.759584,-0.075158,0.087898,0.000205,-0.769913,0.566263,0.721067,0.141265,0.140893,-0.024267,-0.631007,0.078696,0.757160,0.020452,0.115337,-0.003379
27.600000,-0.316704,0.691508,0.731619,0.138845,0.029773,-0.018787,-0.212496,0.185759,0.746538,0.040719,0.037401,-0.014228,-0.454412,-0.386579,0.759588,-0.074272,0.088224,0.000164,-0.767085,0.569055,0.720583,0.141608,0.138336,-0.024168,-0.630584,0.081002,0.757090,0.021827,0.115318,-0.003580
27.620000,-0.313929,0.692095,0.731242,0.138643,0.028953,-0.018933,-0.211657,0.186525,0.746248,0.043165,0.039220,-0.014707,-0.455888,-0.384811,0.759591,-0.073383,0.088575,0.000102,-0.764249,0.571797,0.720101,0.141950,0.135813,-0.024022,-0.630134,0.083308,0.757016,0.023232,0.115326,-0.003813
27.640000,-0.311157,0.692666,0.730862,0.138525,0.028126,-0.019098,-0.210769,0.187328,0.745949,0.045644,0.041019,-0.015167,-0.457347,-0.383036,0.759592,-0.072495,0.088955,0.000013,-0.761407,0.574488,0.719622,0.142297,0.133345,-0.023822,-0.629655,0.085615,0.756937,0.024664,0.115370,-0.004085
27.660000,-0.308387,0.693220,0.730478,0.138491,0.027290,-0.019283,-0.209831,0.188166,0.745642,0.048155,0.042801,-0.015607,-0.458788,-0.381253,0.759591,-0.071608,0.089365,-0.000104,-0.758557,0.577131,0.719148,0.142649,0.130932,-0.023569,-0.629147,0.087923,0.756853,0.026125,0.115448,-0.004394
27.680000,-0.305617,0.693757,0.730091,0.138541,0.026447,-0.019487,-0.208843,0.189040,0.745325,0.050698,0.044564,-0.016026,-0.460211,-0.379461,0.759588,-0.070723,0.089806,-0.000247,-0.755701,0.579726,0.718680,0.143008,0.128576,-0.023263,-0.628609,0.090233,0.756761,0.027613,0.115560,-0.004741
27.700000,-0.302845,0.694278,0.729699,0.138674,0.025596,-0.019711,-0.207803,0.189948,0.745001,0.053273,0.046309,-0.016426,-0.461617,-0.377660,0.759581,-0.069840,0.090276,-0.000418,-0.752837,0.582274,0.718218,0.143371,0.126275,-0.022903,-0.628042,0.092546,0.756663,0.029129,0.115707,-0.005126
27.720000,-0.300070,0.694781,0.729302,0.138902,0.024739,-0.019944,-0.206712,0.190892,0.744669,0.055857,0.048009,-0.016795,-0.463005,-0.375850,0.759571,-0.068963,0.090780,-0.000620,-0.749966,0.584777,0.717764,0.143736,0.124039,-0.022480,-0.627444,0.094862,0.756556,0.030663,0.115886,-0.005550
27.740000,-0.297288,0.695267,0.728901,0.139232,0.023876,-0.020175,-0.205569,0.191868,0.744329,0.058427,0.049637,-0.017124,-0.464376,-0.374029,0.759556,-0.068098,0.091320,-0.000859,-0.747087,0.587236,0.717320,0.144096,0.121877,-0.021980,-0.626816,0.097182,0.756441,0.032203,0.116092,-0.006013
27.760000,-0.294500,0.695736,0.728495,0.139665,0.023008,-0.020404,-0.204375,0.192877,0.743984,0.060982,0.051194,-0.017411,-0.465729,-0.372197,0.759536,-0.067246,0.091896,-0.001135,-0.744202,0.589653,0.716886,0.144453,0.119790,-0.021405,-0.626156,0.099506,0.756315,0.033751,0.116327,-0.006515
27.780000,-0.291701,0.696188,0.728085,0.140201,0.022135,-0.020631,-0.203130,0.193916,0.743633,0.063523,0.052680,-0.017658,-0.467065,-0.370353,0.759510,-0.066405,0.092509,-0.001447,-0.741309,0.592029,0.716464,0.144806,0.117778,-0.020755,-0.625465,0.101835,0.756180,0.035307,0.116589,-0.007058
27.800000,-0.288891,0.696622,0.727670,0.140841,0.021257,-0.020856,-0.201834,0.194984,0.743278,0.066051,0.054094,-0.017864,-0.468385,-0.368496,0.759478,-0.065577,0.093157,-0.001795,-0.738410,0.594365,0.716056,0.145154,0.115840,-0.020029,-0.624744,0.104170,0.756033,0.036869,0.116880,-0.007640
27.820000,-0.286067,0.697038,0.727251,0.141601,0.020373,-0.021071,-0.200488,0.196079,0.742919,0.068552,0.055424,-0.018026,-0.469689,-0.366626,0.759438,-0.064766,0.093839,-0.002179,-0.735503,0.596663,0.715663,0.145480,0.113976,-0.019203,-0.623991,0.106510,0.755874,0.038423,0.117195,-0.008256
27.840000,-0.283226,0.697436,0.726827,0.142503,0.019483,-0.021267,-0.199092,0.197200,0.742557,0.071015,0.056656,-0.018144,-0.470976,-0.364742,0.759391,-0.063979,0.094551,-0.002598,-0.732591,0.598924,0.715289,0.145762,0.112183,-0.018255,-0.623207,0.108858,0.755702,0.039952,0.117533,-0.008901
27.860000,-0.280366,0.697817,0.726400,0.143545,0.018588,-0.021446,-0.197648,0.198344,0.742193,0.073441,0.057791,-0.018216,-0.472248,-0.362844,0.759334,-0.063216,0.095292,-0.003052,-0.729673,0.601150,0.714934,0.146002,0.110462,-0.017184,-0.622393,0.111212,0.755518,0.041456,0.117892,-0.009575
27.880000,-0.277483,0.698180,0.725969,0.144727,0.017686,-0.021606,-0.196155,0.199511,0.741829,0.075830,0.058829,-0.018242,-0.473505,-0.360930,0.759268,-0.062476,0.096064,-0.003542,-0.726751,0.603343,0.714602,0.146198,0.108813,-0.015990,-0.621549,0.113573,0.755319,0.042935,0.118273,-0.010278
27.900000,-0.274576,0.698525,0.725536,0.146050,0.016778,-0.021748,-0.194615,0.200697,0.741464,0.078181,0.059770,-0.018224,-0.474747,-0.359001,0.759192,-0.061760,0.096865,-0.004066,-0.723825,0.605503,0.714295,0.146352,0.107237,-0.014673,-0.620676,0.115943,0.755106,0.044390,0.118675,-0.011010
27.920000,-0.271640,0.698851,0.725100,0.147539,0.015856,-0.021849,-0.193028,0.201901,0.741100,0.080488,0.060608,-0.018163,-0.475975,-0.357056,0.759105,-0.061064,0.097682,-0.004615,-0.720897,0.607633,0.714016,0.146447,0.105723,-0.013209,-0.619773,0.118321,0.754878,0.045819,0.119112,-0.011776
27.940000,-0.268673,0.699159,0.724662,0.149219,0.014910,-0.021888,-0.191396,0.203121,0.740738,0.082745,0.061338,-0.018065,-0.477190,-0.355094,0.759008,-0.060383,0.098500,-0.005179,-0.717968,0.609733,0.713768,0.146467,0.104261,-0.011574,-0.618843,0.120708,0.754635,0.047222,0.119596,-0.012583
27.960000,-0.265670,0.699447,0.724225,0.151091,0.013942,-0.021863,-0.189719,0.204354,0.740378,0.084952,0.061959,-0.017929,-0.478391,-0.353116,0.758898,-0.059719,0.099319,-0.005756,-0.715039,0.611804,0.713554,0.146412,0.102854,-0.009768,-0.617885,0.123105,0.754375,0.048599,0.120126,-0.013431
27.980000,-0.262628,0.699716,0.723788,0.153154,0.012949,-0.021775,-0.187998,0.205598,0.740021,0.087108,0.062472,-0.017755,-0.479579,-0.351121,0.758777,-0.059069,0.100138,-0.006348,-0.712112,0.613847,0.713378,0.146283,0.101499,-0.007791,-0.616899,0.125513,0.754097,0.049950,0.120703,-0.014320
28.000000,-0.259543,0.699965,0.723354,0.155408,0.011934,-0.021624,-0.186235,0.206852,0.739668,0.089215,0.062876,-0.017542,-0.480754,-0.349110,0.758644,-0.058436,0.100959,-0.006953,-0.709188,0.615864,0.713244,0.146080,0.100197,-0.005642,-0.615887,0.127933,0.753802,0.051275,0.121327,-0.015249
28.020000,-0.256410,0.700193,0.722924,0.157875,0.010875,-0.021388,-0.184430,0.208113,0.739319,0.091266,0.063180,-0.017299,-0.481916,-0.347083,0.758499,-0.057813,0.101767,-0.007557,-0.706269,0.617855,0.713154,0.145785,0.098940,-0.003298,-0.614848,0.130366,0.753487,0.052572,0.122001,-0.016214
28.040000,-0.253226,0.700400,0.722499,0.160576,0.009752,-0.021046,-0.182584,0.209378,0.738976,0.093257,0.063390,-0.017031,-0.483066,-0.345040,0.758342,-0.057197,0.102549,-0.008145,-0.703358,0.619822,0.713113,0.145380,0.097717,-0.000736,-0.613784,0.132814,0.753153,0.053838,0.122727,-0.017209
28.060000,-0.249986,0.700583,0.722083,0.163511,0.008565,-0.020599,-0.180700,0.210648,0.738638,0.095187,0.063507,-0.016740,-0.484204,-0.342981,0.758173,-0.056586,0.103304,-0.008716,-0.700455,0.621764,0.713126,0.144866,0.096528,0.002045,-0.612695,0.135276,0.752799,0.055072,0.123507,-0.018234
28.080000,-0.246684,0.700742,0.721676,0.166680,0.007313,-0.020045,-0.178777,0.211918,0.738307,0.097056,0.063530,-0.016424,-0.485330,-0.340908,0.757993,-0.055982,0.104034,-0.009270,-0.697564,0.623683,0.713197,0.144243,0.095375,0.005045,-0.611582,0.137754,0.752423,0.056276,0.124340,-0.019289
28.100000,-0.243317,0.700875,0.721282,0.170082,0.005997,-0.019385,-0.176818,0.213188,0.737981,0.098865,0.063459,-0.016084,-0.486443,-0.338820,0.757803,-0.055384,0.104736,-0.009808,-0.694686,0.625579,0.713329,0.143511,0.094256,0.008263,-0.610444,0.140250,0.752027,0.057448,0.125226,-0.020374
28.120000,-0.239879,0.700981,0.720901,0.173720,0.004604,-0.018607,-0.174823,0.214456,0.737663,0.100606,0.063295,-0.015714,-0.487545,-0.336719,0.757601,-0.054777,0.105391,-0.010304,-0.691824,0.627454,0.713529,0.142666,0.093154,0.011718,-0.609284,0.142764,0.751608,0.058590,0.126170,-0.021484
28.140000,-0.236366,0.701059,0.720538,0.177595,0.003121,-0.017700,-0.172794,0.215719,0.737353,0.102270,0.063038,-0.015308,-0.488634,-0.334605,0.757391,-0.054145,0.105976,-0.010736,-0.688980,0.629306,0.713800,0.141704,0.092052,0.015428,-0.608101,0.145297,0.751167,0.059699,0.127177,-0.022615
28.160000,-0.232774,0.701105,0.720194,0.181706,0.001546,-0.016662,-0.170733,0.216977,0.737051,0.103858,0.062688,-0.014866,-0.489711,-0.332480,0.757172,-0.053489,0.106491,-0.011104,-0.686157,0.631136,0.714147,0.140624,0.090949,0.019394,-0.606896,0.147851,0.750704,0.060776,0.128247,-0.023765
28.180000,-0.229097,0.701120,0.719873,0.186054,-0.000119,-0.015494,-0.168640,0.218226,0.736759,0.105370,0.062246,-0.014388,-0.490774,-0.330346,0.756947,-0.052809,0.106936,-0.011406,-0.683356,0.632944,0.714577,0.139428,0.089846,0.023615,-0.605670,0.150427,0.750217,0.061821,0.129380,-0.024936
28.200000,-0.225330,0.701100,0.719575,0.190638,-0.001874,-0.014196,-0.166518,0.219466,0.736476,0.106807,0.061711,-0.013873,-0.491823,-0.328203,0.756717,-0.052104,0.107310,-0.011644,-0.680580,0.634729,0.715094,0.138115,0.088742,0.028091,-0.604423,0.153027,0.749706,0.062834,0.130575,-0.026127
28.220000,-0.221470,0.701044,0.719306,0.195434,-0.003719,-0.012759,-0.164369,0.220694,0.736204,0.108167,0.061088,-0.013322,-0.492858,-0.326054,0.756482,-0.051368,0.107609,-0.011807,-0.677832,0.636493,0.715703,0.136693,0.087630,0.032829,-0.603157,0.155651,0.749171,0.063815,0.131832,-0.027336
28.240000,-0.217511,0.700951,0.719066,0.200417,-0.005650,-0.011174,-0.162192,0.221909,0.735943,0.109454,0.060380,-0.012734,-0.493877,-0.323899,0.756245,-0.050594,0.107824,-0.011884,-0.675113,0.638235,0.716409,0.135170,0.086501,0.037836,-0.601871,0.158300,0.748612,0.064766,0.133149,-0.028562
28.260000,-0.213452,0.700818,0.718860,0.205587,-0.007668,-0.009441,-0.159991,0.223109,0.735695,0.110665,0.059589,-0.012108,-0.494881,-0.321741,0.756007,-0.049782,0.107956,-0.011874,-0.672426,0.639953,0.717218,0.133545,0.085356,0.043112,-0.600566,0.160977,0.748029,0.065686,0.134525,-0.029804
28.280000,-0.209287,0.700643,0.718689,0.210944,-0.009772,-0.007561,-0.157766,0.224292,0.735459,0.111803,0.058714,-0.011445,-0.495868,-0.319582,0.755771,-0.048932,0.108006,-0.011779,-0.669772,0.641649,0.718135,0.131818,0.084194,0.048656,-0.599244,0.163682,0.747420,0.066576,0.135961,-0.031062
28.300000,-0.205013,0.700426,0.718558,0.216488,-0.011964,-0.005533,-0.155519,0.225457,0.735237,0.112865,0.057755,-0.010745,-0.496838,-0.317422,0.755537,-0.048045,0.107972,-0.011598,-0.667154,0.643321,0.719166,0.129991,0.083015,0.054470,-0.597904,0.166416,0.746786,0.067435,0.137457,-0.032336
28.320000,-0.200626,0.700164,0.718469,0.222179,-0.014243,-0.003354,-0.153252,0.226602,0.735030,0.113854,0.056712,-0.009997,-0.497790,-0.315263,0.755307,-0.047118,0.107855,-0.011332,-0.664573,0.644969,0.720316,0.128063,0.081811,0.060551,-0.596547,0.169180,0.746127,0.068263,0.139002,-0.033623
28.340000,-0.196125,0.699856,0.718425,0.227978,-0.016610,-0.001021,-0.150966,0.227725,0.734838,0.114769,0.055582,-0.009193,-0.498723,-0.313108,0.755084,-0.046148,0.107658,-0.010980,-0.662032,0.646593,0.721590,0.126039,0.080571,0.066900,-0.595173,0.171976,0.745441,0.069061,0.140583,-0.034920
28.360000,-0.191506,0.699499,0.718429,0.233884,-0.019066,0.001465,-0.148662,0.228824,0.734663,0.115610,0.054367,-0.008331,-0.499636,-0.310957,0.754869,-0.045137,0.107379,-0.010544,-0.659532,0.648192,0.722993,0.123917,0.079297,0.073517,-0.593784,0.174804,0.744730,0.069829,0.142202,-0.036225
28.380000,-0.186769,0.699093,0.718485,0.239898,-0.021611,0.004104,-0.146342,0.229899,0.734505,0.116378,0.053066,-0.007412,-0.500528,-0.308813,0.754663,-0.044084,0.107018,-0.010023,-0.657076,0.649765,0.724532,0.121698,0.077988,0.080401,-0.592380,0.177665,0.743992,0.070567,0.143859,-0.037540
28.400000,-0.181910,0.698634,0.718594,0.246020,-0.024244,0.006898,-0.144007,0.230946,0.734366,0.117072,0.051679,-0.006436,-0.501399,-0.306677,0.754468,-0.042988,0.106576,-0.009417,-0.654665,0.651311,0.726211,0.119382,0.076644,0.087552,-0.590962,0.180559,0.743228,0.071274,0.145552,-0.038864
28.420000,-0.176927,0.698122,0.718762,0.252210,-0.026961,0.009838,-0.141659,0.231965,0.734248,0.117698,0.050211,-0.005400,-0.502247,-0.304551,0.754287,-0.041856,0.106060,-0.008733,-0.652301,0.652830,0.728036,0.116965,0.075258,0.094956,-0.589530,0.183487,0.742438,0.071953,0.147266,-0.040192
28.440000,-0.171821,0.697555,0.718989,0.258431,-0.029756,0.012917,-0.139300,0.232954,0.734151,0.118263,0.048667,-0.004301,-0.503073,-0.302435,0.754119,-0.040693,0.105476,-0.007978,-0.649987,0.654321,0.730011,0.114447,0.073819,0.102599,-0.588084,0.186449,0.741621,0.072606,0.148983,-0.041519
28.460000,-0.166590,0.696932,0.719279,0.264683,-0.032631,0.016137,-0.136929,0.233912,0.734076,0.118766,0.047046,-0.003138,-0.503875,-0.300332,0.753968,-0.039498,0.104827,-0.007152,-0.647724,0.655783,0.732141,0.111826,0.072329,0.110482,-0.586626,0.189446,0.740777,0.073233,0.150704,-0.042845
28.480000,-0.161234,0.696250,0.719635,0.270965,-0.035584,0.019495,-0.134549,0.234836,0.734026,0.119208,0.045348,-0.001912,-0.504652,-0.298243,0.753834,-0.038272,0.104110,-0.006256,-0.645515,0.657214,0.734432,0.109102,0.070788,0.118602,-0.585155,0.192478,0.739907,0.073835,0.152428,-0.044169
28.500000,-0.155751,0.695508,0.720060,0.277277,-0.038616,0.022994,-0.132161,0.235725,0.734000,0.119588,0.043575,-0.000622,-0.505405,-0.296168,0.753718,-0.037015,0.103327,-0.005289,-0.643361,0.658614,0.736887,0.106276,0.069196,0.126962,-0.583672,0.195543,0.739010,0.074410,0.154156,-0.045493
28.520000,-0.150143,0.694704,0.720556,0.283565,-0.041720,0.026615,-0.129766,0.236578,0.734001,0.119911,0.041741,0.000718,-0.506133,-0.294110,0.753623,-0.035732,0.102483,-0.004262,-0.641264,0.659981,0.739512,0.103343,0.067543,0.135526,-0.582179,0.198644,0.738087,0.074966,0.155849,-0.046795
28.540000,-0.144409,0.693838,0.721125,0.289775,-0.044889,0.030342,-0.127365,0.237394,0.734029,0.120182,0.039863,0.002098,-0.506834,-0.292069,0.753548,-0.034427,0.101585,-0.003184,-0.639228,0.661315,0.742309,0.100297,0.065821,0.144258,-0.580674,0.201777,0.737139,0.075506,0.157468,-0.048055
28.560000,-0.138552,0.692908,0.721770,0.295906,-0.048123,0.034174,-0.124959,0.238172,0.734085,0.120400,0.037942,0.003516,-0.507510,-0.290047,0.753496,-0.033102,0.100634,-0.002055,-0.637253,0.662614,0.745283,0.097139,0.064030,0.153160,-0.579158,0.204942,0.736165,0.076032,0.159013,-0.049273
28.580000,-0.132573,0.691913,0.722493,0.301958,-0.051422,0.038112,-0.122550,0.238912,0.734170,0.120567,0.035977,0.004973,-0.508158,-0.288044,0.753466,-0.031756,0.099628,-0.000876,-0.635343,0.663876,0.748437,0.093868,0.062170,0.162231,-0.577633,0.208137,0.735168,0.076544,0.160485,-0.050448
28.600000,-0.126474,0.690851,0.723295,0.307932,-0.054786,0.042156,-0.120137,0.239611,0.734285,0.120682,0.033968,0.006468,-0.508780,-0.286062,0.753461,-0.030390,0.098568,0.000354,-0.633499,0.665100,0.751774,0.090484,0.060241,0.171470,-0.576097,0.211361,0.734148,0.077040,0.161884,-0.051582
28.620000,-0.120257,0.689721,0.724180,0.313761,-0.058197,0.046272,-0.117723,0.240270,0.734429,0.120754,0.031937,0.007990,-0.509374,-0.284102,0.753481,-0.029009,0.097462,0.001621,-0.631724,0.666285,0.755296,0.086979,0.058231,0.180815,-0.574551,0.214612,0.733105,0.077526,0.163180,-0.052658
