time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
18.560000,-0.463076,0.430284,0.574147,-0.107461,-0.071079,-0.050207,0.304781,0.612874,0.591116,-0.152779,-0.081225,-0.070412,0.680870,-0.106525,0.584444,-0.038004,0.002068,-0.059836,-0.644584,-0.279977,0.567735,0.058973,-0.092848,-0.042057,0.086426,-0.625395,0.537842,0.173496,0.086566,-0.072399
18.580000,-0.465181,0.428873,0.573178,-0.103072,-0.070073,-0.046716,0.301757,0.611227,0.589747,-0.149596,-0.083445,-0.066485,0.680104,-0.106531,0.583286,-0.038576,-0.002668,-0.055990,-0.643440,-0.281779,0.566926,0.055406,-0.087413,-0.038853,0.089794,-0.623647,0.536424,0.163384,0.088206,-0.069344
18.600000,-0.467200,0.427481,0.572278,-0.098801,-0.069076,-0.043287,0.298796,0.609536,0.588456,-0.146497,-0.085600,-0.062621,0.679327,-0.106631,0.582204,-0.039115,-0.007265,-0.052208,-0.642367,-0.283474,0.566181,0.051924,-0.082133,-0.035706,0.092962,-0.621867,0.535068,0.153388,0.089770,-0.066265
18.620000,-0.469134,0.426110,0.571446,-0.094658,-0.068092,-0.039930,0.295897,0.607803,0.587242,-0.143491,-0.087686,-0.058830,0.678540,-0.106821,0.581197,-0.039622,-0.011714,-0.048502,-0.641363,-0.285066,0.565497,0.048533,-0.077018,-0.032624,0.095931,-0.620057,0.533774,0.143540,0.091250,-0.063175
18.640000,-0.470987,0.424758,0.570681,-0.090650,-0.067124,-0.036656,0.293056,0.606029,0.586103,-0.140585,-0.089703,-0.055122,0.677743,-0.107098,0.580263,-0.040095,-0.016003,-0.044885,-0.640425,-0.286556,0.564875,0.045240,-0.072082,-0.029615,0.098705,-0.618218,0.532541,0.133873,0.092638,-0.060087
18.660000,-0.472761,0.423425,0.569979,-0.086778,-0.066174,-0.033465,0.290273,0.604216,0.585037,-0.137779,-0.091648,-0.051496,0.676936,-0.107460,0.579401,-0.040537,-0.020133,-0.041357,-0.639553,-0.287950,0.564312,0.042045,-0.067325,-0.026682,0.101287,-0.616352,0.531370,0.124386,0.093933,-0.057002
18.680000,-0.474459,0.422110,0.569341,-0.083043,-0.065240,-0.030357,0.287544,0.602364,0.584042,-0.135072,-0.093523,-0.047953,0.676121,-0.107902,0.578608,-0.040947,-0.024103,-0.037917,-0.638743,-0.289251,0.563807,0.038947,-0.062746,-0.023822,0.103681,-0.614461,0.530261,0.115079,0.095135,-0.053918
18.700000,-0.476084,0.420815,0.568765,-0.079443,-0.064323,-0.027331,0.284869,0.600475,0.583118,-0.132465,-0.095327,-0.044492,0.675299,-0.108423,0.577884,-0.041324,-0.027913,-0.034566,-0.637994,-0.290461,0.563359,0.035947,-0.058345,-0.021037,0.105891,-0.612547,0.529213,0.105953,0.096245,-0.050837
18.720000,-0.477638,0.419537,0.568248,-0.075979,-0.063425,-0.024397,0.282245,0.598551,0.582262,-0.129961,-0.097061,-0.041121,0.674469,-0.109018,0.577225,-0.041670,-0.031558,-0.031313,-0.637304,-0.291586,0.562965,0.033049,-0.054126,-0.018334,0.107921,-0.610612,0.528227,0.097028,0.097265,-0.047771
18.740000,-0.479124,0.418278,0.567788,-0.072653,-0.062549,-0.021563,0.279670,0.596593,0.581472,-0.127562,-0.098726,-0.037846,0.673632,-0.109684,0.576630,-0.041988,-0.035034,-0.028168,-0.636671,-0.292627,0.562625,0.030260,-0.050090,-0.015720,0.109774,-0.608657,0.527302,0.088324,0.098195,-0.044732
18.760000,-0.480545,0.417035,0.567384,-0.069464,-0.061693,-0.018829,0.277142,0.594603,0.580747,-0.125270,-0.100323,-0.034668,0.672789,-0.110418,0.576097,-0.042277,-0.038340,-0.025132,-0.636093,-0.293590,0.562336,0.027577,-0.046237,-0.013196,0.111455,-0.606684,0.526438,0.079841,0.099037,-0.041721
18.780000,-0.481903,0.415810,0.567034,-0.066412,-0.060859,-0.016196,0.274658,0.592581,0.580085,-0.123082,-0.101850,-0.031585,0.671941,-0.111216,0.575624,-0.042537,-0.041477,-0.022204,-0.635568,-0.294478,0.562096,0.025003,-0.042567,-0.010762,0.112969,-0.604696,0.525633,0.071580,0.099789,-0.038737
18.800000,-0.483202,0.414601,0.566736,-0.063498,-0.060046,-0.013663,0.272218,0.590529,0.579483,-0.121000,-0.103309,-0.028599,0.671088,-0.112076,0.575209,-0.042768,-0.044444,-0.019384,-0.635092,-0.295294,0.561905,0.022536,-0.039081,-0.008417,0.114320,-0.602693,0.524888,0.063540,0.100453,-0.035782
18.820000,-0.484444,0.413408,0.566487,-0.060714,-0.059255,-0.011240,0.269818,0.588449,0.578940,-0.119024,-0.104703,-0.025716,0.670231,-0.112993,0.574848,-0.042973,-0.047240,-0.016682,-0.634665,-0.296043,0.561759,0.020183,-0.035772,-0.006170,0.115512,-0.600678,0.524202,0.055732,0.101043,-0.032867
18.840000,-0.485631,0.412230,0.566285,-0.058056,-0.058487,-0.008934,0.267456,0.586342,0.578454,-0.117154,-0.106036,-0.022940,0.669369,-0.113964,0.574540,-0.043153,-0.049863,-0.014108,-0.634284,-0.296726,0.561657,0.017950,-0.032635,-0.004030,0.116551,-0.598652,0.523573,0.048167,0.101572,-0.030006
18.860000,-0.486767,0.411068,0.566129,-0.055523,-0.057743,-0.006748,0.265131,0.584208,0.578022,-0.115390,-0.107309,-0.020273,0.668505,-0.114986,0.574283,-0.043310,-0.052312,-0.011662,-0.633947,-0.297349,0.561597,0.015839,-0.029669,-0.001995,0.117440,-0.596616,0.523001,0.040844,0.102042,-0.027198
18.880000,-0.487853,0.409921,0.566015,-0.053114,-0.057022,-0.004679,0.262840,0.582050,0.577642,-0.113731,-0.108520,-0.017714,0.667637,-0.116056,0.574073,-0.043443,-0.054589,-0.009344,-0.633650,-0.297914,0.561577,0.013848,-0.026874,-0.000067,0.118186,-0.594571,0.522485,0.033765,0.102452,-0.024445
18.900000,-0.488892,0.408787,0.565941,-0.050831,-0.056325,-0.002729,0.260581,0.579868,0.577313,-0.112178,-0.109671,-0.015264,0.666767,-0.117169,0.573908,-0.043551,-0.056693,-0.007153,-0.633392,-0.298425,0.561594,0.011978,-0.024251,0.001754,0.118793,-0.592518,0.522023,0.026929,0.102802,-0.021745
18.920000,-0.489887,0.407667,0.565905,-0.048663,-0.055650,-0.000899,0.258352,0.577663,0.577031,-0.110730,-0.110768,-0.012928,0.665895,-0.118322,0.573786,-0.043638,-0.058629,-0.005092,-0.633170,-0.298885,0.561646,0.010228,-0.021788,0.003468,0.119265,-0.590459,0.521615,0.020331,0.103112,-0.019108
18.940000,-0.490840,0.406561,0.565904,-0.046599,-0.054997,0.000811,0.256151,0.575437,0.576795,-0.109385,-0.111818,-0.010716,0.665022,-0.119513,0.573704,-0.043706,-0.060404,-0.003162,-0.632982,-0.299298,0.561732,0.008596,-0.019473,0.005073,0.119607,-0.588394,0.521258,0.013967,0.103402,-0.016541
18.960000,-0.491752,0.405467,0.565936,-0.044641,-0.054366,0.002399,0.253976,0.573191,0.576602,-0.108144,-0.112821,-0.008626,0.664147,-0.120737,0.573659,-0.043754,-0.062016,-0.001362,-0.632825,-0.299665,0.561848,0.007083,-0.017307,0.006569,0.119825,-0.586323,0.520953,0.007836,0.103671,-0.014045
18.980000,-0.492626,0.404386,0.565999,-0.042787,-0.053757,0.003866,0.251825,0.570925,0.576449,-0.107007,-0.113777,-0.006659,0.663272,-0.121992,0.573648,-0.043784,-0.063466,0.000307,-0.632698,-0.299991,0.561994,0.005689,-0.015290,0.007955,0.119922,-0.584247,0.520696,0.001940,0.103919,-0.011620
19.000000,-0.493464,0.403317,0.566090,-0.041039,-0.053169,0.005213,0.249695,0.568640,0.576334,-0.105973,-0.114686,-0.004814,0.662396,-0.123275,0.573670,-0.043794,-0.064755,0.001846,-0.632597,-0.300278,0.562166,0.004413,-0.013421,0.009232,0.119904,-0.582167,0.520487,-0.003724,0.104147,-0.009265
19.020000,-0.494268,0.402259,0.566207,-0.039383,-0.052602,0.006442,0.247585,0.566338,0.576256,-0.105037,-0.115554,-0.003092,0.661520,-0.124582,0.573721,-0.043787,-0.065891,0.003258,-0.632521,-0.300529,0.562362,0.003251,-0.011686,0.010403,0.119775,-0.580081,0.520325,-0.009149,0.104373,-0.006992
19.040000,-0.495040,0.401213,0.566347,-0.037808,-0.052052,0.007557,0.245493,0.564018,0.576210,-0.104193,-0.116387,-0.001493,0.660645,-0.125910,0.573800,-0.043765,-0.066884,0.004548,-0.632466,-0.300746,0.562581,0.002197,-0.010070,0.011470,0.119540,-0.577991,0.520207,-0.014332,0.104617,-0.004814
19.060000,-0.495781,0.400177,0.566509,-0.036315,-0.051521,0.008559,0.243417,0.561682,0.576195,-0.103442,-0.117187,-0.000015,0.659770,-0.127256,0.573903,-0.043728,-0.067736,0.005716,-0.632432,-0.300932,0.562821,0.001252,-0.008575,0.012433,0.119203,-0.575897,0.520132,-0.019274,0.104877,-0.002731
19.080000,-0.496493,0.399152,0.566689,-0.034902,-0.051007,0.009448,0.241355,0.559331,0.576209,-0.102783,-0.117951,0.001340,0.658896,-0.128618,0.574028,-0.043676,-0.068444,0.006761,-0.632415,-0.301090,0.563078,0.000415,-0.007198,0.013293,0.118771,-0.573796,0.520097,-0.023974,0.105154,-0.000743
19.100000,-0.497178,0.398137,0.566886,-0.033571,-0.050512,0.010223,0.239305,0.556964,0.576248,-0.102216,-0.118682,0.002573,0.658023,-0.129993,0.574172,-0.043608,-0.069010,0.007683,-0.632415,-0.301221,0.563352,-0.000313,-0.005941,0.014050,0.118246,-0.571690,0.520101,-0.028432,0.105448,0.001151
19.120000,-0.497836,0.397131,0.567097,-0.032309,-0.050033,0.010890,0.237265,0.554584,0.576311,-0.101733,-0.119383,0.003688,0.657151,-0.131378,0.574334,-0.043528,-0.069446,0.008491,-0.632427,-0.301328,0.563639,-0.000940,-0.004788,0.014708,0.117635,-0.569578,0.520142,-0.032651,0.105780,0.002940
19.140000,-0.498470,0.396135,0.567321,-0.031105,-0.049567,0.011458,0.235235,0.552189,0.576395,-0.101327,-0.120059,0.004691,0.656282,-0.132770,0.574511,-0.043436,-0.069764,0.009191,-0.632452,-0.301413,0.563939,-0.001472,-0.003724,0.015273,0.116942,-0.567459,0.520218,-0.036633,0.106173,0.004614
19.160000,-0.499081,0.395149,0.567555,-0.029958,-0.049115,0.011926,0.233212,0.549782,0.576498,-0.100995,-0.120711,0.005581,0.655414,-0.134167,0.574701,-0.043334,-0.069963,0.009783,-0.632486,-0.301478,0.564250,-0.001909,-0.002748,0.015745,0.116171,-0.565331,0.520326,-0.040379,0.106627,0.006172
19.180000,-0.499669,0.394171,0.567797,-0.028869,-0.048677,0.012294,0.231195,0.547361,0.576617,-0.100740,-0.121339,0.006359,0.654548,-0.135568,0.574902,-0.043220,-0.070044,0.010267,-0.632527,-0.301524,0.564568,-0.002251,-0.001860,0.016124,0.115328,-0.563193,0.520464,-0.043889,0.107140,0.007615
19.200000,-0.500236,0.393201,0.568046,-0.027838,-0.048253,0.012561,0.229182,0.544928,0.576751,-0.100560,-0.121943,0.007024,0.653685,-0.136968,0.575111,-0.043095,-0.070007,0.010644,-0.632575,-0.301553,0.564894,-0.002499,-0.001062,0.016409,0.114417,-0.561045,0.520630,-0.047162,0.107714,0.008943
19.220000,-0.500783,0.392240,0.568299,-0.026855,-0.047841,0.012738,0.227172,0.542483,0.576897,-0.100447,-0.122526,0.007585,0.652825,-0.138367,0.575327,-0.042962,-0.069866,0.010923,-0.632627,-0.301567,0.565224,-0.002658,-0.000337,0.016608,0.113443,-0.558884,0.520821,-0.050211,0.108360,0.010154
19.240000,-0.501310,0.391288,0.568555,-0.025909,-0.047441,0.012831,0.225163,0.540027,0.577054,-0.100391,-0.123091,0.008049,0.651967,-0.139762,0.575547,-0.042823,-0.069635,0.011112,-0.632681,-0.301567,0.565558,-0.002737,0.000329,0.016727,0.112410,-0.556710,0.521035,-0.053049,0.109090,0.011244
19.260000,-0.501820,0.390343,0.568812,-0.025002,-0.047053,0.012840,0.223156,0.537560,0.577219,-0.100391,-0.123640,0.008416,0.651112,-0.141152,0.575771,-0.042677,-0.069312,0.011211,-0.632736,-0.301554,0.565893,-0.002735,0.000935,0.016766,0.111322,-0.554520,0.521270,-0.055677,0.109905,0.012214
19.280000,-0.502311,0.389405,0.569068,-0.024133,-0.046676,0.012767,0.221147,0.535082,0.577390,-0.100449,-0.124171,0.008686,0.650260,-0.142534,0.575995,-0.042526,-0.068899,0.011222,-0.632790,-0.301530,0.566228,-0.002653,0.001483,0.016724,0.110184,-0.552313,0.521523,-0.058094,0.110805,0.013064
19.300000,-0.502785,0.388476,0.569322,-0.023303,-0.046310,0.012611,0.219137,0.532593,0.577565,-0.100563,-0.124686,0.008859,0.649411,-0.143907,0.576219,-0.042368,-0.068396,0.011142,-0.632841,-0.301495,0.566561,-0.002490,0.001971,0.016602,0.109000,-0.550087,0.521792,-0.060299,0.111789,0.013794
19.320000,-0.503243,0.387553,0.569572,-0.022503,-0.045957,0.012382,0.217125,0.530094,0.577744,-0.100725,-0.125185,0.008944,0.648565,-0.145270,0.576440,-0.042209,-0.067818,0.010984,-0.632889,-0.301451,0.566891,-0.002253,0.002412,0.016407,0.107774,-0.547841,0.522074,-0.062312,0.112860,0.014408
19.340000,-0.503685,0.386637,0.569817,-0.021730,-0.045617,0.012088,0.215108,0.527586,0.577923,-0.100925,-0.125672,0.008952,0.647722,-0.146620,0.576658,-0.042051,-0.067180,0.010757,-0.632931,-0.301399,0.567217,-0.001949,0.002819,0.016145,0.106509,-0.545572,0.522368,-0.064151,0.114024,0.014908
19.360000,-0.504113,0.385728,0.570055,-0.020982,-0.045291,0.011731,0.213087,0.525068,0.578101,-0.101163,-0.126146,0.008882,0.646883,-0.147956,0.576870,-0.041894,-0.066482,0.010460,-0.632966,-0.301339,0.567537,-0.001577,0.003192,0.015817,0.105209,-0.543279,0.522670,-0.065814,0.115279,0.015295
19.380000,-0.504525,0.384826,0.570285,-0.020259,-0.044977,0.011309,0.211061,0.522540,0.578277,-0.101439,-0.126608,0.008733,0.646047,-0.149279,0.577076,-0.041739,-0.065725,0.010094,-0.632993,-0.301271,0.567849,-0.001138,0.003530,0.015422,0.103877,-0.540961,0.522979,-0.067302,0.116625,0.015570
19.400000,-0.504923,0.383929,0.570507,-0.019562,-0.044677,0.010824,0.209030,0.520003,0.578450,-0.101753,-0.127057,0.008507,0.645213,-0.150585,0.577273,-0.041586,-0.064908,0.009659,-0.633011,-0.301198,0.568153,-0.000632,0.003835,0.014961,0.102518,-0.538614,0.523292,-0.068616,0.118063,0.015731
19.420000,-0.505308,0.383038,0.570718,-0.018889,-0.044395,0.010285,0.206991,0.517458,0.578617,-0.102097,-0.127494,0.008213,0.644383,-0.151875,0.577462,-0.041440,-0.064049,0.009166,-0.633018,-0.301118,0.568447,-0.000065,0.004114,0.014441,0.101134,-0.536237,0.523607,-0.069775,0.119587,0.015787
19.440000,-0.505679,0.382153,0.570918,-0.018238,-0.044134,0.009702,0.204946,0.514904,0.578778,-0.102462,-0.127920,0.007862,0.643556,-0.153147,0.577640,-0.041308,-0.063166,0.008625,-0.633014,-0.301033,0.568731,0.000558,0.004378,0.013868,0.099728,-0.533830,0.523923,-0.070799,0.121192,0.015746
19.460000,-0.506037,0.381273,0.571106,-0.017609,-0.043894,0.009076,0.202892,0.512341,0.578931,-0.102848,-0.128335,0.007453,0.642731,-0.154401,0.577806,-0.041190,-0.062258,0.008035,-0.632996,-0.300943,0.569002,0.001236,0.004626,0.013243,0.098303,-0.531389,0.524236,-0.071688,0.122878,0.015608
19.480000,-0.506383,0.380397,0.571281,-0.017002,-0.043675,0.008407,0.200831,0.509770,0.579076,-0.103255,-0.128740,0.006988,0.641908,-0.155637,0.577961,-0.041086,-0.061326,0.007398,-0.632964,-0.300848,0.569260,0.001969,0.004858,0.012565,0.096861,-0.528914,0.524546,-0.072442,0.124645,0.015373
19.500000,-0.506717,0.379526,0.571442,-0.016417,-0.043478,0.007695,0.198762,0.507192,0.579211,-0.103682,-0.129134,0.006465,0.641087,-0.156854,0.578102,-0.040995,-0.060369,0.006713,-0.632917,-0.300749,0.569504,0.002757,0.005075,0.011835,0.095406,-0.526403,0.524851,-0.073062,0.126493,0.015040
19.520000,-0.507040,0.378658,0.571588,-0.015859,-0.043311,0.006950,0.196684,0.504605,0.579334,-0.104124,-0.129516,0.005896,0.640268,-0.158052,0.578229,-0.040927,-0.059408,0.005991,-0.632853,-0.300645,0.569733,0.003595,0.005281,0.011060,0.093940,-0.523854,0.525147,-0.073566,0.128408,0.014623
19.540000,-0.507352,0.377793,0.571720,-0.015331,-0.043180,0.006184,0.194597,0.502011,0.579446,-0.104572,-0.129888,0.005291,0.639450,-0.159230,0.578342,-0.040890,-0.058464,0.005243,-0.632772,-0.300538,0.569946,0.004476,0.005482,0.010247,0.092464,-0.521266,0.525435,-0.073976,0.130375,0.014132
19.560000,-0.507654,0.376930,0.571835,-0.014833,-0.043088,0.005396,0.192501,0.499410,0.579546,-0.105026,-0.130248,0.004651,0.638632,-0.160390,0.578439,-0.040885,-0.057536,0.004469,-0.632674,-0.300426,0.570143,0.005402,0.005679,0.009396,0.090981,-0.518639,0.525712,-0.074290,0.132394,0.013567
19.580000,-0.507946,0.376069,0.571935,-0.014366,-0.043033,0.004587,0.190396,0.496801,0.579632,-0.105487,-0.130597,0.003976,0.637814,-0.161532,0.578520,-0.040912,-0.056624,0.003669,-0.632556,-0.300310,0.570322,0.006372,0.005870,0.008507,0.089493,-0.515970,0.525977,-0.074510,0.134465,0.012929
19.600000,-0.508228,0.375209,0.572019,-0.013929,-0.043015,0.003757,0.188282,0.494186,0.579704,-0.105954,-0.130935,0.003266,0.636995,-0.162656,0.578585,-0.040971,-0.055729,0.002844,-0.632419,-0.300191,0.570483,0.007385,0.006057,0.007580,0.088001,-0.513260,0.526229,-0.074635,0.136589,0.012217
19.620000,-0.508503,0.374348,0.572085,-0.013532,-0.043048,0.002917,0.186158,0.491564,0.579762,-0.106422,-0.131261,0.002531,0.636175,-0.163761,0.578634,-0.041074,-0.054875,0.002003,-0.632260,-0.300068,0.570625,0.008437,0.006240,0.006623,0.086508,-0.510506,0.526465,-0.074684,0.138739,0.011447
19.640000,-0.508770,0.373487,0.572135,-0.013186,-0.043143,0.002079,0.184025,0.488935,0.579806,-0.106885,-0.131573,0.001783,0.635352,-0.164851,0.578665,-0.041234,-0.054085,0.001159,-0.632081,-0.299942,0.570747,0.009522,0.006420,0.005642,0.085014,-0.507710,0.526686,-0.074675,0.140893,0.010634
19.660000,-0.509031,0.372622,0.572169,-0.012891,-0.043302,0.001242,0.181882,0.486301,0.579834,-0.107343,-0.131872,0.001022,0.634525,-0.165925,0.578680,-0.041450,-0.053360,0.000312,-0.631879,-0.299811,0.570850,0.010641,0.006597,0.004638,0.083521,-0.504871,0.526891,-0.074609,0.143050,0.009777
19.680000,-0.509286,0.371754,0.572185,-0.012647,-0.043524,0.000408,0.179731,0.483661,0.579846,-0.107796,-0.132157,0.000248,0.633694,-0.166986,0.578678,-0.041724,-0.052700,-0.000538,-0.631655,-0.299678,0.570933,0.011793,0.006772,0.003611,0.082030,-0.501988,0.527077,-0.074486,0.145209,0.008877
19.700000,-0.509537,0.370881,0.572185,-0.012454,-0.043808,-0.000425,0.177571,0.481015,0.579843,-0.108243,-0.132428,-0.000538,0.632856,-0.168034,0.578659,-0.042054,-0.052105,-0.001392,-0.631407,-0.299541,0.570995,0.012977,0.006944,0.002561,0.080542,-0.499062,0.527245,-0.074305,0.147372,0.007934
19.720000,-0.509785,0.370001,0.572168,-0.012319,-0.044160,-0.001244,0.175401,0.478364,0.579825,-0.108681,-0.132684,-0.001327,0.632011,-0.169070,0.578622,-0.042446,-0.051587,-0.002238,-0.631136,-0.299400,0.571035,0.014190,0.007110,0.001495,0.079058,-0.496093,0.527394,-0.074084,0.149502,0.006966
19.740000,-0.510030,0.369114,0.572135,-0.012250,-0.044583,-0.002039,0.173224,0.475708,0.579790,-0.109106,-0.132923,-0.002106,0.631158,-0.170098,0.578569,-0.042903,-0.051162,-0.003066,-0.630840,-0.299256,0.571054,0.015426,0.007267,0.000421,0.077579,-0.493083,0.527524,-0.073840,0.151564,0.005992
19.760000,-0.510275,0.368217,0.572087,-0.012248,-0.045077,-0.002809,0.171037,0.473047,0.579741,-0.109516,-0.133144,-0.002875,0.630295,-0.171118,0.578500,-0.043425,-0.050828,-0.003874,-0.630519,-0.299109,0.571052,0.016683,0.007416,-0.000661,0.076105,-0.490031,0.527634,-0.073573,0.153557,0.005011
19.780000,-0.510521,0.367310,0.572023,-0.012311,-0.045643,-0.003555,0.168843,0.470382,0.579676,-0.109913,-0.133348,-0.003635,0.629420,-0.172132,0.578414,-0.044013,-0.050585,-0.004663,-0.630172,-0.298960,0.571028,0.017964,0.007555,-0.001750,0.074636,-0.486941,0.527724,-0.073282,0.155483,0.004024
19.800000,-0.510768,0.366391,0.571945,-0.012441,-0.046279,-0.004276,0.166641,0.467713,0.579595,-0.110297,-0.133535,-0.004385,0.628534,-0.173142,0.578313,-0.044667,-0.050435,-0.005433,-0.629800,-0.298807,0.570982,0.019267,0.007686,-0.002848,0.073174,-0.483812,0.527795,-0.072968,0.157341,0.003031
19.820000,-0.511019,0.365459,0.571852,-0.012642,-0.046982,-0.004961,0.164431,0.465041,0.579500,-0.110663,-0.133701,-0.005114,0.627633,-0.174150,0.578197,-0.045381,-0.050379,-0.006173,-0.629401,-0.298652,0.570914,0.020584,0.007803,-0.003945,0.071718,-0.480648,0.527846,-0.072646,0.159084,0.002053
19.840000,-0.511274,0.364512,0.571747,-0.012920,-0.047746,-0.005598,0.162214,0.462365,0.579391,-0.111011,-0.133845,-0.005812,0.626718,-0.175157,0.578067,-0.046153,-0.050421,-0.006870,-0.628976,-0.298495,0.570824,0.021906,0.007902,-0.005035,0.070268,-0.477450,0.527877,-0.072330,0.160665,0.001113
19.860000,-0.511536,0.363548,0.571629,-0.013274,-0.048572,-0.006186,0.159991,0.459687,0.579268,-0.111338,-0.133967,-0.006477,0.625787,-0.176167,0.577923,-0.046981,-0.050560,-0.007524,-0.628525,-0.298336,0.570713,0.023234,0.007984,-0.006118,0.068825,-0.474222,0.527890,-0.072021,0.162085,0.000209
19.880000,-0.511806,0.362568,0.571500,-0.013705,-0.049459,-0.006726,0.157761,0.457007,0.579132,-0.111646,-0.134066,-0.007111,0.624838,-0.177180,0.577766,-0.047866,-0.050798,-0.008136,-0.628047,-0.298176,0.570579,0.024568,0.008047,-0.007193,0.067387,-0.470968,0.527886,-0.071719,0.163344,-0.000657
19.900000,-0.512085,0.361570,0.571360,-0.014212,-0.050407,-0.007219,0.155525,0.454325,0.578984,-0.111934,-0.134143,-0.007713,0.623872,-0.178200,0.577598,-0.048808,-0.051134,-0.008705,-0.627542,-0.298015,0.570425,0.025907,0.008092,-0.008260,0.065956,-0.467690,0.527864,-0.071423,0.164441,-0.001485
19.920000,-0.512375,0.360552,0.571211,-0.014798,-0.051403,-0.007650,0.153284,0.451641,0.578824,-0.112201,-0.134195,-0.008273,0.622886,-0.179226,0.577418,-0.049794,-0.051561,-0.009218,-0.627011,-0.297852,0.570249,0.027238,0.008113,-0.009311,0.064530,-0.464391,0.527827,-0.071142,0.165346,-0.002261
19.940000,-0.512677,0.359513,0.571055,-0.015466,-0.052430,-0.008007,0.151037,0.448957,0.578653,-0.112445,-0.134218,-0.008781,0.621880,-0.180263,0.577229,-0.050808,-0.052072,-0.009662,-0.626453,-0.297690,0.570053,0.028549,0.008104,-0.010336,0.063110,-0.461077,0.527774,-0.070884,0.166030,-0.002966
19.960000,-0.512994,0.358454,0.570891,-0.016216,-0.053490,-0.008290,0.148786,0.446273,0.578473,-0.112666,-0.134214,-0.009235,0.620853,-0.181310,0.577032,-0.051853,-0.052668,-0.010036,-0.625869,-0.297529,0.569836,0.029840,0.008064,-0.011337,0.061695,-0.457752,0.527709,-0.070650,0.166491,-0.003602
19.980000,-0.513326,0.357374,0.570723,-0.017047,-0.054583,-0.008499,0.146531,0.443589,0.578284,-0.112863,-0.134181,-0.009637,0.619806,-0.182370,0.576828,-0.052926,-0.053347,-0.010342,-0.625259,-0.297368,0.569599,0.031109,0.007994,-0.012312,0.060284,-0.454419,0.527631,-0.070439,0.166732,-0.004169
20.000000,-0.513676,0.356271,0.570552,-0.017960,-0.055707,-0.008633,0.144272,0.440905,0.578088,-0.113037,-0.134121,-0.009986,0.618736,-0.183444,0.576619,-0.054030,-0.054111,-0.010578,-0.624625,-0.297209,0.569344,0.032359,0.007894,-0.013261,0.058877,-0.451084,0.527542,-0.070252,0.166750,-0.004665
