time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
13.920000,0.406134,0.652909,1.263896,-0.129561,-0.028216,0.004021,1.077099,0.017022,1.211810,-0.108820,0.090770,0.001922,0.141833,-0.527211,1.288145,0.107473,0.083093,0.014152,-0.924021,0.383074,1.306404,0.038961,-0.157413,-0.000827,-0.911252,-0.694633,1.285682,0.135826,-0.016363,0.006376
13.940000,0.403514,0.652342,1.263972,-0.132421,-0.028473,0.003571,1.074897,0.018861,1.211850,-0.111305,0.093120,0.002101,0.143992,-0.525552,1.288426,0.108449,0.082751,0.013985,-0.923237,0.379928,1.306383,0.039382,-0.157232,-0.001231,-0.908500,-0.694957,1.285802,0.139372,-0.016069,0.005649
13.960000,0.400838,0.651770,1.264039,-0.135169,-0.028719,0.003123,1.072647,0.020747,1.211894,-0.113675,0.095383,0.002268,0.146170,-0.523901,1.288704,0.109320,0.082402,0.013817,-0.922446,0.376785,1.306355,0.039766,-0.157019,-0.001618,-0.905678,-0.695276,1.285908,0.142811,-0.015779,0.004920
13.980000,0.398108,0.651193,1.264097,-0.137805,-0.028956,0.002677,1.070351,0.022676,1.211941,-0.115933,0.097559,0.002423,0.148365,-0.522256,1.288979,0.110088,0.082046,0.013646,-0.921647,0.373647,1.306318,0.040115,-0.156772,-0.001986,-0.902788,-0.695589,1.285999,0.146141,-0.015492,0.004188
14.000000,0.395327,0.650612,1.264146,-0.140328,-0.029183,0.002232,1.068011,0.024648,1.211991,-0.118077,0.099648,0.002565,0.150573,-0.520619,1.289250,0.110752,0.081684,0.013474,-0.920841,0.370514,1.306275,0.040429,-0.156492,-0.002336,-0.899833,-0.695896,1.286075,0.149363,-0.015208,0.003453
14.020000,0.392496,0.650026,1.264187,-0.142760,-0.029405,0.001786,1.065628,0.026662,1.212044,-0.120124,0.101661,0.002692,0.152794,-0.518989,1.289518,0.111344,0.081335,0.013296,-0.920030,0.367387,1.306225,0.040715,-0.156195,-0.002673,-0.896814,-0.696197,1.286137,0.152501,-0.014927,0.002711
14.040000,0.389617,0.649436,1.264218,-0.145121,-0.029626,0.001334,1.063206,0.028714,1.212098,-0.122092,0.103608,0.002799,0.155027,-0.517365,1.289782,0.111895,0.081019,0.013108,-0.919213,0.364267,1.306168,0.040982,-0.155894,-0.003002,-0.893733,-0.696493,1.286184,0.155578,-0.014646,0.001957
14.060000,0.386691,0.648841,1.264240,-0.147411,-0.029845,0.000875,1.060745,0.030806,1.212155,-0.123980,0.105489,0.002887,0.157270,-0.515748,1.290042,0.112405,0.080736,0.012911,-0.918391,0.361152,1.306105,0.041231,-0.155592,-0.003323,-0.890591,-0.696783,1.286215,0.158595,-0.014365,0.001192
14.080000,0.383721,0.648242,1.264253,-0.149630,-0.030064,0.000411,1.058248,0.032934,1.212214,-0.125789,0.107305,0.002955,0.159523,-0.514136,1.290298,0.112875,0.080487,0.012703,-0.917564,0.358043,1.306035,0.041461,-0.155287,-0.003636,-0.887390,-0.697067,1.286231,0.161551,-0.014085,0.000415
14.100000,0.380707,0.647639,1.264256,-0.151779,-0.030282,-0.000060,1.055714,0.035097,1.212273,-0.127518,0.109054,0.003004,0.161784,-0.512528,1.290550,0.113303,0.080271,0.012485,-0.916732,0.354940,1.305960,0.041671,-0.154979,-0.003941,-0.884130,-0.697346,1.286232,0.164446,-0.013805,-0.000374
14.120000,0.377650,0.647031,1.264250,-0.153873,-0.030502,-0.000541,1.053147,0.037295,1.212334,-0.129184,0.110747,0.003030,0.164055,-0.510924,1.290797,0.113700,0.080092,0.012250,-0.915897,0.351844,1.305878,0.041870,-0.154680,-0.004243,-0.880812,-0.697619,1.286216,0.167299,-0.013524,-0.001178
14.140000,0.374552,0.646418,1.264235,-0.155928,-0.030728,-0.001035,1.050547,0.039527,1.212394,-0.130804,0.112397,0.003032,0.166332,-0.509324,1.291040,0.114074,0.079955,0.011992,-0.915058,0.348753,1.305790,0.042065,-0.154402,-0.004547,-0.877438,-0.697887,1.286184,0.170127,-0.013241,-0.002002
14.160000,0.371413,0.645802,1.264209,-0.157944,-0.030960,-0.001543,1.047915,0.041791,1.212455,-0.132378,0.114002,0.003009,0.168617,-0.507726,1.291277,0.114425,0.079858,0.011711,-0.914214,0.345667,1.305696,0.042254,-0.154143,-0.004852,-0.874007,-0.698149,1.286136,0.172932,-0.012955,-0.002845
14.180000,0.368234,0.645180,1.264173,-0.159922,-0.031197,-0.002065,1.045252,0.044087,1.212515,-0.133906,0.115563,0.002961,0.170909,-0.506129,1.291508,0.114754,0.079803,0.011406,-0.913367,0.342587,1.305596,0.042439,-0.153904,-0.005159,-0.870521,-0.698405,1.286071,0.175713,-0.012667,-0.003707
14.200000,0.365016,0.644554,1.264126,-0.161860,-0.031441,-0.002600,1.042559,0.046413,1.212573,-0.135387,0.117079,0.002887,0.173207,-0.504534,1.291733,0.115060,0.079788,0.011077,-0.912517,0.339511,1.305490,0.042619,-0.153685,-0.005467,-0.866979,-0.698656,1.285988,0.178469,-0.012376,-0.004589
14.220000,0.361760,0.643922,1.264069,-0.163770,-0.031693,-0.003153,1.039837,0.048770,1.212630,-0.136838,0.118560,0.002788,0.175511,-0.502938,1.291951,0.115351,0.079818,0.010720,-0.911663,0.336439,1.305377,0.042800,-0.153493,-0.005782,-0.863382,-0.698900,1.285887,0.181214,-0.012081,-0.005494
14.240000,0.358466,0.643286,1.264000,-0.165663,-0.031956,-0.003725,1.037086,0.051155,1.212685,-0.138271,0.120017,0.002659,0.177821,-0.501341,1.292162,0.115638,0.079893,0.010331,-0.910805,0.333371,1.305258,0.042986,-0.153335,-0.006106,-0.859731,-0.699139,1.285768,0.183958,-0.011781,-0.006424
14.260000,0.355134,0.642644,1.263919,-0.167537,-0.032229,-0.004319,1.034306,0.053570,1.212736,-0.139687,0.121449,0.002502,0.180137,-0.499742,1.292364,0.115919,0.080015,0.009910,-0.909943,0.330306,1.305133,0.043180,-0.153211,-0.006441,-0.856024,-0.699371,1.285630,0.186702,-0.011477,-0.007379
14.280000,0.351764,0.641997,1.263827,-0.169394,-0.032513,-0.004932,1.031499,0.056013,1.212784,-0.141086,0.122855,0.002316,0.182458,-0.498140,1.292558,0.116194,0.080183,0.009456,-0.909078,0.327243,1.305001,0.043379,-0.153121,-0.006785,-0.852262,-0.699598,1.285472,0.189446,-0.011167,-0.008360
14.300000,0.348358,0.641343,1.263722,-0.171232,-0.032808,-0.005566,1.028663,0.058484,1.212829,-0.142469,0.124237,0.002102,0.184785,-0.496534,1.292742,0.116464,0.080397,0.008970,-0.908208,0.324181,1.304861,0.043584,-0.153065,-0.007140,-0.848446,-0.699818,1.285295,0.192190,-0.010853,-0.009367
14.320000,0.344915,0.640684,1.263604,-0.173058,-0.033114,-0.006222,1.025800,0.060983,1.212868,-0.143845,0.125598,0.001856,0.187117,-0.494924,1.292916,0.116736,0.080658,0.008450,-0.907334,0.321120,1.304715,0.043800,-0.153047,-0.007508,-0.844575,-0.700032,1.285098,0.194938,-0.010532,-0.010400
14.340000,0.341436,0.640019,1.263473,-0.174877,-0.033434,-0.006904,1.022909,0.063508,1.212903,-0.145226,0.126946,0.001575,0.189454,-0.493307,1.293080,0.117016,0.080966,0.007895,-0.906456,0.318059,1.304561,0.044029,-0.153068,-0.007893,-0.840649,-0.700239,1.284879,0.197697,-0.010205,-0.011463
14.360000,0.337920,0.639347,1.263328,-0.176687,-0.033768,-0.007612,1.019991,0.066060,1.212931,-0.146612,0.128280,0.001260,0.191797,-0.491685,1.293232,0.117304,0.081321,0.007305,-0.905573,0.314997,1.304399,0.044272,-0.153130,-0.008295,-0.836667,-0.700440,1.284639,0.200466,-0.009872,-0.012555
14.380000,0.334368,0.638668,1.263168,-0.178491,-0.034115,-0.008345,1.017045,0.068639,1.212953,-0.148002,0.129599,0.000911,0.194146,-0.490054,1.293372,0.117601,0.081724,0.006679,-0.904685,0.311933,1.304229,0.044529,-0.153231,-0.008715,-0.832630,-0.700634,1.284377,0.203245,-0.009532,-0.013675
14.400000,0.330781,0.637982,1.262994,-0.180287,-0.034475,-0.009103,1.014071,0.071244,1.212967,-0.149397,0.130904,0.000527,0.196501,-0.488415,1.293499,0.117907,0.082173,0.006019,-0.903792,0.308867,1.304050,0.044800,-0.153373,-0.009151,-0.828537,-0.700821,1.284092,0.206034,-0.009185,-0.014825
14.420000,0.327157,0.637289,1.262804,-0.182076,-0.034849,-0.009889,1.011069,0.073875,1.212974,-0.150804,0.132198,0.000106,0.198863,-0.486767,1.293612,0.118225,0.082668,0.005326,-0.902893,0.305798,1.303863,0.045087,-0.153555,-0.009607,-0.824388,-0.701002,1.283783,0.208832,-0.008831,-0.016003
14.440000,0.323498,0.636588,1.262598,-0.183859,-0.035238,-0.010704,1.008039,0.076532,1.212971,-0.152229,0.133484,-0.000352,0.201231,-0.485108,1.293712,0.118561,0.083204,0.004602,-0.901988,0.302725,1.303666,0.045391,-0.153777,-0.010085,-0.820184,-0.701175,1.283451,0.211638,-0.008470,-0.017212
14.460000,0.319803,0.635879,1.262376,-0.185637,-0.035641,-0.011548,1.004980,0.079214,1.212959,-0.153672,0.134761,-0.000848,0.203605,-0.483439,1.293796,0.118915,0.083783,0.003848,-0.901077,0.299647,1.303459,0.045714,-0.154037,-0.010586,-0.815923,-0.701340,1.283095,0.214452,-0.008102,-0.018449
14.480000,0.316072,0.635162,1.262136,-0.187409,-0.036059,-0.012422,1.001892,0.081922,1.212937,-0.155134,0.136029,-0.001383,0.205987,-0.481757,1.293865,0.119286,0.084405,0.003064,-0.900159,0.296563,1.303242,0.046056,-0.154338,-0.011109,-0.811606,-0.701499,1.282713,0.217274,-0.007727,-0.019717
14.500000,0.312306,0.634437,1.261879,-0.189175,-0.036491,-0.013325,0.998774,0.084656,1.212904,-0.156614,0.137290,-0.001956,0.208377,-0.480062,1.293919,0.119675,0.085068,0.002249,-0.899235,0.293473,1.303015,0.046415,-0.154678,-0.011655,-0.807232,-0.701649,1.282306,0.220104,-0.007344,-0.021013
14.520000,0.308505,0.633703,1.261603,-0.190934,-0.036938,-0.014259,0.995627,0.087414,1.212859,-0.158115,0.138541,-0.002567,0.210774,-0.478354,1.293955,0.120083,0.085769,0.001411,-0.898303,0.290376,1.302776,0.046794,-0.155054,-0.012226,-0.802801,-0.701792,1.281872,0.222937,-0.006955,-0.022339
14.540000,0.304669,0.632959,1.261308,-0.192683,-0.037400,-0.015226,0.992449,0.090197,1.212801,-0.159640,0.139785,-0.003218,0.213180,-0.476631,1.293975,0.120512,0.086500,0.000555,-0.897363,0.287270,1.302526,0.047193,-0.155465,-0.012824,-0.798314,-0.701927,1.281412,0.225765,-0.006558,-0.023691
14.560000,0.300798,0.632206,1.260994,-0.194423,-0.037877,-0.016225,0.989241,0.093005,1.212730,-0.161188,0.141020,-0.003908,0.215595,-0.474894,1.293977,0.120962,0.087262,-0.000318,-0.896415,0.284157,1.302263,0.047613,-0.155910,-0.013448,-0.793771,-0.702055,1.280925,0.228590,-0.006155,-0.025071
14.580000,0.296892,0.631444,1.260659,-0.196154,-0.038369,-0.017257,0.986002,0.095838,1.212644,-0.162760,0.142246,-0.004638,0.218019,-0.473140,1.293962,0.121433,0.088054,-0.001208,-0.895458,0.281034,1.301987,0.048053,-0.156388,-0.014100,-0.789171,-0.702174,1.280409,0.231412,-0.005745,-0.026478
14.600000,0.292952,0.630672,1.260303,-0.197875,-0.038876,-0.018321,0.982731,0.098695,1.212544,-0.164356,0.143464,-0.005407,0.220452,-0.471371,1.293929,0.121925,0.088878,-0.002115,-0.894493,0.277901,1.301699,0.048513,-0.156901,-0.014779,-0.784514,-0.702284,1.279865,0.234230,-0.005328,-0.027913
14.620000,0.288977,0.629889,1.259926,-0.199585,-0.039399,-0.019420,0.979427,0.101576,1.212428,-0.165975,0.144672,-0.006215,0.222896,-0.469585,1.293877,0.122437,0.089727,-0.003036,-0.893517,0.274758,1.301396,0.048994,-0.157443,-0.015487,-0.779802,-0.702387,1.279292,0.237036,-0.004906,-0.029372
14.640000,0.284969,0.629096,1.259526,-0.201283,-0.039938,-0.020555,0.976091,0.104482,1.212295,-0.167617,0.145865,-0.007061,0.225350,-0.467782,1.293807,0.122967,0.090596,-0.003966,-0.892533,0.271603,1.301079,0.049497,-0.158012,-0.016227,-0.775033,-0.702481,1.278690,0.239823,-0.004477,-0.030855
14.660000,0.280926,0.628291,1.259103,-0.202967,-0.040493,-0.021726,0.972722,0.107411,1.212145,-0.169280,0.147046,-0.007946,0.227815,-0.465961,1.293719,0.123518,0.091486,-0.004906,-0.891537,0.268437,1.300747,0.050021,-0.158607,-0.016999,-0.770209,-0.702566,1.278058,0.242589,-0.004044,-0.032361
14.680000,0.276850,0.627476,1.258657,-0.204639,-0.041064,-0.022933,0.969320,0.110364,1.211977,-0.170966,0.148213,-0.008870,0.230291,-0.464122,1.293611,0.124087,0.092396,-0.005855,-0.890532,0.265259,1.300399,0.050567,-0.159228,-0.017802,-0.765330,-0.702642,1.277396,0.245335,-0.003605,-0.033889
14.700000,0.272741,0.626649,1.258186,-0.206298,-0.041652,-0.024177,0.965884,0.113339,1.211790,-0.172674,0.149367,-0.009832,0.232778,-0.462265,1.293484,0.124675,0.093327,-0.006813,-0.889515,0.262068,1.300034,0.051135,-0.159876,-0.018637,-0.760396,-0.702710,1.276702,0.248061,-0.003160,-0.035441
14.720000,0.268598,0.625810,1.257689,-0.207941,-0.042255,-0.025456,0.962413,0.116338,1.211583,-0.174401,0.150503,-0.010832,0.235278,-0.460389,1.293339,0.125280,0.094274,-0.007780,-0.888486,0.258863,1.299653,0.051725,-0.160546,-0.019506,-0.755407,-0.702769,1.275978,0.250758,-0.002712,-0.037013
14.740000,0.264423,0.624958,1.257167,-0.209568,-0.042873,-0.026770,0.958907,0.119359,1.211356,-0.176145,0.151618,-0.011867,0.237790,-0.458494,1.293173,0.125900,0.095234,-0.008754,-0.887445,0.255646,1.299254,0.052338,-0.161235,-0.020413,-0.750366,-0.702818,1.275222,0.253421,-0.002260,-0.038602
14.760000,0.260216,0.624095,1.256618,-0.211177,-0.043506,-0.028119,0.955367,0.122403,1.211108,-0.177904,0.152710,-0.012938,0.240314,-0.456580,1.292988,0.126534,0.096207,-0.009735,-0.886392,0.252414,1.298836,0.052976,-0.161945,-0.021357,-0.745271,-0.702859,1.274434,0.256047,-0.001805,-0.040208
14.780000,0.255976,0.623218,1.256042,-0.212769,-0.044155,-0.029503,0.951791,0.125468,1.210839,-0.179680,0.153781,-0.014045,0.242851,-0.454646,1.292784,0.127184,0.097193,-0.010723,-0.885326,0.249168,1.298399,0.053636,-0.162673,-0.022339,-0.740124,-0.702891,1.273613,0.258637,-0.001347,-0.041832
14.800000,0.251705,0.622328,1.255438,-0.214345,-0.044818,-0.030922,0.948180,0.128554,1.210546,-0.181471,0.154831,-0.015187,0.245402,-0.452692,1.292559,0.127848,0.098191,-0.011719,-0.884247,0.245907,1.297943,0.054320,-0.163422,-0.023358,-0.734926,-0.702913,1.272760,0.261192,-0.000886,-0.043473
14.820000,0.247402,0.621425,1.254805,-0.215902,-0.045496,-0.032373,0.944532,0.131661,1.210231,-0.183275,0.155853,-0.016363,0.247965,-0.450718,1.292315,0.128525,0.099202,-0.012725,-0.883153,0.242631,1.297465,0.055030,-0.164189,-0.024418,-0.729677,-0.702926,1.271874,0.263706,-0.000423,-0.045127
14.840000,0.243069,0.620508,1.254143,-0.217441,-0.046186,-0.033854,0.940849,0.134788,1.209892,-0.185087,0.156844,-0.017571,0.250543,-0.448724,1.292050,0.129213,0.100223,-0.013743,-0.882045,0.239339,1.296966,0.055769,-0.164974,-0.025524,-0.724378,-0.702930,1.270955,0.266176,0.000041,-0.046793
14.860000,0.238705,0.619578,1.253451,-0.218961,-0.046889,-0.035364,0.937129,0.137934,1.209528,-0.186907,0.157804,-0.018809,0.253134,-0.446709,1.291765,0.129912,0.101255,-0.014772,-0.880922,0.236032,1.296444,0.056535,-0.165777,-0.026676,-0.719030,-0.702924,1.270003,0.268602,0.000505,-0.048470
14.880000,0.234311,0.618633,1.252728,-0.220463,-0.047605,-0.036904,0.933372,0.141100,1.209139,-0.188735,0.158732,-0.020079,0.255739,-0.444674,1.291459,0.130622,0.102297,-0.015814,-0.879784,0.232708,1.295898,0.057330,-0.166598,-0.027874,-0.713634,-0.702910,1.269016,0.270983,0.000969,-0.050157
14.900000,0.229886,0.617673,1.251974,-0.221947,-0.048333,-0.038473,0.929579,0.144283,1.208725,-0.190571,0.159628,-0.021380,0.258359,-0.442617,1.291133,0.131343,0.103350,-0.016867,-0.878629,0.229368,1.295328,0.058153,-0.167437,-0.029117,-0.708191,-0.702886,1.267996,0.273319,0.001434,-0.051855
14.920000,0.225433,0.616699,1.251189,-0.223415,-0.049073,-0.040067,0.925749,0.147485,1.208284,-0.192412,0.160489,-0.022710,0.260993,-0.440539,1.290785,0.132075,0.104417,-0.017939,-0.877457,0.226010,1.294733,0.059009,-0.168297,-0.030412,-0.702701,-0.702852,1.266942,0.275614,0.001897,-0.053562
14.940000,0.220950,0.615710,1.250372,-0.224871,-0.049822,-0.041681,0.921883,0.150703,1.207816,-0.194255,0.161310,-0.024065,0.263642,-0.438440,1.290415,0.132818,0.105499,-0.019036,-0.876268,0.222636,1.294111,0.059902,-0.169183,-0.031764,-0.697166,-0.702810,1.265854,0.277870,0.002358,-0.055273
14.960000,0.216438,0.614706,1.249522,-0.226313,-0.050582,-0.043316,0.917979,0.153937,1.207321,-0.196099,0.162092,-0.025444,0.266306,-0.436319,1.290023,0.133571,0.106597,-0.020158,-0.875061,0.219243,1.293462,0.060833,-0.170094,-0.033174,-0.691587,-0.702758,1.264731,0.280086,0.002817,-0.056989
14.980000,0.211897,0.613687,1.248639,-0.227743,-0.051351,-0.044970,0.914039,0.157186,1.206798,-0.197945,0.162833,-0.026849,0.268985,-0.434176,1.289608,0.134335,0.107712,-0.021305,-0.873835,0.215832,1.292784,0.061802,-0.171031,-0.034642,-0.685963,-0.702697,1.263574,0.282263,0.003272,-0.058710
15.000000,0.207328,0.612652,1.247723,-0.229160,-0.052129,-0.046645,0.910062,0.160450,1.206247,-0.199792,0.163534,-0.028280,0.271679,-0.432011,1.289171,0.135110,0.108842,-0.022476,-0.872589,0.212401,1.292076,0.062809,-0.171993,-0.036167,-0.680297,-0.702627,1.262383,0.284401,0.003725,-0.060435
15.020000,0.202731,0.611602,1.246773,-0.230573,-0.052917,-0.048333,0.906047,0.163727,1.205667,-0.201640,0.164194,-0.029731,0.274389,-0.429822,1.288709,0.135898,0.109996,-0.023683,-0.871322,0.208952,1.291337,0.063853,-0.172982,-0.037749,-0.674587,-0.702548,1.261157,0.286512,0.004174,-0.062163
15.040000,0.198105,0.610535,1.245789,-0.231989,-0.053711,-0.050027,0.901996,0.167017,1.205057,-0.203488,0.164810,-0.031200,0.277115,-0.427611,1.288223,0.136704,0.111181,-0.024937,-0.870034,0.205482,1.290566,0.064936,-0.173999,-0.039386,-0.668836,-0.702460,1.259896,0.288609,0.004617,-0.063891
15.060000,0.193452,0.609453,1.244772,-0.233409,-0.054512,-0.051728,0.897908,0.170319,1.204419,-0.205335,0.165381,-0.032686,0.279858,-0.425375,1.287711,0.137525,0.112397,-0.026237,-0.868725,0.201992,1.289761,0.066056,-0.175043,-0.041078,-0.663043,-0.702363,1.258601,0.290691,0.005054,-0.065618
15.080000,0.188769,0.608355,1.243720,-0.234832,-0.055320,-0.053435,0.893782,0.173632,1.203750,-0.207183,0.165909,-0.034189,0.282616,-0.423115,1.287173,0.138364,0.113644,-0.027585,-0.867392,0.198480,1.288922,0.067214,-0.176116,-0.042826,-0.657209,-0.702258,1.257271,0.292760,0.005486,-0.067345
15.100000,0.184058,0.607240,1.242634,-0.236259,-0.056136,-0.055148,0.889620,0.176955,1.203051,-0.209030,0.166393,-0.035709,0.285392,-0.420829,1.286608,0.139219,0.114922,-0.028978,-0.866036,0.194947,1.288048,0.068411,-0.177217,-0.044629,-0.651333,-0.702144,1.255907,0.294814,0.005911,-0.069071
15.120000,0.179319,0.606109,1.241514,-0.237705,-0.056957,-0.056858,0.885421,0.180288,1.202321,-0.210879,0.166834,-0.037242,0.288185,-0.418518,1.286014,0.140093,0.116237,-0.030425,-0.864655,0.191391,1.287137,0.069641,-0.178345,-0.046480,-0.645416,-0.702022,1.254509,0.296862,0.006331,-0.070796
15.140000,0.174550,0.604962,1.240360,-0.239185,-0.057783,-0.058557,0.881185,0.183628,1.201561,-0.212734,0.167234,-0.038781,0.290996,-0.416179,1.285390,0.140989,0.117594,-0.031930,-0.863250,0.187813,1.286188,0.070900,-0.179502,-0.048369,-0.639458,-0.701891,1.253075,0.298913,0.006744,-0.072522
15.160000,0.169751,0.603798,1.239172,-0.240700,-0.058615,-0.060243,0.876912,0.186977,1.200770,-0.214594,0.167593,-0.040328,0.293825,-0.413813,1.284736,0.141907,0.118992,-0.033495,-0.861819,0.184211,1.285202,0.072190,-0.180686,-0.050296,-0.633460,-0.701752,1.251608,0.300967,0.007150,-0.074246
15.180000,0.164922,0.602617,1.237951,-0.242249,-0.059451,-0.061918,0.872601,0.190332,1.199948,-0.216460,0.167911,-0.041882,0.296672,-0.411419,1.284050,0.142847,0.120432,-0.035117,-0.860362,0.180585,1.284176,0.073509,-0.181899,-0.052263,-0.627420,-0.701605,1.250106,0.303024,0.007550,-0.075970
15.200000,0.160061,0.601420,1.236696,-0.243833,-0.060292,-0.063580,0.868253,0.193693,1.199095,-0.218330,0.168189,-0.043443,0.299539,-0.408996,1.283331,0.143809,0.121914,-0.036799,-0.858878,0.176935,1.283111,0.074858,-0.183139,-0.054268,-0.621339,-0.701450,1.248569,0.305083,0.007943,-0.077693
15.220000,0.155168,0.600206,1.235407,-0.245462,-0.061138,-0.065224,0.863868,0.197059,1.198210,-0.220214,0.168432,-0.045004,0.302425,-0.406542,1.282578,0.144795,0.123441,-0.038541,-0.857368,0.173259,1.282005,0.076237,-0.184417,-0.056306,-0.615216,-0.701287,1.246998,0.307156,0.008327,-0.079410
15.240000,0.150242,0.598975,1.234087,-0.247149,-0.061986,-0.066844,0.859445,0.200430,1.197295,-0.222118,0.168646,-0.046559,0.305331,-0.404058,1.281789,0.145809,0.125016,-0.040344,-0.855829,0.169558,1.280859,0.077647,-0.185744,-0.058372,-0.609052,-0.701117,1.245393,0.309253,0.008700,-0.081116
15.260000,0.145282,0.597726,1.232734,-0.248893,-0.062838,-0.068439,0.854983,0.203805,1.196348,-0.224043,0.168833,-0.048109,0.308258,-0.401541,1.280963,0.146850,0.126640,-0.042207,-0.854261,0.165829,1.279670,0.079088,-0.187119,-0.060465,-0.602846,-0.700939,1.243753,0.311374,0.009061,-0.082811
15.280000,0.140286,0.596461,1.231349,-0.250694,-0.063693,-0.070009,0.850483,0.207183,1.195370,-0.225989,0.168992,-0.049652,0.311205,-0.398992,1.280100,0.147919,0.128312,-0.044132,-0.852665,0.162073,1.278440,0.080560,-0.188541,-0.062585,-0.596597,-0.700755,1.242080,0.313520,0.009410,-0.084495
15.300000,0.135254,0.595179,1.229934,-0.252552,-0.064550,-0.071555,0.845944,0.210564,1.194362,-0.227955,0.169124,-0.051189,0.314174,-0.396409,1.279198,0.149015,0.130033,-0.046118,-0.851039,0.158287,1.277167,0.082063,-0.190012,-0.064733,-0.590305,-0.700563,1.240374,0.315690,0.009748,-0.086167
15.320000,0.130183,0.593879,1.228487,-0.254474,-0.065409,-0.073072,0.841365,0.213948,1.193323,-0.229943,0.169237,-0.052716,0.317166,-0.393790,1.278255,0.150141,0.131804,-0.048160,-0.849382,0.154472,1.275850,0.083592,-0.191542,-0.066894,-0.583969,-0.700365,1.238634,0.317889,0.010072,-0.087824
15.340000,0.125074,0.592562,1.227011,-0.256463,-0.066268,-0.074556,0.836746,0.217334,1.192253,-0.231955,0.169344,-0.054230,0.320180,-0.391136,1.277271,0.151302,0.133627,-0.050255,-0.847695,0.150625,1.274491,0.085144,-0.193139,-0.069052,-0.577589,-0.700160,1.236861,0.320124,0.010380,-0.089461
15.360000,0.119924,0.591228,1.225505,-0.258521,-0.067125,-0.076005,0.832086,0.220722,1.191154,-0.233990,0.169444,-0.055730,0.323218,-0.388445,1.276245,0.152498,0.135502,-0.052402,-0.845976,0.146746,1.273088,0.086718,-0.194804,-0.071209,-0.571164,-0.699950,1.235055,0.322393,0.010672,-0.091077
