time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.520000,-0.021534,0.197484,1.104644,-0.121508,0.013301,0.060831,0.455794,0.414866,1.031187,-0.250570,0.065721,0.010435,0.664619,-0.159254,1.047651,-0.049890,0.222264,0.020921,-0.610156,0.115301,1.022132,0.118528,-0.255019,0.001107,-0.404817,-0.343445,1.001975,0.355685,0.018339,0.007466
1.540000,-0.024023,0.197694,1.105834,-0.127430,0.007692,0.058137,0.450766,0.416183,1.031390,-0.252280,0.066015,0.009888,0.663613,-0.154791,1.048062,-0.050663,0.224098,0.020154,-0.607743,0.110161,1.022145,0.122775,-0.258954,0.000233,-0.397676,-0.343074,1.002122,0.358353,0.018680,0.007170
1.560000,-0.026631,0.197792,1.106969,-0.133331,0.002112,0.055371,0.445703,0.417507,1.031582,-0.254002,0.066321,0.009334,0.662592,-0.150290,1.048457,-0.051444,0.225924,0.019368,-0.605244,0.104942,1.022141,0.127148,-0.263042,-0.000622,-0.390483,-0.342697,1.002262,0.360995,0.019014,0.006867
1.580000,-0.029356,0.197779,1.108049,-0.139211,-0.003441,0.052533,0.440606,0.418836,1.031763,-0.255735,0.066638,0.008773,0.661555,-0.145754,1.048836,-0.052235,0.227741,0.018563,-0.602657,0.099639,1.022120,0.131646,-0.267282,-0.001458,-0.383237,-0.342314,1.002396,0.363612,0.019343,0.006560
1.600000,-0.032199,0.197655,1.109070,-0.145070,-0.008965,0.049625,0.435473,0.420172,1.031933,-0.257479,0.066967,0.008207,0.660503,-0.141181,1.049200,-0.053035,0.229550,0.017739,-0.599978,0.094249,1.022083,0.136271,-0.271676,-0.002277,-0.375938,-0.341924,1.002524,0.366202,0.019666,0.006246
1.620000,-0.035159,0.197420,1.110033,-0.150919,-0.014459,0.046660,0.430306,0.421515,1.032092,-0.259252,0.067315,0.007636,0.659434,-0.136572,1.049546,-0.053847,0.231368,0.016899,-0.597205,0.088771,1.022029,0.140994,-0.276209,-0.003073,-0.368589,-0.341527,1.002646,0.368781,0.019983,0.005930
1.640000,-0.038236,0.197076,1.110936,-0.156770,-0.019922,0.043653,0.425103,0.422865,1.032239,-0.261073,0.067690,0.007066,0.658349,-0.131926,1.049875,-0.054676,0.233213,0.016044,-0.594337,0.083200,1.021960,0.145786,-0.280869,-0.003843,-0.361187,-0.341124,1.002762,0.371361,0.020294,0.005612
1.660000,-0.041430,0.196624,1.111779,-0.162623,-0.025353,0.040604,0.419863,0.424223,1.032374,-0.262940,0.068092,0.006495,0.657247,-0.127243,1.050188,-0.055522,0.235085,0.015175,-0.591373,0.077535,1.021876,0.150647,-0.285657,-0.004585,-0.353734,-0.340715,1.002871,0.373944,0.020600,0.005294
1.680000,-0.044741,0.196062,1.112560,-0.168476,-0.030752,0.037513,0.414585,0.425589,1.032498,-0.264855,0.068522,0.005923,0.656128,-0.122522,1.050482,-0.056384,0.236983,0.014291,-0.588311,0.071773,1.021777,0.155578,-0.290571,-0.005301,-0.346229,-0.340300,1.002973,0.376528,0.020899,0.004976
1.700000,-0.048169,0.195394,1.113279,-0.174332,-0.036120,0.034380,0.409268,0.426964,1.032611,-0.266816,0.068978,0.005352,0.654991,-0.117763,1.050759,-0.057262,0.238908,0.013393,-0.585150,0.065911,1.021664,0.160578,-0.295613,-0.005990,-0.338673,-0.339880,1.003070,0.379114,0.021193,0.004656
1.720000,-0.051714,0.194618,1.113935,-0.180192,-0.041453,0.031219,0.403912,0.428348,1.032712,-0.268838,0.069467,0.004781,0.653837,-0.112966,1.051018,-0.058161,0.240870,0.012478,-0.581888,0.059948,1.021538,0.165610,-0.300750,-0.006649,-0.331065,-0.339453,1.003160,0.381711,0.021480,0.004338
1.740000,-0.055377,0.193736,1.114528,-0.186063,-0.046750,0.028042,0.398514,0.429743,1.032802,-0.270935,0.069995,0.004210,0.652665,-0.108128,1.051258,-0.059083,0.242877,0.011544,-0.578525,0.053881,1.021398,0.170636,-0.305953,-0.007275,-0.323404,-0.339020,1.003243,0.384327,0.021762,0.004022
1.760000,-0.059157,0.192748,1.115057,-0.191944,-0.052008,0.024850,0.393074,0.431148,1.032881,-0.273106,0.070560,0.003640,0.651474,-0.103250,1.051480,-0.060031,0.244930,0.010591,-0.575062,0.047709,1.021247,0.175655,-0.311221,-0.007868,-0.315692,-0.338582,1.003320,0.386963,0.022037,0.003708
1.780000,-0.063055,0.191656,1.115522,-0.197834,-0.057230,0.021643,0.387590,0.432565,1.032948,-0.275351,0.071163,0.003071,0.650263,-0.098331,1.051682,-0.061002,0.247028,0.009619,-0.571499,0.041432,1.021084,0.180668,-0.316554,-0.008429,-0.307926,-0.338139,1.003392,0.389618,0.022307,0.003396
1.800000,-0.067070,0.190459,1.115922,-0.203735,-0.062415,0.018420,0.382060,0.433995,1.033004,-0.277671,0.071805,0.002502,0.649033,-0.093369,1.051864,-0.061998,0.249172,0.008628,-0.567836,0.035047,1.020910,0.185675,-0.321952,-0.008957,-0.300107,-0.337690,1.003456,0.392293,0.022570,0.003087
1.820000,-0.071204,0.189159,1.116259,-0.209642,-0.067557,0.015193,0.376482,0.435438,1.033048,-0.280075,0.072488,0.001933,0.647783,-0.088364,1.052027,-0.063016,0.251365,0.007623,-0.564072,0.028553,1.020726,0.190642,-0.327383,-0.009451,-0.292234,-0.337236,1.003515,0.394992,0.022827,0.002781
1.840000,-0.075456,0.187757,1.116530,-0.215551,-0.072651,0.011975,0.370856,0.436895,1.033081,-0.282574,0.073216,0.001360,0.646513,-0.083314,1.052169,-0.064055,0.253609,0.006610,-0.560210,0.021952,1.020532,0.195533,-0.332815,-0.009911,-0.284307,-0.336777,1.003568,0.397722,0.023078,0.002479
1.860000,-0.079826,0.186254,1.116738,-0.221461,-0.077697,0.008765,0.365179,0.438367,1.033102,-0.285167,0.073989,0.000785,0.645221,-0.078219,1.052291,-0.065115,0.255905,0.005588,-0.556251,0.015241,1.020330,0.200351,-0.338248,-0.010336,-0.276325,-0.336313,1.003614,0.400483,0.023322,0.002180
1.880000,-0.084314,0.184650,1.116881,-0.227374,-0.082696,0.005564,0.359449,0.439855,1.033112,-0.287856,0.074807,0.000206,0.643908,-0.073077,1.052392,-0.066196,0.258252,0.004559,-0.552197,0.008422,1.020119,0.205094,-0.343682,-0.010727,-0.268287,-0.335844,1.003655,0.403274,0.023560,0.001886
1.900000,-0.088921,0.182946,1.116960,-0.233289,-0.087647,0.002371,0.353664,0.441359,1.033111,-0.290639,0.075669,-0.000376,0.642573,-0.067888,1.052473,-0.067297,0.260651,0.003521,-0.548048,0.001494,1.019901,0.209762,-0.349117,-0.011084,-0.260194,-0.335371,1.003690,0.406095,0.023792,0.001595
1.920000,-0.093646,0.181144,1.116976,-0.239192,-0.092541,-0.000803,0.347822,0.442882,1.033097,-0.293523,0.076577,-0.000964,0.641216,-0.062651,1.052533,-0.068417,0.263093,0.002477,-0.543807,-0.005543,1.019676,0.214330,-0.354521,-0.011408,-0.252043,-0.334893,1.003719,0.408947,0.024017,0.001308
1.940000,-0.098489,0.179245,1.116928,-0.245069,-0.097369,-0.003946,0.341922,0.444423,1.033072,-0.296510,0.077530,-0.001563,0.639836,-0.057364,1.052572,-0.069552,0.265571,0.001429,-0.539476,-0.012687,1.019445,0.218772,-0.359863,-0.011701,-0.243836,-0.334410,1.003742,0.411829,0.024236,0.001025
1.960000,-0.103449,0.177250,1.116818,-0.250920,-0.102131,-0.007059,0.335961,0.445983,1.033035,-0.299602,0.078530,-0.002173,0.638434,-0.052028,1.052590,-0.070702,0.268084,0.000377,-0.535057,-0.019937,1.019208,0.223087,-0.365142,-0.011962,-0.235570,-0.333923,1.003760,0.414743,0.024447,0.000746
1.980000,-0.108525,0.175160,1.116646,-0.256745,-0.106827,-0.010142,0.329937,0.447564,1.032985,-0.302798,0.079575,-0.002793,0.637008,-0.046641,1.052587,-0.071868,0.270633,-0.000679,-0.530553,-0.027292,1.018966,0.227277,-0.370359,-0.012193,-0.227246,-0.333432,1.003772,0.417687,0.024651,0.000472
2.000000,-0.113718,0.172977,1.116413,-0.262544,-0.111457,-0.013194,0.323849,0.449167,1.032923,-0.306099,0.080666,-0.003424,0.635559,-0.041202,1.052563,-0.073048,0.273217,-0.001740,-0.525967,-0.034751,1.018720,0.231340,-0.375514,-0.012393,-0.218862,-0.332937,1.003779,0.420663,0.024849,0.000201
2.020000,-0.119027,0.170702,1.116119,-0.268291,-0.116006,-0.016206,0.317693,0.450791,1.032848,-0.309504,0.081800,-0.004070,0.634086,-0.035712,1.052518,-0.074235,0.275820,-0.002794,-0.521301,-0.042312,1.018471,0.235262,-0.380576,-0.012566,-0.210419,-0.332438,1.003780,0.423666,0.025039,-0.000065
2.040000,-0.124449,0.168338,1.115765,-0.273959,-0.120457,-0.019167,0.311468,0.452439,1.032760,-0.313014,0.082975,-0.004739,0.632590,-0.030170,1.052452,-0.075417,0.278424,-0.003829,-0.516557,-0.049973,1.018218,0.239030,-0.385515,-0.012717,-0.201915,-0.331936,1.003776,0.426693,0.025222,-0.000327
2.060000,-0.129984,0.165885,1.115352,-0.279548,-0.124810,-0.022076,0.305172,0.454111,1.032658,-0.316628,0.084191,-0.005428,0.631069,-0.024575,1.052365,-0.076596,0.281031,-0.004846,-0.511740,-0.057732,1.017962,0.242643,-0.390330,-0.012846,-0.193351,-0.331430,1.003767,0.429744,0.025397,-0.000585
2.080000,-0.135631,0.163346,1.114882,-0.285057,-0.129067,-0.024935,0.298802,0.455807,1.032543,-0.320347,0.085447,-0.006140,0.629526,-0.018928,1.052258,-0.077771,0.283640,-0.005844,-0.506853,-0.065586,1.017704,0.246101,-0.395023,-0.012952,-0.184725,-0.330920,1.003753,0.432820,0.025564,-0.000839
2.100000,-0.141386,0.160723,1.114355,-0.290487,-0.133226,-0.027742,0.292357,0.457529,1.032413,-0.324170,0.086745,-0.006873,0.627959,-0.013229,1.052131,-0.078941,0.286250,-0.006825,-0.501897,-0.073532,1.017444,0.249404,-0.399593,-0.013037,-0.176038,-0.330407,1.003733,0.435920,0.025723,-0.001090
2.120000,-0.147249,0.158018,1.113773,-0.295817,-0.137276,-0.030491,0.285835,0.459277,1.032268,-0.328086,0.088081,-0.007621,0.626368,-0.007479,1.051985,-0.080098,0.288834,-0.007778,-0.496878,-0.081568,1.017183,0.252551,-0.404014,-0.013106,-0.167289,-0.329891,1.003709,0.439035,0.025874,-0.001336
2.140000,-0.153218,0.155233,1.113136,-0.301025,-0.141205,-0.033177,0.279233,0.461052,1.032108,-0.332081,0.089453,-0.008377,0.624755,-0.001676,1.051820,-0.081229,0.291362,-0.008696,-0.491796,-0.089691,1.016920,0.255541,-0.408260,-0.013167,-0.158477,-0.329372,1.003680,0.442156,0.026016,-0.001579
2.160000,-0.159290,0.152370,1.112446,-0.306110,-0.145014,-0.035799,0.272551,0.462855,1.031932,-0.336157,0.090862,-0.009142,0.623119,0.004176,1.051637,-0.082336,0.293834,-0.009578,-0.486657,-0.097897,1.016656,0.258374,-0.412331,-0.013221,-0.149602,-0.328850,1.003646,0.445282,0.026149,-0.001818
2.180000,-0.165462,0.149433,1.111704,-0.311074,-0.148703,-0.038357,0.265786,0.464687,1.031742,-0.340313,0.092307,-0.009916,0.621462,0.010076,1.051437,-0.083417,0.296251,-0.010425,-0.481463,-0.106183,1.016391,0.261050,-0.416228,-0.013266,-0.140665,-0.328326,1.003607,0.448413,0.026273,-0.002053
2.200000,-0.171732,0.146423,1.110912,-0.315916,-0.152271,-0.040852,0.258938,0.466548,1.031536,-0.344548,0.093788,-0.010698,0.619783,0.016025,1.051221,-0.084474,0.298611,-0.011236,-0.476216,-0.114545,1.016126,0.263569,-0.419949,-0.013304,-0.131666,-0.327800,1.003564,0.451550,0.026387,-0.002285
2.220000,-0.178097,0.143343,1.110071,-0.320614,-0.155712,-0.043273,0.252004,0.468439,1.031314,-0.348844,0.095298,-0.011484,0.618083,0.022020,1.050988,-0.085502,0.300898,-0.012009,-0.470921,-0.122980,1.015859,0.265923,-0.423459,-0.013332,-0.122603,-0.327271,1.003516,0.454674,0.026492,-0.002513
2.240000,-0.184555,0.140195,1.109182,-0.325147,-0.159018,-0.045612,0.244984,0.470360,1.031076,-0.353178,0.096828,-0.012268,0.616363,0.028061,1.050741,-0.086500,0.303093,-0.012741,-0.465580,-0.131482,1.015592,0.268103,-0.426719,-0.013350,-0.113479,-0.326740,1.003463,0.457767,0.026585,-0.002736
2.260000,-0.191102,0.136983,1.108247,-0.329515,-0.162190,-0.047869,0.237876,0.472312,1.030823,-0.357552,0.098379,-0.013050,0.614623,0.034144,1.050479,-0.087466,0.305196,-0.013433,-0.460198,-0.140047,1.015325,0.270110,-0.429730,-0.013357,-0.104293,-0.326207,1.003406,0.460828,0.026667,-0.002956
2.280000,-0.197735,0.133709,1.107268,-0.333717,-0.165227,-0.050044,0.230681,0.474295,1.030554,-0.361966,0.099951,-0.013829,0.612864,0.040268,1.050204,-0.088401,0.307207,-0.014083,-0.454777,-0.148670,1.015058,0.271942,-0.432493,-0.013353,-0.095046,-0.325673,1.003345,0.463858,0.026738,-0.003171
2.300000,-0.204450,0.130375,1.106246,-0.337755,-0.168130,-0.052137,0.223398,0.476310,1.030270,-0.366419,0.101543,-0.014607,0.611087,0.046431,1.049916,-0.089304,0.309127,-0.014692,-0.449321,-0.157345,1.014791,0.273601,-0.435006,-0.013339,-0.085739,-0.325138,1.003280,0.466857,0.026798,-0.003383
2.320000,-0.211244,0.126984,1.105183,-0.341614,-0.170899,-0.054144,0.216025,0.478357,1.029970,-0.370881,0.103142,-0.015379,0.609292,0.052632,1.049616,-0.090177,0.310940,-0.015262,-0.443834,-0.166068,1.014525,0.275094,-0.437243,-0.013313,-0.076372,-0.324602,1.003210,0.469814,0.026846,-0.003590
2.340000,-0.218113,0.123540,1.104081,-0.345283,-0.173535,-0.056062,0.208562,0.480436,1.029655,-0.375324,0.104736,-0.016139,0.607480,0.058868,1.049306,-0.091017,0.312632,-0.015794,-0.438319,-0.174833,1.014259,0.276426,-0.439178,-0.013277,-0.066947,-0.324064,1.003136,0.472720,0.026881,-0.003794
2.360000,-0.225054,0.120044,1.102941,-0.348761,-0.176038,-0.057890,0.201012,0.482546,1.029325,-0.379748,0.106325,-0.016888,0.605652,0.065137,1.048985,-0.091826,0.314205,-0.016290,-0.432778,-0.183633,1.013994,0.277599,-0.440811,-0.013229,-0.057464,-0.323526,1.003058,0.475576,0.026905,-0.003993
2.380000,-0.232062,0.116499,1.101766,-0.352048,-0.178408,-0.059630,0.193373,0.484689,1.028980,-0.384152,0.107908,-0.017625,0.603808,0.071435,1.048654,-0.092602,0.315657,-0.016748,-0.427216,-0.192463,1.013730,0.278612,-0.442141,-0.013171,-0.047924,-0.322988,1.002976,0.478380,0.026916,-0.004189
2.400000,-0.239134,0.112908,1.100556,-0.355144,-0.180646,-0.061279,0.185646,0.486863,1.028620,-0.388537,0.109485,-0.018351,0.601948,0.077762,1.048315,-0.093347,0.316989,-0.017168,-0.421635,-0.201317,1.013467,0.279466,-0.443168,-0.013101,-0.038329,-0.322450,1.002891,0.481132,0.026915,-0.004380
2.420000,-0.246267,0.109274,1.099315,-0.358036,-0.182752,-0.062838,0.177832,0.489068,1.028246,-0.392862,0.111034,-0.019060,0.600074,0.084114,1.047968,-0.094073,0.318192,-0.017558,-0.416038,-0.210188,1.013206,0.280174,-0.443876,-0.013019,-0.028679,-0.321912,1.002801,0.483819,0.026908,-0.004566
2.440000,-0.253454,0.105599,1.098043,-0.360707,-0.184732,-0.064305,0.169932,0.491304,1.027858,-0.397087,0.112532,-0.019744,0.598185,0.090489,1.047613,-0.094794,0.319258,-0.017924,-0.410429,-0.219070,1.012946,0.280751,-0.444247,-0.012923,-0.018976,-0.321374,1.002708,0.486425,0.026904,-0.004742
2.460000,-0.260693,0.101886,1.096743,-0.363160,-0.186583,-0.065680,0.161949,0.493569,1.027456,-0.401213,0.113981,-0.020405,0.596282,0.096884,1.047251,-0.095511,0.320188,-0.018266,-0.404809,-0.227955,1.012689,0.281196,-0.444281,-0.012812,-0.009223,-0.320835,1.002612,0.488951,0.026902,-0.004910
2.480000,-0.267979,0.098137,1.095417,-0.365393,-0.188307,-0.066962,0.153884,0.495862,1.027042,-0.405240,0.115379,-0.021042,0.594365,0.103295,1.046882,-0.096222,0.320980,-0.018583,-0.399182,-0.236839,1.012434,0.281510,-0.443978,-0.012688,0.000581,-0.320297,1.002512,0.491396,0.026902,-0.005070
2.500000,-0.275308,0.094354,1.094066,-0.367407,-0.189903,-0.068152,0.145740,0.498184,1.026615,-0.409168,0.116727,-0.021655,0.592433,0.109722,1.046508,-0.096928,0.321636,-0.018877,-0.393549,-0.245712,1.012182,0.281693,-0.443338,-0.012550,0.010433,-0.319759,1.002409,0.493760,0.026905,-0.005221
2.520000,-0.282674,0.090541,1.092691,-0.369200,-0.191381,-0.069254,0.137518,0.500531,1.026176,-0.412958,0.118000,-0.022240,0.590488,0.116160,1.046127,-0.097642,0.322146,-0.019148,-0.387915,-0.254570,1.011932,0.281758,-0.442356,-0.012396,0.020331,-0.319221,1.002303,0.496016,0.026919,-0.005360
2.540000,-0.290074,0.086700,1.091296,-0.370773,-0.192750,-0.070274,0.129223,0.502903,1.025725,-0.416575,0.119176,-0.022792,0.588527,0.122607,1.045742,-0.098376,0.322500,-0.019398,-0.382280,-0.263404,1.011686,0.281719,-0.441029,-0.012225,0.030272,-0.318682,1.002194,0.498138,0.026953,-0.005484
2.560000,-0.297504,0.082832,1.089881,-0.372124,-0.194012,-0.071211,0.120856,0.505297,1.025264,-0.420019,0.120253,-0.023311,0.586552,0.129059,1.045352,-0.099130,0.322698,-0.019627,-0.376647,-0.272209,1.011443,0.281576,-0.439356,-0.012036,0.040255,-0.318143,1.002084,0.500127,0.027008,-0.005591
2.580000,-0.304958,0.078940,1.088448,-0.373255,-0.195164,-0.072065,0.112423,0.507712,1.024793,-0.423289,0.121232,-0.023797,0.584562,0.135514,1.044957,-0.099905,0.322741,-0.019835,-0.371017,-0.280976,1.011204,0.281330,-0.437337,-0.011831,0.050277,-0.317602,1.001971,0.501981,0.027083,-0.005683
2.600000,-0.312432,0.075026,1.086999,-0.374164,-0.196209,-0.072836,0.103926,0.510146,1.024312,-0.426385,0.122112,-0.024250,0.582556,0.141968,1.044558,-0.100701,0.322629,-0.020022,-0.365394,-0.289700,1.010970,0.280979,-0.434972,-0.011608,0.060334,-0.317059,1.001856,0.503701,0.027179,-0.005759
2.620000,-0.319923,0.071092,1.085535,-0.374850,-0.197155,-0.073530,0.095369,0.512596,1.023823,-0.429279,0.122875,-0.024668,0.580534,0.148418,1.044156,-0.101528,0.322364,-0.020194,-0.359779,-0.298373,1.010740,0.280542,-0.432267,-0.011368,0.070424,-0.316515,1.001741,0.505251,0.027306,-0.005817
2.640000,-0.327425,0.067140,1.084058,-0.375312,-0.198014,-0.074155,0.086756,0.515060,1.023326,-0.431944,0.123500,-0.025047,0.578495,0.154861,1.043751,-0.102397,0.321947,-0.020358,-0.354173,-0.306988,1.010515,0.280032,-0.429225,-0.011110,0.080542,-0.315967,1.001624,0.506596,0.027475,-0.005855
2.660000,-0.334934,0.063172,1.082569,-0.375548,-0.198785,-0.074711,0.078093,0.517535,1.022822,-0.434379,0.123988,-0.025388,0.576438,0.161295,1.043342,-0.103309,0.321380,-0.020515,-0.348578,-0.315540,1.010296,0.279452,-0.425847,-0.010836,0.090686,-0.315415,1.001507,0.507736,0.027686,-0.005872
2.680000,-0.342445,0.059190,1.081070,-0.375559,-0.199469,-0.075197,0.069383,0.520019,1.022311,-0.436585,0.124337,-0.025691,0.574362,0.167715,1.042930,-0.104264,0.320662,-0.020662,-0.342995,-0.324020,1.010082,0.278801,-0.422132,-0.010545,0.100850,-0.314859,1.001389,0.508671,0.027939,-0.005868
2.700000,-0.349955,0.055194,1.079562,-0.375345,-0.200065,-0.075613,0.060631,0.522508,1.021794,-0.438560,0.124549,-0.025957,0.572267,0.174120,1.042516,-0.105261,0.319792,-0.020802,-0.337426,-0.332423,1.009874,0.278078,-0.418082,-0.010236,0.111031,-0.314298,1.001272,0.509402,0.028234,-0.005844
2.720000,-0.357457,0.051188,1.078046,-0.374904,-0.200584,-0.075969,0.051842,0.525000,1.021273,-0.440292,0.124613,-0.026183,0.570151,0.180506,1.042098,-0.106309,0.318770,-0.020934,-0.331873,-0.340741,1.009673,0.277297,-0.413712,-0.009910,0.121225,-0.313729,1.001156,0.509892,0.028581,-0.005798
2.740000,-0.364949,0.047171,1.076524,-0.374231,-0.201035,-0.076273,0.043021,0.527491,1.020747,-0.441765,0.124519,-0.026370,0.568014,0.186870,1.041678,-0.107416,0.317592,-0.021060,-0.326335,-0.348969,1.009478,0.276471,-0.409039,-0.009566,0.131425,-0.313154,1.001040,0.510109,0.028989,-0.005731
2.760000,-0.372425,0.043147,1.074995,-0.373328,-0.201418,-0.076524,0.034173,0.529979,1.020218,-0.442980,0.124266,-0.026517,0.565854,0.193209,1.041256,-0.108582,0.316259,-0.021178,-0.320814,-0.357101,1.009290,0.275601,-0.404062,-0.009204,0.141627,-0.312570,1.000927,0.510052,0.029458,-0.005641
2.780000,-0.379881,0.039115,1.073463,-0.372195,-0.201733,-0.076723,0.025304,0.532461,1.019687,-0.443936,0.123854,-0.026625,0.563670,0.199519,1.040831,-0.109807,0.314770,-0.021290,-0.315311,-0.365129,1.009110,0.274685,-0.398783,-0.008825,0.151826,-0.311975,1.000815,0.509721,0.029988,-0.005529
2.800000,-0.387311,0.035078,1.071927,-0.370831,-0.201981,-0.076871,0.016417,0.534932,1.019153,-0.444633,0.123284,-0.026693,0.561462,0.205798,1.040404,-0.111091,0.313126,-0.021396,-0.309827,-0.373050,1.008937,0.273725,-0.393200,-0.008429,0.162014,-0.311370,1.000706,0.509117,0.030580,-0.005394
2.820000,-0.394712,0.031036,1.070388,-0.369217,-0.202165,-0.076964,0.007520,0.537391,1.018619,-0.445070,0.122555,-0.026723,0.559226,0.212043,1.039975,-0.112436,0.311326,-0.021490,-0.304362,-0.380856,1.008773,0.272732,-0.387344,-0.008014,0.172188,-0.310752,1.000599,0.508214,0.031238,-0.005239
2.840000,-0.402078,0.026992,1.068849,-0.367336,-0.202288,-0.077002,-0.001384,0.539834,1.018085,-0.445245,0.121667,-0.026716,0.556964,0.218250,1.039545,-0.113845,0.309366,-0.021570,-0.298918,-0.388542,1.008617,0.271715,-0.381245,-0.007582,0.182341,-0.310120,1.000496,0.506990,0.031970,-0.005063
2.860000,-0.409404,0.022945,1.067309,-0.365188,-0.202351,-0.076985,-0.010288,0.542257,1.017551,-0.445158,0.120620,-0.026670,0.554672,0.224417,1.039113,-0.115318,0.307249,-0.021636,-0.293494,-0.396104,1.008470,0.270675,-0.374902,-0.007133,0.192466,-0.309472,1.000397,0.505444,0.032775,-0.004867
2.880000,-0.416684,0.018898,1.065770,-0.362772,-0.202354,-0.076913,-0.019188,0.544657,1.017018,-0.444809,0.119414,-0.026587,0.552351,0.230539,1.038679,-0.116854,0.304972,-0.021686,-0.288091,-0.403536,1.008332,0.269611,-0.368316,-0.006666,0.202556,-0.308808,1.000302,0.503575,0.033653,-0.004650
2.900000,-0.423913,0.014851,1.064233,-0.360089,-0.202296,-0.076785,-0.028079,0.547032,1.016488,-0.444197,0.118050,-0.026467,0.549998,0.236615,1.038245,-0.118454,0.302538,-0.021723,-0.282710,-0.410835,1.008203,0.268525,-0.361486,-0.006182,0.212607,-0.308126,1.000211,0.501385,0.034604,-0.004413
2.920000,-0.431086,0.010806,1.062699,-0.357131,-0.202180,-0.076601,-0.036954,0.549378,1.015960,-0.443329,0.116533,-0.026310,0.547612,0.242640,1.037811,-0.120111,0.299956,-0.021744,-0.277350,-0.417994,1.008085,0.267422,-0.354437,-0.005680,0.222610,-0.307423,1.000125,0.498864,0.035631,-0.004158
2.940000,-0.438197,0.006764,1.061169,-0.353893,-0.202009,-0.076360,-0.045810,0.551693,1.015435,-0.442211,0.114869,-0.026120,0.545193,0.248612,1.037376,-0.121822,0.297238,-0.021749,-0.272013,-0.425011,1.007976,0.266306,-0.347193,-0.005162,0.232559,-0.306700,1.000045,0.496002,0.036734,-0.003887
2.960000,-0.445240,0.002726,1.059645,-0.350375,-0.201784,-0.076062,-0.054641,0.553972,1.014915,-0.440842,0.113060,-0.025896,0.542739,0.254528,1.036941,-0.123585,0.294384,-0.021738,-0.266698,-0.431881,1.007878,0.265179,-0.339755,-0.004626,0.242447,-0.305954,0.999970,0.492798,0.037914,-0.003600
2.980000,-0.452210,-0.001306,1.058127,-0.346576,-0.201504,-0.075708,-0.063442,0.556214,1.014400,-0.439224,0.111105,-0.025638,0.540249,0.260386,1.036506,-0.125401,0.291395,-0.021711,-0.261406,-0.438600,1.007791,0.264040,-0.332123,-0.004074,0.252269,-0.305183,0.999901,0.489254,0.039171,-0.003297
3.000000,-0.459101,-0.005333,1.056617,-0.342497,-0.201169,-0.075296,-0.072208,0.558415,1.013890,-0.437355,0.109003,-0.025346,0.537722,0.266183,1.036072,-0.127269,0.288269,-0.021669,-0.256136,-0.445164,1.007715,0.262889,-0.324296,-0.003505,0.262015,-0.304386,0.999838,0.485368,0.040505,-0.002979
3.020000,-0.465908,-0.009353,1.055115,-0.338144,-0.200781,-0.074829,-0.080935,0.560573,1.013386,-0.435252,0.106772,-0.025023,0.535158,0.271916,1.035640,-0.129180,0.285017,-0.021605,-0.250890,-0.451571,1.007651,0.261730,-0.316313,-0.002920,0.271681,-0.303562,0.999782,0.481151,0.041911,-0.002647
3.040000,-0.472625,-0.013364,1.053624,-0.333522,-0.200342,-0.074305,-0.089617,0.562685,1.012889,-0.432933,0.104428,-0.024670,0.532555,0.277583,1.035208,-0.131123,0.281649,-0.021516,-0.245667,-0.457816,1.007599,0.260565,-0.308214,-0.002321,0.281259,-0.302709,0.999732,0.476611,0.043382,-0.002302
3.060000,-0.479247,-0.017366,1.052143,-0.328631,-0.199853,-0.073726,-0.098251,0.564750,1.012400,-0.430398,0.101969,-0.024289,0.529913,0.283181,1.034779,-0.133098,0.278165,-0.021403,-0.240468,-0.463899,1.007558,0.259396,-0.299999,-0.001707,0.290743,-0.301826,0.999690,0.471748,0.044919,-0.001946
