time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.360000,-0.350067,-0.134085,1.057667,-0.385055,-0.431429,-0.045798,-0.127670,0.494727,1.003493,-0.721653,-0.062952,-0.001536,0.513483,0.359538,1.018624,-0.401329,0.520950,-0.014847,-0.158255,-0.379717,0.840544,0.584469,-0.526451,0.133157,0.337332,-0.231221,0.978109,0.682429,0.316423,0.028450
1.380000,-0.357685,-0.142767,1.056718,-0.376621,-0.436653,-0.049116,-0.142040,0.493377,1.003463,-0.715291,-0.072038,-0.001428,0.505376,0.369864,1.018319,-0.409383,0.511621,-0.015621,-0.146548,-0.390086,0.843271,0.586156,-0.510405,0.139420,0.350835,-0.224844,0.978684,0.667732,0.321228,0.029014
1.400000,-0.365127,-0.151547,1.055704,-0.367404,-0.441256,-0.052315,-0.156279,0.491845,1.003436,-0.708452,-0.081208,-0.001317,0.497108,0.380001,1.017999,-0.417383,0.502061,-0.016349,-0.134811,-0.400129,0.846119,0.587580,-0.493744,0.145314,0.364038,-0.218373,0.979269,0.652555,0.325824,0.029512
1.420000,-0.372376,-0.160413,1.054626,-0.357426,-0.445226,-0.055380,-0.170376,0.490129,1.003410,-0.701160,-0.090450,-0.001206,0.488681,0.389945,1.017666,-0.425325,0.492298,-0.017032,-0.123047,-0.409832,0.849081,0.588739,-0.476522,0.150833,0.376934,-0.211812,0.979864,0.636930,0.330217,0.029945
1.440000,-0.379419,-0.169352,1.053489,-0.346709,-0.448552,-0.058298,-0.184322,0.488227,1.003387,-0.693440,-0.099753,-0.001095,0.480095,0.399692,1.017318,-0.433203,0.482361,-0.017669,-0.111263,-0.419186,0.852149,0.589634,-0.458797,0.155973,0.389513,-0.205166,0.980467,0.620885,0.334411,0.030315
1.460000,-0.386240,-0.178351,1.052295,-0.335253,-0.451232,-0.061066,-0.198110,0.486138,1.003367,-0.685291,-0.109116,-0.000984,0.471353,0.409238,1.016959,-0.441017,0.472248,-0.018262,-0.099463,-0.428181,0.855317,0.590264,-0.440570,0.160733,0.401766,-0.198437,0.981076,0.604420,0.338408,0.030621
1.480000,-0.392824,-0.187397,1.051048,-0.323057,-0.453267,-0.063686,-0.211731,0.483862,1.003348,-0.676713,-0.118539,-0.000873,0.462455,0.418581,1.016588,-0.448768,0.461961,-0.018809,-0.087654,-0.436806,0.858576,0.590630,-0.421839,0.165113,0.413687,-0.191631,0.981691,0.587536,0.342207,0.030865
1.500000,-0.399157,-0.196477,1.049749,-0.310123,-0.454657,-0.066158,-0.225176,0.481396,1.003332,-0.667706,-0.128022,-0.000763,0.453403,0.427715,1.016207,-0.456454,0.451498,-0.019312,-0.075840,-0.445051,0.861919,0.590731,-0.402606,0.169114,0.425265,-0.184750,0.982310,0.570232,0.345808,0.031044
1.520000,-0.405225,-0.205579,1.048402,-0.296498,-0.455419,-0.068476,-0.238437,0.478740,1.003317,-0.658302,-0.137558,-0.000655,0.444197,0.436639,1.015816,-0.464064,0.440870,-0.019771,-0.064027,-0.452907,0.865338,0.590578,-0.382931,0.172738,0.436493,-0.177800,0.982932,0.552545,0.349223,0.031165
1.540000,-0.411013,-0.214690,1.047011,-0.282231,-0.455570,-0.070636,-0.251506,0.475893,1.003305,-0.648531,-0.147139,-0.000549,0.434841,0.445349,1.015416,-0.471586,0.430087,-0.020188,-0.052219,-0.460366,0.868826,0.590183,-0.362875,0.175989,0.447365,-0.170782,0.983556,0.534513,0.352467,0.031230
1.560000,-0.416510,-0.223798,1.045578,-0.267323,-0.455108,-0.072637,-0.264375,0.472855,1.003295,-0.638392,-0.156765,-0.000447,0.425335,0.453842,1.015009,-0.479019,0.419148,-0.020565,-0.040421,-0.467419,0.872375,0.589544,-0.342439,0.178866,0.457872,-0.163702,0.984181,0.516136,0.355538,0.031239
1.580000,-0.421702,-0.232890,1.044107,-0.251772,-0.454035,-0.074480,-0.277039,0.469623,1.003288,-0.627886,-0.166435,-0.000346,0.415681,0.462114,1.014594,-0.486364,0.408054,-0.020899,-0.028638,-0.474061,0.875978,0.588663,-0.321621,0.181371,0.468008,-0.156562,0.984806,0.497412,0.358437,0.031192
1.600000,-0.426576,-0.241955,1.042600,-0.235579,-0.452351,-0.076164,-0.289488,0.466197,1.003282,-0.617013,-0.176150,-0.000249,0.405881,0.470163,1.014173,-0.493620,0.396805,-0.021192,-0.016876,-0.480282,0.879628,0.587538,-0.300423,0.183502,0.477766,-0.149366,0.985428,0.478343,0.361163,0.031090
1.620000,-0.431121,-0.250980,1.041061,-0.218814,-0.450093,-0.077692,-0.301717,0.462576,1.003278,-0.605803,-0.185906,-0.000156,0.395936,0.477985,1.013747,-0.500765,0.385400,-0.021446,-0.005138,-0.486075,0.883316,0.586182,-0.278913,0.185268,0.487139,-0.142116,0.986049,0.458965,0.363733,0.030937
1.640000,-0.435325,-0.259955,1.039493,-0.201545,-0.447302,-0.079066,-0.313719,0.458760,1.003275,-0.594287,-0.195699,-0.000068,0.385851,0.485578,1.013316,-0.507774,0.373840,-0.021664,0.006570,-0.491437,0.887036,0.584603,-0.257159,0.186675,0.496123,-0.134817,0.986666,0.439313,0.366160,0.030737
1.660000,-0.439179,-0.268869,1.037899,-0.183774,-0.443977,-0.080287,-0.325487,0.454748,1.003275,-0.582465,-0.205529,0.000014,0.375626,0.492938,1.012880,-0.514648,0.362125,-0.021844,0.018244,-0.496360,0.890781,0.582803,-0.235161,0.187723,0.504710,-0.127471,0.987278,0.419387,0.368446,0.030490
1.680000,-0.442673,-0.277711,1.036283,-0.165499,-0.440118,-0.081353,-0.337015,0.450539,1.003276,-0.570337,-0.215396,0.000090,0.365266,0.500062,1.012442,-0.521387,0.350254,-0.021989,0.029880,-0.500841,0.894543,0.580781,-0.212919,0.188414,0.512896,-0.120080,0.987885,0.399188,0.370589,0.030197
1.700000,-0.445796,-0.286470,1.034646,-0.146721,-0.435725,-0.082265,-0.348298,0.446132,1.003278,-0.557902,-0.225300,0.000161,0.354772,0.506947,1.012001,-0.527990,0.338228,-0.022096,0.041474,-0.504875,0.898315,0.578537,-0.190433,0.188745,0.520676,-0.112648,0.988486,0.378715,0.372591,0.029856
1.720000,-0.448539,-0.295136,1.032993,-0.127524,-0.430859,-0.083032,-0.359329,0.441527,1.003282,-0.545192,-0.235233,0.000224,0.344147,0.513590,1.011558,-0.534437,0.326065,-0.022171,0.053021,-0.508457,0.902090,0.576084,-0.167761,0.188741,0.528043,-0.105178,0.989079,0.358011,0.374467,0.029474
1.740000,-0.450895,-0.303702,1.031326,-0.107993,-0.425581,-0.083662,-0.370104,0.436723,1.003287,-0.532235,-0.245187,0.000277,0.333396,0.519989,1.011114,-0.540706,0.313787,-0.022218,0.064516,-0.511585,0.905862,0.573434,-0.144962,0.188422,0.534995,-0.097670,0.989664,0.337119,0.376233,0.029053
1.760000,-0.452856,-0.312157,1.029648,-0.088127,-0.419890,-0.084154,-0.380617,0.431719,1.003293,-0.519034,-0.255162,0.000320,0.322520,0.526141,1.010670,-0.546796,0.301391,-0.022235,0.075957,-0.514255,0.909625,0.570588,-0.122037,0.187788,0.541527,-0.090129,0.990241,0.316038,0.377889,0.028595
1.780000,-0.454417,-0.320494,1.027961,-0.067927,-0.413788,-0.084509,-0.390864,0.426516,1.003300,-0.505587,-0.265157,0.000352,0.311525,0.532044,1.010225,-0.552707,0.288879,-0.022224,0.087338,-0.516466,0.913372,0.567545,-0.098984,0.186840,0.547635,-0.082556,0.990808,0.294769,0.379435,0.028099
1.800000,-0.455571,-0.328706,1.026268,-0.047392,-0.407273,-0.084727,-0.400839,0.421113,1.003307,-0.491894,-0.275174,0.000375,0.300413,0.537695,1.009781,-0.558441,0.276250,-0.022185,0.098657,-0.518214,0.917096,0.564305,-0.075805,0.185578,0.553316,-0.074952,0.991365,0.273311,0.380872,0.027565
1.820000,-0.456312,-0.336783,1.024572,-0.026621,-0.400422,-0.084818,-0.410538,0.415509,1.003315,-0.478001,-0.285195,0.000384,0.289189,0.543093,1.009338,-0.563992,0.263529,-0.022121,0.109909,-0.519497,0.920793,0.560887,-0.052572,0.184030,0.558567,-0.067321,0.991910,0.251722,0.382220,0.026997
1.840000,-0.456635,-0.344721,1.022876,-0.005708,-0.393310,-0.084796,-0.419958,0.409705,1.003323,-0.463955,-0.295207,0.000378,0.277855,0.548236,1.008896,-0.569355,0.250740,-0.022040,0.121091,-0.520317,0.924456,0.557309,-0.029361,0.182228,0.563385,-0.059664,0.992444,0.230062,0.383501,0.026400
1.860000,-0.456539,-0.352514,1.021181,0.015344,-0.385937,-0.084659,-0.429095,0.403701,1.003330,-0.449755,-0.305209,0.000355,0.266416,0.553122,1.008457,-0.574530,0.237883,-0.021939,0.132201,-0.520672,0.928080,0.553571,-0.006172,0.180169,0.567769,-0.051982,0.992966,0.208331,0.384715,0.025772
1.880000,-0.456020,-0.360157,1.019490,0.036537,-0.378303,-0.084408,-0.437947,0.397497,1.003337,-0.435401,-0.315201,0.000316,0.254875,0.557751,1.008019,-0.579519,0.224957,-0.021821,0.143233,-0.520564,0.931661,0.549674,0.016996,0.177855,0.571717,-0.044276,0.993475,0.186527,0.385862,0.025115
1.900000,-0.455077,-0.367644,1.017806,0.057871,-0.370408,-0.084043,-0.446510,0.391093,1.003342,-0.420894,-0.325183,0.000261,0.243236,0.562120,1.007584,-0.584319,0.211964,-0.021683,0.154186,-0.519992,0.935193,0.545616,0.040142,0.175286,0.575229,-0.036548,0.993970,0.164652,0.386942,0.024428
1.920000,-0.453705,-0.374972,1.016129,0.079257,-0.362321,-0.083574,-0.454782,0.384489,1.003347,-0.406277,-0.335141,0.000188,0.231503,0.566229,1.007152,-0.588939,0.198926,-0.021533,0.165057,-0.518959,0.938671,0.541412,0.063192,0.172493,0.578303,-0.028799,0.994452,0.142763,0.387977,0.023716
1.940000,-0.451907,-0.382136,1.014463,0.100607,-0.354112,-0.083014,-0.462761,0.377687,1.003350,-0.391593,-0.345059,0.000093,0.219680,0.570077,1.006723,-0.593383,0.185866,-0.021375,0.175842,-0.517466,0.942091,0.537075,0.086071,0.169506,0.580940,-0.021029,0.994919,0.120918,0.388990,0.022981
1.960000,-0.449681,-0.389135,1.012810,0.121923,-0.345781,-0.082361,-0.470445,0.370687,1.003351,-0.376842,-0.354937,-0.000024,0.207769,0.573663,1.006297,-0.597653,0.172785,-0.021209,0.186539,-0.515517,0.945450,0.532605,0.108778,0.166327,0.583140,-0.013239,0.995371,0.099116,0.389979,0.022224
1.980000,-0.447030,-0.395967,1.011170,0.143203,-0.337327,-0.081616,-0.477834,0.363490,1.003349,-0.362025,-0.364777,-0.000162,0.195775,0.576988,1.005874,-0.601748,0.159681,-0.021036,0.197145,-0.513116,0.948743,0.528003,0.131314,0.162955,0.584905,-0.005430,0.995808,0.077358,0.390946,0.021446
2.000000,-0.443953,-0.402628,1.009545,0.164449,-0.328751,-0.080779,-0.484926,0.356097,1.003344,-0.347142,-0.374576,-0.000321,0.183700,0.580051,1.005455,-0.605668,0.146556,-0.020855,0.207658,-0.510266,0.951967,0.523269,0.153678,0.159391,0.586235,0.002399,0.996229,0.055644,0.391891,0.020645
2.020000,-0.440453,-0.409116,1.007939,0.185570,-0.320110,-0.079859,-0.491720,0.348508,1.003336,-0.332234,-0.384322,-0.000505,0.171549,0.582850,1.005040,-0.609421,0.133427,-0.020670,0.218075,-0.506970,0.955118,0.518415,0.175807,0.155666,0.587132,0.010246,0.996633,0.034040,0.392822,0.019826
2.040000,-0.436532,-0.415432,1.006352,0.206480,-0.311461,-0.078867,-0.498215,0.340724,1.003324,-0.317345,-0.393998,-0.000718,0.159324,0.585388,1.004629,-0.613018,0.120312,-0.020487,0.228394,-0.503235,0.958193,0.513456,0.197637,0.151814,0.587598,0.018111,0.997022,0.012613,0.393750,0.018992
2.060000,-0.432195,-0.421575,1.004785,0.227177,-0.302803,-0.077802,-0.504414,0.332748,1.003307,-0.302473,-0.403604,-0.000959,0.147029,0.587663,1.004221,-0.616458,0.107210,-0.020305,0.238613,-0.499067,0.961189,0.508393,0.219168,0.147836,0.587637,0.025996,0.997393,-0.008637,0.394674,0.018143
2.080000,-0.427446,-0.427544,1.003240,0.247662,-0.294137,-0.076664,-0.510315,0.324581,1.003285,-0.287620,-0.413141,-0.001229,0.134667,0.589676,1.003816,-0.619741,0.094121,-0.020125,0.248729,-0.494471,0.964105,0.503224,0.240400,0.143731,0.587254,0.033898,0.997747,-0.029710,0.395595,0.017279
2.100000,-0.422290,-0.433340,1.001719,0.267936,-0.285462,-0.075454,-0.515919,0.316223,1.003257,-0.272785,-0.422609,-0.001527,0.122241,0.591428,1.003416,-0.622867,0.081046,-0.019946,0.258741,-0.489453,0.966938,0.497951,0.261332,0.139498,0.586450,0.041819,0.998084,-0.050606,0.396513,0.016400
2.120000,-0.416731,-0.438963,1.000222,0.287929,-0.276824,-0.074181,-0.521226,0.307677,1.003224,-0.257999,-0.431982,-0.001853,0.109754,0.592918,1.003018,-0.625843,0.068000,-0.019771,0.268647,-0.484020,0.969685,0.492585,0.281914,0.135171,0.585231,0.049759,0.998403,-0.071271,0.397429,0.015509
2.140000,-0.410775,-0.444413,0.998752,0.307576,-0.268267,-0.072854,-0.526239,0.298944,1.003183,-0.243295,-0.441234,-0.002208,0.097208,0.594148,1.002625,-0.628678,0.054996,-0.019602,0.278444,-0.478179,0.972344,0.487139,0.302095,0.130781,0.583601,0.057717,0.998704,-0.091650,0.398347,0.014612
2.160000,-0.404430,-0.449694,0.997308,0.326876,-0.259792,-0.071474,-0.530959,0.290028,1.003135,-0.228673,-0.450366,-0.002592,0.084607,0.595118,1.002234,-0.631370,0.042036,-0.019441,0.288132,-0.471938,0.974915,0.481612,0.321874,0.126328,0.581567,0.065693,0.998988,-0.111744,0.399267,0.013707
2.180000,-0.397702,-0.454806,0.995893,0.345829,-0.251397,-0.070040,-0.535387,0.280931,1.003079,-0.214133,-0.459377,-0.003004,0.071954,0.595830,1.001847,-0.633921,0.029119,-0.019287,0.297708,-0.465307,0.977397,0.476004,0.341251,0.121813,0.579133,0.073687,0.999253,-0.131552,0.400188,0.012794
2.200000,-0.390599,-0.459750,0.994507,0.364435,-0.243084,-0.068553,-0.539524,0.271654,1.003015,-0.199674,-0.468268,-0.003444,0.059251,0.596283,1.001463,-0.636330,0.016244,-0.019139,0.307171,-0.458291,0.979787,0.470316,0.360226,0.117234,0.576307,0.081700,0.999499,-0.151075,0.401111,0.011874
2.220000,-0.383128,-0.464530,0.993151,0.382650,-0.234882,-0.067021,-0.543374,0.262201,1.002941,-0.185325,-0.477001,-0.003910,0.046502,0.596480,1.001081,-0.638598,0.003428,-0.018999,0.316520,-0.450900,0.982086,0.464558,0.378764,0.112623,0.573092,0.089732,0.999728,-0.170272,0.402031,0.010951
2.240000,-0.375296,-0.469147,0.991827,0.400431,-0.226820,-0.065452,-0.546938,0.252575,1.002858,-0.171114,-0.485540,-0.004398,0.033709,0.596421,1.000703,-0.640724,-0.009316,-0.018868,0.325753,-0.443144,0.984292,0.458740,0.396826,0.108006,0.569498,0.097781,0.999937,-0.189105,0.402941,0.010029
2.260000,-0.367113,-0.473603,0.990534,0.417778,-0.218898,-0.063846,-0.550220,0.242781,1.002765,-0.157041,-0.493885,-0.004907,0.020874,0.596108,1.000327,-0.642710,-0.021988,-0.018745,0.334869,-0.435030,0.986406,0.452862,0.414415,0.103386,0.565531,0.105849,1.000129,-0.207572,0.403843,0.009108
2.280000,-0.358588,-0.477903,0.989273,0.434690,-0.211117,-0.062203,-0.553221,0.232821,1.002662,-0.143105,-0.502036,-0.005439,0.008001,0.595542,0.999953,-0.644555,-0.034587,-0.018631,0.343867,-0.426570,0.988428,0.446924,0.431528,0.098760,0.561198,0.113935,1.000302,-0.225673,0.404736,0.008188
2.300000,-0.349728,-0.482049,0.988046,0.451167,-0.203476,-0.060523,-0.555945,0.222701,1.002548,-0.129308,-0.509992,-0.005992,-0.004907,0.594725,0.999581,-0.646258,-0.047114,-0.018525,0.352746,-0.417773,0.990357,0.440926,0.448167,0.094131,0.556506,0.122039,1.000456,-0.243410,0.405620,0.007268
2.320000,-0.340544,-0.486043,0.986852,0.467191,-0.195990,-0.058813,-0.558394,0.212423,1.002422,-0.115681,-0.517714,-0.006557,-0.017848,0.593658,0.999212,-0.647823,-0.059555,-0.018426,0.361504,-0.408647,0.992193,0.434882,0.464303,0.089520,0.551464,0.130160,1.000592,-0.260754,0.406480,0.006355
2.340000,-0.331044,-0.489890,0.985693,0.482744,-0.188675,-0.057078,-0.560573,0.201994,1.002285,-0.102258,-0.525159,-0.007123,-0.030819,0.592343,0.998844,-0.649250,-0.071899,-0.018332,0.370141,-0.399204,0.993938,0.428805,0.479907,0.084951,0.546079,0.138298,1.000710,-0.277679,0.407303,0.005452
2.360000,-0.321237,-0.493592,0.984569,0.497825,-0.181531,-0.055319,-0.562486,0.191418,1.002137,-0.089038,-0.532329,-0.007690,-0.043817,0.590783,0.998479,-0.650540,-0.084145,-0.018245,0.378656,-0.389454,0.995591,0.422697,0.494981,0.080424,0.540360,0.146452,1.000811,-0.294185,0.408088,0.004560
2.380000,-0.311134,-0.497152,0.983481,0.512433,-0.174557,-0.053534,-0.564136,0.180702,1.001978,-0.076023,-0.539223,-0.008258,-0.056840,0.588978,0.998114,-0.651692,-0.096293,-0.018163,0.387049,-0.379408,0.997155,0.416556,0.509523,0.075939,0.534314,0.154621,1.000893,-0.310272,0.408835,0.003678
2.400000,-0.300743,-0.500575,0.982428,0.526570,-0.167753,-0.051726,-0.565528,0.169851,1.001807,-0.063211,-0.545842,-0.008827,-0.069884,0.586932,0.997752,-0.652708,-0.108343,-0.018086,0.395318,-0.369077,0.998629,0.410383,0.523534,0.071495,0.527951,0.162805,1.000958,-0.325939,0.409544,0.002807
2.420000,-0.290074,-0.503863,0.981412,0.540241,-0.161123,-0.049896,-0.566666,0.158871,1.001625,-0.050618,-0.552154,-0.009391,-0.082947,0.584645,0.997391,-0.653586,-0.120281,-0.018012,0.403464,-0.358471,1.000015,0.404196,0.536993,0.067109,0.521280,0.171002,1.001005,-0.341173,0.410192,0.001952
2.440000,-0.279137,-0.507021,0.980432,0.553452,-0.154669,-0.048047,-0.567555,0.147767,1.001431,-0.038260,-0.558129,-0.009941,-0.096027,0.582121,0.997032,-0.654326,-0.132094,-0.017937,0.411486,-0.347601,1.001314,0.398014,0.549880,0.062799,0.514307,0.179212,1.001036,-0.355960,0.410756,0.001119
2.460000,-0.267939,-0.510051,0.979490,0.566202,-0.148392,-0.046180,-0.568198,0.136548,1.001227,-0.026136,-0.563767,-0.010479,-0.109119,0.579362,0.996674,-0.654928,-0.143782,-0.017859,0.419384,-0.336479,1.002528,0.391838,0.562195,0.058563,0.507044,0.187432,1.001050,-0.370298,0.411235,0.000306
2.480000,-0.256492,-0.512958,0.978585,0.578492,-0.142292,-0.044295,-0.568602,0.125219,1.001012,-0.014246,-0.569068,-0.011004,-0.122223,0.576371,0.996317,-0.655392,-0.155345,-0.017781,0.427159,-0.325117,1.003657,0.385667,0.573937,0.054402,0.499499,0.195661,1.001048,-0.384189,0.411630,-0.000484
2.500000,-0.244803,-0.515744,0.977718,0.590322,-0.136368,-0.042392,-0.568770,0.113787,1.000787,-0.002591,-0.574032,-0.011516,-0.135334,0.573149,0.995962,-0.655718,-0.166782,-0.017701,0.434811,-0.313526,1.004704,0.379500,0.585108,0.050317,0.491680,0.203897,1.001031,-0.397632,0.411941,-0.001254
2.520000,-0.232882,-0.518414,0.976890,0.601705,-0.130617,-0.040474,-0.568707,0.102260,1.000552,0.008812,-0.578638,-0.012008,-0.148451,0.569700,0.995609,-0.655908,-0.178080,-0.017615,0.442340,-0.301716,1.005670,0.373366,0.595699,0.046315,0.483596,0.212138,1.000998,-0.410628,0.412137,-0.001996
2.540000,-0.220737,-0.520970,0.976100,0.612655,-0.125036,-0.038543,-0.568419,0.090644,1.000307,0.019947,-0.582862,-0.012473,-0.161570,0.566027,0.995258,-0.655964,-0.189227,-0.017519,0.449746,-0.289701,1.006557,0.367289,0.605706,0.042409,0.475257,0.220381,1.000951,-0.423177,0.412187,-0.002706
2.560000,-0.208378,-0.523416,0.975348,0.623172,-0.119625,-0.036601,-0.567911,0.078948,1.000053,0.030812,-0.586706,-0.012910,-0.174688,0.562132,0.994908,-0.655886,-0.200223,-0.017412,0.457032,-0.277492,1.007367,0.361270,0.615127,0.038597,0.466672,0.228624,1.000890,-0.435279,0.412092,-0.003383
2.580000,-0.195813,-0.525756,0.974636,0.633257,-0.114384,-0.034646,-0.567188,0.067179,0.999791,0.041408,-0.590170,-0.013320,-0.187804,0.558019,0.994561,-0.655673,-0.211067,-0.017294,0.464197,-0.265100,1.008102,0.355308,0.623963,0.034880,0.457849,0.236864,1.000816,-0.446935,0.411850,-0.004027
2.600000,-0.183051,-0.527993,0.973962,0.642908,-0.109312,-0.032679,-0.566256,0.055344,0.999520,0.051735,-0.593252,-0.013702,-0.200914,0.553691,0.994217,-0.655326,-0.221759,-0.017166,0.471244,-0.252538,1.008763,0.349405,0.632214,0.031257,0.448798,0.245097,1.000730,-0.458144,0.411463,-0.004639
2.620000,-0.170100,-0.530130,0.973329,0.652143,-0.104404,-0.030704,-0.565121,0.043451,0.999243,0.061781,-0.595951,-0.014051,-0.214016,0.549150,0.993875,-0.654846,-0.232284,-0.017022,0.478174,-0.239816,1.009353,0.343580,0.639882,0.027737,0.439527,0.253321,1.000631,-0.468898,0.410912,-0.005215
2.640000,-0.156968,-0.532170,0.972734,0.660980,-0.099651,-0.028724,-0.563787,0.031508,0.998959,0.071532,-0.598264,-0.014359,-0.227107,0.544401,0.993536,-0.654232,-0.242629,-0.016858,0.484988,-0.226946,1.009873,0.337856,0.646969,0.024330,0.430045,0.261532,1.000521,-0.479191,0.410178,-0.005752
2.660000,-0.143663,-0.534117,0.972180,0.669417,-0.095055,-0.026739,-0.562261,0.019523,0.998669,0.080988,-0.600190,-0.014627,-0.240185,0.539446,0.993201,-0.653486,-0.252793,-0.016674,0.491689,-0.213941,1.010327,0.332232,0.653476,0.021034,0.420362,0.269727,1.000401,-0.489023,0.409263,-0.006248
2.680000,-0.130194,-0.535973,0.971665,0.677456,-0.090616,-0.024748,-0.560549,0.007503,0.998374,0.090150,-0.601729,-0.014855,-0.253246,0.534290,0.992869,-0.652607,-0.262776,-0.016469,0.498278,-0.200811,1.010716,0.326708,0.659403,0.017850,0.410487,0.277902,1.000272,-0.498392,0.408166,-0.006705
2.700000,-0.116568,-0.537743,0.971190,0.685095,-0.086332,-0.022753,-0.558657,-0.004543,0.998075,0.099017,-0.602883,-0.015043,-0.266288,0.528936,0.992542,-0.651594,-0.272577,-0.016243,0.504758,-0.187568,1.011042,0.321284,0.664749,0.014778,0.400429,0.286053,1.000133,-0.507300,0.406886,-0.007123
2.720000,-0.102793,-0.539428,0.970755,0.692352,-0.082196,-0.020757,-0.556591,-0.016609,0.997772,0.107582,-0.603649,-0.015185,-0.279309,0.523388,0.992220,-0.650446,-0.282181,-0.015992,0.511130,-0.174225,1.011307,0.315976,0.669527,0.011824,0.390198,0.294176,0.999987,-0.515751,0.405404,-0.007497
2.740000,-0.088876,-0.541031,0.970359,0.699242,-0.078201,-0.018764,-0.554356,-0.028687,0.997468,0.115833,-0.604029,-0.015279,-0.292305,0.517650,0.991903,-0.649158,-0.291568,-0.015711,0.517398,-0.160791,1.011515,0.310799,0.673749,0.008997,0.379802,0.302267,0.999834,-0.523747,0.403700,-0.007827
2.760000,-0.074825,-0.542557,0.970004,0.705766,-0.074347,-0.016776,-0.551960,-0.040768,0.997162,0.123773,-0.604021,-0.015322,-0.305274,0.511727,0.991591,-0.647731,-0.300740,-0.015399,0.523563,-0.147279,1.011668,0.305752,0.677417,0.006296,0.369251,0.310322,0.999674,-0.531290,0.401774,-0.008110
2.780000,-0.060648,-0.544006,0.969688,0.711923,-0.070633,-0.014791,-0.549407,-0.052845,0.996855,0.131401,-0.603627,-0.015316,-0.318213,0.505622,0.991287,-0.646165,-0.309695,-0.015058,0.529629,-0.133698,1.011768,0.300836,0.680529,0.003721,0.358554,0.318337,0.999509,-0.538380,0.399626,-0.008348
2.800000,-0.046351,-0.545383,0.969412,0.717714,-0.067059,-0.012809,-0.546706,-0.064910,0.996549,0.138716,-0.602847,-0.015261,-0.331120,0.499341,0.990989,-0.644460,-0.318435,-0.014686,0.535597,-0.120061,1.011818,0.296051,0.683087,0.001272,0.347719,0.326306,0.999341,-0.545015,0.397255,-0.008540
2.820000,-0.031942,-0.546689,0.969176,0.723141,-0.063617,-0.010837,-0.543861,-0.076956,0.996245,0.145721,-0.601693,-0.015150,-0.343991,0.492887,0.990700,-0.642601,-0.326934,-0.014279,0.541472,-0.106378,1.011820,0.291404,0.685108,-0.001045,0.336756,0.334225,0.999168,-0.551196,0.394662,-0.008686
2.840000,-0.017428,-0.547928,0.968979,0.728210,-0.060299,-0.008878,-0.540879,-0.088976,0.995944,0.152415,-0.600181,-0.014976,-0.356823,0.486265,0.990418,-0.640573,-0.335167,-0.013832,0.547255,-0.092660,1.011777,0.286904,0.686611,-0.003223,0.325674,0.342091,0.998993,-0.556921,0.391847,-0.008784
2.860000,-0.002816,-0.549102,0.968821,0.732919,-0.057106,-0.006934,-0.537766,-0.100961,0.995646,0.158800,-0.598310,-0.014740,-0.369613,0.479482,0.990147,-0.638378,-0.343134,-0.013345,0.552949,-0.078917,1.011692,0.282551,0.687596,-0.005262,0.314482,0.349898,0.998817,-0.562190,0.388809,-0.008834
2.880000,0.011887,-0.550213,0.968701,0.737269,-0.054036,-0.005003,-0.534529,-0.112906,0.995355,0.164875,-0.596080,-0.014441,-0.382357,0.472541,0.989885,-0.636014,-0.350835,-0.012818,0.558558,-0.065160,1.011567,0.278344,0.688063,-0.007162,0.303190,0.357642,0.998640,-0.567003,0.385548,-0.008836
2.900000,0.026673,-0.551264,0.968621,0.741260,-0.051090,-0.003087,-0.531173,-0.124802,0.995069,0.170640,-0.593491,-0.014081,-0.395052,0.465450,0.989634,-0.633482,-0.358270,-0.012252,0.564084,-0.051398,1.011406,0.274284,0.688012,-0.008924,0.291805,0.365318,0.998464,-0.571360,0.382065,-0.008790
2.920000,0.041535,-0.552258,0.968578,0.744881,-0.048260,-0.001191,-0.527705,-0.136643,0.994792,0.176110,-0.590575,-0.013660,-0.407695,0.458213,0.989395,-0.630770,-0.365417,-0.011641,0.569530,-0.037643,1.011211,0.270382,0.687480,-0.010551,0.280338,0.372923,0.998289,-0.575269,0.378377,-0.008695
2.940000,0.056465,-0.553196,0.968573,0.748124,-0.045540,0.000679,-0.524131,-0.148423,0.994523,0.181297,-0.587365,-0.013181,-0.420282,0.450835,0.989169,-0.627866,-0.372251,-0.010985,0.574900,-0.023902,1.010985,0.266651,0.686503,-0.012047,0.268797,0.380452,0.998117,-0.578737,0.374502,-0.008549
2.960000,0.071457,-0.554080,0.968605,0.750987,-0.042928,0.002523,-0.520455,-0.160136,0.994265,0.186202,-0.583861,-0.012644,-0.432808,0.443325,0.988956,-0.624770,-0.378774,-0.010282,0.580197,-0.010185,1.010730,0.263090,0.685081,-0.013411,0.257192,0.387902,0.997947,-0.581765,0.370439,-0.008352
