time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
22.420000,0.221329,0.430143,1.336152,-0.393661,0.064558,0.362274,-0.255900,0.097748,1.399814,-0.534348,0.216112,0.244054,-0.313975,-0.268454,1.557167,-0.029120,-0.197459,-0.097399,0.287357,0.128771,1.496816,0.320717,0.018884,0.030577,0.040545,-0.433292,1.388192,0.414599,0.094494,0.235551
22.440000,0.213380,0.431334,1.343318,-0.401191,0.054522,0.354305,-0.266479,0.101910,1.404669,-0.523385,0.199987,0.241356,-0.314370,-0.272380,1.555215,-0.010381,-0.195187,-0.097831,0.293590,0.129259,1.497402,0.302525,0.029852,0.028024,0.048861,-0.431255,1.392847,0.416898,0.109114,0.229958
22.460000,0.205283,0.432325,1.350323,-0.408521,0.044593,0.346096,-0.276833,0.105743,1.409466,-0.511988,0.183236,0.238313,-0.314390,-0.276261,1.553256,0.008322,-0.192956,-0.097995,0.299457,0.129966,1.497938,0.284182,0.040929,0.025600,0.057218,-0.428929,1.397389,0.418772,0.123525,0.224257
22.480000,0.197041,0.433118,1.357161,-0.415649,0.034772,0.337647,-0.286955,0.109235,1.414199,-0.500157,0.165861,0.234927,-0.314037,-0.280099,1.551297,0.026989,-0.190766,-0.097891,0.304956,0.130896,1.498427,0.265688,0.052113,0.023304,0.065609,-0.426316,1.401816,0.420220,0.137728,0.218450
22.500000,0.188658,0.433716,1.363827,-0.422576,0.025059,0.328959,-0.296836,0.112373,1.418861,-0.487892,0.147861,0.231198,-0.313311,-0.283892,1.549342,0.045621,-0.188616,-0.097518,0.310083,0.132051,1.498871,0.247044,0.063406,0.021136,0.074024,-0.423421,1.406126,0.421243,0.151722,0.212535
22.520000,0.180139,0.434121,1.370318,-0.429271,0.015470,0.320091,-0.306468,0.115146,1.423445,-0.475236,0.129364,0.227167,-0.312213,-0.287643,1.547397,0.064146,-0.186481,-0.096910,0.314837,0.133433,1.499273,0.228327,0.074724,0.019091,0.082456,-0.420249,1.410317,0.421858,0.165470,0.206553
22.540000,0.171489,0.434336,1.376630,-0.435702,0.006022,0.311103,-0.315843,0.117545,1.427946,-0.462233,0.110497,0.222877,-0.310746,-0.291351,1.545467,0.082489,-0.184334,-0.096098,0.319217,0.135040,1.499635,0.209619,0.085985,0.017165,0.090896,-0.416804,1.414388,0.422085,0.178933,0.200540
22.560000,0.162713,0.434363,1.382761,-0.441871,-0.003284,0.301995,-0.324955,0.119564,1.432358,-0.448882,0.091262,0.218329,-0.308915,-0.295017,1.543555,0.100652,-0.182175,-0.095083,0.323222,0.136872,1.499961,0.190918,0.097190,0.015359,0.099337,-0.413093,1.418339,0.421924,0.192112,0.194499
22.580000,0.153816,0.434206,1.388709,-0.447776,-0.012450,0.292767,-0.333796,0.121193,1.436677,-0.435183,0.071657,0.213521,-0.306721,-0.298638,1.541665,0.118635,-0.180005,-0.093864,0.326853,0.138927,1.500251,0.172224,0.108338,0.013672,0.107770,-0.409122,1.422168,0.421373,0.205005,0.188427
22.600000,0.144804,0.433866,1.394471,-0.453417,-0.021474,0.283420,-0.342360,0.122427,1.440898,-0.421137,0.051683,0.208455,-0.304170,-0.302217,1.539802,0.136437,-0.177824,-0.092441,0.330111,0.141205,1.500508,0.153539,0.119430,0.012104,0.116189,-0.404895,1.425876,0.420434,0.217615,0.182327
22.620000,0.135681,0.433348,1.400045,-0.458770,-0.030344,0.274009,-0.350640,0.123259,1.445014,-0.406805,0.031487,0.203180,-0.301266,-0.305751,1.537969,0.153992,-0.175611,-0.090849,0.332995,0.143704,1.500736,0.134943,0.130384,0.010647,0.124585,-0.400419,1.429461,0.419137,0.229910,0.176232
22.640000,0.126455,0.432654,1.405431,-0.463806,-0.039048,0.264591,-0.358631,0.123686,1.449024,-0.392253,0.011216,0.197747,-0.298013,-0.309241,1.536169,0.171235,-0.173346,-0.089121,0.335510,0.146419,1.500935,0.116518,0.141121,0.009293,0.132952,-0.395701,1.432925,0.417511,0.241861,0.170178
22.660000,0.117131,0.431787,1.410629,-0.468528,-0.047587,0.255166,-0.366329,0.123707,1.452923,-0.377478,-0.009129,0.192156,-0.294418,-0.312685,1.534405,0.188166,-0.171029,-0.087257,0.337657,0.149347,1.501108,0.098265,0.151640,0.008041,0.141284,-0.390747,1.436269,0.415558,0.253469,0.164165
22.680000,0.107716,0.430751,1.415638,-0.472934,-0.055959,0.245734,-0.373729,0.123321,1.456709,-0.362482,-0.029550,0.186407,-0.290488,-0.316082,1.532679,0.204784,-0.168660,-0.085257,0.339441,0.152483,1.501257,0.080183,0.161942,0.006891,0.149572,-0.385564,1.439492,0.413275,0.264734,0.158194
22.700000,0.098216,0.429550,1.420458,-0.477025,-0.064165,0.236295,-0.380826,0.122525,1.460378,-0.347265,-0.050044,0.180499,-0.286229,-0.319431,1.530995,0.221090,-0.166239,-0.083121,0.340866,0.155823,1.501384,0.062273,0.172027,0.005843,0.157812,-0.380160,1.442597,0.410665,0.275655,0.152264
22.720000,0.088637,0.428186,1.425090,-0.480784,-0.072199,0.226896,-0.387618,0.121319,1.463928,-0.331903,-0.070479,0.174487,-0.281647,-0.322731,1.529355,0.237032,-0.163753,-0.080881,0.341934,0.159362,1.501491,0.044604,0.181833,0.004888,0.165997,-0.374541,1.445583,0.407763,0.286214,0.146404
22.740000,0.078987,0.426663,1.429535,-0.484196,-0.080055,0.217584,-0.394102,0.119707,1.467357,-0.316472,-0.090719,0.168423,-0.276750,-0.325980,1.527761,0.252558,-0.161189,-0.078567,0.342652,0.163094,1.501580,0.027246,0.191299,0.004013,0.174121,-0.368714,1.448453,0.404606,0.296395,0.140644
22.760000,0.069272,0.424985,1.433794,-0.487260,-0.087732,0.208360,-0.400277,0.117692,1.470665,-0.300973,-0.110764,0.162306,-0.271547,-0.329178,1.526213,0.267668,-0.158546,-0.076181,0.343026,0.167012,1.501653,0.010200,0.200425,0.003221,0.182180,-0.362687,1.451210,0.401194,0.306196,0.134984
22.780000,0.059499,0.423155,1.437870,-0.489976,-0.095231,0.199222,-0.406141,0.115278,1.473849,-0.285405,-0.130614,0.156137,-0.266046,-0.332322,1.524714,0.282362,-0.155825,-0.073722,0.343062,0.171109,1.501710,-0.006536,0.209212,0.002510,0.190167,-0.356468,1.453853,0.397527,0.315617,0.129423
22.800000,0.049675,0.421177,1.441763,-0.492346,-0.102552,0.190171,-0.411692,0.112469,1.476910,-0.269769,-0.150270,0.149916,-0.260256,-0.335410,1.523265,0.296639,-0.153025,-0.071190,0.342767,0.175378,1.501753,-0.022960,0.217658,0.001880,0.198079,-0.350065,1.456387,0.393605,0.324660,0.123962
22.820000,0.039807,0.419054,1.445477,-0.494365,-0.109701,0.181240,-0.416931,0.109269,1.479846,-0.254143,-0.169624,0.143692,-0.254184,-0.338442,1.521866,0.310469,-0.150138,-0.068611,0.342146,0.179813,1.501785,-0.039024,0.225728,0.001321,0.205910,-0.343485,1.458813,0.389464,0.333322,0.118622
22.840000,0.029903,0.416790,1.449014,-0.496034,-0.116682,0.172463,-0.421859,0.105686,1.482658,-0.238605,-0.188570,0.137515,-0.247840,-0.341415,1.520520,0.323818,-0.147156,-0.066013,0.341208,0.184405,1.501807,-0.054682,0.233383,0.000822,0.213656,-0.336735,1.461133,0.385142,0.341604,0.113422
22.860000,0.019968,0.414388,1.452377,-0.497351,-0.123497,0.163838,-0.426476,0.101729,1.485347,-0.223156,-0.207108,0.131385,-0.241234,-0.344328,1.519226,0.336687,-0.144078,-0.063395,0.339961,0.189145,1.501819,-0.069933,0.240623,0.000383,0.221314,-0.329823,1.463351,0.380638,0.349505,0.108363
22.880000,0.010011,0.411851,1.455569,-0.498317,-0.130144,0.155366,-0.430786,0.097405,1.487914,-0.207795,-0.225238,0.125301,-0.234376,-0.347178,1.517985,0.349075,-0.140904,-0.060757,0.338414,0.194027,1.501822,-0.084777,0.247448,0.000003,0.228881,-0.322757,1.465468,0.375952,0.357025,0.103446
22.900000,0.000038,0.409183,1.458593,-0.498932,-0.136625,0.147048,-0.434789,0.092722,1.490359,-0.192523,-0.242960,0.119265,-0.227275,-0.349963,1.516796,0.360983,-0.137635,-0.058099,0.336573,0.199040,1.501819,-0.099215,0.253858,-0.000316,0.236351,-0.315545,1.467489,0.371085,0.364165,0.098669
22.920000,-0.009944,0.406387,1.461452,-0.499203,-0.142959,0.138900,-0.438487,0.087690,1.492685,-0.177400,-0.260202,0.113316,-0.219940,-0.352682,1.515661,0.372406,-0.134260,-0.055443,0.334448,0.204178,1.501810,-0.113227,0.259824,-0.000586,0.243723,-0.308193,1.469416,0.366064,0.370941,0.094044
22.940000,-0.019928,0.403466,1.464150,-0.499138,-0.149166,0.130940,-0.441886,0.082318,1.494893,-0.162491,-0.276890,0.107494,-0.212382,-0.355333,1.514578,0.383339,-0.130770,-0.052807,0.332047,0.209430,1.501796,-0.126798,0.265318,-0.000814,0.250993,-0.300709,1.471252,0.360917,0.377370,0.089583
22.960000,-0.029907,0.400421,1.466691,-0.498738,-0.155246,0.123169,-0.444988,0.076618,1.496985,-0.147793,-0.293026,0.101801,-0.204610,-0.357912,1.513548,0.393782,-0.127165,-0.050193,0.329379,0.214788,1.501778,-0.139926,0.270339,-0.001002,0.258159,-0.293100,1.473001,0.355644,0.383452,0.085286
22.980000,-0.039875,0.397257,1.469078,-0.498003,-0.161200,0.115586,-0.447799,0.070600,1.498966,-0.133308,-0.308609,0.096235,-0.196634,-0.360419,1.512570,0.403735,-0.123444,-0.047600,0.326453,0.220241,1.501756,-0.152612,0.274887,-0.001149,0.265218,-0.285373,1.474665,0.350246,0.389187,0.081151
23.000000,-0.049825,0.393974,1.471315,-0.496931,-0.167027,0.108192,-0.450322,0.064277,1.500836,-0.119036,-0.323639,0.090798,-0.188463,-0.362849,1.511644,0.413197,-0.119608,-0.045028,0.323277,0.225780,1.501732,-0.164856,0.278963,-0.001254,0.272168,-0.277535,1.476248,0.344722,0.394576,0.077181
23.020000,-0.059750,0.390576,1.473407,-0.495532,-0.172761,0.100989,-0.452562,0.057659,1.502598,-0.105007,-0.338074,0.085516,-0.180109,-0.365202,1.510769,0.422183,-0.115639,-0.042492,0.319862,0.231396,1.501706,-0.176668,0.282547,-0.001328,0.279006,-0.269593,1.477753,0.339083,0.399649,0.073376
23.040000,-0.069644,0.387064,1.475356,-0.493813,-0.178435,0.093983,-0.454524,0.050758,1.504258,-0.091255,-0.351871,0.080419,-0.171579,-0.367474,1.509944,0.430704,-0.111523,-0.040007,0.316214,0.237078,1.501679,-0.188057,0.285622,-0.001378,0.285730,-0.261551,1.479184,0.333340,0.404438,0.069738
23.060000,-0.079501,0.383439,1.477167,-0.491774,-0.184050,0.087172,-0.456214,0.043588,1.505816,-0.077780,-0.365030,0.075506,-0.162884,-0.369662,1.509168,0.438761,-0.107258,-0.037571,0.312342,0.242817,1.501651,-0.199024,0.288187,-0.001405,0.292339,-0.253417,1.480544,0.327492,0.408944,0.066268
23.080000,-0.089313,0.379702,1.478844,-0.489416,-0.189605,0.080558,-0.457637,0.036161,1.507279,-0.064580,-0.377552,0.070777,-0.154032,-0.371763,1.508441,0.446354,-0.102844,-0.035186,0.308255,0.248603,1.501623,-0.209568,0.290242,-0.001409,0.298829,-0.245195,1.481836,0.321541,0.413165,0.062965
23.100000,-0.099075,0.375855,1.480391,-0.486737,-0.195101,0.074138,-0.458799,0.028490,1.508649,-0.051657,-0.389437,0.066233,-0.145033,-0.373775,1.507761,0.453483,-0.098283,-0.032851,0.303962,0.254424,1.501595,-0.219690,0.291787,-0.001389,0.305200,-0.236892,1.483063,0.315485,0.417103,0.059830
23.120000,-0.108781,0.371899,1.481811,-0.483742,-0.200577,0.067910,-0.459706,0.020588,1.509930,-0.039013,-0.400662,0.061889,-0.135896,-0.375693,1.507126,0.460164,-0.093552,-0.030574,0.299470,0.260271,1.501568,-0.229414,0.292810,-0.001353,0.311448,-0.228513,1.484230,0.309317,0.420783,0.056858
23.140000,-0.118423,0.367832,1.483109,-0.480434,-0.206076,0.061866,-0.460362,0.012468,1.511126,-0.026651,-0.411209,0.057760,-0.126629,-0.377516,1.506537,0.466414,-0.088632,-0.028363,0.294788,0.266133,1.501541,-0.238766,0.293300,-0.001307,0.317572,-0.220062,1.485339,0.303029,0.424234,0.054045
23.160000,-0.127996,0.363655,1.484287,-0.476812,-0.211596,0.056007,-0.460773,0.004144,1.512241,-0.014570,-0.421075,0.053847,-0.117242,-0.379237,1.505991,0.472234,-0.083521,-0.026218,0.289922,0.271999,1.501515,-0.247745,0.293256,-0.001250,0.323568,-0.211545,1.486393,0.296622,0.427456,0.051392
23.180000,-0.137493,0.359368,1.485350,-0.472877,-0.217137,0.050333,-0.460946,-0.004370,1.513281,-0.002772,-0.430262,0.050149,-0.107743,-0.380855,1.505488,0.477624,-0.078222,-0.024139,0.284881,0.277859,1.501491,-0.256352,0.292678,-0.001184,0.329436,-0.202966,1.487396,0.290095,0.430447,0.048898
23.200000,-0.146909,0.354970,1.486302,-0.468628,-0.222701,0.044844,-0.460886,-0.013061,1.514249,0.008745,-0.438770,0.046668,-0.098140,-0.382365,1.505025,0.482582,-0.072733,-0.022126,0.279671,0.283703,1.501468,-0.264587,0.291566,-0.001108,0.335171,-0.194329,1.488350,0.283449,0.433209,0.046564
23.220000,-0.156236,0.350460,1.487145,-0.464068,-0.228309,0.039531,-0.460598,-0.021916,1.515149,0.019987,-0.446591,0.043406,-0.088442,-0.383763,1.504602,0.487123,-0.067047,-0.020182,0.274300,0.289518,1.501447,-0.272473,0.289923,-0.001026,0.340773,-0.185639,1.489259,0.276675,0.435759,0.044381
23.240000,-0.165469,0.345837,1.487884,-0.459199,-0.233987,0.034383,-0.460089,-0.030920,1.515987,0.030963,-0.453717,0.040369,-0.078658,-0.385046,1.504218,0.491257,-0.061160,-0.018306,0.268774,0.295296,1.501427,-0.280035,0.287753,-0.000942,0.346238,-0.176900,1.490126,0.269764,0.438112,0.042341
23.260000,-0.174602,0.341100,1.488521,-0.454022,-0.239734,0.029400,-0.459362,-0.040060,1.516765,0.041673,-0.460149,0.037556,-0.068794,-0.386208,1.503870,0.494986,-0.055071,-0.016500,0.263100,0.301025,1.501409,-0.287273,0.285054,-0.000855,0.351563,-0.168116,1.490954,0.262716,0.440271,0.040444
23.280000,-0.183628,0.336247,1.489061,-0.448535,-0.245549,0.024583,-0.458423,-0.049322,1.517490,0.052117,-0.465887,0.034967,-0.058861,-0.387247,1.503557,0.498309,-0.048780,-0.014764,0.257285,0.306695,1.501393,-0.294187,0.281827,-0.000767,0.356745,-0.159290,1.491745,0.255532,0.442233,0.038690
23.300000,-0.192542,0.331277,1.489506,-0.442740,-0.251434,0.019932,-0.457279,-0.058691,1.518166,0.062294,-0.470930,0.032604,-0.048865,-0.388158,1.503279,0.501226,-0.042287,-0.013097,0.251335,0.312294,1.501379,-0.300777,0.278073,-0.000676,0.361783,-0.150427,1.492502,0.248211,0.444001,0.037080
23.320000,-0.201336,0.326189,1.489859,-0.436650,-0.257385,0.015439,-0.455933,-0.068154,1.518796,0.072234,-0.475278,0.030457,-0.038814,-0.388937,1.503033,0.503743,-0.035589,-0.011498,0.245256,0.317814,1.501366,-0.307059,0.273818,-0.000584,0.366673,-0.141531,1.493229,0.240736,0.445580,0.035601
23.340000,-0.210006,0.320982,1.490124,-0.430279,-0.263401,0.011096,-0.454391,-0.077698,1.519385,0.081969,-0.478928,0.028521,-0.028718,-0.389580,1.502818,0.505868,-0.028685,-0.009965,0.239055,0.323244,1.501355,-0.313048,0.269091,-0.000491,0.371411,-0.132605,1.493927,0.233092,0.446978,0.034242
23.360000,-0.218545,0.315653,1.490304,-0.423627,-0.269481,0.006902,-0.452656,-0.087307,1.519938,0.091498,-0.481882,0.026796,-0.018582,-0.390083,1.502634,0.507599,-0.021574,-0.008498,0.232736,0.328575,1.501346,-0.318745,0.263893,-0.000397,0.375995,-0.123653,1.494599,0.225277,0.448196,0.033002
23.380000,-0.226949,0.310202,1.490402,-0.416695,-0.275627,0.002858,-0.450732,-0.096968,1.520459,0.100821,-0.484138,0.025281,-0.008416,-0.390442,1.502478,0.508938,-0.014255,-0.007098,0.226307,0.333797,1.501339,-0.324148,0.258222,-0.000302,0.380421,-0.114679,1.495248,0.217293,0.449233,0.031881
23.400000,-0.235211,0.304627,1.490420,-0.409481,-0.281837,-0.001035,-0.448624,-0.106668,1.520951,0.109938,-0.485697,0.023977,0.001773,-0.390652,1.502350,0.509884,-0.006730,-0.005765,0.219772,0.338900,1.501334,-0.329260,0.252080,-0.000205,0.384686,-0.105685,1.495875,0.209138,0.450089,0.030880
23.420000,-0.243326,0.298928,1.490361,-0.401995,-0.288103,-0.004784,-0.446336,-0.116391,1.521419,0.118895,-0.486568,0.022863,0.011976,-0.390710,1.502247,0.510439,0.001001,-0.004493,0.213138,0.343877,1.501331,-0.334092,0.245503,-0.000107,0.388786,-0.096676,1.496484,0.200810,0.450765,0.029984
23.440000,-0.251289,0.293103,1.490229,-0.394247,-0.294417,-0.008393,-0.443869,-0.126126,1.521866,0.127740,-0.486760,0.021921,0.022188,-0.390611,1.502169,0.510605,0.008936,-0.003281,0.206410,0.348718,1.501330,-0.338661,0.238530,-0.000006,0.392717,-0.087656,1.497075,0.192308,0.451259,0.029178
23.460000,-0.259094,0.287151,1.490026,-0.386235,-0.300778,-0.011861,-0.441227,-0.135857,1.522297,0.136471,-0.486273,0.021150,0.032398,-0.390351,1.502115,0.510383,0.017075,-0.002126,0.199594,0.353415,1.501331,-0.342966,0.231160,0.000098,0.396477,-0.078627,1.497652,0.183630,0.451571,0.028464
23.480000,-0.266737,0.281072,1.489756,-0.377960,-0.307188,-0.015188,-0.438411,-0.145572,1.522714,0.145089,-0.485106,0.020550,0.042600,-0.389926,1.502084,0.509772,0.025419,-0.001031,0.192693,0.357962,1.501334,-0.347007,0.223394,0.000205,0.400061,-0.069594,1.498215,0.174777,0.451702,0.027839
23.500000,-0.274211,0.274863,1.489420,-0.369421,-0.313645,-0.018376,-0.435424,-0.155257,1.523120,0.153595,-0.483261,0.020122,0.052786,-0.389333,1.502074,0.508773,0.033966,0.000007,0.185715,0.362349,1.501339,-0.350784,0.215231,0.000315,0.403467,-0.060560,1.498766,0.165749,0.451652,0.027306
23.520000,-0.281512,0.268526,1.489022,-0.360644,-0.320121,-0.021420,-0.432268,-0.164898,1.523519,0.162034,-0.480761,0.019838,0.062949,-0.388566,1.502084,0.507382,0.042710,0.000989,0.178664,0.366568,1.501346,-0.354315,0.206708,0.000427,0.406690,-0.051529,1.499307,0.156533,0.451428,0.026847
23.540000,-0.288635,0.262059,1.488564,-0.351652,-0.326584,-0.024319,-0.428943,-0.174483,1.523914,0.170454,-0.477629,0.019673,0.073079,-0.387623,1.502113,0.505598,0.051643,0.001919,0.171544,0.370615,1.501356,-0.357618,0.197863,0.000543,0.409727,-0.042504,1.499840,0.147118,0.451037,0.026449
23.560000,-0.295577,0.255462,1.488050,-0.342446,-0.333037,-0.027073,-0.425450,-0.183999,1.524307,0.178856,-0.473866,0.019627,0.083170,-0.386499,1.502160,0.503420,0.060766,0.002798,0.164360,0.374481,1.501368,-0.360695,0.188695,0.000661,0.412573,-0.033489,1.500366,0.137502,0.450480,0.026111
23.580000,-0.302332,0.248737,1.487482,-0.333025,-0.339477,-0.029681,-0.421789,-0.193434,1.524700,0.187238,-0.469472,0.019699,0.093213,-0.385191,1.502225,0.500849,0.070078,0.003626,0.157118,0.378160,1.501383,-0.363544,0.179205,0.000782,0.415225,-0.024486,1.500885,0.127686,0.449756,0.025833
23.600000,-0.308896,0.241883,1.486863,-0.323390,-0.345906,-0.032144,-0.417960,-0.202774,1.525096,0.195602,-0.464447,0.019889,0.103201,-0.383695,1.502305,0.497883,0.079579,0.004402,0.149820,0.381647,1.501400,-0.366166,0.169392,0.000907,0.417679,-0.015500,1.501399,0.117670,0.448866,0.025615
23.620000,-0.315266,0.234901,1.486197,-0.313564,-0.352295,-0.034449,-0.413964,-0.212008,1.525496,0.204010,-0.458822,0.020167,0.113126,-0.382007,1.502400,0.494525,0.089241,0.005129,0.142472,0.384934,1.501419,-0.368583,0.159306,0.001033,0.419931,-0.006533,1.501910,0.107451,0.447810,0.025442
23.640000,-0.321438,0.227792,1.485487,-0.303572,-0.358617,-0.036585,-0.409799,-0.221123,1.525903,0.212527,-0.452631,0.020502,0.122980,-0.380124,1.502510,0.490776,0.099037,0.005810,0.135078,0.388018,1.501441,-0.370820,0.148996,0.001159,0.421976,0.002411,1.502417,0.097027,0.446591,0.025298
23.660000,-0.327408,0.220557,1.484735,-0.293414,-0.364872,-0.038550,-0.405463,-0.230109,1.526317,0.221153,-0.445872,0.020893,0.132754,-0.378045,1.502632,0.486636,0.108966,0.006445,0.127641,0.390893,1.501465,-0.372874,0.138462,0.001286,0.423810,0.011330,1.502922,0.086398,0.445207,0.025184
23.680000,-0.333173,0.213198,1.483946,-0.283089,-0.371059,-0.040345,-0.400952,-0.238954,1.526739,0.229887,-0.438546,0.021340,0.142442,-0.375765,1.502767,0.482104,0.119028,0.007033,0.120164,0.393555,1.501492,-0.374748,0.127705,0.001413,0.425430,0.020219,1.503425,0.075564,0.443660,0.025099
23.700000,-0.338730,0.205715,1.483122,-0.272597,-0.377178,-0.041969,-0.396266,-0.247647,1.527171,0.238729,-0.430653,0.021844,0.152036,-0.373283,1.502913,0.477180,0.129223,0.007575,0.112652,0.395999,1.501522,-0.376440,0.116724,0.001541,0.426832,0.029075,1.503926,0.064525,0.441949,0.025043
23.720000,-0.344076,0.198111,1.482268,-0.261967,-0.383200,-0.043400,-0.391402,-0.256177,1.527613,0.247710,-0.422249,0.022375,0.161527,-0.370595,1.503070,0.471874,0.139520,0.008070,0.105108,0.398222,1.501554,-0.377981,0.105557,0.001666,0.428010,0.037896,1.504427,0.053283,0.440075,0.025003
23.740000,-0.349208,0.190388,1.481388,-0.251226,-0.389096,-0.044611,-0.386357,-0.264534,1.528066,0.256859,-0.413391,0.022904,0.170908,-0.367701,1.503236,0.466194,0.149886,0.008517,0.097534,0.400221,1.501588,-0.379401,0.094244,0.001785,0.428962,0.046677,1.504926,0.041841,0.438041,0.024962
23.760000,-0.354124,0.182548,1.480485,-0.240373,-0.394864,-0.045604,-0.381127,-0.272710,1.528529,0.266176,-0.404079,0.023431,0.180172,-0.364599,1.503410,0.460139,0.160322,0.008915,0.089932,0.401991,1.501625,-0.380699,0.082784,0.001898,0.429682,0.055416,1.505425,0.030198,0.435847,0.024922
23.780000,-0.358822,0.174594,1.479565,-0.229409,-0.400505,-0.046377,-0.375709,-0.280694,1.529003,0.275661,-0.394311,0.023956,0.189311,-0.361288,1.503592,0.453710,0.170827,0.009265,0.082306,0.403531,1.501664,-0.381877,0.071178,0.002006,0.430168,0.064110,1.505923,0.018356,0.433492,0.024881
23.800000,-0.363300,0.166529,1.478632,-0.218335,-0.406019,-0.046932,-0.370099,-0.288479,1.529487,0.285314,-0.384090,0.024479,0.198318,-0.357766,1.503781,0.446907,0.181401,0.009566,0.074658,0.404837,1.501705,-0.382935,0.059425,0.002108,0.430415,0.072755,1.506420,0.006313,0.430977,0.024841
23.820000,-0.367555,0.158354,1.477690,-0.207155,-0.411381,-0.047235,-0.364295,-0.296055,1.529982,0.295134,-0.373467,0.024974,0.207185,-0.354032,1.503975,0.439759,0.192015,0.009819,0.066990,0.405907,1.501749,-0.383900,0.047570,0.002199,0.430420,0.081348,1.506917,-0.005912,0.428300,0.024785
23.840000,-0.371586,0.150075,1.476744,-0.195876,-0.416567,-0.047254,-0.358293,-0.303415,1.530486,0.305118,-0.362494,0.025416,0.215906,-0.350085,1.504173,0.432296,0.202637,0.010024,0.059303,0.406740,1.501793,-0.384802,0.035657,0.002275,0.430178,0.089886,1.507411,-0.018304,0.425462,0.024699
23.860000,-0.375390,0.141693,1.475801,-0.184499,-0.421575,-0.046989,-0.352089,-0.310553,1.530998,0.315268,-0.351173,0.025804,0.224475,-0.345926,1.504375,0.424516,0.213268,0.010181,0.051598,0.407333,1.501839,-0.385641,0.023688,0.002334,0.429686,0.098365,1.507904,-0.030861,0.422462,0.024583
23.880000,-0.378965,0.133213,1.474866,-0.173023,-0.426407,-0.046440,-0.345681,-0.317460,1.531518,0.325582,-0.339503,0.026138,0.232885,-0.341554,1.504580,0.416421,0.223907,0.010291,0.043877,0.407687,1.501887,-0.386418,0.011661,0.002378,0.428942,0.106783,1.508395,-0.043585,0.419300,0.024437
23.900000,-0.382310,0.124638,1.473946,-0.161448,-0.431063,-0.045607,-0.339065,-0.324130,1.532043,0.336062,-0.327483,0.026419,0.241130,-0.336970,1.504786,0.408010,0.234555,0.010352,0.036142,0.407799,1.501934,-0.387131,-0.000423,0.002406,0.427942,0.115136,1.508882,-0.056474,0.415976,0.024261
23.920000,-0.385422,0.115972,1.473044,-0.149787,-0.435513,-0.044492,-0.332238,-0.330557,1.532574,0.346661,-0.315180,0.026627,0.249204,-0.332172,1.504994,0.399326,0.245178,0.010364,0.028392,0.407670,1.501983,-0.387801,-0.012517,0.002413,0.426682,0.123421,1.509365,-0.069498,0.412500,0.024045
23.940000,-0.388301,0.107219,1.472168,-0.138055,-0.439731,-0.043097,-0.325198,-0.336736,1.533108,0.357333,-0.302660,0.026743,0.257101,-0.327163,1.505201,0.390412,0.255742,0.010327,0.020630,0.407299,1.502031,-0.388446,-0.024574,0.002392,0.425161,0.131635,1.509843,-0.082626,0.408883,0.023781
23.960000,-0.390944,0.098384,1.471322,-0.126249,-0.443717,-0.041423,-0.317944,-0.342662,1.533643,0.368080,-0.289922,0.026765,0.264819,-0.321943,1.505406,0.381267,0.266247,0.010241,0.012855,0.406687,1.502078,-0.389067,-0.036595,0.002345,0.423376,0.139775,1.510316,-0.095858,0.405125,0.023470
23.980000,-0.393350,0.089472,1.470513,-0.114371,-0.447470,-0.039469,-0.310474,-0.348332,1.534178,0.378900,-0.276967,0.026695,0.272351,-0.316514,1.505610,0.371892,0.276693,0.010105,0.005067,0.405835,1.502124,-0.389664,-0.048579,0.002270,0.421326,0.147839,1.510782,-0.109194,0.401225,0.023111
24.000000,-0.395518,0.080487,1.469745,-0.102421,-0.450990,-0.037235,-0.302787,-0.353739,1.534710,0.389793,-0.263794,0.026532,0.279693,-0.310876,1.505810,0.362287,0.287080,0.009920,-0.002732,0.404744,1.502169,-0.390236,-0.060526,0.002168,0.419008,0.155824,1.511240,-0.122633,0.397184,0.022704
24.020000,-0.397447,0.071434,1.469025,-0.090430,-0.454253,-0.034750,-0.294883,-0.358882,1.535239,0.400671,-0.250480,0.026268,0.286841,-0.305031,1.506007,0.352505,0.297375,0.009689,-0.010542,0.403415,1.502211,-0.390792,-0.072398,0.002031,0.416420,0.163726,1.511689,-0.136132,0.393011,0.022242
24.040000,-0.399135,0.062318,1.468357,-0.078428,-0.457233,-0.032040,-0.286761,-0.363758,1.535760,0.411442,-0.237102,0.025894,0.293792,-0.298982,1.506198,0.342602,0.307542,0.009414,-0.018363,0.401849,1.502250,-0.391341,-0.084156,0.001853,0.413563,0.171543,1.512129,-0.149645,0.388713,0.021718
