time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.500000,-0.480436,-0.011589,1.001003,-0.280240,-0.166993,0.003033,-0.039611,0.561834,1.002194,-0.612098,0.084632,-0.004470,0.599420,0.294373,1.000513,-0.362725,0.420694,0.000239,-0.347933,-0.418652,0.990855,0.560456,-0.484506,0.015105,0.260047,-0.366804,1.009809,0.658826,0.152600,-0.013677
1.520000,-0.485916,-0.014946,1.001063,-0.267598,-0.168732,0.003004,-0.051821,0.563430,1.002105,-0.608896,0.074891,-0.004466,0.592049,0.302717,1.000518,-0.374370,0.413589,0.000226,-0.336654,-0.428196,0.991158,0.567395,-0.469853,0.015205,0.273118,-0.363678,1.009535,0.648208,0.160016,-0.013802
1.540000,-0.491137,-0.018338,1.001123,-0.254484,-0.170376,0.002980,-0.063965,0.564827,1.002016,-0.605471,0.064741,-0.004461,0.584445,0.310916,1.000522,-0.386064,0.406284,0.000216,-0.325239,-0.437443,0.991463,0.574127,-0.454743,0.015281,0.285972,-0.360402,1.009258,0.637082,0.167587,-0.013900
1.560000,-0.496092,-0.021761,1.001182,-0.240896,-0.171922,0.002961,-0.076038,0.566016,1.001926,-0.601823,0.054181,-0.004454,0.576606,0.318967,1.000526,-0.397806,0.398782,0.000209,-0.313691,-0.446383,0.991769,0.580649,-0.439175,0.015333,0.298598,-0.356973,1.008979,0.625447,0.175313,-0.013972
1.580000,-0.500770,-0.025214,1.001241,-0.226835,-0.173373,0.002947,-0.088037,0.566991,1.001838,-0.597951,0.043211,-0.004444,0.568532,0.326866,1.000530,-0.409597,0.391080,0.000206,-0.302014,-0.455007,0.992076,0.586964,-0.423150,0.015361,0.310986,-0.353388,1.008699,0.613304,0.183195,-0.014016
1.600000,-0.505162,-0.028695,1.001300,-0.212301,-0.174726,0.002939,-0.099955,0.567742,1.001749,-0.593857,0.031831,-0.004432,0.560222,0.334609,1.000534,-0.421436,0.383180,0.000206,-0.290214,-0.463306,0.992383,0.593070,-0.406667,0.015364,0.323127,-0.349644,1.008418,0.600652,0.191233,-0.014034
1.620000,-0.509259,-0.032202,1.001359,-0.197340,-0.176026,0.002935,-0.111789,0.568262,1.001660,-0.589544,0.020041,-0.004418,0.551675,0.342192,1.000539,-0.433288,0.375098,0.000209,-0.278293,-0.471271,0.992690,0.598955,-0.389769,0.015346,0.335009,-0.345738,1.008138,0.587518,0.199411,-0.014028
1.640000,-0.513053,-0.035736,1.001418,-0.182000,-0.177315,0.002935,-0.123535,0.568541,1.001572,-0.585019,0.007842,-0.004401,0.542891,0.349611,1.000543,-0.445116,0.366851,0.000214,-0.266257,-0.478894,0.992997,0.604605,-0.372500,0.015308,0.346624,-0.341667,1.007857,0.573929,0.207714,-0.013998
1.660000,-0.516537,-0.039295,1.001476,-0.166280,-0.178594,0.002938,-0.135189,0.568573,1.001484,-0.580282,-0.004768,-0.004381,0.533870,0.356865,1.000547,-0.456921,0.358439,0.000223,-0.254110,-0.486168,0.993302,0.610020,-0.354859,0.015251,0.357963,-0.337429,1.007578,0.559886,0.216143,-0.013944
1.680000,-0.519702,-0.042880,1.001535,-0.150181,-0.179861,0.002945,-0.146745,0.568348,1.001397,-0.575333,-0.017788,-0.004359,0.524614,0.363948,1.000552,-0.468703,0.349861,0.000233,-0.241858,-0.493086,0.993607,0.615201,-0.336847,0.015174,0.369017,-0.333020,1.007300,0.545387,0.224696,-0.013868
1.700000,-0.522541,-0.046489,1.001594,-0.133701,-0.181118,0.002956,-0.158201,0.567858,1.001310,-0.570172,-0.031218,-0.004333,0.515122,0.370858,1.000557,-0.480461,0.341118,0.000247,-0.229504,-0.499640,0.993909,0.620147,-0.318463,0.015078,0.379776,-0.328440,1.007023,0.530434,0.233376,-0.013769
1.720000,-0.525048,-0.050125,1.001653,-0.116909,-0.182414,0.002969,-0.169551,0.567096,1.001223,-0.564805,-0.045057,-0.004305,0.505396,0.377592,1.000562,-0.492158,0.332227,0.000263,-0.217053,-0.505823,0.994210,0.624843,-0.299767,0.014966,0.390231,-0.323685,1.006749,0.515070,0.242157,-0.013648
1.740000,-0.527216,-0.053787,1.001713,-0.099871,-0.183797,0.002983,-0.180791,0.566053,1.001138,-0.559241,-0.059307,-0.004272,0.495437,0.384146,1.000567,-0.503757,0.323207,0.000281,-0.204512,-0.511629,0.994508,0.629276,-0.280819,0.014839,0.400376,-0.318753,1.006478,0.499341,0.251016,-0.013509
1.760000,-0.529041,-0.057477,1.001773,-0.082586,-0.185268,0.002998,-0.191919,0.564721,1.001053,-0.553479,-0.073965,-0.004236,0.485246,0.390519,1.000573,-0.515257,0.314057,0.000300,-0.191884,-0.517054,0.994803,0.633445,-0.261619,0.014698,0.410203,-0.313644,1.006209,0.483246,0.259955,-0.013352
1.780000,-0.530518,-0.061198,1.001833,-0.065056,-0.186826,0.003014,-0.202929,0.563092,1.000968,-0.547519,-0.089034,-0.004195,0.474827,0.396708,1.000579,-0.526658,0.304777,0.000322,-0.179176,-0.522092,0.995096,0.637349,-0.242166,0.014543,0.419703,-0.308354,1.005944,0.466786,0.268972,-0.013176
1.800000,-0.531642,-0.064951,1.001893,-0.047280,-0.188472,0.003031,-0.213818,0.561157,1.000885,-0.541362,-0.104511,-0.004151,0.464181,0.402709,1.000586,-0.537961,0.295368,0.000345,-0.166392,-0.526739,0.995385,0.640990,-0.222461,0.014374,0.428872,-0.302884,1.005682,0.449961,0.278068,-0.012982
1.820000,-0.532408,-0.068737,1.001954,-0.029320,-0.190232,0.003047,-0.224583,0.558909,1.000802,-0.535019,-0.120375,-0.004103,0.453310,0.408521,1.000593,-0.549129,0.285850,0.000370,-0.153538,-0.530989,0.995670,0.644362,-0.202572,0.014194,0.437700,-0.297231,1.005424,0.432823,0.287218,-0.012772
1.840000,-0.532814,-0.072561,1.002015,-0.011236,-0.192132,0.003062,-0.235218,0.556340,1.000721,-0.528504,-0.136601,-0.004051,0.442217,0.414143,1.000601,-0.560129,0.276245,0.000396,-0.140619,-0.534841,0.995952,0.647460,-0.182568,0.014004,0.446183,-0.291395,1.005171,0.415427,0.296398,-0.012548
1.860000,-0.532856,-0.076424,1.002077,0.006970,-0.194171,0.003073,-0.245722,0.553442,1.000640,-0.521817,-0.153189,-0.003994,0.430906,0.419571,1.000609,-0.570961,0.266552,0.000423,-0.127641,-0.538291,0.996231,0.650284,-0.162450,0.013805,0.454315,-0.285375,1.004923,0.397773,0.305609,-0.012311
1.880000,-0.532534,-0.080329,1.002138,0.025299,-0.196351,0.003083,-0.256090,0.550210,1.000561,-0.514957,-0.170140,-0.003933,0.419379,0.424804,1.000617,-0.581623,0.256772,0.000451,-0.114610,-0.541338,0.996505,0.652835,-0.142217,0.013596,0.462092,-0.279171,1.004679,0.379861,0.314850,-0.012060
1.900000,-0.531844,-0.084279,1.002200,0.043751,-0.198670,0.003090,-0.266319,0.546634,1.000483,-0.507926,-0.187453,-0.003868,0.407642,0.429841,1.000627,-0.592117,0.246905,0.000481,-0.101530,-0.543979,0.996774,0.655113,-0.121870,0.013378,0.469508,-0.272781,1.004440,0.361690,0.324121,-0.011796
1.920000,-0.530783,-0.088276,1.002262,0.062275,-0.201131,0.003094,-0.276406,0.542710,1.000406,-0.500736,-0.205076,-0.003798,0.395696,0.434680,1.000637,-0.602414,0.236969,0.000511,-0.088407,-0.546212,0.997040,0.657121,-0.101472,0.013153,0.476558,-0.266206,1.004207,0.343315,0.333403,-0.011520
1.940000,-0.529352,-0.092325,1.002324,0.080822,-0.203734,0.003092,-0.286347,0.538430,1.000331,-0.493405,-0.222957,-0.003724,0.383547,0.439319,1.000647,-0.612484,0.226983,0.000541,-0.075247,-0.548038,0.997300,0.658865,-0.081088,0.012922,0.483239,-0.259445,1.003979,0.324788,0.342679,-0.011236
1.960000,-0.527550,-0.096427,1.002385,0.099391,-0.206479,0.003086,-0.296141,0.533790,1.000257,-0.485931,-0.241096,-0.003645,0.371198,0.443759,1.000658,-0.622328,0.216947,0.000571,-0.062054,-0.549456,0.997557,0.660345,-0.060719,0.012686,0.489549,-0.252499,1.003758,0.306111,0.351946,-0.010942
1.980000,-0.525377,-0.100585,1.002447,0.117982,-0.209366,0.003074,-0.305784,0.528784,1.000185,-0.478315,-0.259493,-0.003563,0.358655,0.447997,1.000670,-0.631945,0.206862,0.000602,-0.048835,-0.550467,0.997808,0.661561,-0.040364,0.012444,0.495483,-0.245367,1.003542,0.287283,0.361207,-0.010639
2.000000,-0.522831,-0.104802,1.002508,0.136595,-0.212395,0.003057,-0.315272,0.523408,1.000115,-0.470557,-0.278149,-0.003476,0.345922,0.452033,1.000682,-0.641337,0.196726,0.000633,-0.035594,-0.551071,0.998054,0.662513,-0.020023,0.012196,0.501039,-0.238050,1.003332,0.268304,0.370460,-0.010327
2.020000,-0.519913,-0.109082,1.002569,0.155185,-0.215552,0.003034,-0.324605,0.517657,1.000046,-0.462670,-0.296988,-0.003385,0.333003,0.455866,1.000695,-0.650479,0.186558,0.000664,-0.022336,-0.551268,0.998296,0.663211,0.000247,0.011944,0.506214,-0.230549,1.003129,0.249222,0.379681,-0.010009
2.040000,-0.516624,-0.113425,1.002630,0.173707,-0.218822,0.003005,-0.333779,0.511528,0.999980,-0.454671,-0.315937,-0.003291,0.319905,0.459495,1.000709,-0.659348,0.176374,0.000694,-0.009067,-0.551062,0.998532,0.663669,0.020393,0.011689,0.511008,-0.222864,1.002932,0.230086,0.388847,-0.009686
2.060000,-0.512965,-0.117835,1.002689,0.192159,-0.222206,0.002969,-0.342791,0.505019,0.999915,-0.446558,-0.334995,-0.003194,0.306631,0.462921,1.000723,-0.667944,0.166173,0.000724,0.004209,-0.550453,0.998763,0.663885,0.040413,0.011431,0.515417,-0.214995,1.002741,0.210896,0.397957,-0.009359
2.080000,-0.508938,-0.122314,1.002748,0.210543,-0.225702,0.002926,-0.351640,0.498127,0.999852,-0.438331,-0.354163,-0.003093,0.293189,0.466142,1.000738,-0.676266,0.155957,0.000753,0.017487,-0.549446,0.998989,0.663860,0.060307,0.011169,0.519443,-0.206946,1.002558,0.191651,0.407011,-0.009028
2.100000,-0.504544,-0.126864,1.002806,0.228858,-0.229311,0.002876,-0.360324,0.490851,0.999791,-0.429992,-0.373440,-0.002988,0.279582,0.469159,1.000753,-0.684316,0.145725,0.000781,0.030762,-0.548042,0.999210,0.663594,0.080076,0.010905,0.523083,-0.198715,1.002380,0.172353,0.416009,-0.008693
2.120000,-0.499785,-0.131487,1.002863,0.247064,-0.233010,0.002820,-0.368839,0.483190,0.999732,-0.421551,-0.392737,-0.002881,0.265818,0.471971,1.000769,-0.692076,0.135493,0.000808,0.044029,-0.546244,0.999425,0.663093,0.099673,0.010638,0.526337,-0.190306,1.002210,0.153048,0.424922,-0.008356
2.140000,-0.494662,-0.136185,1.002919,0.265119,-0.236776,0.002757,-0.377185,0.475142,0.999676,-0.413020,-0.411964,-0.002772,0.251901,0.474579,1.000786,-0.699530,0.125277,0.000833,0.057284,-0.544056,0.999635,0.662366,0.119049,0.010368,0.529205,-0.181719,1.002046,0.133782,0.433718,-0.008019
2.160000,-0.489181,-0.140959,1.002974,0.283023,-0.240609,0.002686,-0.385359,0.466711,0.999621,-0.404399,-0.431120,-0.002661,0.237839,0.476982,1.000802,-0.706678,0.115077,0.000856,0.070522,-0.541484,0.999840,0.661412,0.138204,0.010096,0.531689,-0.172958,1.001889,0.114557,0.442397,-0.007682
2.180000,-0.483343,-0.145810,1.003027,0.300777,-0.244508,0.002609,-0.393360,0.457898,0.999569,-0.395689,-0.450206,-0.002547,0.223636,0.479182,1.000820,-0.713520,0.104893,0.000877,0.083739,-0.538530,1.000039,0.660231,0.157140,0.009821,0.533788,-0.164024,1.001739,0.095372,0.450960,-0.007346
2.200000,-0.477151,-0.150739,1.003078,0.318380,-0.248473,0.002524,-0.401186,0.448704,0.999520,-0.386889,-0.469222,-0.002432,0.209300,0.481178,1.000838,-0.720056,0.094725,0.000897,0.096930,-0.535199,1.000233,0.658823,0.175855,0.009545,0.535504,-0.154920,1.001595,0.076227,0.459407,-0.007010
2.220000,-0.470609,-0.155749,1.003127,0.335795,-0.252479,0.002433,-0.408835,0.439130,0.999472,-0.378007,-0.488072,-0.002316,0.194836,0.482971,1.000856,-0.726277,0.084589,0.000914,0.110091,-0.531497,1.000421,0.657198,0.194323,0.009265,0.536837,-0.145649,1.001458,0.057165,0.467702,-0.006677
2.240000,-0.463720,-0.160839,1.003175,0.352984,-0.256500,0.002335,-0.416306,0.429183,0.999427,-0.369049,-0.506660,-0.002199,0.180251,0.484562,1.000874,-0.732176,0.074499,0.000928,0.123217,-0.527428,1.000604,0.655367,0.212515,0.008983,0.537791,-0.136214,1.001328,0.038228,0.475812,-0.006348
2.260000,-0.456491,-0.166009,1.003221,0.369948,-0.260535,0.002232,-0.423597,0.418866,0.999384,-0.360014,-0.524986,-0.002082,0.165551,0.485951,1.000893,-0.737751,0.064454,0.000938,0.136304,-0.522998,1.000780,0.653328,0.230431,0.008697,0.538367,-0.126618,1.001204,0.019416,0.483736,-0.006023
2.280000,-0.448924,-0.171260,1.003264,0.386685,-0.264584,0.002122,-0.430706,0.408185,0.999344,-0.350904,-0.543050,-0.001965,0.150743,0.487140,1.000912,-0.743004,0.054456,0.000945,0.149348,-0.518213,1.000951,0.651083,0.248071,0.008408,0.538569,-0.116865,1.001087,0.000729,0.491475,-0.005702
2.300000,-0.441025,-0.176592,1.003306,0.403197,-0.268648,0.002005,-0.437632,0.397145,0.999306,-0.341718,-0.560851,-0.001847,0.135833,0.488130,1.000931,-0.747933,0.044504,0.000949,0.162346,-0.513077,1.001117,0.648630,0.265435,0.008116,0.538397,-0.106960,1.000976,-0.017833,0.499028,-0.005386
2.320000,-0.432798,-0.182006,1.003345,0.419447,-0.272701,0.001883,-0.444374,0.385753,0.999270,-0.332455,-0.578299,-0.001730,0.120828,0.488921,1.000950,-0.752532,0.034610,0.000949,0.175292,-0.507598,1.001276,0.645975,0.282504,0.007821,0.537856,-0.096906,1.000872,-0.036226,0.506369,-0.005076
2.340000,-0.424249,-0.187500,1.003381,0.435401,-0.276718,0.001757,-0.450930,0.374016,0.999236,-0.323112,-0.595303,-0.001615,0.105734,0.489515,1.000968,-0.756792,0.024786,0.000945,0.188184,-0.501779,1.001429,0.643121,0.299255,0.007522,0.536950,-0.086707,1.000773,-0.054404,0.513470,-0.004773
2.360000,-0.415384,-0.193074,1.003415,0.451057,-0.280699,0.001626,-0.457298,0.361944,0.999205,-0.313689,-0.611861,-0.001500,0.090559,0.489913,1.000987,-0.760714,0.015031,0.000935,0.201016,-0.495629,1.001577,0.640067,0.315689,0.007220,0.535682,-0.076368,1.000681,-0.072369,0.520333,-0.004477
2.380000,-0.406209,-0.198728,1.003446,0.466418,-0.284644,0.001490,-0.463477,0.349545,0.999176,-0.304187,-0.627974,-0.001388,0.075308,0.490116,1.001006,-0.764298,0.005346,0.000920,0.213785,-0.489154,1.001718,0.636814,0.331806,0.006916,0.534056,-0.065895,1.000594,-0.090120,0.526956,-0.004188
2.400000,-0.396729,-0.204460,1.003474,0.481481,-0.288553,0.001349,-0.469465,0.336828,0.999150,-0.294605,-0.643643,-0.001277,0.059989,0.490127,1.001024,-0.767543,-0.004270,0.000901,0.226487,-0.482359,1.001853,0.633363,0.347606,0.006607,0.532078,-0.055292,1.000513,-0.107658,0.533340,-0.003906
2.420000,-0.386952,-0.210270,1.003500,0.496212,-0.292403,0.001205,-0.475261,0.323803,0.999125,-0.284950,-0.658790,-0.001168,0.044609,0.489946,1.001042,-0.770435,-0.013799,0.000877,0.239118,-0.475252,1.001983,0.629709,0.363072,0.006297,0.529752,-0.044563,1.000438,-0.124949,0.539460,-0.003633
2.440000,-0.376883,-0.216156,1.003523,0.510573,-0.296171,0.001058,-0.480863,0.310480,0.999103,-0.275228,-0.673341,-0.001061,0.029174,0.489576,1.001059,-0.772958,-0.023227,0.000848,0.251674,-0.467839,1.002105,0.625851,0.378189,0.005984,0.527082,-0.033715,1.000368,-0.141964,0.545292,-0.003369
2.460000,-0.366531,-0.222116,1.003542,0.524564,-0.299856,0.000909,-0.486269,0.296873,0.999083,-0.265438,-0.687293,-0.000956,0.013693,0.489018,1.001076,-0.775113,-0.032551,0.000815,0.264151,-0.460127,1.002222,0.621788,0.392956,0.005669,0.524075,-0.022754,1.000303,-0.158701,0.550834,-0.003114
2.480000,-0.355903,-0.228149,1.003559,0.538186,-0.303459,0.000757,-0.491480,0.282993,0.999065,-0.255581,-0.700649,-0.000854,-0.001828,0.488274,1.001092,-0.776900,-0.041774,0.000777,0.276544,-0.452123,1.002332,0.617520,0.407373,0.005351,0.520736,-0.011684,1.000243,-0.175161,0.556087,-0.002867
2.500000,-0.345006,-0.234254,1.003573,0.551439,-0.306979,0.000603,-0.496492,0.268851,0.999049,-0.245656,-0.713407,-0.000754,-0.017381,0.487348,1.001107,-0.778318,-0.050894,0.000734,0.288850,-0.443834,1.002436,0.613048,0.421440,0.005032,0.517070,-0.000512,1.000188,-0.191344,0.561052,-0.002630
2.520000,-0.333848,-0.240428,1.003583,0.564282,-0.310391,0.000447,-0.501306,0.254461,0.999035,-0.235674,-0.725516,-0.000656,-0.032958,0.486239,1.001121,-0.779354,-0.059894,0.000688,0.301065,-0.435268,1.002533,0.608359,0.435140,0.004712,0.513084,0.010756,1.000138,-0.207227,0.565706,-0.002402
2.540000,-0.322438,-0.246669,1.003590,0.576675,-0.313673,0.000291,-0.505919,0.239835,0.999022,-0.225644,-0.736924,-0.000561,-0.048552,0.484953,1.001134,-0.779992,-0.068753,0.000640,0.313183,-0.426431,1.002624,0.603444,0.448457,0.004392,0.508784,0.022114,1.000092,-0.222786,0.570030,-0.002183
2.560000,-0.310784,-0.252974,1.003595,0.588617,-0.316822,0.000135,-0.510331,0.224988,0.999012,-0.215566,-0.747632,-0.000467,-0.064155,0.483490,1.001147,-0.780234,-0.077473,0.000589,0.325201,-0.417332,1.002709,0.598300,0.461390,0.004072,0.504175,0.033555,1.000051,-0.238023,0.574024,-0.001973
2.580000,-0.298896,-0.259341,1.003596,0.600110,-0.319841,-0.000021,-0.514541,0.209935,0.999004,-0.205439,-0.757639,-0.000376,-0.079759,0.481855,1.001158,-0.780078,-0.086052,0.000537,0.337114,-0.407978,1.002787,0.592930,0.473940,0.003753,0.499265,0.045073,1.000013,-0.252937,0.577687,-0.001773
2.600000,-0.286783,-0.265766,1.003594,0.611153,-0.322727,-0.000177,-0.518548,0.194688,0.998997,-0.195265,-0.766945,-0.000287,-0.095356,0.480049,1.001168,-0.779526,-0.094492,0.000482,0.348917,-0.398377,1.002859,0.587332,0.486106,0.003434,0.494060,0.056660,0.999980,-0.267528,0.581019,-0.001583
2.620000,-0.274453,-0.272249,1.003589,0.621721,-0.325442,-0.000332,-0.522352,0.179262,0.998992,-0.185045,-0.775522,-0.000199,-0.110937,0.478076,1.001177,-0.778563,-0.102784,0.000427,0.360605,-0.388536,1.002925,0.581496,0.497875,0.003117,0.488566,0.068311,0.999950,-0.281780,0.584003,-0.001402
2.640000,-0.261917,-0.278783,1.003581,0.631790,-0.327945,-0.000484,-0.525950,0.163672,0.998989,-0.174782,-0.783343,-0.000113,-0.126495,0.475939,1.001185,-0.777178,-0.110921,0.000372,0.372175,-0.378465,1.002984,0.575410,0.509232,0.002805,0.482791,0.080018,0.999923,-0.295678,0.586619,-0.001229
2.660000,-0.249185,-0.285365,1.003569,0.641361,-0.330236,-0.000634,-0.529343,0.147933,0.998988,-0.164477,-0.790407,-0.000029,-0.142022,0.473640,1.001192,-0.775371,-0.118902,0.000317,0.383620,-0.368170,1.003037,0.569075,0.520176,0.002496,0.476741,0.091774,0.999901,-0.309222,0.588870,-0.001065
2.680000,-0.236266,-0.291991,1.003555,0.650434,-0.332315,-0.000782,-0.532529,0.132060,0.998988,-0.154129,-0.796714,0.000054,-0.157507,0.471184,1.001198,-0.773141,-0.126727,0.000262,0.394936,-0.357660,1.003084,0.562491,0.530709,0.002192,0.470424,0.103570,0.999881,-0.322412,0.590753,-0.000910
2.700000,-0.223171,-0.298656,1.003538,0.659007,-0.334182,-0.000928,-0.535507,0.116069,0.998990,-0.143738,-0.802265,0.000136,-0.172944,0.468572,1.001202,-0.770488,-0.134397,0.000208,0.406118,-0.346944,1.003125,0.555656,0.540830,0.001892,0.463847,0.115401,0.999864,-0.335248,0.592269,-0.000764
2.720000,-0.209909,-0.305356,1.003518,0.667078,-0.335791,-0.001070,-0.538278,0.099975,0.998993,-0.133296,-0.807052,0.000216,-0.188324,0.465809,1.001206,-0.767403,-0.141915,0.000155,0.417161,-0.336030,1.003159,0.548563,0.550527,0.001598,0.457017,0.127259,0.999850,-0.347717,0.593399,-0.000626
2.740000,-0.196491,-0.312086,1.003495,0.674641,-0.337095,-0.001208,-0.540839,0.083792,0.998998,-0.122793,-0.811066,0.000295,-0.203638,0.462897,1.001209,-0.763877,-0.149287,0.000105,0.428059,-0.324926,1.003189,0.541199,0.559785,0.001312,0.449941,0.139135,0.999839,-0.359807,0.594123,-0.000495
2.760000,-0.182927,-0.318838,1.003470,0.681696,-0.338095,-0.001341,-0.543189,0.067537,0.999005,-0.112229,-0.814308,0.000374,-0.218876,0.459838,1.001210,-0.759909,-0.156512,0.000058,0.438807,-0.313642,1.003212,0.533565,0.568605,0.001033,0.442627,0.151021,0.999830,-0.371518,0.594440,-0.000371
2.780000,-0.169227,-0.325607,1.003442,0.688244,-0.338790,-0.001471,-0.545328,0.051225,0.999013,-0.101605,-0.816778,0.000452,-0.234031,0.456637,1.001211,-0.755499,-0.163590,0.000013,0.449400,-0.302185,1.003230,0.525662,0.576987,0.000762,0.435083,0.162909,0.999824,-0.382850,0.594351,-0.000255
2.800000,-0.155401,-0.332388,1.003411,0.694284,-0.339181,-0.001596,-0.547253,0.034871,0.999023,-0.090919,-0.818476,0.000529,-0.249093,0.453296,1.001211,-0.750648,-0.170522,-0.000029,0.459831,-0.290565,1.003242,0.517488,0.584932,0.000498,0.427316,0.174792,0.999820,-0.393803,0.593855,-0.000146
2.820000,-0.141459,-0.339172,1.003378,0.699830,-0.339227,-0.001716,-0.548964,0.018491,0.999035,-0.080166,-0.819413,0.000606,-0.264054,0.449817,1.001210,-0.745351,-0.177322,-0.000067,0.470097,-0.278791,1.003250,0.509039,0.592431,0.000243,0.419333,0.186661,0.999818,-0.404377,0.592938,-0.000044
2.840000,-0.127411,-0.345954,1.003342,0.704896,-0.338885,-0.001830,-0.550459,0.002100,0.999047,-0.069336,-0.819598,0.000682,-0.278904,0.446204,1.001208,-0.739601,-0.184005,-0.000101,0.480191,-0.266871,1.003252,0.500306,0.599477,-0.000001,0.411143,0.198507,0.999818,-0.414571,0.591585,0.000054
2.860000,-0.113266,-0.352725,1.003305,0.709482,-0.338158,-0.001938,-0.551737,-0.014288,0.999062,-0.058431,-0.819031,0.000759,-0.293635,0.442458,1.001206,-0.733401,-0.190572,-0.000130,0.490108,-0.254814,1.003250,0.491291,0.606071,-0.000235,0.402753,0.210321,0.999820,-0.424385,0.589795,0.000146
2.880000,-0.099035,-0.359478,1.003265,0.713587,-0.337044,-0.002041,-0.552796,-0.030656,0.999078,-0.047450,-0.817714,0.000835,-0.308237,0.438582,1.001203,-0.726749,-0.197023,-0.000155,0.499841,-0.242631,1.003243,0.481993,0.612212,-0.000459,0.394170,0.222096,0.999824,-0.433818,0.587569,0.000232
2.900000,-0.084726,-0.366204,1.003223,0.717213,-0.335543,-0.002138,-0.553634,-0.046991,0.999095,-0.036393,-0.815645,0.000911,-0.322702,0.434578,1.001200,-0.719645,-0.203357,-0.000175,0.509385,-0.230329,1.003232,0.472412,0.617901,-0.000673,0.385403,0.233821,0.999830,-0.442872,0.584907,0.000314
2.920000,-0.070349,-0.372897,1.003179,0.720372,-0.333609,-0.002229,-0.554251,-0.063277,0.999114,-0.025255,-0.812848,0.000988,-0.337020,0.430448,1.001196,-0.712089,-0.209596,-0.000190,0.518735,-0.217918,1.003216,0.462544,0.623136,-0.000876,0.376458,0.245489,0.999837,-0.451557,0.581797,0.000391
2.940000,-0.055914,-0.379546,1.003134,0.723077,-0.331194,-0.002313,-0.554644,-0.079500,0.999135,-0.014031,-0.809344,0.001065,-0.351183,0.426194,1.001192,-0.704080,-0.215762,-0.000199,0.527885,-0.205407,1.003197,0.452386,0.627915,-0.001067,0.367343,0.257090,0.999845,-0.459884,0.578230,0.000466
2.960000,-0.041429,-0.386141,1.003087,0.725330,-0.328298,-0.002391,-0.554812,-0.095646,0.999157,-0.002720,-0.805135,0.001143,-0.365180,0.421818,1.001188,-0.695617,-0.221854,-0.000202,0.536829,-0.192804,1.003173,0.441937,0.632240,-0.001246,0.358065,0.268615,0.999855,-0.467853,0.574206,0.000537
2.980000,-0.026904,-0.392674,1.003038,0.727129,-0.324921,-0.002462,-0.554752,-0.111701,0.999180,0.008677,-0.800220,0.001221,-0.379004,0.417321,1.001184,-0.686700,-0.227872,-0.000199,0.545561,-0.180120,1.003147,0.431197,0.636109,-0.001413,0.348631,0.280055,0.999867,-0.475463,0.569724,0.000606
3.000000,-0.012347,-0.399135,1.002989,0.728476,-0.321064,-0.002527,-0.554464,-0.127650,0.999206,0.020160,-0.794600,0.001300,-0.392645,0.412704,1.001180,-0.677330,-0.233817,-0.000190,0.554075,-0.167363,1.003117,0.420167,0.639524,-0.001569,0.339049,0.291401,0.999879,-0.482716,0.564785,0.000671
3.020000,0.002232,-0.405513,1.002937,0.729379,-0.316681,-0.002585,-0.553945,-0.143481,0.999232,0.031729,-0.788311,0.001380,-0.406094,0.407968,1.001177,-0.667511,-0.239710,-0.000175,0.562365,-0.154542,1.003084,0.408830,0.642478,-0.001712,0.329325,0.302643,0.999893,-0.489629,0.559374,0.000735
3.040000,0.016825,-0.411798,1.002885,0.729848,-0.311728,-0.002636,-0.553194,-0.159179,0.999261,0.043384,-0.781394,0.001461,-0.419343,0.403115,1.001173,-0.657246,-0.245571,-0.000154,0.570426,-0.141667,1.003049,0.397171,0.644966,-0.001843,0.319466,0.313773,0.999909,-0.496220,0.553480,0.000797
