time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
18.220000,-0.047103,0.126585,0.987248,-0.283674,0.337674,-0.155258,-0.408520,-0.108494,1.033430,-0.096041,-0.052964,0.015525,-1.031087,0.005917,1.088923,0.078072,0.008036,0.155890,0.992548,0.036324,1.005297,-0.253552,0.108698,-0.015358,0.338922,-0.051937,1.017889,-0.118871,-0.186622,0.030516
18.240000,-0.052874,0.133273,0.984184,-0.293340,0.331060,-0.151169,-0.410471,-0.109536,1.033779,-0.098946,-0.051108,0.019509,-1.029503,0.006132,1.092086,0.080261,0.013522,0.160391,0.987386,0.038507,1.004993,-0.262606,0.109564,-0.015023,0.336463,-0.055642,1.018517,-0.126995,-0.183937,0.032233
18.260000,-0.058837,0.139825,0.981201,-0.302963,0.324175,-0.147180,-0.412475,-0.110536,1.034212,-0.101395,-0.048901,0.023745,-1.027877,0.006457,1.095338,0.082399,0.018972,0.164832,0.982045,0.040706,1.004696,-0.271445,0.110382,-0.014696,0.333843,-0.059295,1.019178,-0.135061,-0.181287,0.033862
18.280000,-0.064992,0.146238,0.978296,-0.312541,0.317021,-0.143293,-0.414524,-0.111489,1.034731,-0.103387,-0.046344,0.028235,-1.026208,0.006891,1.098679,0.084487,0.024386,0.169214,0.976530,0.042922,1.004405,-0.280070,0.111152,-0.014378,0.331061,-0.062894,1.019871,-0.143069,-0.178670,0.035402
18.300000,-0.071338,0.152504,0.975468,-0.322075,0.309596,-0.139506,-0.416608,-0.112388,1.035343,-0.104923,-0.043436,0.032977,-1.024497,0.007433,1.102107,0.086525,0.029765,0.173537,0.970844,0.045152,1.004121,-0.288479,0.111874,-0.014067,0.328120,-0.066442,1.020594,-0.151020,-0.176089,0.036854
18.320000,-0.077874,0.158620,0.972715,-0.331505,0.301921,-0.135866,-0.418717,-0.113225,1.036052,-0.105946,-0.040209,0.037998,-1.022747,0.008081,1.105620,0.088561,0.035076,0.177794,0.964992,0.047396,1.003842,-0.296653,0.112548,-0.013766,0.325021,-0.069938,1.021344,-0.158887,-0.173550,0.038208
18.340000,-0.084597,0.164580,0.970032,-0.340774,0.294016,-0.132422,-0.420842,-0.113994,1.036865,-0.106400,-0.036694,0.043327,-1.020955,0.008835,1.109218,0.090643,0.040285,0.181978,0.958979,0.049653,1.003570,-0.304570,0.113172,-0.013473,0.321766,-0.073384,1.022121,-0.166645,-0.171065,0.039454
18.360000,-0.091504,0.170379,0.967417,-0.349880,0.285883,-0.129172,-0.422970,-0.114691,1.037787,-0.106287,-0.032891,0.048963,-1.019121,0.009692,1.112899,0.092772,0.045394,0.186090,0.952811,0.051923,1.003303,-0.312231,0.113748,-0.013190,0.318356,-0.076781,1.022922,-0.174293,-0.168632,0.040594
18.380000,-0.098591,0.176013,0.964864,-0.358824,0.277519,-0.126117,-0.425089,-0.115308,1.038825,-0.105604,-0.028799,0.054905,-1.017244,0.010650,1.116661,0.094947,0.050401,0.190128,0.946492,0.054203,1.003042,-0.319635,0.114275,-0.012916,0.314795,-0.080130,1.023744,-0.181833,-0.166251,0.041627
18.400000,-0.105856,0.181478,0.962371,-0.367606,0.268926,-0.123257,-0.427190,-0.115841,1.039985,-0.104353,-0.024420,0.061154,-1.015322,0.011707,1.120503,0.097168,0.055308,0.194093,0.940027,0.056493,1.002787,-0.326782,0.114753,-0.012652,0.311083,-0.083431,1.024586,-0.189263,-0.163923,0.042553
18.420000,-0.113294,0.186769,0.959932,-0.376167,0.260135,-0.120612,-0.429260,-0.116283,1.041273,-0.102521,-0.019794,0.067706,-1.013356,0.012861,1.124424,0.099500,0.060094,0.197973,0.933422,0.058793,1.002536,-0.333666,0.115185,-0.012397,0.307225,-0.086687,1.025446,-0.196573,-0.161649,0.043372
18.440000,-0.120901,0.191883,0.957545,-0.384445,0.251176,-0.118202,-0.431287,-0.116631,1.042695,-0.100095,-0.014964,0.074553,-1.011341,0.014110,1.128422,0.102005,0.064737,0.201753,0.926682,0.061100,1.002291,-0.340283,0.115574,-0.012152,0.303221,-0.089898,1.026320,-0.203750,-0.159431,0.044086
18.460000,-0.128670,0.196815,0.955203,-0.392442,0.242050,-0.116028,-0.433259,-0.116880,1.044258,-0.097074,-0.009930,0.081698,-1.009275,0.015450,1.132494,0.104684,0.069239,0.205435,0.919813,0.063416,1.002050,-0.346632,0.115921,-0.011917,0.299076,-0.093065,1.027208,-0.210794,-0.157268,0.044694
18.480000,-0.136596,0.201564,0.952902,-0.400158,0.232757,-0.114090,-0.435166,-0.117027,1.045965,-0.093460,-0.004692,0.089139,-1.007153,0.016879,1.136638,0.107537,0.073598,0.209017,0.912819,0.065737,1.001814,-0.352714,0.116225,-0.011691,0.294791,-0.096189,1.028107,-0.217705,-0.155160,0.045196
18.500000,-0.144674,0.206124,0.950637,-0.407592,0.223296,-0.112387,-0.436994,-0.117067,1.047825,-0.089251,0.000751,0.096876,-1.004972,0.018393,1.140854,0.110563,0.077816,0.212501,0.905706,0.068064,1.001582,-0.358527,0.116487,-0.011476,0.290368,-0.099271,1.029016,-0.224484,-0.153107,0.045592
18.520000,-0.152898,0.210494,0.948405,-0.414701,0.213702,-0.110922,-0.438732,-0.116996,1.049842,-0.084464,0.006344,0.104878,-1.002729,0.019990,1.145137,0.113837,0.081876,0.215864,0.898479,0.070396,1.001355,-0.364088,0.116710,-0.011270,0.285812,-0.102313,1.029930,-0.231120,-0.151113,0.045885
18.540000,-0.161260,0.214672,0.946199,-0.421444,0.204007,-0.109694,-0.440369,-0.116812,1.052022,-0.079114,0.012035,0.113111,-1.000416,0.021667,1.149487,0.117432,0.085762,0.219083,0.891144,0.072732,1.001131,-0.369412,0.116900,-0.011074,0.281125,-0.105316,1.030850,-0.237607,-0.149182,0.046074
18.560000,-0.169753,0.218654,0.944015,-0.427821,0.194211,-0.108705,-0.441893,-0.116514,1.054368,-0.073202,0.017824,0.121576,-0.998029,0.023420,1.153900,0.121348,0.089475,0.222160,0.883705,0.075072,1.000912,-0.374498,0.117055,-0.010887,0.276309,-0.108281,1.031773,-0.243943,-0.147313,0.046162
18.580000,-0.178370,0.222440,0.941849,-0.433831,0.184315,-0.107955,-0.443293,-0.116099,1.056886,-0.066728,0.023710,0.130273,-0.995560,0.025245,1.158373,0.125585,0.093014,0.225093,0.876166,0.077414,1.000696,-0.379346,0.117177,-0.010710,0.271368,-0.111209,1.032696,-0.250128,-0.145507,0.046147
18.600000,-0.187104,0.226026,0.939696,-0.439474,0.174319,-0.107442,-0.444558,-0.115565,1.059581,-0.059691,0.029693,0.139201,-0.993004,0.027139,1.162903,0.130143,0.096379,0.227884,0.868532,0.079759,1.000483,-0.383958,0.117265,-0.010543,0.266305,-0.114102,1.033618,-0.256163,-0.143763,0.046029
18.620000,-0.195947,0.229412,0.937550,-0.444709,0.164250,-0.107152,-0.445677,-0.114910,1.062456,-0.052118,0.035736,0.148324,-0.990352,0.029099,1.167487,0.135080,0.099544,0.230503,0.860809,0.082105,1.000274,-0.388357,0.117325,-0.010385,0.261122,-0.116960,1.034537,-0.262052,-0.142080,0.045814
18.640000,-0.204889,0.232596,0.935408,-0.449494,0.154138,-0.107067,-0.446639,-0.114135,1.065515,-0.044035,0.041798,0.157606,-0.987597,0.031119,1.172121,0.140457,0.102485,0.232921,0.852999,0.084452,1.000068,-0.392569,0.117363,-0.010237,0.255824,-0.119785,1.035450,-0.267801,-0.140455,0.045509
18.660000,-0.213923,0.235577,0.933266,-0.453830,0.143983,-0.107188,-0.447435,-0.113238,1.068761,-0.035442,0.047880,0.167046,-0.984731,0.033196,1.176802,0.146273,0.105201,0.235140,0.845107,0.086799,0.999865,-0.396595,0.117378,-0.010098,0.250411,-0.122579,1.036356,-0.273410,-0.138889,0.045113
18.680000,-0.223040,0.238355,0.931119,-0.457715,0.133784,-0.107514,-0.448054,-0.112220,1.072198,-0.026339,0.053982,0.176646,-0.981744,0.035326,1.181526,0.152528,0.107693,0.237158,0.837137,0.089147,0.999664,-0.400434,0.117372,-0.009969,0.244888,-0.125341,1.037254,-0.278878,-0.137381,0.044625
18.700000,-0.232229,0.240928,0.928964,-0.461151,0.123542,-0.108045,-0.448485,-0.111079,1.075828,-0.016727,0.060103,0.186403,-0.978627,0.037503,1.186287,0.159222,0.109959,0.238976,0.829091,0.091494,0.999466,-0.404086,0.117343,-0.009850,0.239257,-0.128074,1.038141,-0.284205,-0.135931,0.044047
18.720000,-0.241482,0.243296,0.926796,-0.464084,0.113278,-0.108746,-0.448720,-0.109816,1.079654,-0.006623,0.066218,0.196277,-0.975372,0.039722,1.191083,0.166389,0.111957,0.240561,0.820974,0.093840,0.999270,-0.407587,0.117298,-0.009740,0.233521,-0.130779,1.039015,-0.289396,-0.134541,0.043390
18.740000,-0.250789,0.245459,0.924613,-0.466461,0.103011,-0.109578,-0.448747,-0.108431,1.083679,0.003955,0.072300,0.206223,-0.971968,0.041979,1.195908,0.174061,0.113645,0.241879,0.812789,0.096186,0.999076,-0.410970,0.117242,-0.009639,0.227682,-0.133456,1.039876,-0.294452,-0.133213,0.042665
18.760000,-0.260137,0.247417,0.922412,-0.468282,0.092743,-0.110543,-0.448558,-0.106924,1.087904,0.015006,0.078349,0.216243,-0.968406,0.044266,1.200757,0.182239,0.115021,0.242930,0.804536,0.098530,0.998884,-0.414237,0.117177,-0.009549,0.221744,-0.136108,1.040721,-0.299374,-0.131946,0.041873
18.780000,-0.269516,0.249169,0.920191,-0.469547,0.082474,-0.111640,-0.448144,-0.105297,1.092330,0.026531,0.084365,0.226335,-0.964675,0.046578,1.205623,0.190923,0.116086,0.243715,0.796220,0.100873,0.998694,-0.417386,0.117102,-0.009468,0.215708,-0.138735,1.041550,-0.304163,-0.130740,0.041014
18.800000,-0.278915,0.250716,0.917946,-0.470256,0.072203,-0.112870,-0.447494,-0.103550,1.096958,0.038530,0.090349,0.236500,-0.960765,0.048907,1.210503,0.200112,0.116839,0.244234,0.787842,0.103214,0.998505,-0.420419,0.117017,-0.009397,0.209578,-0.141338,1.042361,-0.308817,-0.129596,0.040087
18.820000,-0.288322,0.252057,0.915675,-0.470365,0.061941,-0.114179,-0.446600,-0.101683,1.101790,0.050959,0.096273,0.246665,-0.956667,0.051249,1.215391,0.209813,0.117244,0.244464,0.779404,0.105553,0.998318,-0.423376,0.116929,-0.009336,0.203356,-0.143919,1.043153,-0.313339,-0.128513,0.039100
18.840000,-0.297725,0.253193,0.913379,-0.469829,0.051702,-0.115515,-0.445453,-0.099699,1.106824,0.063774,0.102112,0.256759,-0.952369,0.053595,1.220280,0.220032,0.117260,0.244384,0.770907,0.107891,0.998132,-0.426302,0.116848,-0.009286,0.197045,-0.146479,1.043925,-0.317729,-0.127493,0.038060
18.860000,-0.307111,0.254125,0.911055,-0.468647,0.041485,-0.116878,-0.444046,-0.097599,1.112059,0.076976,0.107865,0.266781,-0.947862,0.055937,1.225164,0.230768,0.116889,0.243995,0.762352,0.110227,0.997947,-0.429196,0.116773,-0.009245,0.190648,-0.149019,1.044675,-0.321988,-0.126534,0.036967
18.880000,-0.316467,0.254853,0.908703,-0.466820,0.031289,-0.118269,-0.442371,-0.095385,1.117495,0.090565,0.113534,0.276730,-0.943135,0.058268,1.230038,0.242021,0.116130,0.243296,0.753739,0.112562,0.997762,-0.432057,0.116704,-0.009214,0.184167,-0.151541,1.045403,-0.326116,-0.125637,0.035820
18.900000,-0.325780,0.255377,0.906324,-0.464348,0.021116,-0.119687,-0.440421,-0.093059,1.123128,0.104540,0.119116,0.286608,-0.938178,0.060579,1.234894,0.253792,0.114983,0.242287,0.745070,0.114896,0.997578,-0.434886,0.116642,-0.009193,0.177604,-0.154045,1.046108,-0.330112,-0.124801,0.034621
18.920000,-0.335036,0.255698,0.903916,-0.461196,0.010966,-0.121075,-0.438187,-0.090621,1.128958,0.118844,0.124597,0.296315,-0.932980,0.062864,1.239727,0.266067,0.113422,0.240954,0.736344,0.117228,0.997394,-0.437730,0.116594,-0.009183,0.170963,-0.156533,1.046788,-0.333988,-0.124024,0.033375
18.940000,-0.344223,0.255816,0.901481,-0.457327,0.000841,-0.122379,-0.435665,-0.088075,1.134979,0.133419,0.129959,0.305754,-0.927532,0.065113,1.244530,0.278831,0.111421,0.239282,0.727560,0.119560,0.997211,-0.440634,0.116570,-0.009183,0.164245,-0.159006,1.047443,-0.337756,-0.123300,0.032088
18.960000,-0.353325,0.255732,0.899021,-0.452742,-0.009260,-0.123597,-0.432849,-0.085424,1.141186,0.148266,0.135201,0.314923,-0.921824,0.067318,1.249296,0.292085,0.108980,0.237270,0.718718,0.121891,0.997027,-0.443600,0.116571,-0.009193,0.157453,-0.161465,1.048071,-0.341416,-0.122631,0.030761
18.980000,-0.362328,0.255446,0.896538,-0.447440,-0.019335,-0.124730,-0.429733,-0.082668,1.147574,0.163385,0.140325,0.323824,-0.915845,0.069469,1.254018,0.305829,0.106098,0.234919,0.709816,0.124223,0.996843,-0.446627,0.116596,-0.009214,0.150589,-0.163912,1.048673,-0.344967,-0.122015,0.029393
19.000000,-0.371218,0.254958,0.894033,-0.441423,-0.029385,-0.125777,-0.426312,-0.079811,1.154137,0.178775,0.145329,0.332456,-0.909587,0.071559,1.258690,0.320063,0.102775,0.232229,0.700852,0.126555,0.996658,-0.449714,0.116645,-0.009245,0.143656,-0.166346,1.049247,-0.348410,-0.121453,0.027985
19.020000,-0.379980,0.254271,0.891508,-0.434683,-0.039383,-0.126693,-0.422580,-0.076856,1.160870,0.194378,0.150216,0.340722,-0.903040,0.073578,1.263305,0.334739,0.099021,0.229199,0.691826,0.128889,0.996473,-0.452908,0.116725,-0.009288,0.136654,-0.168770,1.049792,-0.351760,-0.120935,0.026542
19.040000,-0.388600,0.253384,0.888966,-0.427214,-0.049301,-0.127430,-0.418536,-0.073804,1.167763,0.210137,0.154988,0.348526,-0.896195,0.075517,1.267856,0.349808,0.094843,0.225826,0.682735,0.131224,0.996287,-0.456253,0.116842,-0.009341,0.129586,-0.171184,1.050308,-0.355033,-0.120451,0.025071
19.060000,-0.397064,0.252299,0.886412,-0.419017,-0.059139,-0.127988,-0.414174,-0.070657,1.174808,0.226052,0.159644,0.355868,-0.889045,0.077369,1.272336,0.365271,0.090241,0.222110,0.673575,0.133563,0.996099,-0.459750,0.116997,-0.009404,0.122453,-0.173588,1.050795,-0.358229,-0.120000,0.023571
19.080000,-0.405356,0.251019,0.883848,-0.410092,-0.068898,-0.128367,-0.409492,-0.067419,1.181995,0.242122,0.164184,0.362748,-0.881582,0.079124,1.276738,0.381128,0.085215,0.218053,0.664344,0.135904,0.995910,-0.463397,0.117188,-0.009479,0.115257,-0.175984,1.051251,-0.361347,-0.119584,0.022043
19.100000,-0.413462,0.249544,0.881278,-0.400437,-0.078576,-0.128568,-0.404488,-0.064090,1.189315,0.258348,0.168609,0.369165,-0.873797,0.080774,1.281056,0.397379,0.079765,0.213653,0.655038,0.138250,0.995720,-0.467196,0.117417,-0.009565,0.108000,-0.178372,1.051676,-0.364388,-0.119202,0.020486
19.120000,-0.421369,0.247876,0.878707,-0.390083,-0.088128,-0.128559,-0.399158,-0.060675,1.196758,0.274661,0.172924,0.375032,-0.865684,0.082312,1.285282,0.413945,0.073932,0.208921,0.645655,0.140601,0.995528,-0.471182,0.117688,-0.009661,0.100682,-0.180752,1.052070,-0.367374,-0.118845,0.018907
19.140000,-0.429061,0.246020,0.876137,-0.379059,-0.097504,-0.128312,-0.393501,-0.057174,1.204312,0.290994,0.177135,0.380258,-0.857238,0.083729,1.289411,0.430750,0.067756,0.203865,0.636190,0.142958,0.995333,-0.475391,0.118004,-0.009769,0.093305,-0.183126,1.052432,-0.370328,-0.118503,0.017314
19.160000,-0.436527,0.243977,0.873576,-0.367365,-0.106705,-0.127825,-0.387518,-0.053590,1.211964,0.307347,0.181242,0.384845,-0.848453,0.085020,1.293435,0.447793,0.061237,0.198486,0.626638,0.145322,0.995137,-0.479823,0.118367,-0.009888,0.085869,-0.185493,1.052763,-0.373250,-0.118178,0.015706
19.180000,-0.443751,0.241753,0.871026,-0.355000,-0.115731,-0.127099,-0.381207,-0.049925,1.219701,0.323719,0.185245,0.388791,-0.839325,0.086176,1.297348,0.465075,0.054376,0.192783,0.616995,0.147693,0.994938,-0.484478,0.118776,-0.010019,0.078375,-0.187853,1.053060,-0.376140,-0.117869,0.014083
19.200000,-0.450722,0.239349,0.868493,-0.341964,-0.124581,-0.126135,-0.374569,-0.046181,1.227511,0.340111,0.189144,0.392098,-0.829848,0.087192,1.301144,0.482595,0.047172,0.186758,0.607257,0.150073,0.994736,-0.489356,0.119230,-0.010160,0.070824,-0.190208,1.053326,-0.378997,-0.117576,0.012446
19.220000,-0.457426,0.236771,0.865982,-0.328316,-0.133204,-0.124914,-0.367603,-0.042360,1.235380,0.356445,0.192931,0.394696,-0.820020,0.088061,1.304816,0.500266,0.039679,0.180424,0.597419,0.152463,0.994531,-0.494477,0.119730,-0.010313,0.063215,-0.192556,1.053558,-0.381845,-0.117294,0.010800
19.240000,-0.463851,0.234023,0.863499,-0.314111,-0.141547,-0.123419,-0.360312,-0.038465,1.243294,0.372645,0.196598,0.396517,-0.809837,0.088778,1.308359,0.518000,0.031953,0.173797,0.587476,0.154863,0.994323,-0.499861,0.120274,-0.010477,0.055550,-0.194899,1.053758,-0.384706,-0.117019,0.009151
19.260000,-0.469987,0.231111,0.861047,-0.299349,-0.149610,-0.121652,-0.352698,-0.034497,1.251236,0.388710,0.200146,0.397562,-0.799299,0.089338,1.311766,0.535797,0.023993,0.166878,0.577423,0.157274,0.994112,-0.505508,0.120863,-0.010651,0.047827,-0.197237,1.053924,-0.387580,-0.116750,0.007500
19.280000,-0.475821,0.228040,0.858634,-0.284032,-0.157393,-0.119612,-0.344765,-0.030460,1.259191,0.404641,0.203573,0.397830,-0.788405,0.089736,1.315032,0.553658,0.015800,0.159665,0.567254,0.159697,0.993897,-0.511417,0.121495,-0.010837,0.040046,-0.199569,1.054058,-0.390466,-0.116487,0.005846
19.300000,-0.481344,0.224817,0.856265,-0.268158,-0.164895,-0.117298,-0.336514,-0.026355,1.267144,0.420437,0.206880,0.397320,-0.777153,0.089968,1.318151,0.571582,0.007373,0.152159,0.556965,0.162134,0.993679,-0.517589,0.122172,-0.011033,0.032208,-0.201897,1.054158,-0.393366,-0.116231,0.004190
19.320000,-0.486544,0.221447,0.853944,-0.251803,-0.172071,-0.114710,-0.327949,-0.022185,1.275078,0.436024,0.210054,0.395991,-0.765542,0.090030,1.321116,0.589478,-0.001233,0.144381,0.546549,0.164585,0.993456,-0.524019,0.122888,-0.011239,0.024312,-0.204219,1.054225,-0.396283,-0.115980,0.002538
19.340000,-0.491414,0.217937,0.851678,-0.235042,-0.178875,-0.111847,-0.319075,-0.017954,1.282978,0.451326,0.213081,0.393797,-0.753574,0.089918,1.323924,0.607256,-0.009963,0.136352,0.536002,0.167050,0.993229,-0.530703,0.123638,-0.011454,0.016357,-0.206536,1.054260,-0.399223,-0.115734,0.000896
19.360000,-0.495943,0.214294,0.849472,-0.217875,-0.185307,-0.108708,-0.309897,-0.013663,1.290825,0.466345,0.215962,0.390740,-0.741252,0.089631,1.326569,0.624915,-0.018816,0.128070,0.525319,0.169530,0.992998,-0.537642,0.124421,-0.011677,0.008343,-0.208848,1.054261,-0.402185,-0.115492,-0.000736
19.380000,-0.500126,0.210527,0.847332,-0.200302,-0.191367,-0.105293,-0.300423,-0.009316,1.298602,0.481080,0.218696,0.386818,-0.728578,0.089165,1.329045,0.642456,-0.027792,0.119537,0.514495,0.172027,0.992762,-0.544835,0.125237,-0.011910,0.000269,-0.211156,1.054230,-0.405171,-0.115254,-0.002358
19.400000,-0.503953,0.206642,0.845262,-0.182324,-0.197054,-0.101603,-0.290656,-0.004916,1.306292,0.495531,0.221284,0.382032,-0.715555,0.088518,1.331349,0.659878,-0.036893,0.110752,0.503524,0.174540,0.992521,-0.552282,0.126087,-0.012151,-0.007864,-0.213458,1.054167,-0.408179,-0.115021,-0.003969
19.420000,-0.507417,0.202647,0.843269,-0.164039,-0.202341,-0.097650,-0.280604,-0.000466,1.313877,0.509632,0.223712,0.376376,-0.702185,0.087689,1.333474,0.677090,-0.046066,0.101741,0.492402,0.177070,0.992276,-0.559950,0.126958,-0.012398,-0.016058,-0.215756,1.054072,-0.411205,-0.114790,-0.005563
19.440000,-0.510513,0.198551,0.841358,-0.145546,-0.207200,-0.093447,-0.270274,0.004031,1.321341,0.523315,0.225967,0.369842,-0.688473,0.086675,1.335417,0.694001,-0.055263,0.092530,0.481125,0.179618,0.992025,-0.567805,0.127839,-0.012649,-0.024313,-0.218050,1.053945,-0.414243,-0.114561,-0.007133
19.460000,-0.513237,0.194362,0.839533,-0.126845,-0.211632,-0.088995,-0.259674,0.008572,1.328665,0.536581,0.228048,0.362430,-0.674427,0.085478,1.337174,0.710610,-0.064482,0.083120,0.469689,0.182184,0.991770,-0.575848,0.128728,-0.012903,-0.032628,-0.220339,1.053787,-0.417292,-0.114333,-0.008677
19.480000,-0.515585,0.190089,0.837800,-0.107937,-0.215635,-0.084294,-0.248813,0.013152,1.335832,0.549429,0.229956,0.354141,-0.660051,0.084096,1.338740,0.726917,-0.073725,0.073509,0.458090,0.184768,0.991509,-0.584078,0.129626,-0.013161,-0.041004,-0.222623,1.053598,-0.420354,-0.114106,-0.010196
19.500000,-0.517553,0.185740,0.836163,-0.088822,-0.219211,-0.079343,-0.237700,0.017769,1.342825,0.561860,0.231690,0.344975,-0.645352,0.082529,1.340113,0.742923,-0.082990,0.063698,0.446324,0.187369,0.991243,-0.592495,0.130534,-0.013422,-0.049442,-0.224903,1.053379,-0.423428,-0.113880,-0.011690
19.520000,-0.519138,0.181323,0.834628,-0.069602,-0.222360,-0.074170,-0.226342,0.022418,1.349626,0.573831,0.233252,0.334970,-0.630337,0.080776,1.341287,0.758546,-0.092238,0.053725,0.434389,0.189989,0.990972,-0.601047,0.131434,-0.013680,-0.057941,-0.227178,1.053130,-0.426488,-0.113652,-0.013150
19.540000,-0.520337,0.176848,0.833198,-0.050383,-0.225082,-0.068802,-0.214750,0.027098,1.356218,0.585296,0.234642,0.324164,-0.615013,0.078840,1.342261,0.773708,-0.101428,0.043627,0.422282,0.192626,0.990696,-0.609683,0.132310,-0.013928,-0.066502,-0.229449,1.052853,-0.429508,-0.113417,-0.014568
19.560000,-0.521153,0.172323,0.831877,-0.031164,-0.227379,-0.063239,-0.202933,0.031803,1.362587,0.596257,0.235860,0.312559,-0.599391,0.076720,1.343032,0.788408,-0.110560,0.033403,0.410001,0.195281,0.990415,-0.618402,0.133163,-0.014165,-0.075122,-0.231715,1.052548,-0.432487,-0.113177,-0.015944
19.580000,-0.521584,0.167756,0.830669,-0.011945,-0.229250,-0.057481,-0.190903,0.036531,1.368715,0.606714,0.236906,0.300154,-0.583480,0.074418,1.343596,0.802646,-0.119634,0.023055,0.397545,0.197953,0.990130,-0.627204,0.133991,-0.014393,-0.083801,-0.233976,1.052216,-0.435427,-0.112931,-0.017277
19.600000,-0.521631,0.163156,0.829579,0.007274,-0.230695,-0.051529,-0.178668,0.041278,1.374588,0.616666,0.237780,0.286949,-0.567289,0.071935,1.343953,0.816422,-0.128650,0.012581,0.384912,0.200641,0.989840,-0.636089,0.134796,-0.014611,-0.092538,-0.236232,1.051857,-0.438326,-0.112678,-0.018567
19.620000,-0.521294,0.158531,0.828609,0.026395,-0.231738,-0.045418,-0.166240,0.046041,1.380188,0.626084,0.238496,0.273022,-0.550827,0.069272,1.344099,0.829673,-0.137577,0.002029,0.372102,0.203344,0.989546,-0.644995,0.135565,-0.014806,-0.101333,-0.238483,1.051473,-0.441146,-0.112414,-0.019808
19.640000,-0.520576,0.153889,0.827763,0.045319,-0.232403,-0.039185,-0.153629,0.050817,1.385504,0.634938,0.239070,0.258450,-0.534106,0.066432,1.344034,0.842336,-0.146384,-0.008556,0.359113,0.206063,0.989248,-0.653859,0.136287,-0.014967,-0.110183,-0.240729,1.051065,-0.443847,-0.112131,-0.020990
19.660000,-0.519482,0.149237,0.827043,0.064046,-0.232691,-0.032831,-0.140846,0.055603,1.390522,0.643230,0.239501,0.243233,-0.517137,0.063418,1.343757,0.854412,-0.155072,-0.019173,0.345947,0.208795,0.988947,-0.662681,0.136962,-0.015095,-0.119086,-0.242968,1.050634,-0.446430,-0.111830,-0.022115
19.680000,-0.518016,0.144584,0.826451,0.082578,-0.232600,-0.026356,-0.127903,0.060396,1.395229,0.650959,0.239789,0.227372,-0.499933,0.060230,1.343267,0.865900,-0.163641,-0.029823,0.332606,0.211541,0.988644,-0.671460,0.137590,-0.015188,-0.128040,-0.245202,1.050181,-0.448895,-0.111511,-0.023182
19.700000,-0.516180,0.139936,0.825989,0.100912,-0.232132,-0.019758,-0.114811,0.065193,1.399613,0.658124,0.239934,0.210866,-0.482505,0.056873,1.342563,0.876800,-0.172089,-0.040504,0.319089,0.214299,0.988340,-0.680198,0.138171,-0.015247,-0.137041,-0.247429,1.049707,-0.451241,-0.111174,-0.024190
19.720000,-0.513981,0.135301,0.825661,0.118967,-0.231322,-0.013081,-0.101582,0.069992,1.403660,0.664710,0.239957,0.193814,-0.464865,0.053348,1.341647,0.887070,-0.180399,-0.051169,0.305399,0.217067,0.988035,-0.688826,0.138690,-0.015259,-0.146088,-0.249649,1.049214,-0.453429,-0.110803,-0.025135
19.740000,-0.511424,0.130685,0.825466,0.136659,-0.230205,-0.006367,-0.088227,0.074791,1.407362,0.670703,0.239878,0.176317,-0.447027,0.049658,1.340517,0.896666,-0.188549,-0.061767,0.291537,0.219846,0.987730,-0.697275,0.139134,-0.015212,-0.155177,-0.251861,1.048702,-0.455423,-0.110384,-0.026008
19.760000,-0.508517,0.126094,0.825406,0.153989,-0.228782,0.000385,-0.074758,0.079587,1.410710,0.676100,0.239698,0.158374,-0.429003,0.045807,1.339176,0.905588,-0.196541,-0.072298,0.277509,0.222632,0.987427,-0.705546,0.139502,-0.015105,-0.164304,-0.254064,1.048174,-0.457222,-0.109916,-0.026809
19.780000,-0.505267,0.121536,0.825482,0.170955,-0.227053,0.007175,-0.061187,0.084378,1.413694,0.680904,0.239416,0.139986,-0.410808,0.041797,1.337626,0.913836,-0.204373,-0.082762,0.263317,0.225425,0.987126,-0.713639,0.139795,-0.014939,-0.173465,-0.256257,1.047630,-0.458826,-0.109399,-0.027539
19.800000,-0.501681,0.117014,0.825694,0.187558,-0.225018,0.014003,-0.047526,0.089163,1.416306,0.685113,0.239032,0.121152,-0.392454,0.037633,1.335866,0.921410,-0.212047,-0.093159,0.248965,0.228224,0.986829,-0.721553,0.140012,-0.014714,-0.182656,-0.258439,1.047073,-0.460234,-0.108833,-0.028198
19.820000,-0.497768,0.112537,0.826042,0.203737,-0.222709,0.020824,-0.033786,0.093939,1.418538,0.688727,0.238558,0.102002,-0.373956,0.033317,1.333900,0.928293,-0.219525,-0.103434,0.234456,0.231025,0.986538,-0.729220,0.140142,-0.014424,-0.191873,-0.260610,1.046503,-0.461410,-0.108220,-0.028787
