time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.500000,-0.382068,0.062761,0.997963,-0.417737,-0.147898,0.001377,0.112054,0.511941,1.009744,-0.549219,0.159946,-0.004077,0.673596,0.188357,1.003927,-0.149575,0.416542,-0.002161,-0.489656,-0.266333,1.009513,0.356164,-0.514268,-0.003627,0.102412,-0.391818,0.998159,0.689065,0.024466,-0.000034
1.520000,-0.390377,0.059735,0.997989,-0.413149,-0.154714,0.001161,0.101079,0.515112,1.009656,-0.548232,0.157032,-0.004721,0.670543,0.196653,1.003883,-0.155798,0.413027,-0.002206,-0.482456,-0.276575,1.009437,0.363894,-0.509937,-0.003956,0.116135,-0.391274,0.998160,0.683094,0.029988,0.000140
1.540000,-0.398591,0.056573,0.998010,-0.408104,-0.161459,0.000935,0.090126,0.518220,1.009556,-0.547048,0.153786,-0.005336,0.667363,0.204877,1.003839,-0.162142,0.409345,-0.002249,-0.475101,-0.286728,1.009355,0.371594,-0.505310,-0.004282,0.129733,-0.390617,0.998165,0.676689,0.035686,0.000315
1.560000,-0.406698,0.053277,0.998026,-0.402602,-0.168131,0.000700,0.079199,0.521261,1.009443,-0.545668,0.150206,-0.005923,0.664056,0.213026,1.003793,-0.168609,0.405495,-0.002290,-0.467592,-0.296786,1.009266,0.379265,-0.500389,-0.004605,0.143199,-0.389845,0.998173,0.669851,0.041562,0.000492
1.580000,-0.414692,0.049848,0.998038,-0.396643,-0.174732,0.000454,0.068301,0.524226,1.009319,-0.544092,0.146292,-0.006481,0.660618,0.221096,1.003747,-0.175198,0.401478,-0.002329,-0.459930,-0.306742,1.009171,0.386908,-0.495173,-0.004925,0.156524,-0.388954,0.998185,0.662579,0.047614,0.000670
1.600000,-0.422561,0.046288,0.998044,-0.390227,-0.181260,0.000200,0.057436,0.527110,1.009184,-0.542320,0.142046,-0.007011,0.657047,0.229084,1.003700,-0.181909,0.397293,-0.002365,-0.452116,-0.316591,1.009069,0.394521,-0.489662,-0.005242,0.169700,-0.387939,0.998200,0.654874,0.053843,0.000849
1.620000,-0.430298,0.042598,0.998046,-0.383366,-0.187687,-0.000063,0.046609,0.529906,1.009039,-0.540368,0.137477,-0.007509,0.653341,0.236987,1.003653,-0.188731,0.392970,-0.002400,-0.444150,-0.326327,1.008961,0.402087,-0.483858,-0.005554,0.182717,-0.386799,0.998219,0.646764,0.060221,0.001027
1.640000,-0.437893,0.038781,0.998042,-0.376072,-0.193982,-0.000331,0.035823,0.532607,1.008884,-0.538250,0.132597,-0.007974,0.649497,0.244802,1.003604,-0.195653,0.388538,-0.002433,-0.436033,-0.335943,1.008847,0.409590,-0.477764,-0.005859,0.195568,-0.385530,0.998241,0.638277,0.066719,0.001202
1.660000,-0.445338,0.034840,0.998032,-0.368345,-0.200146,-0.000606,0.025080,0.535208,1.008720,-0.535968,0.127405,-0.008405,0.645514,0.252528,1.003555,-0.202674,0.383996,-0.002464,-0.427767,-0.345435,1.008727,0.417027,-0.471379,-0.006157,0.208245,-0.384129,0.998267,0.629412,0.073338,0.001374
1.680000,-0.452624,0.030777,0.998017,-0.360186,-0.206177,-0.000886,0.014385,0.537701,1.008548,-0.533522,0.121901,-0.008803,0.641390,0.260161,1.003506,-0.209795,0.379344,-0.002494,-0.419352,-0.354796,1.008601,0.424400,-0.464703,-0.006448,0.220742,-0.382596,0.998296,0.620171,0.080078,0.001543
1.700000,-0.459742,0.026594,0.997997,-0.351594,-0.212077,-0.001172,0.003741,0.540082,1.008368,-0.530911,0.116086,-0.009168,0.637122,0.267701,1.003456,-0.217016,0.374584,-0.002522,-0.410791,-0.364021,1.008469,0.431709,-0.457737,-0.006731,0.233049,-0.380926,0.998328,0.610552,0.086938,0.001708
1.720000,-0.466685,0.022294,0.997970,-0.342591,-0.217820,-0.001462,-0.006850,0.542343,1.008181,-0.528149,0.109977,-0.009499,0.632709,0.275144,1.003405,-0.224327,0.369733,-0.002549,-0.402084,-0.373104,1.008331,0.438939,-0.450477,-0.007006,0.245161,-0.379117,0.998364,0.600597,0.093886,0.001868
1.740000,-0.473443,0.017882,0.997938,-0.333197,-0.223381,-0.001753,-0.017384,0.544479,1.007988,-0.525253,0.103593,-0.009796,0.628148,0.282489,1.003354,-0.231719,0.364809,-0.002573,-0.393234,-0.382038,1.008189,0.446075,-0.442922,-0.007270,0.257071,-0.377170,0.998403,0.590345,0.100888,0.002020
1.760000,-0.480010,0.013360,0.997900,-0.323413,-0.228760,-0.002046,-0.027859,0.546485,1.007790,-0.522221,0.096933,-0.010060,0.623439,0.289736,1.003302,-0.239191,0.359813,-0.002596,-0.384242,-0.390819,1.008041,0.453118,-0.435070,-0.007524,0.268773,-0.375082,0.998445,0.579797,0.107946,0.002165
1.780000,-0.486377,0.008733,0.997856,-0.313238,-0.233957,-0.002339,-0.038272,0.548355,1.007586,-0.519055,0.089999,-0.010291,0.618580,0.296882,1.003250,-0.246745,0.354745,-0.002617,-0.375110,-0.399439,1.007888,0.460067,-0.426923,-0.007766,0.280261,-0.372852,0.998490,0.568953,0.115058,0.002303
1.800000,-0.492537,0.004003,0.997807,-0.302672,-0.238972,-0.002634,-0.048621,0.550083,1.007378,-0.515753,0.082789,-0.010488,0.613569,0.303925,1.003197,-0.254379,0.349605,-0.002636,-0.365840,-0.407894,1.007730,0.466922,-0.418479,-0.007999,0.291529,-0.370479,0.998537,0.557813,0.122225,0.002434
1.820000,-0.498482,-0.000825,0.997751,-0.291749,-0.243787,-0.002928,-0.058902,0.551664,1.007167,-0.512331,0.075327,-0.010653,0.608404,0.310865,1.003144,-0.262087,0.344397,-0.002653,-0.356434,-0.416176,1.007568,0.473669,-0.409735,-0.008219,0.302572,-0.367962,0.998587,0.546408,0.129417,0.002557
1.840000,-0.504205,-0.005747,0.997690,-0.280502,-0.248382,-0.003217,-0.069113,0.553094,1.006952,-0.508804,0.067636,-0.010789,0.603085,0.317701,1.003091,-0.269859,0.339127,-0.002667,-0.346894,-0.424281,1.007401,0.480295,-0.400684,-0.008426,0.313384,-0.365302,0.998639,0.534769,0.136606,0.002671
1.860000,-0.509700,-0.010758,0.997622,-0.268931,-0.252757,-0.003501,-0.079253,0.554368,1.006736,-0.505172,0.059717,-0.010894,0.597610,0.324430,1.003038,-0.277696,0.333794,-0.002678,-0.337223,-0.432202,1.007231,0.486798,-0.391326,-0.008619,0.323961,-0.362498,0.998694,0.522897,0.143791,0.002776
1.880000,-0.514960,-0.015855,0.997550,-0.257035,-0.256912,-0.003781,-0.089319,0.555482,1.006517,-0.501434,0.051568,-0.010970,0.591977,0.331052,1.002984,-0.285598,0.328399,-0.002687,-0.327423,-0.439932,1.007057,0.493180,-0.381661,-0.008798,0.334298,-0.359551,0.998750,0.510790,0.150972,0.002872
1.900000,-0.519979,-0.021033,0.997471,-0.244815,-0.260847,-0.004056,-0.099310,0.556430,1.006297,-0.497592,0.043191,-0.011015,0.586185,0.337565,1.002930,-0.293565,0.322942,-0.002693,-0.317496,-0.447466,1.006879,0.499440,-0.371690,-0.008964,0.344391,-0.356459,0.998808,0.498451,0.158149,0.002959
1.920000,-0.524750,-0.026288,0.997387,-0.232297,-0.264540,-0.004322,-0.109222,0.557208,1.006076,-0.493655,0.034607,-0.011034,0.580234,0.343969,1.002876,-0.301590,0.317409,-0.002696,-0.307446,-0.454798,1.006698,0.505559,-0.361406,-0.009116,0.354235,-0.353225,0.998868,0.485901,0.165297,0.003038
1.940000,-0.529269,-0.031613,0.997299,-0.219510,-0.267970,-0.004574,-0.119055,0.557813,1.005856,-0.489634,0.025835,-0.011029,0.574121,0.350261,1.002822,-0.309669,0.311790,-0.002696,-0.297275,-0.461920,1.006515,0.511519,-0.350802,-0.009252,0.363826,-0.349848,0.998930,0.473167,0.172391,0.003108
1.960000,-0.533529,-0.037005,0.997205,-0.206453,-0.271135,-0.004812,-0.128807,0.558240,1.005635,-0.485528,0.016876,-0.010999,0.567847,0.356440,1.002769,-0.317801,0.306083,-0.002693,-0.286986,-0.468828,1.006328,0.517320,-0.339879,-0.009372,0.373161,-0.346330,0.998993,0.460248,0.179430,0.003169
1.980000,-0.537525,-0.042457,0.997106,-0.193126,-0.274036,-0.005036,-0.138476,0.558486,1.005416,-0.481339,0.007730,-0.010946,0.561409,0.362504,1.002715,-0.325986,0.300289,-0.002687,-0.276583,-0.475513,1.006140,0.522962,-0.328636,-0.009476,0.382235,-0.342671,0.999057,0.447144,0.186416,0.003222
2.000000,-0.541252,-0.047964,0.997003,-0.179529,-0.276674,-0.005247,-0.148060,0.558548,1.005198,-0.477065,-0.001604,-0.010869,0.554807,0.368451,1.002661,-0.334224,0.294408,-0.002678,-0.266069,-0.481971,1.005949,0.528446,-0.317074,-0.009564,0.391045,-0.338873,0.999121,0.433855,0.193347,0.003266
2.020000,-0.544705,-0.053522,0.996896,-0.165695,-0.279026,-0.005438,-0.157558,0.558421,1.004981,-0.472716,-0.011100,-0.010770,0.548040,0.374280,1.002608,-0.342505,0.288435,-0.002666,-0.255447,-0.488194,1.005757,0.533755,-0.305207,-0.009637,0.399588,-0.334938,0.999187,0.420415,0.200202,0.003302
2.040000,-0.547879,-0.059123,0.996786,-0.151656,-0.281072,-0.005603,-0.166968,0.558103,1.004767,-0.468300,-0.020734,-0.010654,0.541106,0.379988,1.002555,-0.350820,0.282364,-0.002651,-0.244720,-0.494177,1.005564,0.538877,-0.293051,-0.009694,0.407861,-0.330866,0.999254,0.406857,0.206962,0.003332
2.060000,-0.550770,-0.064763,0.996672,-0.137412,-0.282812,-0.005744,-0.176290,0.557591,1.004555,-0.463816,-0.030507,-0.010519,0.534007,0.385574,1.002502,-0.359168,0.276196,-0.002634,-0.233893,-0.499914,1.005370,0.543811,-0.280606,-0.009734,0.415861,-0.326660,0.999320,0.393181,0.213624,0.003355
2.080000,-0.553374,-0.070434,0.996556,-0.122963,-0.284245,-0.005859,-0.185521,0.556882,1.004346,-0.459266,-0.040419,-0.010366,0.526739,0.391035,1.002449,-0.367550,0.269930,-0.002615,-0.222969,-0.505400,1.005175,0.548557,-0.267872,-0.009759,0.423587,-0.322322,0.999388,0.379387,0.220190,0.003371
2.100000,-0.555687,-0.076131,0.996438,-0.108310,-0.285372,-0.005949,-0.194660,0.555973,1.004141,-0.454649,-0.050469,-0.010195,0.519304,0.396370,1.002397,-0.375966,0.263568,-0.002593,-0.211952,-0.510627,1.004980,0.553114,-0.254848,-0.009768,0.431036,-0.317853,0.999455,0.365475,0.226660,0.003379
2.120000,-0.557705,-0.081847,0.996319,-0.093499,-0.286171,-0.006008,-0.203706,0.554862,1.003939,-0.449981,-0.060626,-0.010008,0.511701,0.401577,1.002345,-0.384406,0.257113,-0.002569,-0.200846,-0.515592,1.004784,0.557475,-0.241570,-0.009761,0.438206,-0.313256,0.999523,0.351493,0.233014,0.003382
2.140000,-0.559426,-0.087575,0.996198,-0.078576,-0.286622,-0.006030,-0.212659,0.553548,1.003741,-0.445279,-0.070860,-0.009808,0.503928,0.406654,1.002294,-0.392859,0.250572,-0.002545,-0.189654,-0.520289,1.004589,0.561629,-0.228073,-0.009740,0.445096,-0.308533,0.999590,0.337489,0.239235,0.003379
2.160000,-0.560847,-0.093309,0.996078,-0.063541,-0.286724,-0.006014,-0.221517,0.552027,1.003547,-0.440543,-0.081171,-0.009595,0.495986,0.411599,1.002244,-0.401325,0.243944,-0.002521,-0.178382,-0.524713,1.004395,0.565577,-0.214358,-0.009704,0.451705,-0.303687,0.999658,0.323463,0.245323,0.003371
2.180000,-0.561967,-0.099042,0.995958,-0.048395,-0.286477,-0.005961,-0.230280,0.550300,1.003357,-0.435774,-0.091558,-0.009368,0.487875,0.416411,1.002193,-0.409806,0.237230,-0.002496,-0.167032,-0.528861,1.004201,0.569318,-0.200424,-0.009653,0.458034,-0.298721,0.999725,0.309415,0.251277,0.003357
2.200000,-0.562783,-0.104766,0.995839,-0.033138,-0.285882,-0.005871,-0.238948,0.548365,1.003172,-0.430970,-0.102021,-0.009129,0.479594,0.421088,1.002144,-0.418300,0.230429,-0.002470,-0.155610,-0.532729,1.004009,0.572853,-0.186271,-0.009587,0.464082,-0.293637,0.999792,0.295346,0.257098,0.003337
2.220000,-0.563292,-0.110475,0.995723,-0.017819,-0.284934,-0.005741,-0.247519,0.546219,1.002992,-0.426135,-0.112540,-0.008877,0.471143,0.425628,1.002095,-0.426804,0.223559,-0.002446,-0.144120,-0.536311,1.003818,0.576178,-0.171949,-0.009508,0.469848,-0.288438,0.999859,0.281293,0.262773,0.003313
2.240000,-0.563495,-0.116161,0.995610,-0.002490,-0.283629,-0.005565,-0.255993,0.543863,1.002817,-0.421273,-0.123092,-0.008616,0.462522,0.430030,1.002046,-0.435316,0.216638,-0.002424,-0.132565,-0.539606,1.003628,0.579291,-0.157508,-0.009417,0.475334,-0.283127,0.999925,0.267298,0.268289,0.003284
2.260000,-0.563392,-0.121817,0.995501,0.012848,-0.281968,-0.005346,-0.264370,0.541295,1.002647,-0.416382,-0.133677,-0.008344,0.453730,0.434293,1.001998,-0.443836,0.209666,-0.002404,-0.120950,-0.542611,1.003441,0.582191,-0.142947,-0.009313,0.480540,-0.277708,0.999990,0.253359,0.273648,0.003250
2.280000,-0.562981,-0.127437,0.995397,0.028198,-0.279949,-0.005082,-0.272648,0.538516,1.002483,-0.411464,-0.144296,-0.008061,0.444768,0.438416,1.001950,-0.452363,0.202642,-0.002387,-0.109278,-0.545323,1.003256,0.584878,-0.128267,-0.009197,0.485469,-0.272182,1.000055,0.239478,0.278848,0.003212
2.300000,-0.562264,-0.133013,0.995298,0.043557,-0.277574,-0.004773,-0.280828,0.535523,1.002325,-0.406519,-0.154947,-0.007769,0.435636,0.442399,1.001902,-0.460897,0.195568,-0.002372,-0.097556,-0.547741,1.003073,0.587353,-0.113468,-0.009069,0.490120,-0.266555,1.000118,0.225653,0.283889,0.003170
2.320000,-0.561239,-0.138538,0.995206,0.058878,-0.274858,-0.004420,-0.288909,0.532318,1.002173,-0.401544,-0.165619,-0.007466,0.426332,0.446239,1.001855,-0.469446,0.188462,-0.002362,-0.085786,-0.549861,1.002893,0.589618,-0.098599,-0.008930,0.494495,-0.260828,1.000181,0.211914,0.288775,0.003124
2.340000,-0.559909,-0.144005,0.995121,0.074111,-0.271820,-0.004021,-0.296890,0.528898,1.002026,-0.396540,-0.176295,-0.007154,0.416858,0.449937,1.001808,-0.478014,0.181348,-0.002358,-0.073972,-0.551684,1.002716,0.591674,-0.083710,-0.008781,0.498597,-0.255005,1.000243,0.198290,0.293505,0.003076
2.360000,-0.558275,-0.149408,0.995045,0.089256,-0.268459,-0.003575,-0.304770,0.525266,1.001886,-0.391507,-0.186976,-0.006833,0.407212,0.453493,1.001760,-0.486602,0.174223,-0.002361,-0.062120,-0.553210,1.002542,0.593522,-0.068801,-0.008622,0.502428,-0.249089,1.000304,0.184781,0.298081,0.003024
2.380000,-0.556340,-0.154741,0.994979,0.104314,-0.264775,-0.003084,-0.312550,0.521419,1.001753,-0.386445,-0.197663,-0.006503,0.397393,0.456906,1.001713,-0.495210,0.167090,-0.002370,-0.050233,-0.554436,1.002371,0.595162,-0.053871,-0.008455,0.505989,-0.243083,1.000364,0.171388,0.302502,0.002969
2.400000,-0.554103,-0.159997,0.994922,0.119284,-0.260768,-0.002547,-0.320228,0.517359,1.001626,-0.381352,-0.208355,-0.006163,0.387403,0.460176,1.001666,-0.503839,0.159946,-0.002385,-0.038315,-0.555364,1.002204,0.596593,-0.038922,-0.008277,0.509284,-0.236990,1.000423,0.158110,0.306768,0.002912
2.420000,-0.551569,-0.165170,0.994877,0.134127,-0.256491,-0.001967,-0.327804,0.513085,1.001507,-0.376235,-0.219035,-0.005814,0.377240,0.463304,1.001618,-0.512486,0.152817,-0.002408,-0.026371,-0.555993,1.002040,0.597825,-0.023997,-0.008092,0.512314,-0.230813,1.000481,0.144966,0.310896,0.002852
2.440000,-0.548739,-0.170255,0.994844,0.148805,-0.251995,-0.001346,-0.335277,0.508598,1.001394,-0.371095,-0.229689,-0.005456,0.366903,0.466289,1.001569,-0.521152,0.145725,-0.002443,-0.014403,-0.556325,1.001880,0.598864,-0.009141,-0.007899,0.515084,-0.224555,1.000537,0.131976,0.314902,0.002791
2.460000,-0.545618,-0.175249,0.994824,0.163319,-0.247281,-0.000684,-0.342647,0.503898,1.001288,-0.365934,-0.240316,-0.005088,0.356394,0.469133,1.001520,-0.529837,0.138671,-0.002488,-0.002417,-0.556359,1.001724,0.599710,0.005645,-0.007701,0.517594,-0.218218,1.000592,0.119137,0.318787,0.002729
2.480000,-0.542208,-0.180145,0.994817,0.177667,-0.242349,0.000018,-0.349914,0.498985,1.001190,-0.360751,-0.250916,-0.004710,0.345710,0.471836,1.001470,-0.538541,0.131654,-0.002543,0.009584,-0.556099,1.001572,0.600364,0.020362,-0.007495,0.519850,-0.211804,1.000646,0.106452,0.322550,0.002666
2.500000,-0.538512,-0.184941,0.994825,0.191850,-0.237199,0.000762,-0.357077,0.493861,1.001100,-0.355546,-0.261489,-0.004323,0.334852,0.474399,1.001418,-0.547263,0.124675,-0.002609,0.021596,-0.555545,1.001425,0.600826,0.035010,-0.007283,0.521854,-0.205316,1.000699,0.093920,0.326191,0.002601
2.520000,-0.534535,-0.189632,0.994848,0.205834,-0.231906,0.001541,-0.364136,0.488526,1.001018,-0.350325,-0.272024,-0.003926,0.323819,0.476824,1.001365,-0.555997,0.117756,-0.002688,0.033616,-0.554700,1.001281,0.601106,0.049551,-0.007065,0.523608,-0.198757,1.000750,0.081560,0.329739,0.002535
2.540000,-0.530281,-0.194217,0.994886,0.219585,-0.226543,0.002349,-0.371090,0.482981,1.000943,-0.345091,-0.282510,-0.003518,0.312612,0.479110,1.001311,-0.564735,0.110923,-0.002782,0.045639,-0.553564,1.001142,0.601215,0.063950,-0.006844,0.525117,-0.192127,1.000800,0.069392,0.333221,0.002469
2.560000,-0.525753,-0.198694,0.994942,0.233103,-0.221112,0.003186,-0.377940,0.477226,1.000877,-0.339846,-0.292947,-0.003100,0.301230,0.481261,1.001254,-0.573477,0.104175,-0.002890,0.057663,-0.552143,1.001007,0.601152,0.078206,-0.006619,0.526385,-0.185429,1.000849,0.057417,0.336638,0.002403
2.580000,-0.520958,-0.203061,0.995014,0.246388,-0.215613,0.004053,-0.384684,0.471263,1.000819,-0.334589,-0.303335,-0.002670,0.289673,0.483278,1.001195,-0.582222,0.097512,-0.003013,0.069684,-0.550437,1.000877,0.600918,0.092319,-0.006390,0.527415,-0.178662,1.000897,0.045634,0.339989,0.002337
2.600000,-0.515899,-0.207318,0.995104,0.259440,-0.210044,0.004948,-0.391323,0.465093,1.000770,-0.329320,-0.313674,-0.002230,0.277941,0.485162,1.001133,-0.590972,0.090934,-0.003151,0.081699,-0.548451,1.000752,0.600513,0.106289,-0.006157,0.528212,-0.171829,1.000943,0.034043,0.343275,0.002271
2.620000,-0.510582,-0.211463,0.995212,0.272232,-0.204503,0.005867,-0.397857,0.458717,1.000730,-0.324049,-0.323960,-0.001779,0.266034,0.486916,1.001069,-0.599715,0.084462,-0.003307,0.093703,-0.546187,1.000631,0.599947,0.120089,-0.005921,0.528778,-0.164931,1.000987,0.022655,0.346521,0.002205
2.640000,-0.505012,-0.215499,0.995339,0.284737,-0.199084,0.006803,-0.404285,0.452135,1.000699,-0.318785,-0.334187,-0.001315,0.253952,0.488542,1.001001,-0.608441,0.078117,-0.003484,0.105695,-0.543648,1.000515,0.599234,0.133692,-0.005684,0.529119,-0.157969,1.001031,0.011481,0.349754,0.002139
2.660000,-0.499194,-0.219427,0.995484,0.296955,-0.193787,0.007756,-0.410608,0.445349,1.000677,-0.313529,-0.344356,-0.000839,0.241696,0.490041,1.000929,-0.617150,0.071898,-0.003682,0.117672,-0.540840,1.000404,0.598372,0.147098,-0.005446,0.529239,-0.150941,1.001073,0.000521,0.352974,0.002073
2.680000,-0.493136,-0.223251,0.995649,0.308886,-0.188613,0.008727,-0.416826,0.438361,1.000666,-0.308280,-0.354466,-0.000350,0.229266,0.491418,1.000853,-0.625843,0.065807,-0.003900,0.129629,-0.537766,1.000297,0.597362,0.160307,-0.005207,0.529142,-0.143850,1.001114,-0.010225,0.356181,0.002008
2.700000,-0.486841,-0.226972,0.995834,0.320530,-0.183561,0.009714,-0.422939,0.431171,1.000664,-0.303039,-0.364518,0.000151,0.216663,0.492675,1.000773,-0.634518,0.059842,-0.004139,0.141565,-0.534429,1.000195,0.596204,0.173319,-0.004966,0.528831,-0.136694,1.001153,-0.020757,0.359374,0.001943
2.720000,-0.480316,-0.230595,0.996038,0.331872,-0.178722,0.010709,-0.428948,0.423781,1.000672,-0.297806,-0.374508,0.000666,0.203886,0.493813,1.000688,-0.643159,0.054019,-0.004401,0.153477,-0.530835,1.000099,0.594908,0.186117,-0.004725,0.528313,-0.129475,1.001192,-0.031069,0.362574,0.001878
2.740000,-0.473568,-0.234123,0.996262,0.342895,-0.174185,0.011705,-0.434852,0.416191,1.000690,-0.292581,-0.384434,0.001195,0.190937,0.494836,1.000597,-0.651746,0.048353,-0.004686,0.165361,-0.526986,1.000006,0.593486,0.198684,-0.004485,0.527590,-0.122191,1.001228,-0.041154,0.365796,0.001813
2.760000,-0.466603,-0.237564,0.996506,0.353601,-0.169950,0.012700,-0.440651,0.408404,1.000720,-0.287366,-0.394295,0.001738,0.177817,0.495748,1.000500,-0.660281,0.042843,-0.004995,0.177215,-0.522889,0.999919,0.591938,0.211022,-0.004246,0.526668,-0.114843,1.001264,-0.051012,0.369043,0.001748
2.780000,-0.459426,-0.240923,0.996770,0.363989,-0.166018,0.013696,-0.446346,0.400420,1.000760,-0.282159,-0.404092,0.002296,0.164526,0.496551,1.000397,-0.668763,0.037489,-0.005327,0.189037,-0.518547,0.999837,0.590263,0.223129,-0.004007,0.525551,-0.107429,1.001298,-0.060642,0.372314,0.001682
2.800000,-0.452045,-0.244207,0.997054,0.374059,-0.162387,0.014692,-0.451938,0.392241,1.000812,-0.276961,-0.413824,0.002868,0.151066,0.497249,1.000287,-0.677193,0.032293,-0.005683,0.200825,-0.513965,0.999759,0.588462,0.235006,-0.003770,0.524244,-0.099950,1.001331,-0.070046,0.375609,0.001617
2.820000,-0.444466,-0.247421,0.997358,0.383807,-0.159120,0.015679,-0.457425,0.383867,1.000875,-0.271770,-0.423488,0.003455,0.137439,0.497844,1.000169,-0.685529,0.027260,-0.006063,0.212575,-0.509148,0.999686,0.586545,0.246646,-0.003535,0.522751,-0.092405,1.001363,-0.079234,0.378938,0.001552
2.840000,-0.436695,-0.250574,0.997681,0.393229,-0.156277,0.016649,-0.462808,0.375302,1.000950,-0.266585,-0.433082,0.004058,0.123646,0.498340,1.000044,-0.693731,0.022398,-0.006469,0.224286,-0.504101,0.999617,0.584520,0.258044,-0.003303,0.521076,-0.084792,1.001393,-0.088217,0.382314,0.001487
2.860000,-0.428739,-0.253675,0.998023,0.402325,-0.153858,0.017601,-0.468088,0.366545,1.001037,-0.261407,-0.442605,0.004676,0.109691,0.498741,0.999910,-0.701800,0.017706,-0.006900,0.235955,-0.498828,0.999554,0.582388,0.269200,-0.003073,0.519223,-0.077112,1.001423,-0.096995,0.385735,0.001421
2.880000,-0.420604,-0.256732,0.998385,0.411095,-0.151863,0.018536,-0.473265,0.357598,1.001137,-0.256234,-0.452058,0.005310,0.095575,0.499050,0.999768,-0.709735,0.013185,-0.007357,0.247581,-0.493334,0.999494,0.580149,0.280114,-0.002846,0.517197,-0.069363,1.001450,-0.105569,0.389203,0.001356
2.900000,-0.412297,-0.259753,0.998765,0.419539,-0.150293,0.019454,-0.478338,0.348463,1.001250,-0.251068,-0.461440,0.005959,0.081302,0.499270,0.999616,-0.717537,0.008835,-0.007839,0.259161,-0.487625,0.999440,0.577803,0.290785,-0.002623,0.515002,-0.061543,1.001477,-0.113937,0.392716,0.001291
2.920000,-0.403825,-0.262746,0.999163,0.427660,-0.149165,0.020346,-0.483307,0.339141,1.001375,-0.245900,-0.470735,0.006624,0.066875,0.499404,0.999454,-0.725148,0.004650,-0.008343,0.270692,-0.481705,0.999390,0.575355,0.301217,-0.002403,0.512641,-0.053654,1.001502,-0.122114,0.396275,0.001225
2.940000,-0.395193,-0.265722,0.999578,0.435461,-0.148499,0.021205,-0.488174,0.329634,1.001515,-0.240723,-0.479926,0.007302,0.052298,0.499457,0.999282,-0.732513,0.000623,-0.008869,0.282174,-0.475578,0.999344,0.572810,0.311411,-0.002187,0.510119,-0.045692,1.001526,-0.130115,0.399876,0.001159
2.960000,-0.386409,-0.268689,1.000011,0.442941,-0.148295,0.022030,-0.492936,0.319945,1.001668,-0.235537,-0.489012,0.007995,0.037576,0.499430,0.999099,-0.739631,-0.003246,-0.009414,0.293604,-0.469250,0.999302,0.570169,0.321367,-0.001976,0.507438,-0.037658,1.001548,-0.137938,0.403521,0.001092
2.980000,-0.377478,-0.271657,1.000459,0.450102,-0.148552,0.022821,-0.497595,0.310074,1.001835,-0.230342,-0.497994,0.008703,0.022714,0.499328,0.998905,-0.746503,-0.006956,-0.009981,0.304980,-0.462725,0.999265,0.567431,0.331086,-0.001769,0.504602,-0.029551,1.001569,-0.145584,0.407209,0.001025
3.000000,-0.368407,-0.274635,1.000923,0.456944,-0.149272,0.023578,-0.502150,0.300025,1.002016,-0.225138,-0.506871,0.009424,0.007717,0.499153,0.998700,-0.753128,-0.010508,-0.010568,0.316301,-0.456008,0.999231,0.564596,0.340567,-0.001567,0.501616,-0.021370,1.001589,-0.153052,0.410941,0.000957
3.020000,-0.359202,-0.277631,1.001402,0.463474,-0.150435,0.024293,-0.506600,0.289800,1.002212,-0.219912,-0.515623,0.010157,-0.007409,0.498908,0.998483,-0.759434,-0.013923,-0.011169,0.327563,-0.449104,0.999202,0.561659,0.349808,-0.001370,0.498481,-0.013113,1.001608,-0.160355,0.414697,0.000888
3.040000,-0.349870,-0.280655,1.001895,0.469701,-0.152026,0.024958,-0.510946,0.279402,1.002422,-0.214650,-0.524229,0.010899,-0.022657,0.498597,0.998253,-0.765347,-0.017222,-0.011780,0.338766,-0.442017,0.999176,0.558613,0.358806,-0.001178,0.495202,-0.004782,1.001625,-0.167504,0.418459,0.000818
