time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.640000,-0.449616,-0.255782,1.069611,-0.152703,-0.461998,-0.090248,-0.324378,0.435119,1.003779,-0.577148,-0.165070,-0.003122,0.375360,0.452516,1.001086,-0.490197,0.408111,0.000096,-0.014110,-0.476176,0.852058,0.676434,-0.386126,0.258243,0.426914,-0.087961,0.998587,0.624164,0.342652,0.006799
1.660000,-0.452510,-0.264986,1.067785,-0.136706,-0.458291,-0.092328,-0.335792,0.431737,1.003714,-0.564192,-0.173190,-0.003356,0.365493,0.460562,1.001088,-0.496439,0.396399,0.000092,-0.000594,-0.483752,0.857253,0.675036,-0.371445,0.261178,0.439240,-0.081083,0.998722,0.608312,0.345152,0.006706
1.680000,-0.455081,-0.274110,1.065920,-0.120303,-0.454005,-0.094173,-0.346943,0.428192,1.003645,-0.550910,-0.181305,-0.003589,0.355502,0.468371,1.001090,-0.502612,0.384476,0.000093,0.012889,-0.491031,0.862502,0.673302,-0.356407,0.263663,0.451243,-0.074156,0.998855,0.591996,0.347552,0.006603
1.700000,-0.457320,-0.283142,1.064020,-0.103494,-0.449139,-0.095783,-0.357826,0.424484,1.003571,-0.537300,-0.189415,-0.003820,0.345389,0.475939,1.001092,-0.508714,0.372344,0.000099,0.026335,-0.498006,0.867796,0.671230,-0.341011,0.265698,0.462916,-0.067182,0.998986,0.575217,0.349851,0.006490
1.720000,-0.459219,-0.292072,1.062090,-0.086335,-0.443758,-0.097170,-0.368433,0.420615,1.003492,-0.523383,-0.197520,-0.004050,0.335155,0.483263,1.001094,-0.514724,0.359999,0.000110,0.039736,-0.504669,0.873127,0.668819,-0.325245,0.267304,0.474249,-0.060162,0.999115,0.557982,0.352058,0.006369
1.740000,-0.460771,-0.300890,1.060134,-0.068882,-0.437928,-0.098345,-0.378759,0.416584,1.003409,-0.509177,-0.205618,-0.004278,0.324801,0.490338,1.001097,-0.520619,0.347437,0.000126,0.053086,-0.511013,0.878486,0.666062,-0.309093,0.268504,0.485233,-0.053100,0.999241,0.540303,0.354181,0.006243
1.760000,-0.461972,-0.309586,1.058157,-0.051136,-0.431649,-0.099309,-0.388799,0.412390,1.003321,-0.494682,-0.213710,-0.004504,0.314331,0.497159,1.001099,-0.526399,0.334660,0.000147,0.066377,-0.517030,0.883864,0.662962,-0.292556,0.269297,0.495858,-0.045996,0.999365,0.522178,0.356221,0.006111
1.780000,-0.462815,-0.318153,1.056163,-0.033096,-0.424920,-0.100062,-0.398545,0.408035,1.003228,-0.479899,-0.221796,-0.004727,0.303746,0.503723,1.001102,-0.532065,0.321667,0.000173,0.079602,-0.522713,0.889255,0.659517,-0.275635,0.269683,0.506117,-0.038852,0.999485,0.503609,0.358176,0.005973
1.800000,-0.463294,-0.326580,1.054156,-0.014763,-0.417742,-0.100603,-0.407993,0.403519,1.003132,-0.464828,-0.229875,-0.004948,0.293049,0.510025,1.001106,-0.537616,0.308457,0.000204,0.092755,-0.528053,0.894649,0.655728,-0.258328,0.269663,0.516000,-0.031669,0.999604,0.484594,0.360048,0.005831
1.820000,-0.463404,-0.334860,1.052140,0.003800,-0.410177,-0.100949,-0.417136,0.398840,1.003031,-0.449503,-0.237954,-0.005167,0.282242,0.516060,1.001111,-0.543032,0.295051,0.000240,0.105829,-0.533044,0.900039,0.651601,-0.240639,0.269263,0.525498,-0.024450,0.999719,0.465168,0.361851,0.005683
1.840000,-0.463141,-0.342985,1.050120,0.022531,-0.402287,-0.101113,-0.425971,0.394000,1.002925,-0.433960,-0.246040,-0.005383,0.271328,0.521825,1.001116,-0.548292,0.281468,0.000279,0.118817,-0.537676,0.905417,0.647141,-0.222568,0.268510,0.534604,-0.017195,0.999831,0.445362,0.363602,0.005533
1.860000,-0.462501,-0.350949,1.048097,0.041428,-0.394073,-0.101096,-0.434493,0.388999,1.002815,-0.418199,-0.254132,-0.005596,0.260311,0.527317,1.001122,-0.553395,0.267707,0.000322,0.131712,-0.541944,0.910777,0.642349,-0.204115,0.267403,0.543310,-0.009906,0.999940,0.425178,0.365301,0.005379
1.880000,-0.461483,-0.358746,1.046077,0.060491,-0.385534,-0.100898,-0.442698,0.383835,1.002701,-0.402221,-0.262230,-0.005806,0.249194,0.532532,1.001129,-0.558343,0.253768,0.000369,0.144509,-0.545838,0.916111,0.637225,-0.185282,0.265943,0.551608,-0.002584,1.000046,0.404615,0.366948,0.005223
1.900000,-0.460081,-0.366368,1.044062,0.079722,-0.376670,-0.100520,-0.450581,0.378509,1.002583,-0.386024,-0.270335,-0.006014,0.237979,0.537467,1.001137,-0.563134,0.239653,0.000420,0.157199,-0.549352,0.921412,0.631769,-0.166066,0.264130,0.559492,0.004771,1.000149,0.383672,0.368542,0.005063
1.920000,-0.458293,-0.373811,1.042057,0.099057,-0.367554,-0.099983,-0.458138,0.373022,1.002461,-0.369664,-0.278449,-0.006218,0.226669,0.542118,1.001146,-0.567762,0.225391,0.000474,0.169777,-0.552479,0.926674,0.626000,-0.146493,0.261994,0.566953,0.012158,1.000248,0.362389,0.370096,0.004901
1.940000,-0.456118,-0.381069,1.040064,0.118435,-0.358257,-0.099310,-0.465366,0.367371,1.002334,-0.353196,-0.286578,-0.006419,0.215269,0.546482,1.001156,-0.572218,0.211017,0.000529,0.182237,-0.555210,0.931890,0.619937,-0.126583,0.259566,0.573985,0.019575,1.000345,0.340802,0.371624,0.004737
1.960000,-0.453555,-0.388140,1.038086,0.137854,-0.348780,-0.098501,-0.472265,0.361558,1.002204,-0.336618,-0.294722,-0.006616,0.203782,0.550558,1.001167,-0.576503,0.196528,0.000587,0.194573,-0.557540,0.937055,0.613580,-0.106338,0.256845,0.580583,0.027022,1.000438,0.318911,0.373125,0.004572
1.980000,-0.450604,-0.395019,1.036125,0.157316,-0.339123,-0.097557,-0.478830,0.355582,1.002070,-0.319932,-0.302879,-0.006811,0.192210,0.554342,1.001179,-0.580617,0.181927,0.000646,0.206778,-0.559461,0.942162,0.606930,-0.085756,0.253832,0.586740,0.034500,1.000528,0.296717,0.374599,0.004405
2.000000,-0.447262,-0.401704,1.034184,0.176821,-0.329285,-0.096477,-0.485061,0.349443,1.001932,-0.303138,-0.311051,-0.007002,0.180558,0.557834,1.001193,-0.584560,0.167212,0.000707,0.218848,-0.560968,0.947206,0.599986,-0.064839,0.250527,0.592450,0.042006,1.000614,0.274219,0.376046,0.004237
2.020000,-0.443531,-0.408190,1.032267,0.196297,-0.319328,-0.095283,-0.490956,0.343140,1.001790,-0.286292,-0.319242,-0.007190,0.168829,0.561030,1.001207,-0.588328,0.152421,0.000768,0.230776,-0.562053,0.952181,0.592780,-0.043621,0.246962,0.597707,0.049541,1.000697,0.251469,0.377482,0.004068
2.040000,-0.439411,-0.414476,1.030374,0.215674,-0.309313,-0.093995,-0.496513,0.336673,1.001644,-0.269454,-0.327457,-0.007372,0.157026,0.563930,1.001223,-0.591920,0.137595,0.000830,0.242558,-0.562711,0.957083,0.585341,-0.022134,0.243170,0.602507,0.057105,1.000777,0.228520,0.378922,0.003898
2.060000,-0.434905,-0.420562,1.028507,0.234951,-0.299241,-0.092613,-0.501734,0.330042,1.001495,-0.252623,-0.335696,-0.007550,0.145154,0.566534,1.001241,-0.595335,0.122731,0.000890,0.254188,-0.562936,0.961907,0.577670,-0.000380,0.239151,0.606846,0.064698,1.000853,0.205372,0.380367,0.003727
2.080000,-0.430014,-0.426446,1.026670,0.254130,-0.289112,-0.091138,-0.506618,0.323245,1.001342,-0.235799,-0.343960,-0.007724,0.133214,0.568839,1.001259,-0.598573,0.107832,0.000951,0.265663,-0.562724,0.966648,0.569767,0.021642,0.234905,0.610721,0.072320,1.000926,0.182025,0.381816,0.003556
2.100000,-0.424740,-0.432126,1.024862,0.273209,-0.278925,-0.089569,-0.511166,0.316283,1.001186,-0.218983,-0.352248,-0.007892,0.121212,0.570847,1.001279,-0.601634,0.092895,0.001011,0.276977,-0.562069,0.971301,0.561632,0.043931,0.230432,0.614126,0.079971,1.000995,0.158478,0.383269,0.003385
2.120000,-0.419086,-0.437603,1.023087,0.292129,-0.268732,-0.087926,-0.515378,0.309155,1.001026,-0.202222,-0.360554,-0.008054,0.109150,0.572555,1.001299,-0.604530,0.077952,0.001069,0.288127,-0.560966,0.975864,0.553301,0.066434,0.225764,0.617059,0.087651,1.001061,0.134801,0.384729,0.003213
2.140000,-0.413056,-0.442876,1.021346,0.310832,-0.258584,-0.086228,-0.519255,0.301861,1.000864,-0.185568,-0.368869,-0.008210,0.097032,0.573965,1.001321,-0.607269,0.063031,0.001124,0.299108,-0.559410,0.980331,0.544810,0.089099,0.220933,0.619518,0.095360,1.001124,0.111065,0.386199,0.003041
2.160000,-0.406655,-0.447946,1.019639,0.329317,-0.248480,-0.084475,-0.522801,0.294400,1.000698,-0.169020,-0.377194,-0.008358,0.084860,0.575077,1.001344,-0.609853,0.048133,0.001177,0.309918,-0.557401,0.984700,0.536160,0.111924,0.215937,0.621501,0.103099,1.001183,0.087268,0.387679,0.002868
2.180000,-0.399885,-0.452815,1.017967,0.347584,-0.238422,-0.082667,-0.526017,0.286773,1.000529,-0.152577,-0.385529,-0.008498,0.072639,0.575890,1.001368,-0.612282,0.033257,0.001227,0.320554,-0.554932,0.988967,0.527349,0.134910,0.210778,0.623008,0.110868,1.001239,0.063411,0.389169,0.002696
2.200000,-0.392753,-0.457483,1.016332,0.365633,-0.228408,-0.080803,-0.528905,0.278979,1.000358,-0.136241,-0.393874,-0.008632,0.060370,0.576407,1.001393,-0.614555,0.018404,0.001274,0.331011,-0.552003,0.993130,0.518380,0.158057,0.205454,0.624037,0.118666,1.001291,0.039495,0.390668,0.002523
2.220000,-0.385262,-0.461952,1.014735,0.383417,-0.218477,-0.078900,-0.531468,0.271018,1.000184,-0.120063,-0.402231,-0.008757,0.048057,0.576627,1.001419,-0.616689,0.003604,0.001317,0.341288,-0.548610,0.997184,0.509289,0.181297,0.199996,0.624588,0.126494,1.001339,0.015603,0.392179,0.002350
2.240000,-0.377418,-0.466223,1.013176,0.400889,-0.208668,-0.076974,-0.533709,0.262890,1.000008,-0.104098,-0.410602,-0.008872,0.035703,0.576552,1.001446,-0.618699,-0.011110,0.001357,0.351382,-0.544751,1.001129,0.500115,0.204560,0.194432,0.624662,0.134353,1.001385,-0.008180,0.393704,0.002178
2.260000,-0.369228,-0.470300,1.011656,0.418049,-0.198980,-0.075024,-0.535633,0.254594,0.999829,-0.088344,-0.418987,-0.008976,0.023310,0.576183,1.001474,-0.620586,-0.025738,0.001393,0.361292,-0.540427,1.004961,0.490858,0.227847,0.188762,0.624261,0.142243,1.001427,-0.031853,0.395243,0.002007
2.280000,-0.360698,-0.474183,1.010176,0.434896,-0.189413,-0.073051,-0.537244,0.246130,0.999649,-0.072802,-0.427387,-0.009070,0.010881,0.575523,1.001502,-0.622349,-0.040282,0.001425,0.371016,-0.535637,1.008679,0.481518,0.251159,0.182986,0.623389,0.150163,1.001465,-0.055418,0.396795,0.001835
2.300000,-0.351834,-0.477877,1.008735,0.451431,-0.179968,-0.071054,-0.538546,0.237498,0.999467,-0.057471,-0.435801,-0.009154,-0.001583,0.574572,1.001531,-0.623989,-0.054740,0.001453,0.380552,-0.530380,1.012280,0.472096,0.274494,0.177103,0.622045,0.158114,1.001500,-0.078873,0.398361,0.001665
2.320000,-0.342643,-0.481383,1.007334,0.467622,-0.170670,-0.069045,-0.539545,0.228698,0.999283,-0.042397,-0.444216,-0.009226,-0.014078,0.573334,1.001560,-0.625529,-0.069100,0.001477,0.389899,-0.524658,1.015762,0.462632,0.297773,0.171138,0.620235,0.166097,1.001532,-0.102150,0.399934,0.001495
2.340000,-0.333132,-0.484705,1.005973,0.483437,-0.161543,-0.067036,-0.540244,0.219730,0.999098,-0.027622,-0.452620,-0.009282,-0.026604,0.571809,1.001590,-0.626991,-0.083349,0.001496,0.399057,-0.518470,1.019125,0.453168,0.320915,0.165114,0.617961,0.174112,1.001560,-0.125180,0.401508,0.001327
2.360000,-0.323308,-0.487846,1.004652,0.498876,-0.152587,-0.065027,-0.540652,0.210593,0.998912,-0.013146,-0.461014,-0.009323,-0.039157,0.570001,1.001620,-0.628376,-0.097486,0.001509,0.408026,-0.511822,1.022366,0.443705,0.343919,0.159031,0.615229,0.182158,1.001585,-0.147963,0.403083,0.001160
2.380000,-0.313180,-0.490809,1.003372,0.513939,-0.143804,-0.063018,-0.540772,0.201289,0.998725,0.001030,-0.469396,-0.009348,-0.051738,0.567910,1.001650,-0.629683,-0.111512,0.001518,0.416806,-0.504715,1.025486,0.434242,0.366785,0.152888,0.612044,0.190235,1.001606,-0.170500,0.404659,0.000994
2.400000,-0.302753,-0.493599,1.002131,0.528626,-0.135191,-0.061008,-0.540612,0.191818,0.998538,0.014907,-0.477767,-0.009359,-0.064344,0.565541,1.001680,-0.630914,-0.125427,0.001522,0.425396,-0.497151,1.028482,0.424780,0.389515,0.146687,0.608411,0.198344,1.001624,-0.192790,0.406237,0.000830
2.420000,-0.292037,-0.496218,1.000931,0.542924,-0.126763,-0.059005,-0.540178,0.182179,0.998351,0.028452,-0.486096,-0.009351,-0.076974,0.562894,1.001711,-0.632082,-0.139219,0.001522,0.433797,-0.489135,1.031353,0.415352,0.412024,0.140447,0.604335,0.206484,1.001639,-0.214787,0.407798,0.000667
2.440000,-0.281039,-0.498671,0.999771,0.556818,-0.118531,-0.057015,-0.539477,0.172374,0.998164,0.041634,-0.494355,-0.009323,-0.089627,0.559973,1.001741,-0.633203,-0.152875,0.001516,0.442010,-0.480672,1.034099,0.405991,0.434231,0.134190,0.599822,0.214656,1.001651,-0.236446,0.409326,0.000507
2.460000,-0.269767,-0.500961,0.998651,0.570309,-0.110494,-0.055040,-0.538515,0.162405,0.997978,0.054453,-0.502541,-0.009273,-0.102302,0.556780,1.001771,-0.634276,-0.166395,0.001506,0.450037,-0.471768,1.036720,0.396697,0.456134,0.127916,0.594879,0.222857,1.001660,-0.257767,0.410821,0.000350
2.480000,-0.258229,-0.503092,0.997569,0.583397,-0.102654,-0.053079,-0.537301,0.152273,0.997793,0.066909,-0.510657,-0.009203,-0.114998,0.553318,1.001801,-0.635303,-0.179780,0.001491,0.457879,-0.462429,1.039216,0.387472,0.477734,0.121625,0.589513,0.231088,1.001665,-0.278748,0.412283,0.000195
2.500000,-0.246434,-0.505068,0.996527,0.596082,-0.095010,-0.051131,-0.535841,0.141979,0.997610,0.079001,-0.518701,-0.009112,-0.127714,0.549590,1.001831,-0.636283,-0.193029,0.001472,0.465536,-0.452661,1.041585,0.378314,0.499031,0.115317,0.583731,0.239348,1.001668,-0.299392,0.413712,0.000042
2.520000,-0.234389,-0.506894,0.995524,0.608370,-0.087562,-0.049200,-0.534143,0.131526,0.997429,0.090716,-0.526626,-0.008999,-0.140449,0.545598,1.001860,-0.637224,-0.206134,0.001448,0.473012,-0.442470,1.043829,0.369248,0.519941,0.109013,0.577540,0.247636,1.001667,-0.319676,0.415079,-0.000108
2.540000,-0.222102,-0.508572,0.994559,0.620268,-0.080312,-0.047288,-0.532215,0.120915,0.997250,0.102037,-0.534385,-0.008861,-0.153203,0.541346,1.001889,-0.638136,-0.219084,0.001421,0.480307,-0.431866,1.045946,0.360301,0.540381,0.102734,0.570947,0.255951,1.001663,-0.339582,0.416358,-0.000254
2.560000,-0.209581,-0.510107,0.993632,0.631777,-0.073258,-0.045394,-0.530065,0.110152,0.997074,0.112966,-0.541977,-0.008700,-0.165974,0.536836,1.001917,-0.639019,-0.231881,0.001391,0.487425,-0.420858,1.047938,0.351470,0.560351,0.096480,0.563959,0.264290,1.001657,-0.359108,0.417547,-0.000397
2.580000,-0.196833,-0.511504,0.992743,0.642896,-0.066402,-0.043520,-0.527699,0.099238,0.996902,0.123501,-0.549403,-0.008515,-0.178763,0.532071,1.001944,-0.639873,-0.244524,0.001357,0.494367,-0.409456,1.049805,0.342758,0.579850,0.090251,0.556585,0.272652,1.001647,-0.378255,0.418647,-0.000537
2.600000,-0.183867,-0.512765,0.991892,0.653626,-0.059742,-0.041665,-0.525127,0.088177,0.996734,0.133644,-0.556662,-0.008307,-0.191569,0.527056,1.001971,-0.640698,-0.257012,0.001320,0.501136,-0.397667,1.051548,0.334162,0.598880,0.084048,0.548832,0.281035,1.001635,-0.397024,0.419657,-0.000673
2.620000,-0.170691,-0.513895,0.991077,0.663974,-0.053278,-0.039827,-0.522356,0.076973,0.996570,0.143396,-0.563694,-0.008074,-0.204391,0.521792,1.001997,-0.641492,-0.269337,0.001280,0.507734,-0.385504,1.053168,0.325701,0.617357,0.077893,0.540707,0.289438,1.001621,-0.415400,0.420549,-0.000804
2.640000,-0.157311,-0.514897,0.990298,0.673951,-0.047006,-0.038006,-0.519394,0.065631,0.996411,0.152761,-0.570438,-0.007818,-0.217228,0.516283,1.002022,-0.642254,-0.281489,0.001239,0.514165,-0.372977,1.054664,0.317389,0.635203,0.071810,0.532218,0.297856,1.001603,-0.433373,0.421294,-0.000929
2.660000,-0.143735,-0.515776,0.989556,0.683554,-0.040927,-0.036201,-0.516248,0.054157,0.996258,0.161739,-0.576896,-0.007539,-0.230081,0.510533,1.002047,-0.642984,-0.293467,0.001197,0.520431,-0.360100,1.056040,0.309227,0.652416,0.065799,0.523374,0.306289,1.001583,-0.450943,0.421892,-0.001049
2.680000,-0.129971,-0.516536,0.988850,0.692786,-0.035041,-0.034413,-0.512927,0.042557,0.996110,0.170329,-0.583066,-0.007237,-0.242948,0.504546,1.002070,-0.643682,-0.305272,0.001154,0.526535,-0.346885,1.057297,0.301215,0.668997,0.059860,0.514183,0.314731,1.001561,-0.468108,0.422342,-0.001163
2.700000,-0.116026,-0.517179,0.988180,0.701644,-0.029347,-0.032641,-0.509438,0.030836,0.995968,0.178531,-0.588949,-0.006911,-0.255828,0.498324,1.002093,-0.644348,-0.316904,0.001109,0.532480,-0.333344,1.058435,0.293352,0.684945,0.053993,0.504653,0.323181,1.001537,-0.484870,0.422644,-0.001271
2.720000,-0.101908,-0.517711,0.987544,0.710143,-0.023843,-0.030882,-0.505788,0.019001,0.995834,0.186358,-0.594495,-0.006565,-0.268721,0.491871,1.002115,-0.644965,-0.328348,0.001064,0.538270,-0.319492,1.059457,0.285654,0.700198,0.048218,0.494791,0.331636,1.001511,-0.501219,0.422772,-0.001371
2.740000,-0.087623,-0.518134,0.986944,0.718292,-0.018523,-0.029129,-0.501986,0.007059,0.995706,0.193819,-0.599656,-0.006201,-0.281626,0.485191,1.002136,-0.645518,-0.339592,0.001021,0.543908,-0.305342,1.060365,0.278136,0.714691,0.042556,0.484607,0.340091,1.001482,-0.517147,0.422695,-0.001462
2.760000,-0.073178,-0.518453,0.986379,0.726094,-0.013388,-0.027384,-0.498038,-0.004983,0.995586,0.200916,-0.604432,-0.005821,-0.294542,0.478289,1.002156,-0.646007,-0.350635,0.000979,0.549397,-0.290909,1.061160,0.270796,0.728426,0.037007,0.474108,0.348542,1.001452,-0.532652,0.422416,-0.001544
2.780000,-0.058581,-0.518671,0.985849,0.733546,-0.008439,-0.025646,-0.493952,-0.017116,0.995473,0.207648,-0.608822,-0.005422,-0.307466,0.471167,1.002175,-0.646432,-0.361477,0.000939,0.554741,-0.276210,1.061846,0.263636,0.741402,0.031571,0.463304,0.356986,1.001420,-0.547735,0.421932,-0.001616
2.800000,-0.043839,-0.518792,0.985353,0.740650,-0.003674,-0.023915,-0.489734,-0.029333,0.995369,0.214015,-0.612827,-0.005007,-0.320398,0.463831,1.002193,-0.646792,-0.372119,0.000900,0.559943,-0.261258,1.062424,0.256654,0.753620,0.026248,0.452201,0.365418,1.001387,-0.562397,0.421246,-0.001679
2.820000,-0.028958,-0.518819,0.984892,0.747414,0.000910,-0.022184,-0.485393,-0.041626,0.995273,0.220030,-0.616407,-0.004578,-0.333337,0.456284,1.002211,-0.647054,-0.382539,0.000864,0.565008,-0.246070,1.062897,0.249857,0.765035,0.021053,0.440811,0.373834,1.001353,-0.576626,0.420334,-0.001731
2.840000,-0.013944,-0.518756,0.984466,0.753846,0.005318,-0.020444,-0.480935,-0.053986,0.995186,0.225705,-0.619523,-0.004140,-0.346280,0.448531,1.002228,-0.647184,-0.392720,0.000833,0.569939,-0.230662,1.063267,0.243250,0.775606,0.016005,0.429139,0.382230,1.001318,-0.590410,0.419176,-0.001768
2.860000,0.001194,-0.518608,0.984075,0.759945,0.009549,-0.018696,-0.476367,-0.066404,0.995107,0.231042,-0.622176,-0.003692,-0.359224,0.440577,1.002244,-0.647183,-0.402659,0.000807,0.574739,-0.215052,1.063538,0.236832,0.785333,0.011101,0.417197,0.390600,1.001283,-0.603751,0.417772,-0.001790
2.880000,0.016451,-0.518376,0.983718,0.765713,0.013605,-0.016940,-0.471696,-0.078870,0.995038,0.236040,-0.624366,-0.003235,-0.372166,0.432426,1.002260,-0.647050,-0.412359,0.000786,0.579413,-0.199255,1.063712,0.230603,0.794214,0.006343,0.404992,0.398939,1.001247,-0.616647,0.416122,-0.001799
2.900000,0.031820,-0.518065,0.983397,0.771148,0.017484,-0.015175,-0.466928,-0.091375,0.994978,0.240699,-0.626092,-0.002768,-0.385105,0.424084,1.002276,-0.646786,-0.421817,0.000769,0.583965,-0.183289,1.063792,0.224564,0.802252,0.001730,0.392534,0.407243,1.001211,-0.629099,0.414225,-0.001793
2.920000,0.047295,-0.517677,0.983111,0.776244,0.021190,-0.013391,-0.462070,-0.103910,0.994927,0.245036,-0.627330,-0.002298,-0.398036,0.415555,1.002291,-0.646329,-0.431002,0.000759,0.588397,-0.167170,1.063782,0.218703,0.809432,-0.002729,0.379831,0.415506,1.001175,-0.641091,0.412068,-0.001770
2.940000,0.062868,-0.517218,0.982862,0.780994,0.024727,-0.011578,-0.457129,-0.116465,0.994886,0.249067,-0.628057,-0.001828,-0.410956,0.406846,1.002306,-0.645622,-0.439880,0.000758,0.592714,-0.150917,1.063684,0.213008,0.815744,-0.007022,0.366894,0.423724,1.001140,-0.652605,0.409636,-0.001727
2.960000,0.078532,-0.516690,0.982648,0.785397,0.028094,-0.009736,-0.452110,-0.129029,0.994854,0.252792,-0.628272,-0.001359,-0.423859,0.397962,1.002321,-0.644662,-0.448451,0.000765,0.596919,-0.134546,1.063502,0.207480,0.821187,-0.011152,0.353730,0.431890,1.001106,-0.663641,0.406929,-0.001664
2.980000,0.094281,-0.516095,0.982472,0.789452,0.031291,-0.007864,-0.447019,-0.141593,0.994832,0.256212,-0.627975,-0.000891,-0.436741,0.388910,1.002337,-0.643451,-0.456716,0.000781,0.601014,-0.118075,1.063239,0.202119,0.825760,-0.015117,0.340351,0.439999,1.001074,-0.674200,0.403948,-0.001580
3.000000,0.110108,-0.515439,0.982334,0.793162,0.034318,-0.005963,-0.441863,-0.154145,0.994819,0.259326,-0.627167,-0.000424,-0.449596,0.379695,1.002352,-0.641988,-0.464674,0.000805,0.605004,-0.101522,1.062899,0.196924,0.829465,-0.018918,0.326766,0.448046,1.001043,-0.684281,0.400691,-0.001477
3.020000,0.126005,-0.514724,0.982234,0.796501,0.037181,-0.004022,-0.436648,-0.166676,0.994815,0.262157,-0.625835,0.000036,-0.462418,0.370325,1.002369,-0.640201,-0.472296,0.000838,0.608892,-0.084903,1.062484,0.191864,0.832320,-0.022553,0.312983,0.456025,1.001015,-0.693859,0.397152,-0.001351
3.040000,0.141965,-0.513953,0.982174,0.799446,0.039882,-0.002031,-0.431379,-0.179175,0.994820,0.264725,-0.623969,0.000482,-0.475201,0.360806,1.002386,-0.638019,-0.479551,0.000881,0.612680,-0.068234,1.061998,0.186906,0.834345,-0.026020,0.299015,0.463930,1.000989,-0.702906,0.393322,-0.001201
